time	away	score	home
4:47	Shaquille Harrison missed Three Point Jumper.	21-31	 
4:46	James Woodard Offensive Rebound.	21-31	 
4:27	James Woodard made Layup.	23-31	 
4:27	Foul on Brandon Swannegan.	23-31	 
4:27	 	23-32	Tavarius Shine made Free Throw.
4:27	 	23-33	Tavarius Shine made Free Throw.
4:08	 	23-33	Foul on Tyree Griffin.
4:08	Shaquille Harrison missed Free Throw.	23-33	 
4:08	Brandon Swannegan Offensive Rebound.	23-33	 
4:05	Brandon Swannegan made Layup.	25-33	 
3:51	 	25-36	Phil Forte made Three Point Jumper. Assisted by Leyton Hammonds.
3:41	Shaquille Harrison made Layup.	27-36	 
3:32	 	27-36	Phil Forte missed Layup.
3:32	Brandon Swannegan Block.	27-36	 
3:30	 	27-36	Oklahoma St Offensive Rebound.
3:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:17	 	27-39	Tavarius Shine made Three Point Jumper. Assisted by Tyree Griffin.
3:00	James Woodard missed Three Point Jumper.	27-39	 
3:00	 	27-39	Phil Forte Defensive Rebound.
2:37	Foul on D'Andre Wright.	27-39	 
2:37	 	27-40	Mitchell Solomon made Free Throw.
2:31	 	27-40	Tavarius Shine Turnover.
2:27	 	27-40	Foul on Anthony Hickey Jr..
2:27	Rashad Ray made Free Throw.	28-40	 
2:27	Rashad Ray made Free Throw.	29-40	 
2:04	 	29-40	Leyton Hammonds missed Layup.
2:04	Brandon Swannegan Block.	29-40	 
2:01	Brandon Swannegan Defensive Rebound.	29-40	 
1:57	 	29-40	Foul on Tavarius Shine.
1:57	Shaquille Harrison missed Free Throw.	29-40	 
1:57	Tulsa Deadball Team Rebound.	29-40	 
1:57	Shaquille Harrison made Free Throw.	30-40	 
1:42	 	30-40	Foul on Leyton Hammonds.
1:41	 	30-40	Leyton Hammonds Turnover.
1:26	Shaquille Harrison Turnover.	30-40	 
1:24	 	30-40	Anthony Hickey Jr. Steal.
1:22	 	30-42	Anthony Hickey Jr. made Layup.
1:01	James Woodard missed Jumper.	30-42	 
1:01	 	30-42	Anthony Hickey Jr. Defensive Rebound.
0:51	 	30-45	Tavarius Shine made Three Point Jumper. Assisted by Anthony Hickey Jr..
0:47	Tulsa  Timeout	Tulsa  Timeout	Tulsa  Timeout
0:18	Rashad Ray Turnover.	30-45	 
0:16	 	30-45	Tavarius Shine Steal.
0:14	Oklahoma St  Timeout	Oklahoma St  Timeout	Oklahoma St  Timeout
0:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:00	End of 1st half	End of 1st half	End of 1st half
19:42	D'Andre Wright missed Layup.	30-45	 
19:42	 	30-45	Jeffrey Carroll Defensive Rebound.
19:35	 	30-45	Michael Cobbins missed Layup.
19:35	James Woodard Defensive Rebound.	30-45	 
19:31	James Woodard Turnover.	30-45	 
19:30	 	30-45	Phil Forte Steal.
19:25	Foul on D'Andre Wright.	30-45	 
19:01	 	30-47	Le'Bryan Nash made Jumper.
18:37	Rashad Smith missed Layup.	30-47	 
18:37	 	30-47	Oklahoma St Defensive Rebound.
18:15	 	30-47	Le'Bryan Nash missed Jumper.
18:15	Rashad Smith Defensive Rebound.	30-47	 
17:53	Shaquille Harrison missed Jumper.	30-47	 
17:53	 	30-47	Phil Forte Defensive Rebound.
17:45	 	30-47	Phil Forte missed Three Point Jumper.
17:45	James Woodard Defensive Rebound.	30-47	 
17:39	 	30-47	Foul on Le'Bryan Nash.
17:39	James Woodard missed Free Throw.	30-47	 
17:39	Tulsa Deadball Team Rebound.	30-47	 
17:39	James Woodard made Free Throw.	31-47	 
17:32	 	31-49	Anthony Hickey Jr. made Layup.
17:10	Rashad Ray Turnover.	31-49	 
16:46	Foul on Shaquille Harrison.	31-49	 
16:46	 	31-49	Le'Bryan Nash missed Free Throw.
16:46	 	31-49	Oklahoma St Deadball Team Rebound.
16:46	 	31-50	Le'Bryan Nash made Free Throw.
16:27	Rashad Smith Turnover.	31-50	 
16:26	 	31-50	Anthony Hickey Jr. Steal.
16:01	 	31-50	Phil Forte missed Three Point Jumper.
16:01	Rashad Ray Block.	31-50	 
15:57	James Woodard Defensive Rebound.	31-50	 
15:43	Rashad Smith missed Layup.	31-50	 
15:43	 	31-50	Jeffrey Carroll Defensive Rebound.
15:33	 	31-50	Anthony Hickey Jr. missed Jumper.
15:33	Rashad Ray Defensive Rebound.	31-50	 
15:21	James Woodard missed Jumper.	31-50	 
15:21	 	31-50	Phil Forte Defensive Rebound.
15:14	 	31-52	Phil Forte made Layup.
14:54	 	31-52	Foul on Michael Cobbins.
14:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:54	Shaquille Harrison made Free Throw.	32-52	 
14:54	Shaquille Harrison made Free Throw.	33-52	 
14:21	 	33-52	Phil Forte missed Layup.
14:21	Brandon Swannegan Block.	33-52	 
14:18	Shaquille Harrison Defensive Rebound.	33-52	 
13:56	Shaquille Harrison made Layup.	35-52	 
13:34	 	35-52	Foul on Anthony Allen Jr..
13:34	 	35-52	Anthony Allen Jr. Turnover.
13:23	Marquel Curtis Turnover.	35-52	 
13:21	 	35-52	Phil Forte Steal.
12:55	 	35-55	Anthony Hickey Jr. made Three Point Jumper. Assisted by Jeffrey Carroll.
12:34	Marquel Curtis Turnover.	35-55	 
12:33	 	35-55	Mitchell Solomon Steal.
12:28	 	35-55	Jeffrey Carroll missed Three Point Jumper.
12:28	Shaquille Harrison Defensive Rebound.	35-55	 
12:20	James Woodard missed Three Point Jumper.	35-55	 
12:20	 	35-55	Mitchell Solomon Defensive Rebound.
12:18	Foul on Brandon Swannegan.	35-55	 
11:54	Foul on Brandon Swannegan.	35-55	 
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:54	 	35-56	Mitchell Solomon made Free Throw.
11:54	 	35-57	Mitchell Solomon made Free Throw.
11:33	 	35-57	Foul on Tavarius Shine.
11:33	Shaquille Harrison missed Free Throw.	35-57	 
11:33	Tulsa Deadball Team Rebound.	35-57	 
11:33	Shaquille Harrison made Free Throw.	36-57	 
11:09	Foul on Rashad Smith.	36-57	 
10:37	 	36-59	Phil Forte made Jumper.
10:29	D'Andre Wright made Layup.	38-59	 
10:29	 	38-59	Foul on Mitchell Solomon.
10:29	D'Andre Wright made Free Throw.	39-59	 
9:59	Foul on Rashad Ray.	39-59	 
9:40	 	39-61	Le'Bryan Nash made Jumper.
9:15	 	39-61	Foul on Anthony Hickey Jr..
9:15	Rashad Ray made Free Throw.	40-61	 
9:15	Rashad Ray made Free Throw.	41-61	 
8:53	 	41-63	Phil Forte made Layup. Assisted by Michael Cobbins.
8:40	James Woodard missed Three Point Jumper.	41-63	 
8:40	 	41-63	Le'Bryan Nash Defensive Rebound.
8:08	 	41-63	Le'Bryan Nash missed Jumper.
8:08	D'Andre Wright Defensive Rebound.	41-63	 
7:59	 	41-63	Foul on Tavarius Shine.
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:59	Rashad Smith made Free Throw.	42-63	 
7:59	Rashad Smith missed Free Throw.	42-63	 
7:59	 	42-63	Michael Cobbins Defensive Rebound.
7:38	 	42-65	Tavarius Shine made Layup.
7:16	 	42-65	Foul on Anthony Hickey Jr..
7:16	Rashad Ray made Free Throw.	43-65	 
7:16	Rashad Ray made Free Throw.	44-65	 
6:45	 	44-65	Le'Bryan Nash missed Three Point Jumper.
6:45	Rashad Smith Defensive Rebound.	44-65	 
6:35	James Woodard missed Layup.	44-65	 
6:35	 	44-65	Michael Cobbins Block.
6:32	 	44-65	Tavarius Shine Defensive Rebound.
6:08	 	44-65	Tavarius Shine missed Three Point Jumper.
6:08	D'Andre Wright Defensive Rebound.	44-65	 
5:54	Rashad Ray missed Three Point Jumper.	44-65	 
5:54	 	44-65	Tavarius Shine Defensive Rebound.
5:18	 	44-67	Le'Bryan Nash made Layup.
5:04	Rashad Smith missed Three Point Jumper.	44-67	 
5:04	 	44-67	Le'Bryan Nash Defensive Rebound.
5:01	Foul on D'Andre Wright.	44-67	 
5:01	 	44-68	Le'Bryan Nash made Free Throw.
5:01	 	44-69	Le'Bryan Nash made Free Throw.
4:53	 	44-69	Foul on Le'Bryan Nash.
4:53	Shaquille Harrison missed Free Throw.	44-69	 
4:53	Tulsa Deadball Team Rebound.	44-69	 
4:53	Rashad Ray missed Free Throw.	44-69	 
4:50	 	44-69	Oklahoma St Defensive Rebound.
4:40	 	44-69	Jeff Newberry missed Jumper.
4:39	James Woodard Defensive Rebound.	44-69	 
4:08	 	44-69	Foul on Tyree Griffin.
4:08	James Woodard made Free Throw.	45-69	 
4:08	James Woodard made Free Throw.	46-69	 
4:08	 	46-69	Tyree Griffin Turnover.
4:08	Marquel Curtis Steal.	46-69	 
4:02	James Woodard made Three Point Jumper.	49-69	 
3:48	Oklahoma St  Timeout	Oklahoma St  Timeout	Oklahoma St  Timeout
3:31	 	49-69	Phil Forte missed Layup.
3:31	Marquel Curtis Defensive Rebound.	49-69	 
3:18	Foul on Shaquille Harrison.	49-69	 
3:18	Shaquille Harrison Turnover.	49-69	 
3:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:45	 	49-69	Phil Forte missed Three Point Jumper.
2:45	Marquel Curtis Defensive Rebound.	49-69	 
2:30	Shaquille Harrison Turnover.	49-69	 
2:25	 	49-69	Joe Burton missed Three Point Jumper.
2:25	Stevie Repichowski Defensive Rebound.	49-69	 
2:14	Marquel Curtis made Three Point Jumper. Assisted by Shaquille Harrison.	52-69	 
2:12	Tulsa  Timeout	Tulsa  Timeout	Tulsa  Timeout
1:51	 	52-69	Joe Burton missed Layup.
1:51	Brandon Swannegan Block.	52-69	 
1:49	Keondre Dew Defensive Rebound.	52-69	 
1:44	Stevie Repichowski missed Three Point Jumper.	52-69	 
1:44	 	52-69	Tyree Griffin Defensive Rebound.
1:27	 	52-69	Mitchell Solomon Turnover.
1:24	Shaquille Harrison Steal.	52-69	 
1:21	Shaquille Harrison made Layup.	54-69	 
1:20	 	54-69	Foul on Tyree Griffin.
1:19	Shaquille Harrison made Free Throw.	55-69	 
1:00	 	55-69	Christien Sager missed Three Point Jumper.
1:00	 	55-69	Alex Budke Offensive Rebound.
0:33	 	55-71	Ford Stuen made Layup.
0:31	Foul on Shaquille Harrison.	55-71	 
0:31	 	55-72	Ford Stuen made Free Throw.
0:23	 	55-72	Foul on Joe Burton.
0:23	Shaquille Harrison made Free Throw.	56-72	 
0:23	Shaquille Harrison missed Free Throw.	56-72	 
0:23	 	56-72	Christien Sager Defensive Rebound.
0:20	Foul on Shaquille Harrison.	56-72	 
0:19	 	56-72	Christien Sager missed Free Throw.
0:19	 	56-72	Oklahoma St Deadball Team Rebound.
0:19	 	56-73	Christien Sager made Free Throw.
0:12	Stevie Repichowski missed Three Point Jumper.	56-73	 
0:12	TK Edogi Offensive Rebound.	56-73	 
0:07	TK Edogi made Two Point Tip Shot.	58-73	 
0:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:00	End of Game	End of Game	End of Game
