time	away	score	home
10:07	Anthony Dallier Turnover.	9-16	 
10:07	 	9-16	Devin Robinson Steal.
9:51	 	9-19	Devin Robinson made Three Point Jumper. Assisted by Chris Chiozza.
9:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:32	 	9-19	Foul on Dorian Finney-Smith.
9:32	Justin Sears missed Free Throw.	9-19	 
9:32	Yale Deadball Team Rebound.	9-19	 
9:32	Justin Sears made Free Throw.	10-19	 
9:26	 	10-22	Michael Frazier II made Three Point Jumper.
9:14	Jump Ball won by Yale	10-22	 
8:56	Justin Sears missed Layup.	10-22	 
8:56	Justin Sears Offensive Rebound.	10-22	 
8:56	Justin Sears missed Two Point Tip Shot.	10-22	 
8:56	Justin Sears Offensive Rebound.	10-22	 
8:47	 	10-22	Foul on Dorian Finney-Smith.
8:47	Justin Sears made Free Throw.	11-22	 
8:47	Justin Sears made Free Throw.	12-22	 
8:31	 	12-22	Chris Walker Turnover.
7:59	Justin Sears missed Jumper.	12-22	 
7:59	Justin Sears Offensive Rebound.	12-22	 
7:57	Justin Sears Turnover.	12-22	 
7:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	 	12-22	Devin Robinson missed Three Point Jumper.
7:28	 	12-22	Chris Walker Offensive Rebound.
7:21	 	12-24	Chris Walker made Layup.
6:46	Javier Duren missed Jumper.	12-24	 
6:46	 	12-24	Devin Robinson Defensive Rebound.
6:26	 	12-24	Chris Walker missed Jumper.
6:26	 	12-24	Jacob Kurtz Offensive Rebound.
6:26	 	12-26	Jacob Kurtz made Two Point Tip Shot.
5:56	Jack Montague made Jumper.	14-26	 
5:45	 	14-29	Michael Frazier II made Three Point Jumper. Assisted by Kasey Hill.
5:36	Javier Duren Turnover.	14-29	 
5:36	 	14-29	Kasey Hill Steal.
5:33	 	14-31	Kasey Hill made Dunk.
4:51	 	14-31	Foul on Jon Horford.
4:51	Justin Sears made Free Throw.	15-31	 
4:51	Justin Sears missed Free Throw.	15-31	 
4:51	Justin Sears made Free Throw.	16-31	 
4:44	 	16-33	Jacob Kurtz made Layup. Assisted by Michael Frazier II.
4:44	Foul on Sam Downey.	16-33	 
4:44	 	16-33	Jacob Kurtz missed Free Throw.
4:44	Sam Downey Defensive Rebound.	16-33	 
4:32	Jack Montague Turnover.	16-33	 
4:32	 	16-33	Jacob Kurtz Steal.
4:28	 	16-35	Michael Frazier II made Layup. Assisted by Jacob Kurtz.
4:04	Anthony Dallier missed Three Point Jumper.	16-35	 
4:04	Sam Downey Offensive Rebound.	16-35	 
3:56	Sam Downey missed Layup.	16-35	 
3:56	Sam Downey Offensive Rebound.	16-35	 
3:56	Sam Downey missed Two Point Tip Shot.	16-35	 
3:56	 	16-35	Chris Walker Block.
3:56	 	16-35	Chris Walker Defensive Rebound.
3:46	 	16-35	Devin Robinson missed Layup.
3:46	 	16-35	Devin Robinson Offensive Rebound.
3:46	 	16-37	Devin Robinson made Two Point Tip Shot.
3:46	Foul on Sam Downey.	16-37	 
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:46	 	16-37	Devin Robinson missed Free Throw.
3:46	 	16-37	Jacob Kurtz Offensive Rebound.
3:22	 	16-39	Jon Horford made Layup.
3:04	Matt Townsend made Jumper.	18-39	 
2:52	 	18-41	Kasey Hill made Layup.
2:38	Justin Sears made Jumper. Assisted by Javier Duren.	20-41	 
2:11	 	20-41	Devin Robinson Turnover.
1:55	Matt Townsend missed Jumper.	20-41	 
1:55	 	20-41	Florida Defensive Rebound.
1:42	Foul on Justin Sears.	20-41	 
1:27	 	20-44	Michael Frazier II made Three Point Jumper. Assisted by Kasey Hill.
0:53	Justin Sears Turnover.	20-44	 
0:53	 	20-44	Michael Frazier II Steal.
0:46	 	20-44	Michael Frazier II Turnover.
0:35	Greg Kelley missed Three Point Jumper.	20-44	 
0:35	 	20-44	Michael Frazier II Defensive Rebound.
0:04	 	20-46	Jacob Kurtz made Layup. Assisted by Kasey Hill.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	20-46	Jump Ball won by Florida
19:41	 	20-49	Dorian Finney-Smith made Three Point Jumper. Assisted by Kasey Hill.
19:22	Javier Duren missed Layup.	20-49	 
19:22	 	20-49	Devin Robinson Defensive Rebound.
19:03	 	20-52	Michael Frazier II made Three Point Jumper. Assisted by Kasey Hill.
18:49	Justin Sears Turnover.	20-52	 
18:49	 	20-52	Kasey Hill Steal.
18:41	 	20-52	Michael Frazier II missed Three Point Jumper.
18:41	Yale Defensive Rebound.	20-52	 
18:34	 	20-52	Foul on Jon Horford.
18:19	Foul on Justin Sears.	20-52	 
18:19	Justin Sears Turnover.	20-52	 
17:50	 	20-52	Michael Frazier II missed Layup.
17:50	 	20-52	Jon Horford Offensive Rebound.
17:50	 	20-52	Jon Horford missed Two Point Tip Shot.
17:50	 	20-52	Dorian Finney-Smith Offensive Rebound.
17:43	 	20-54	Dorian Finney-Smith made Dunk.
17:25	Justin Sears made Jumper. Assisted by Armani Cotton.	22-54	 
17:14	 	22-54	Chris Chiozza missed Three Point Jumper.
17:14	Justin Sears Defensive Rebound.	22-54	 
16:59	Javier Duren Turnover.	22-54	 
16:59	 	22-54	Chris Chiozza Steal.
16:52	Foul on Justin Sears.	22-54	 
16:45	 	22-57	Dorian Finney-Smith made Three Point Jumper. Assisted by Kasey Hill.
16:18	Matt Townsend missed Jumper.	22-57	 
16:18	Greg Kelley Offensive Rebound.	22-57	 
16:12	Javier Duren missed Three Point Jumper.	22-57	 
16:12	Armani Cotton Offensive Rebound.	22-57	 
16:00	Jack Montague made Three Point Jumper.	25-57	 
15:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:19	 	25-60	Chris Chiozza made Three Point Jumper. Assisted by Kasey Hill.
15:04	Jack Montague Turnover.	25-60	 
14:44	 	25-62	Chris Walker made Dunk. Assisted by Kasey Hill.
14:12	 	25-62	Foul on Chris Chiozza.
14:12	Makai Mason made Free Throw.	26-62	 
14:12	Makai Mason missed Free Throw.	26-62	 
14:12	Yale Deadball Team Rebound.	26-62	 
14:12	Makai Mason made Free Throw.	27-62	 
13:57	 	27-62	Devin Robinson missed Layup.
13:57	 	27-62	Chris Walker Offensive Rebound.
13:57	 	27-64	Chris Walker made Two Point Tip Shot.
13:34	Justin Sears missed Jumper.	27-64	 
13:34	 	27-64	Jacob Kurtz Defensive Rebound.
13:23	 	27-64	Chris Walker missed Jumper.
13:23	Javier Duren Defensive Rebound.	27-64	 
13:09	Javier Duren missed Jumper.	27-64	 
13:09	 	27-64	Kasey Hill Block.
13:09	Yale Offensive Rebound.	27-64	 
13:04	Armani Cotton made Jumper.	29-64	 
12:52	 	29-64	Jon Horford missed Jumper.
12:52	 	29-64	Dorian Finney-Smith Offensive Rebound.
12:52	 	29-66	Dorian Finney-Smith made Two Point Tip Shot.
12:31	 	29-66	Foul on Chris Chiozza.
12:26	Justin Sears missed Jumper.	29-66	 
12:26	 	29-66	Jon Horford Defensive Rebound.
12:18	 	29-68	Kasey Hill made Layup.
11:58	Javier Duren missed Layup.	29-68	 
11:58	 	29-68	Jon Horford Defensive Rebound.
11:32	 	29-68	Jacob Kurtz Turnover.
11:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:04	Sam Downey missed Jumper.	29-68	 
11:04	 	29-68	Jacob Kurtz Defensive Rebound.
10:47	 	29-70	Dorian Finney-Smith made Layup.
10:22	Khaliq Ghani missed Layup.	29-70	 
10:22	 	29-70	Dorian Finney-Smith Block.
10:22	 	29-70	Lexx Edwards Defensive Rebound.
10:16	 	29-72	Jacob Kurtz made Dunk.
10:09	Yale  Timeout	Yale  Timeout	Yale  Timeout
10:03	Matt Townsend made Layup. Assisted by Javier Duren.	31-72	 
9:44	Foul on Matt Townsend.	31-72	 
9:27	 	31-75	Jon Horford made Three Point Jumper. Assisted by Kasey Hill.
8:52	Jack Montague Turnover.	31-75	 
8:52	 	31-75	Jon Horford Steal.
8:48	 	31-77	Chris Walker made Dunk. Assisted by Jon Horford.
8:29	Justin Sears missed Layup.	31-77	 
8:29	 	31-77	Jon Horford Block.
8:29	 	31-77	Jacob Kurtz Defensive Rebound.
8:05	 	31-77	Jacob Kurtz Turnover.
7:45	Justin Sears missed Jumper.	31-77	 
7:45	 	31-77	Chris Walker Defensive Rebound.
7:14	 	31-80	Chris Chiozza made Three Point Jumper. Assisted by Jon Horford.
6:46	 	31-80	Foul on Chris Walker.
6:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:46	Armani Cotton made Free Throw.	32-80	 
6:46	Armani Cotton missed Free Throw.	32-80	 
6:46	 	32-80	Chris Chiozza Defensive Rebound.
6:40	 	32-80	Foul on Dorian Finney-Smith.
6:40	 	32-80	Dorian Finney-Smith Turnover.
6:21	Matt Townsend missed Jumper.	32-80	 
6:21	 	32-80	Dorian Finney-Smith Block.
6:21	 	32-80	Chris Chiozza Defensive Rebound.
5:57	Foul on Javier Duren.	32-80	 
5:55	 	32-80	Michael Frazier II Turnover.
5:55	Justin Sears Steal.	32-80	 
5:50	Justin Sears made Dunk.	34-80	 
5:06	 	34-80	Florida  Turnover.
4:50	Armani Cotton missed Three Point Jumper.	34-80	 
4:50	Armani Cotton Offensive Rebound.	34-80	 
4:44	Jack Montague missed Three Point Jumper.	34-80	 
4:44	 	34-80	Chris Walker Defensive Rebound.
4:35	 	34-82	Devin Robinson made Layup. Assisted by Chris Walker.
4:22	Matt Townsend missed Jumper.	34-82	 
4:22	 	34-82	Chris Walker Block.
4:22	 	34-82	Chris Chiozza Defensive Rebound.
4:17	 	34-82	Chris Walker missed Layup.
4:17	Matt Townsend Defensive Rebound.	34-82	 
4:11	Jack Montague made Three Point Jumper.	37-82	 
3:41	 	37-82	Jacob Kurtz Turnover.
3:41	Armani Cotton Steal.	37-82	 
3:33	Justin Sears made Layup. Assisted by Armani Cotton.	39-82	 
3:33	Florida  Timeout	Florida  Timeout	Florida  Timeout
3:06	Foul on Greg Kelley.	39-82	 
3:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:06	 	39-83	Chris Walker made Free Throw.
3:06	 	39-83	Chris Walker missed Free Throw.
3:06	 	39-83	Jacob Kurtz Offensive Rebound.
2:27	 	39-83	Chris Chiozza missed Three Point Jumper.
2:27	 	39-83	Devin Robinson Offensive Rebound.
2:21	 	39-83	Chris Chiozza missed Layup.
2:21	Landon Russell Defensive Rebound.	39-83	 
1:59	Sam Downey made Jumper. Assisted by Landon Russell.	41-83	 
1:37	 	41-83	Devin Robinson Turnover.
1:18	 	41-83	Foul on Lexx Edwards.
1:18	Khaliq Ghani made Free Throw.	42-83	 
1:18	Khaliq Ghani made Free Throw.	43-83	 
1:18	Khaliq Ghani made Free Throw.	44-83	 
0:55	 	44-83	Zach Hodskins Turnover.
0:55	Sam Downey Steal.	44-83	 
0:39	Landon Russell made Three Point Jumper. Assisted by Khaliq Ghani.	47-83	 
0:21	 	47-83	Zach Hodskins missed Jumper.
0:21	 	47-83	Devin Robinson Offensive Rebound.
0:21	 	47-85	Devin Robinson made Dunk.
0:05	Foul on Makai Mason.	47-85	 
0:05	Makai Mason Turnover.	47-85	 
0:00	End of Game	End of Game	End of Game
