time	away	score	home
15:37	 	43-37	Ryan Rhoomes Offensive Rebound.
15:31	 	43-37	Bryan Smith missed Three Point Jumper.
15:31	JeQuan Lewis Defensive Rebound.	43-37	 
15:25	Justin Tillman missed Layup.	43-37	 
15:25	 	43-37	Ryan Rhoomes Block.
15:24	 	43-37	Christian Sengfelder Defensive Rebound.
15:15	 	43-37	Mandell Thomas missed Jumper.
15:15	Justin Tillman Defensive Rebound.	43-37	 
15:05	 	43-37	Foul on Ryan Rhoomes.
15:05	Doug Brooks made Free Throw.	44-37	 
15:05	Doug Brooks made Free Throw.	45-37	 
14:42	 	45-37	Eric Paschall missed Three Point Jumper.
14:42	Treveon Graham Defensive Rebound.	45-37	 
14:26	Terry Larrier missed Three Point Jumper.	45-37	 
14:26	 	45-37	Jon Severe Block.
14:25	 	45-37	Christian Sengfelder Defensive Rebound.
14:07	 	45-37	Jon Severe missed Layup.
14:07	 	45-37	Bryan Smith Offensive Rebound.
14:00	 	45-37	Christian Sengfelder missed Three Point Jumper.
14:00	 	45-37	Mandell Thomas Offensive Rebound.
13:53	 	45-37	Mandell Thomas missed Jumper.
13:53	Justin Tillman Defensive Rebound.	45-37	 
13:44	 	45-37	Foul on Bryan Smith.
13:44	Treveon Graham made Free Throw.	46-37	 
13:44	Treveon Graham missed Free Throw.	46-37	 
13:44	 	46-37	Christian Sengfelder Defensive Rebound.
13:35	 	46-37	Eric Paschall Turnover.
13:22	Treveon Graham made Layup.	48-37	 
13:11	 	48-37	Antwoine Anderson Turnover.
13:07	Briante Weber Steal.	48-37	 
13:07	Briante Weber made Dunk.	50-37	 
12:52	 	50-37	Mandell Thomas Turnover.
12:51	Jonathan Williams Steal.	50-37	 
12:21	Briante Weber made Layup.	52-37	 
12:05	Foul on Briante Weber.	52-37	 
11:51	 	52-39	Eric Paschall made Layup. Assisted by Jon Severe.
11:51	Foul on Justin Tillman.	52-39	 
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:51	 	52-40	Eric Paschall made Free Throw.
11:43	 	52-40	Foul on Jon Severe.
11:43	Jonathan Williams missed Free Throw.	52-40	 
11:43	VCU Deadball Team Rebound.	52-40	 
11:43	Jonathan Williams made Free Throw.	53-40	 
11:31	 	53-40	Christian Sengfelder missed Jumper.
11:31	 	53-40	Eric Paschall Offensive Rebound.
11:27	 	53-40	Eric Paschall missed Layup.
11:27	 	53-40	Eric Paschall Offensive Rebound.
11:25	Foul on Justin Tillman.	53-40	 
11:25	 	53-40	Eric Paschall missed Free Throw.
11:25	 	53-40	Fordham Deadball Team Rebound.
11:25	 	53-41	Eric Paschall made Free Throw.
11:18	JeQuan Lewis missed Three Point Jumper.	53-41	 
11:18	Mo Alie-Cox Offensive Rebound.	53-41	 
11:14	Mo Alie-Cox missed Layup.	53-41	 
11:14	 	53-41	Ryan Rhoomes Defensive Rebound.
11:06	 	53-43	Jon Severe made Jumper.
10:51	Melvin Johnson missed Three Point Jumper.	53-43	 
10:51	 	53-43	Christian Sengfelder Defensive Rebound.
10:43	 	53-43	Jon Severe Turnover.
10:41	Mo Alie-Cox Steal.	53-43	 
10:39	Briante Weber made Layup. Assisted by Mo Alie-Cox.	55-43	 
10:06	 	55-43	Jon Severe missed Jumper.
10:06	 	55-43	Fordham Offensive Rebound.
10:00	 	55-43	Jon Severe missed Three Point Jumper.
10:00	 	55-43	Mandell Thomas Offensive Rebound.
9:50	 	55-43	Mandell Thomas missed Three Point Jumper.
9:50	Briante Weber Defensive Rebound.	55-43	 
9:38	 	55-43	Foul on Christian Sengfelder.
9:38	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
9:38	Michael Gilmore missed Free Throw.	55-43	 
9:38	VCU Deadball Team Rebound.	55-43	 
9:38	Michael Gilmore missed Free Throw.	55-43	 
9:38	 	55-43	Ryan Rhoomes Defensive Rebound.
9:23	 	55-43	Jon Severe Turnover.
9:21	JeQuan Lewis Steal.	55-43	 
9:17	JeQuan Lewis Turnover.	55-43	 
9:16	 	55-43	Mandell Thomas Steal.
9:09	 	55-43	Christian Sengfelder missed Layup.
9:09	Michael Gilmore Block.	55-43	 
9:07	 	55-43	Ryan Rhoomes Offensive Rebound.
9:05	 	55-45	Ryan Rhoomes made Layup.
8:48	Treveon Graham made Three Point Jumper. Assisted by Terry Larrier.	58-45	 
8:27	 	58-48	Christian Sengfelder made Three Point Jumper. Assisted by Mandell Thomas.
8:17	Michael Gilmore missed Three Point Jumper.	58-48	 
8:17	 	58-48	Eric Paschall Defensive Rebound.
8:02	 	58-48	Eric Paschall missed Three Point Jumper.
8:02	Treveon Graham Defensive Rebound.	58-48	 
7:40	Terry Larrier made Layup.	60-48	 
7:22	Foul on Briante Weber.	60-48	 
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	 	60-48	Mandell Thomas missed Free Throw.
7:22	Treveon Graham Defensive Rebound.	60-48	 
7:13	Treveon Graham missed Jumper.	60-48	 
7:13	Mo Alie-Cox Offensive Rebound.	60-48	 
7:13	 	60-48	Foul on Ryan Rhoomes.
7:13	Mo Alie-Cox made Free Throw.	61-48	 
7:13	Mo Alie-Cox missed Free Throw.	61-48	 
7:13	 	61-48	Mandell Thomas Defensive Rebound.
7:04	 	61-48	Foul on Eric Paschall.
7:04	 	61-48	Eric Paschall Turnover.
6:52	JeQuan Lewis made Jumper.	63-48	 
6:27	Foul on Mo Alie-Cox.	63-48	 
6:27	 	63-49	Mandell Thomas made Free Throw.
6:27	 	63-49	Mandell Thomas missed Free Throw.
6:27	Treveon Graham Defensive Rebound.	63-49	 
6:20	Justin Tillman missed Layup.	63-49	 
6:20	 	63-49	Christian Sengfelder Block.
6:19	 	63-49	Ryan Rhoomes Defensive Rebound.
6:13	 	63-49	Mandell Thomas missed Three Point Jumper.
6:13	 	63-49	Ryan Rhoomes Offensive Rebound.
6:07	Foul on Melvin Johnson.	63-49	 
6:07	 	63-50	Mandell Thomas made Free Throw.
6:07	 	63-51	Mandell Thomas made Free Throw.
5:54	Terry Larrier Turnover.	63-51	 
5:30	 	63-51	Mandell Thomas missed Layup.
5:30	 	63-51	Mandell Thomas Offensive Rebound.
5:10	 	63-53	Bryan Smith made Layup.
4:59	Jonathan Williams made Layup.	65-53	 
4:51	VCU  Timeout	VCU  Timeout	VCU  Timeout
4:37	 	65-53	Christian Sengfelder Turnover.
4:36	Jonathan Williams Steal.	65-53	 
4:34	Justin Tillman made Dunk. Assisted by Jonathan Williams.	67-53	 
4:15	 	67-53	Mandell Thomas Turnover.
4:13	Treveon Graham Steal.	67-53	 
4:11	 	67-53	Foul on Bryan Smith.
4:11	Jonathan Williams missed Free Throw.	67-53	 
4:11	VCU Deadball Team Rebound.	67-53	 
4:11	Jonathan Williams made Free Throw.	68-53	 
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	Foul on JeQuan Lewis.	68-53	 
3:49	 	68-53	Mandell Thomas missed Free Throw.
3:49	 	68-53	Fordham Deadball Team Rebound.
3:49	 	68-54	Mandell Thomas made Free Throw.
3:35	 	68-54	Foul on Christian Sengfelder.
3:35	Briante Weber missed Free Throw.	68-54	 
3:35	VCU Deadball Team Rebound.	68-54	 
3:35	Briante Weber made Free Throw.	69-54	 
3:18	 	69-54	Christian Sengfelder missed Three Point Jumper.
3:18	Briante Weber Defensive Rebound.	69-54	 
3:04	JeQuan Lewis missed Layup.	69-54	 
3:04	 	69-54	Christian Sengfelder Defensive Rebound.
3:04	 	69-54	Christian Sengfelder Defensive Rebound.
2:56	 	69-54	Bryan Smith missed Three Point Jumper.
2:56	Briante Weber Defensive Rebound.	69-54	 
2:43	 	69-54	Foul on Jon Severe.
2:43	Jonathan Williams missed Free Throw.	69-54	 
2:43	VCU Deadball Team Rebound.	69-54	 
2:43	Jonathan Williams missed Free Throw.	69-54	 
2:43	 	69-54	Mandell Thomas Defensive Rebound.
2:36	Foul on Justin Tillman.	69-54	 
2:36	 	69-55	Mandell Thomas made Free Throw.
2:36	 	69-56	Mandell Thomas made Free Throw.
2:30	Briante Weber missed Layup.	69-56	 
2:30	 	69-56	Mandell Thomas Defensive Rebound.
2:18	 	69-56	Bryan Smith missed Jumper.
2:18	JeQuan Lewis Defensive Rebound.	69-56	 
2:11	JeQuan Lewis Turnover.	69-56	 
2:11	 	69-56	Jon Severe Steal.
2:08	 	69-56	Eric Paschall missed Layup.
2:08	Briante Weber Defensive Rebound.	69-56	 
2:04	 	69-56	Foul on Jon Severe.
2:04	Briante Weber missed Free Throw.	69-56	 
2:04	VCU Deadball Team Rebound.	69-56	 
2:04	Briante Weber made Free Throw.	70-56	 
1:47	 	70-56	Foul on Mandell Thomas.
1:47	 	70-56	Mandell Thomas Turnover.
1:31	 	70-56	Foul on Nemanja Zarkovic.
1:31	Treveon Graham made Free Throw.	71-56	 
1:31	Treveon Graham made Free Throw.	72-56	 
1:18	 	72-58	Eric Paschall made Jumper.
1:11	 	72-58	Foul on Jon Severe.
1:11	Jonathan Williams made Free Throw.	73-58	 
1:11	Jonathan Williams missed Free Throw.	73-58	 
1:11	 	73-58	Christian Sengfelder Defensive Rebound.
1:01	 	73-58	Jon Severe missed Three Point Jumper.
1:01	Torey Burston Defensive Rebound.	73-58	 
0:24	Jonathan Williams Turnover.	73-58	 
0:23	 	73-58	Eric Paschall Steal.
0:18	 	73-58	Eric Paschall Turnover.
0:17	Jarred Guest Steal.	73-58	 
0:14	Justin Tillman made Layup. Assisted by Torey Burston.	75-58	 
0:10	 	75-58	Mandell Thomas missed Three Point Jumper.
0:10	Torey Burston Defensive Rebound.	75-58	 
0:00	End of Game	End of Game	End of Game
