time	away	score	home
14:40	 	12-5	Tre Demps missed Layup.
14:40	Reveal Chukwujekwu Defensive Rebound.	12-5	 
14:30	Tyler Russell missed Three Point Jumper.	12-5	 
14:30	 	12-5	Bryant McIntosh Defensive Rebound.
14:26	Foul on Reveal Chukwujekwu.	12-5	 
14:15	 	12-5	Bryant McIntosh missed Jumper.
14:15	 	12-5	Vic Law Offensive Rebound.
14:07	 	12-5	Vic Law missed Layup.
14:07	Houston Baptist Defensive Rebound.	12-5	 
13:42	Cody Stetler made Layup. Assisted by Tyler Russell.	14-5	 
13:28	 	14-5	Nathan Taphorn missed Three Point Jumper.
13:28	Colter Lasher Defensive Rebound.	14-5	 
13:01	Colter Lasher missed Layup.	14-5	 
13:01	Caleb Crayton Offensive Rebound.	14-5	 
12:58	Caleb Crayton missed Layup.	14-5	 
12:58	 	14-5	Alex Olah Defensive Rebound.
12:46	 	14-7	Vic Law made Layup.
12:25	Caleb Crayton Turnover.	14-7	 
12:02	Foul on Cody Stetler.	14-7	 
12:02	 	14-7	Alex Olah missed Free Throw.
12:02	 	14-7	Northwestern Deadball Team Rebound.
12:02	 	14-8	Alex Olah made Free Throw.
11:53	Cody Stetler missed Three Point Jumper.	14-8	 
11:53	Caleb Crayton Offensive Rebound.	14-8	 
11:50	 	14-8	Foul on JerShon Cobb.
11:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:50	Caleb Crayton missed Free Throw.	14-8	 
11:50	Houston Baptist Deadball Team Rebound.	14-8	 
11:50	Caleb Crayton made Free Throw.	15-8	 
11:17	 	15-8	JerShon Cobb missed Three Point Jumper.
11:17	Cody Stetler Defensive Rebound.	15-8	 
11:13	Houston Baptist  Timeout	Houston Baptist  Timeout	Houston Baptist  Timeout
10:52	Marcel Smith missed Jumper.	15-8	 
10:52	 	15-8	Alex Olah Defensive Rebound.
10:43	 	15-8	JerShon Cobb missed Three Point Jumper.
10:43	Anthony Odunsi Defensive Rebound.	15-8	 
10:33	Alex Fountain missed Jumper.	15-8	 
10:33	 	15-8	Alex Olah Defensive Rebound.
10:07	 	15-8	Alex Olah missed Jumper.
10:07	Alex Fountain Defensive Rebound.	15-8	 
10:03	 	15-8	Foul on JerShon Cobb.
9:49	Caleb Crayton Turnover.	15-8	 
9:35	 	15-11	Sanjay Lumpkin made Three Point Jumper. Assisted by Bryant McIntosh.
8:52	Anthony Odunsi missed Jumper.	15-11	 
8:52	Ricmonds Vilde Offensive Rebound.	15-11	 
8:46	Ricmonds Vilde made Two Point Tip Shot.	17-11	 
8:32	 	17-13	Alex Olah made Layup. Assisted by Bryant McIntosh.
8:17	Marcel Smith missed Jumper.	17-13	 
8:17	Reveal Chukwujekwu Offensive Rebound.	17-13	 
7:49	Alex Fountain missed Three Point Jumper.	17-13	 
7:49	 	17-13	Scottie Lindsey Defensive Rebound.
7:45	 	17-13	Foul on Scottie Lindsey.
7:45	 	17-13	Scottie Lindsey Turnover.
7:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	Ricmonds Vilde missed Layup.	17-13	 
7:22	 	17-13	Alex Olah Block.
7:21	 	17-13	Bryant McIntosh Defensive Rebound.
7:14	 	17-15	Vic Law made Jumper. Assisted by Bryant McIntosh.
7:02	 	17-15	Foul on Vic Law.
7:02	Anthony Odunsi made Free Throw.	18-15	 
7:02	Anthony Odunsi made Free Throw.	19-15	 
6:40	 	19-18	Bryant McIntosh made Three Point Jumper.
6:08	Tyler Russell made Jumper.	21-18	 
5:45	 	21-18	Vic Law Turnover.
5:44	Tyler Russell Steal.	21-18	 
5:41	Marcel Smith made Layup. Assisted by Colter Lasher.	23-18	 
5:23	 	23-20	Bryant McIntosh made Jumper. Assisted by Alex Olah.
5:05	 	23-20	Foul on Vic Law.
5:05	Tyler Russell missed Free Throw.	23-20	 
5:05	 	23-20	Sanjay Lumpkin Defensive Rebound.
4:45	 	23-22	Bryant McIntosh made Layup.
4:22	Colter Lasher made Jumper. Assisted by Ricmonds Vilde.	25-22	 
4:05	Foul on Reveal Chukwujekwu.	25-22	 
3:52	 	25-22	Bryant McIntosh missed Three Point Jumper.
3:52	Cody Stetler Defensive Rebound.	25-22	 
3:43	Colter Lasher Turnover.	25-22	 
3:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:16	 	25-25	Scottie Lindsey made Three Point Jumper. Assisted by Bryant McIntosh.
2:59	Foul on Tyler Russell.	25-25	 
2:59	Tyler Russell Turnover.	25-25	 
2:47	 	25-25	Scottie Lindsey missed Three Point Jumper.
2:47	 	25-25	Nathan Taphorn Offensive Rebound.
2:43	 	25-27	Nathan Taphorn made Layup.
2:23	Marcel Smith missed Three Point Jumper.	25-27	 
2:23	 	25-27	Tre Demps Defensive Rebound.
2:15	 	25-27	Tre Demps missed Three Point Jumper.
2:15	Marcel Smith Defensive Rebound.	25-27	 
2:06	Marcel Smith made Layup.	27-27	 
1:43	 	27-27	Tre Demps missed Jumper.
1:43	Marcel Smith Defensive Rebound.	27-27	 
1:33	Colter Lasher missed Jumper.	27-27	 
1:33	 	27-27	Scottie Lindsey Defensive Rebound.
1:15	Foul on Colter Lasher.	27-27	 
1:15	 	27-28	Jeremiah Kreisberg made Free Throw.
1:15	 	27-28	Jeremiah Kreisberg missed Free Throw.
1:15	Houston Baptist Defensive Rebound.	27-28	 
1:13	 	27-28	Foul on Scottie Lindsey.
1:13	Anthony Odunsi made Free Throw.	28-28	 
1:13	Anthony Odunsi made Free Throw.	29-28	 
0:56	Foul on Anthony Odunsi.	29-28	 
0:56	 	29-28	Jeremiah Kreisberg missed Free Throw.
0:56	Caleb Crayton Defensive Rebound.	29-28	 
0:37	Marcel Smith made Jumper. Assisted by Colter Lasher.	31-28	 
0:35	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
0:05	 	31-28	Tre Demps missed Three Point Jumper.
0:05	 	31-28	Alex Olah Offensive Rebound.
0:00	 	31-28	Alex Olah missed Jumper.
0:00	Ricmonds Vilde Defensive Rebound.	31-28	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:46	 	31-28	JerShon Cobb missed Three Point Jumper.
19:46	Reveal Chukwujekwu Defensive Rebound.	31-28	 
19:28	Ricmonds Vilde made Jumper. Assisted by Reveal Chukwujekwu.	33-28	 
19:13	Foul on Ricmonds Vilde.	33-28	 
19:13	 	33-29	Alex Olah made Free Throw.
19:13	 	33-30	Alex Olah made Free Throw.
18:54	Ricmonds Vilde missed Dunk.	33-30	 
18:54	 	33-30	JerShon Cobb Defensive Rebound.
18:44	 	33-30	Alex Olah missed Layup.
18:44	 	33-30	Sanjay Lumpkin Offensive Rebound.
18:41	 	33-32	Sanjay Lumpkin made Two Point Tip Shot.
18:14	Colter Lasher missed Three Point Jumper.	33-32	 
18:14	 	33-32	JerShon Cobb Defensive Rebound.
18:05	 	33-32	Vic Law missed Three Point Jumper.
18:05	Ricmonds Vilde Defensive Rebound.	33-32	 
17:47	Tyler Russell made Layup. Assisted by Ricmonds Vilde.	35-32	 
17:33	 	35-34	JerShon Cobb made Layup. Assisted by Vic Law.
17:04	 	35-34	Foul on Alex Olah.
17:04	Ricmonds Vilde missed Free Throw.	35-34	 
17:04	Houston Baptist Deadball Team Rebound.	35-34	 
17:04	Ricmonds Vilde missed Free Throw.	35-34	 
17:04	 	35-34	Alex Olah Defensive Rebound.
16:50	 	35-34	Vic Law missed Three Point Jumper.
16:50	 	35-34	Northwestern Offensive Rebound.
16:48	Foul on Colter Lasher.	35-34	 
16:45	 	35-34	Tre Demps missed Jumper.
16:45	Reveal Chukwujekwu Defensive Rebound.	35-34	 
16:36	Ricmonds Vilde Turnover.	35-34	 
16:19	Foul on Ricmonds Vilde.	35-34	 
16:19	 	35-35	Alex Olah made Free Throw.
16:19	 	35-36	Alex Olah made Free Throw.
16:02	 	35-36	Foul on Sanjay Lumpkin.
16:02	Anthony Odunsi made Free Throw.	36-36	 
16:02	Anthony Odunsi made Free Throw.	37-36	 
15:50	 	37-39	Bryant McIntosh made Three Point Jumper.
15:25	Anthony Odunsi made Layup.	39-39	 
15:02	 	39-41	Vic Law made Layup.
14:48	Marcel Smith made Three Point Jumper. Assisted by Anthony Odunsi.	42-41	 
14:35	 	42-41	Bryant McIntosh missed Three Point Jumper.
14:35	 	42-41	Alex Olah Offensive Rebound.
14:29	 	42-41	Alex Olah missed Layup.
14:29	 	42-41	Vic Law Offensive Rebound.
14:25	 	42-41	Sanjay Lumpkin missed Jumper.
14:25	 	42-41	Sanjay Lumpkin Offensive Rebound.
14:20	 	42-43	Alex Olah made Layup. Assisted by Bryant McIntosh.
13:57	Marcel Smith missed Jumper.	42-43	 
13:57	 	42-43	Vic Law Defensive Rebound.
13:45	 	42-43	Vic Law missed Three Point Jumper.
13:45	Alex Fountain Defensive Rebound.	42-43	 
13:19	Reveal Chukwujekwu Turnover.	42-43	 
13:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:02	 	42-45	Sanjay Lumpkin made Layup. Assisted by Tre Demps.
12:42	Cody Stetler missed Jumper.	42-45	 
12:42	Marcel Smith Offensive Rebound.	42-45	 
12:26	Tyler Russell missed Three Point Jumper.	42-45	 
12:26	Caleb Crayton Offensive Rebound.	42-45	 
12:25	 	42-45	Foul on Bryant McIntosh.
12:22	Marcel Smith missed Three Point Jumper.	42-45	 
12:22	Houston Baptist Offensive Rebound.	42-45	 
12:08	 	42-45	Foul on Jeremiah Kreisberg.
11:58	Colter Lasher missed Three Point Jumper.	42-45	 
11:58	 	42-45	Northwestern Defensive Rebound.
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:39	 	42-45	Nathan Taphorn missed Layup.
11:39	Ricmonds Vilde Defensive Rebound.	42-45	 
11:08	Marcel Smith missed Three Point Jumper.	42-45	 
11:08	Ricmonds Vilde Offensive Rebound.	42-45	 
11:02	 	42-45	Foul on Nathan Taphorn.
11:02	Ricmonds Vilde missed Free Throw.	42-45	 
11:02	Houston Baptist Deadball Team Rebound.	42-45	 
11:02	Ricmonds Vilde missed Free Throw.	42-45	 
11:02	 	42-45	Tre Demps Defensive Rebound.
10:50	 	42-48	JerShon Cobb made Three Point Jumper. Assisted by Tre Demps.
10:28	 	42-48	Foul on Tre Demps.
10:28	Colter Lasher made Free Throw.	43-48	 
10:28	Colter Lasher made Free Throw.	44-48	 
10:14	Foul on Caleb Crayton.	44-48	 
10:14	 	44-49	Alex Olah made Free Throw.
10:14	 	44-49	Alex Olah missed Free Throw.
10:14	Colter Lasher Defensive Rebound.	44-49	 
9:51	Ricmonds Vilde made Three Point Jumper. Assisted by Anthony Odunsi.	47-49	 
9:34	 	47-49	Bryant McIntosh missed Jumper.
9:34	Anthony Odunsi Defensive Rebound.	47-49	 
9:11	Anthony Odunsi Turnover.	47-49	 
9:10	 	47-49	JerShon Cobb Steal.
8:58	 	47-49	Tre Demps missed Three Point Jumper.
8:58	 	47-49	Bryant McIntosh Offensive Rebound.
8:50	 	47-49	JerShon Cobb missed Jumper.
8:50	Ricmonds Vilde Defensive Rebound.	47-49	 
8:33	Caleb Crayton missed Three Point Jumper.	47-49	 
8:33	 	47-49	Bryant McIntosh Defensive Rebound.
8:21	 	47-49	Vic Law missed Jumper.
8:21	 	47-49	Alex Olah Offensive Rebound.
8:18	 	47-51	Alex Olah made Layup.
8:07	Houston Baptist  Timeout	Houston Baptist  Timeout	Houston Baptist  Timeout
7:53	Marcel Smith missed Three Point Jumper.	47-51	 
7:53	Colter Lasher Offensive Rebound.	47-51	 
7:33	Cody Stetler made Jumper. Assisted by Anthony Odunsi.	49-51	 
7:08	 	49-54	Alex Olah made Three Point Jumper. Assisted by JerShon Cobb.
6:39	Cody Stetler missed Jumper.	49-54	 
6:39	 	49-54	Tre Demps Defensive Rebound.
6:25	 	49-54	Tre Demps missed Three Point Jumper.
6:25	 	49-54	Alex Olah Offensive Rebound.
6:18	 	49-54	Alex Olah missed Two Point Tip Shot.
6:18	 	49-54	Vic Law Offensive Rebound.
6:15	 	49-56	Vic Law made Layup.
5:52	Cody Stetler made Layup. Assisted by Colter Lasher.	51-56	 
5:18	 	51-58	Alex Olah made Layup.
5:18	Foul on Cody Stetler.	51-58	 
5:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:17	 	51-58	Alex Olah missed Free Throw.
5:17	Colter Lasher Defensive Rebound.	51-58	 
5:03	Ricmonds Vilde Turnover.	51-58	 
4:46	 	51-58	JerShon Cobb Turnover.
4:45	Colter Lasher Steal.	51-58	 
4:28	Colter Lasher missed Layup.	51-58	 
4:28	 	51-58	Alex Olah Defensive Rebound.
4:08	 	51-60	Vic Law made Dunk. Assisted by Alex Olah.
3:47	Ricmonds Vilde missed Layup.	51-60	 
3:47	 	51-60	Alex Olah Block.
3:47	Houston Baptist Offensive Rebound.	51-60	 
3:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:33	Tyler Russell made Jumper. Assisted by Anthony Odunsi.	53-60	 
3:03	 	53-60	Vic Law missed Three Point Jumper.
3:03	Anthony Odunsi Defensive Rebound.	53-60	 
2:53	Anthony Odunsi missed Jumper.	53-60	 
2:53	 	53-60	Vic Law Defensive Rebound.
2:21	 	53-62	Alex Olah made Jumper. Assisted by Bryant McIntosh.
1:49	Tyler Russell missed Three Point Jumper.	53-62	 
1:49	 	53-62	Alex Olah Block.
1:47	Houston Baptist Offensive Rebound.	53-62	 
1:45	Ricmonds Vilde missed Three Point Jumper.	53-62	 
1:45	 	53-62	Vic Law Defensive Rebound.
1:12	 	53-62	Bryant McIntosh missed Jumper.
1:12	Ricmonds Vilde Defensive Rebound.	53-62	 
1:06	Marcel Smith made Jumper.	55-62	 
0:58	Houston Baptist  Timeout	Houston Baptist  Timeout	Houston Baptist  Timeout
0:50	Foul on Tyler Russell.	55-62	 
0:49	Foul on Ricmonds Vilde.	55-62	 
0:49	 	55-63	Alex Olah made Free Throw.
0:49	 	55-64	Alex Olah made Free Throw.
0:49	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
0:42	 	55-64	Foul on Sanjay Lumpkin.
0:42	Anthony Odunsi made Free Throw.	56-64	 
0:42	Anthony Odunsi missed Free Throw.	56-64	 
0:42	 	56-64	Vic Law Defensive Rebound.
0:15	Foul on Reveal Chukwujekwu.	56-64	 
0:15	 	56-65	Tre Demps made Free Throw.
0:15	 	56-65	Tre Demps missed Free Throw.
0:15	Ricmonds Vilde Defensive Rebound.	56-65	 
0:09	 	56-65	Foul on Vic Law.
0:09	Anthony Odunsi made Free Throw.	57-65	 
0:09	Anthony Odunsi made Free Throw.	58-65	 
0:00	End of Game	End of Game	End of Game
