time	away	score	home
10:35	 	43-56	Norense Odiase missed Jumper.
10:35	 	43-56	Norense Odiase Offensive Rebound.
10:31	 	43-56	Norense Odiase missed Jumper.
10:31	Jarred Jones Block.	43-56	 
10:29	Jarred Jones Defensive Rebound.	43-56	 
10:27	Andre Walker missed Layup.	43-56	 
10:27	Loyola (MD) Deadball Team Rebound.	43-56	 
10:27	 	43-56	Foul on Zach Smith.
10:06	 	43-56	Foul on Keenan Evans.
9:47	Jarred Jones missed Jumper.	43-56	 
9:47	 	43-56	Zach Smith Block.
9:45	Jarred Jones Offensive Rebound.	43-56	 
9:42	Jarred Jones missed Layup.	43-56	 
9:42	 	43-56	Norense Odiase Defensive Rebound.
9:39	 	43-56	Norense Odiase Turnover.
9:39	Jarred Jones Steal.	43-56	 
9:38	Tyler Hubbard missed Three Point Jumper.	43-56	 
9:38	 	43-56	Norense Odiase Defensive Rebound.
9:36	Foul on Jarred Jones.	43-56	 
9:11	 	43-56	Zach Smith missed Jumper.
9:11	 	43-56	Justin Gray Offensive Rebound.
9:08	 	43-56	Justin Gray missed Jumper.
9:08	Chancellor Barnard Block.	43-56	 
9:06	Denzel Brito Defensive Rebound.	43-56	 
8:59	 	43-56	Foul on Zach Smith.
8:59	Tyler Hubbard made Three Point Jumper. Assisted by Denzel Brito.	46-56	 
8:44	Foul on Chancellor Barnard.	46-56	 
8:44	 	46-57	Justin Gray made Free Throw.
8:44	 	46-58	Justin Gray made Free Throw.
8:22	 	46-58	Foul on Norense Odiase.
8:22	Franz Rassman missed Free Throw.	46-58	 
8:22	 	46-58	Randy Onwuasor Defensive Rebound.
8:16	Foul on Tyler Hubbard.	46-58	 
8:16	 	46-58	Randy Onwuasor missed Free Throw.
8:16	 	46-58	Texas Tech Offensive Rebound.
8:05	 	46-58	Clark Lammert missed Layup.
8:05	 	46-58	Keenan Evans Offensive Rebound.
7:51	 	46-58	Keenan Evans missed Three Point Jumper.
7:51	Franz Rassman Defensive Rebound.	46-58	 
7:49	 	46-58	Foul on Norense Odiase.
7:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:48	Franz Rassman made Free Throw.	47-58	 
7:48	Franz Rassman missed Free Throw.	47-58	 
7:48	 	47-58	Norense Odiase Defensive Rebound.
7:14	 	47-58	Robert Turner missed Layup.
7:14	Andre Walker Defensive Rebound.	47-58	 
7:05	Eric Laster missed Three Point Jumper.	47-58	 
7:05	 	47-58	Toddrick Gotcher Defensive Rebound.
6:57	Foul on Denzel Brito.	47-58	 
6:57	 	47-59	Randy Onwuasor made Free Throw.
6:57	 	47-59	Randy Onwuasor missed Free Throw.
6:57	Eric Laster Defensive Rebound.	47-59	 
6:32	Jarred Jones Turnover.	47-59	 
6:26	 	47-61	Toddrick Gotcher made Layup. Assisted by Robert Turner.
6:21	Jarred Jones Turnover.	47-61	 
6:20	 	47-63	Toddrick Gotcher made Jumper.
6:16	Loyola (MD)  Timeout	Loyola (MD)  Timeout	Loyola (MD)  Timeout
5:48	Andre Walker made Jumper.	49-63	 
5:26	 	49-65	Norense Odiase made Layup. Assisted by Clark Lammert.
4:57	 	49-65	Foul on Robert Turner.
4:57	Andre Walker made Free Throw.	50-65	 
4:57	Andre Walker made Free Throw.	51-65	 
4:47	 	51-67	Norense Odiase made Dunk. Assisted by Randy Onwuasor.
4:29	 	51-67	Foul on Clark Lammert.
4:29	Jarred Jones made Free Throw.	52-67	 
4:29	Jarred Jones made Free Throw.	53-67	 
4:01	 	53-69	Randy Onwuasor made Jumper.
3:38	Eric Laster missed Layup.	53-69	 
3:38	 	53-69	Norense Odiase Block.
3:37	Eric Laster Offensive Rebound.	53-69	 
3:37	 	53-69	Foul on Alex Foster.
3:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:37	Eric Laster made Free Throw.	54-69	 
3:37	Eric Laster made Free Throw.	55-69	 
3:14	Foul on Cam Gregory.	55-69	 
3:14	 	55-69	Keenan Evans missed Free Throw.
3:14	 	55-69	Texas Tech Deadball Team Rebound.
3:14	 	55-70	Keenan Evans made Free Throw.
2:58	Foul on Nick Gorski.	55-70	 
2:58	Nick Gorski Turnover.	55-70	 
2:30	 	55-70	Randy Onwuasor missed Three Point Jumper.
2:30	Cam Gregory Defensive Rebound.	55-70	 
2:23	Andre Walker missed Layup.	55-70	 
2:23	Andre Walker Offensive Rebound.	55-70	 
2:06	Andre Walker missed Three Point Jumper.	55-70	 
2:06	Andre Walker Offensive Rebound.	55-70	 
2:01	 	55-70	Foul on Alex Foster.
2:01	Andre Walker made Free Throw.	56-70	 
2:01	Andre Walker made Free Throw.	57-70	 
1:29	 	57-70	Randy Onwuasor missed Jumper.
1:29	Loyola (MD) Defensive Rebound.	57-70	 
1:16	 	57-70	Foul on Alex Foster.
1:16	Cam Gregory missed Free Throw.	57-70	 
1:16	Loyola (MD) Deadball Team Rebound.	57-70	 
1:16	Cam Gregory missed Free Throw.	57-70	 
1:16	 	57-70	Isaiah Manderson Defensive Rebound.
0:45	 	57-70	Stan Mays missed Three Point Jumper.
0:45	Sean Tuohy Jr. Defensive Rebound.	57-70	 
0:39	Cam Gregory made Layup.	59-70	 
0:18	Foul on Cam Gregory.	59-70	 
0:18	 	59-71	Devaugntah Williams made Free Throw.
0:18	 	59-71	Devaugntah Williams missed Free Throw.
0:18	Cam Gregory Defensive Rebound.	59-71	 
0:08	Stefano Mancini missed Jumper.	59-71	 
0:08	Cam Gregory Offensive Rebound.	59-71	 
0:04	Cam Gregory missed Layup.	59-71	 
0:04	 	59-71	Zach Smith Block.
0:03	Chancellor Barnard Offensive Rebound.	59-71	 
0:02	Chancellor Barnard missed Layup.	59-71	 
0:02	 	59-71	Isaiah Manderson Block.
0:01	Loyola (MD) Deadball Team Rebound.	59-71	 
0:00	End of Game	End of Game	End of Game
