time	away	score	home
7:43	Tyler White missed Three Point Jumper.	23-53	 
7:43	 	23-53	Frank Kaminsky Defensive Rebound.
7:32	 	23-55	Vitto Brown made Layup. Assisted by Frank Kaminsky.
7:19	Todd Johnson missed Three Point Jumper.	23-55	 
7:19	 	23-55	Vitto Brown Defensive Rebound.
7:03	Foul on Anthony Monaco.	23-55	 
7:03	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:03	 	23-56	Vitto Brown made Free Throw.
7:03	 	23-56	Vitto Brown missed Free Throw.
7:03	Anthony Monaco Defensive Rebound.	23-56	 
6:47	Tyler White missed Layup.	23-56	 
6:47	 	23-56	Frank Kaminsky Block.
6:47	 	23-56	Vitto Brown Defensive Rebound.
6:09	Foul on Anthony Monaco.	23-56	 
6:09	 	23-57	Traevon Jackson made Free Throw.
6:09	 	23-58	Traevon Jackson made Free Throw.
5:48	Todd Johnson missed Three Point Jumper.	23-58	 
5:48	Daniel Camps Offensive Rebound.	23-58	 
5:19	Dean Danos Turnover.	23-58	 
5:19	 	23-58	Frank Kaminsky Steal.
5:13	 	23-60	Frank Kaminsky made Layup. Assisted by Zak Showalter.
5:09	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
4:29	Anthony Monaco made Jumper.	25-60	 
4:16	Foul on Anthony Monaco.	25-60	 
4:16	 	25-60	Sam Dekker missed Free Throw.
4:16	 	25-60	Wisconsin Deadball Team Rebound.
4:16	 	25-61	Sam Dekker made Free Throw.
4:03	Todd Johnson Turnover.	25-61	 
4:03	 	25-61	Zak Showalter Steal.
3:35	 	25-61	Bronson Koenig missed Three Point Jumper.
3:35	Daniel Camps Defensive Rebound.	25-61	 
3:26	Dean Danos missed Three Point Jumper.	25-61	 
3:26	 	25-61	Bronson Koenig Defensive Rebound.
3:19	Foul on Dean Danos.	25-61	 
3:19	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:19	 	25-61	Zak Showalter missed Free Throw.
3:19	 	25-61	Wisconsin Deadball Team Rebound.
3:19	 	25-62	Zak Showalter made Free Throw.
3:00	Jalen Billups missed Jumper.	25-62	 
3:00	 	25-62	Zak Showalter Defensive Rebound.
2:42	 	25-62	Nigel Hayes missed Layup.
2:42	Jalen Billups Block.	25-62	 
2:42	Todd Johnson Defensive Rebound.	25-62	 
2:31	Deontae Cole made Three Point Jumper.	28-62	 
2:06	 	28-62	Riley Dearring Turnover.
2:06	Todd Johnson Steal.	28-62	 
1:50	 	28-62	Foul on Nigel Hayes.
1:43	Jordan Garnett missed Layup.	28-62	 
1:43	 	28-62	Aaron Moesch Block.
1:43	 	28-62	Riley Dearring Defensive Rebound.
1:36	 	28-62	Jordan Smith missed Three Point Jumper.
1:36	Anthony Monaco Defensive Rebound.	28-62	 
1:19	 	28-62	Foul on Matt Ferris.
1:06	Dean Danos missed Three Point Jumper.	28-62	 
1:06	Jordan Garnett Offensive Rebound.	28-62	 
1:01	Anthony Monaco missed Three Point Jumper.	28-62	 
1:01	Todd Johnson Offensive Rebound.	28-62	 
0:55	Dean Danos missed Three Point Jumper.	28-62	 
0:55	 	28-62	Zak Showalter Defensive Rebound.
0:45	 	28-62	Aaron Moesch missed Layup.
0:45	 	28-62	Matt Ferris Offensive Rebound.
0:39	 	28-62	Zak Showalter missed Three Point Jumper.
0:39	Northern Kentucky Defensive Rebound.	28-62	 
0:18	Anthony Monaco missed Jumper.	28-62	 
0:18	 	28-62	Zak Showalter Block.
0:18	Jordan Garnett Offensive Rebound.	28-62	 
0:17	Jordan Garnett made Layup.	30-62	 
0:17	 	30-62	Foul on Aaron Moesch.
0:17	Jordan Garnett made Free Throw.	31-62	 
0:00	End of Game	End of Game	End of Game
