time	away	score	home
10:11	 	12-29	California Defensive Rebound.
10:10	 	12-29	Tyrone Wallace missed Three Point Jumper.
10:10	Marquis Vance Defensive Rebound.	12-29	 
10:03	Marquis Vance missed Layup.	12-29	 
10:03	 	12-29	David Kravish Defensive Rebound.
9:35	 	12-29	Christian Behrens missed Jumper.
9:35	Alcorn St Defensive Rebound.	12-29	 
9:12	Leantwan Luckett made Jumper. Assisted by Tamarcio Wilson.	14-29	 
8:49	 	14-29	Christian Behrens missed Jumper.
8:49	 	14-29	Christian Behrens Offensive Rebound.
8:46	 	14-29	Sam Singer missed Three Point Jumper.
8:46	 	14-29	Tyrone Wallace Offensive Rebound.
8:42	 	14-29	Tyrone Wallace Turnover.
8:22	Foul on Omar Beauperthuy.	14-29	 
8:22	Omar Beauperthuy Turnover.	14-29	 
8:00	Foul on Omar Beauperthuy.	14-29	 
8:00	 	14-29	David Kravish missed Free Throw.
8:00	 	14-29	California Deadball Team Rebound.
8:00	 	14-30	David Kravish made Free Throw.
7:51	Leantwan Luckett Turnover.	14-30	 
7:46	 	14-30	Tyrone Wallace missed Layup.
7:46	 	14-30	Jabari Bird Offensive Rebound.
7:41	 	14-32	Jabari Bird made Two Point Tip Shot.
7:39	Alcorn St  Timeout	Alcorn St  Timeout	Alcorn St  Timeout
7:12	Leantwan Luckett missed Three Point Jumper.	14-32	 
7:12	 	14-32	Tyrone Wallace Defensive Rebound.
7:01	 	14-35	Dwight Tarwater made Three Point Jumper. Assisted by Jabari Bird.
6:40	Marquis Vance made Layup.	16-35	 
6:29	Foul on Leantwan Luckett.	16-35	 
6:29	 	16-38	Dwight Tarwater made Three Point Jumper. Assisted by Jabari Bird.
6:29	Marquis Vance made Three Point Jumper.	19-38	 
5:51	 	19-38	Tyrone Wallace missed Jumper.
5:51	 	19-38	Dwight Tarwater Offensive Rebound.
5:42	 	19-40	Jabari Bird made Layup. Assisted by Sam Singer.
5:42	Foul on Keynan Pittman.	19-40	 
5:42	 	19-41	Jabari Bird made Free Throw.
5:34	Leantwan Luckett missed Jumper.	19-41	 
5:30	 	19-41	Tyrone Wallace Defensive Rebound.
5:27	 	19-43	Tyrone Wallace made Dunk. Assisted by Sam Singer.
5:15	Marquis Vance missed Three Point Jumper.	19-43	 
5:15	Keynan Pittman Offensive Rebound.	19-43	 
5:05	Keynan Pittman missed Jumper.	19-43	 
5:05	Reginald Johnson Offensive Rebound.	19-43	 
5:01	Reginald Johnson made Jumper.	21-43	 
4:36	 	21-43	Jabari Bird missed Three Point Jumper.
4:36	Alcorn St Deadball Team Rebound.	21-43	 
4:34	 	21-43	Foul on Kingsley Okoroh.
4:34	Tyrel Hunt made Free Throw.	22-43	 
4:34	Tyrel Hunt made Free Throw.	23-43	 
4:11	 	23-43	Roger Moute a Bidias missed Three Point Jumper.
4:11	 	23-43	David Kravish Offensive Rebound.
4:04	 	23-43	David Kravish missed Layup.
4:04	George Thomas Block.	23-43	 
4:02	 	23-43	David Kravish Offensive Rebound.
3:57	 	23-43	David Kravish missed Jumper.
3:57	Alcorn St Defensive Rebound.	23-43	 
3:36	 	23-43	Foul on Roger Moute a Bidias.
3:36	Alcorn St  Timeout	Alcorn St  Timeout	Alcorn St  Timeout
3:36	Tamarcio Wilson made Free Throw.	24-43	 
3:36	Tamarcio Wilson made Free Throw.	25-43	 
2:59	 	25-43	Dwight Tarwater missed Three Point Jumper.
2:59	Marquis Vance Defensive Rebound.	25-43	 
2:45	Marquis Vance made Layup.	27-43	 
2:39	 	27-43	Dwight Tarwater missed Three Point Jumper.
2:39	 	27-43	Tyrone Wallace Offensive Rebound.
2:31	Foul on Tyrel Hunt.	27-43	 
2:31	 	27-43	Tyrone Wallace missed Free Throw.
2:31	Marquis Vance Defensive Rebound.	27-43	 
2:18	 	27-43	Foul on Roger Moute a Bidias.
2:18	Marquis Vance missed Free Throw.	27-43	 
2:18	 	27-43	David Kravish Defensive Rebound.
2:08	 	27-45	Tyrone Wallace made Layup.
1:59	Reginald Johnson missed Three Point Jumper.	27-45	 
1:59	George Thomas Offensive Rebound.	27-45	 
1:52	Tamarcio Wilson missed Layup.	27-45	 
1:52	Reginald Johnson Offensive Rebound.	27-45	 
1:48	Reginald Johnson made Layup.	29-45	 
1:31	 	29-48	Tyrone Wallace made Three Point Jumper. Assisted by Dwight Tarwater.
1:15	Tyrel Hunt made Jumper.	31-48	 
0:54	 	31-50	David Kravish made Jumper. Assisted by Tyrone Wallace.
0:19	Tamarcio Wilson missed Layup.	31-50	 
0:19	 	31-50	Roger Moute a Bidias Block.
0:17	Alcorn St Offensive Rebound.	31-50	 
0:12	Tyrel Hunt missed Jumper.	31-50	 
0:12	Marquis Vance Offensive Rebound.	31-50	 
0:08	 	31-50	Foul on Jabari Bird.
0:08	Marquis Vance missed Free Throw.	31-50	 
0:08	Alcorn St Deadball Team Rebound.	31-50	 
0:08	Marquis Vance made Free Throw.	32-50	 
0:05	California  Timeout	California  Timeout	California  Timeout
0:01	 	32-50	Foul on Tyrone Wallace.
0:01	 	32-50	Tyrone Wallace Turnover.
0:00	End of 1st half	End of 1st half	End of 1st half
19:42	Leantwan Luckett missed Jumper.	32-50	 
19:42	Keynan Pittman Offensive Rebound.	32-50	 
19:40	Keynan Pittman missed Two Point Tip Shot.	32-50	 
19:40	 	32-50	California Defensive Rebound.
19:29	 	32-52	Jordan Mathews made Jumper.
19:02	Tyrel Hunt made Jumper.	34-52	 
18:45	 	34-54	Christian Behrens made Layup. Assisted by Jabari Bird.
18:45	Foul on Marquis Vance.	34-54	 
18:45	 	34-54	Christian Behrens missed Free Throw.
18:45	Marquis Vance Defensive Rebound.	34-54	 
18:37	 	34-54	Foul on Christian Behrens.
18:37	Marquis Vance missed Free Throw.	34-54	 
18:37	Alcorn St Deadball Team Rebound.	34-54	 
18:37	Marquis Vance made Free Throw.	35-54	 
18:22	Foul on Omar Beauperthuy.	35-54	 
18:21	 	35-54	David Kravish missed Three Point Jumper.
18:21	 	35-54	Christian Behrens Offensive Rebound.
18:17	 	35-54	Christian Behrens missed Dunk.
18:17	 	35-54	David Kravish Offensive Rebound.
18:13	 	35-56	Tyrone Wallace made Layup. Assisted by David Kravish.
17:59	Tyrel Hunt missed Jumper.	35-56	 
17:59	 	35-56	Tyrone Wallace Defensive Rebound.
17:52	Foul on Tyrel Hunt.	35-56	 
17:44	Foul on Tyrel Hunt.	35-56	 
17:44	 	35-57	Tyrone Wallace made Free Throw.
17:44	 	35-57	Tyrone Wallace missed Free Throw.
17:44	Marquis Vance Defensive Rebound.	35-57	 
17:20	Tamarcio Wilson missed Three Point Jumper.	35-57	 
17:20	 	35-57	Jabari Bird Defensive Rebound.
17:00	 	35-59	Jabari Bird made Jumper.
16:44	Reginald Johnson missed Jumper.	35-59	 
16:44	 	35-59	David Kravish Block.
16:43	Alcorn St Offensive Rebound.	35-59	 
16:35	Tamarcio Wilson missed Jumper.	35-59	 
16:35	George Thomas Offensive Rebound.	35-59	 
16:33	George Thomas missed Jumper.	35-59	 
16:33	 	35-59	David Kravish Block.
16:32	Tamarcio Wilson Offensive Rebound.	35-59	 
16:18	 	35-61	Christian Behrens made Jumper. Assisted by Sam Singer.
16:15	George Thomas Turnover.	35-61	 
16:15	 	35-61	David Kravish Steal.
16:12	 	35-61	David Kravish Turnover.
16:12	Leantwan Luckett Steal.	35-61	 
16:07	 	35-61	Foul on David Kravish.
16:07	Tamarcio Wilson made Free Throw.	36-61	 
16:07	Tamarcio Wilson made Free Throw.	37-61	 
15:52	 	37-61	Jordan Mathews Turnover.
15:50	Leantwan Luckett Steal.	37-61	 
15:47	Leantwan Luckett made Jumper.	39-61	 
15:47	 	39-61	Foul on Christian Behrens.
15:47	Alcorn St  Timeout	Alcorn St  Timeout	Alcorn St  Timeout
15:47	Leantwan Luckett missed Free Throw.	39-61	 
15:47	 	39-61	Roger Moute a Bidias Defensive Rebound.
15:30	 	39-61	Sam Singer missed Three Point Jumper.
15:30	George Thomas Defensive Rebound.	39-61	 
15:19	 	39-61	Foul on Roger Moute a Bidias.
15:19	Leantwan Luckett missed Free Throw.	39-61	 
15:19	Alcorn St Deadball Team Rebound.	39-61	 
15:19	Leantwan Luckett made Free Throw.	40-61	 
15:02	 	40-63	David Kravish made Layup. Assisted by Jordan Mathews.
14:48	Reginald Johnson missed Jumper.	40-63	 
14:48	 	40-63	David Kravish Block.
14:44	Leantwan Luckett Offensive Rebound.	40-63	 
14:41	Leantwan Luckett missed Jumper.	40-63	 
14:41	 	40-63	Sam Singer Defensive Rebound.
14:34	 	40-66	Jordan Mathews made Three Point Jumper. Assisted by Sam Singer.
14:27	Alcorn St  Timeout	Alcorn St  Timeout	Alcorn St  Timeout
14:00	Marquis Vance missed Three Point Jumper.	40-66	 
14:00	 	40-66	Tyrone Wallace Defensive Rebound.
13:41	 	40-69	Dwight Tarwater made Three Point Jumper. Assisted by Sam Singer.
13:08	Marquis Vance missed Jumper.	40-69	 
13:08	Marquis Vance Offensive Rebound.	40-69	 
13:06	 	40-69	Foul on Dwight Tarwater.
13:06	Marquis Vance made Free Throw.	41-69	 
13:06	Marquis Vance made Free Throw.	42-69	 
12:47	 	42-69	Sam Singer Turnover.
12:44	Reginald Johnson Steal.	42-69	 
12:25	Reginald Johnson missed Three Point Jumper.	42-69	 
12:25	 	42-69	California Defensive Rebound.
11:52	Foul on George Thomas.	42-69	 
11:52	California  Timeout	California  Timeout	California  Timeout
11:36	 	42-72	Jordan Mathews made Three Point Jumper. Assisted by Jabari Bird.
11:19	George Thomas Turnover.	42-72	 
11:10	Foul on Omar Beauperthuy.	42-72	 
10:52	 	42-72	Sam Singer missed Three Point Jumper.
10:52	Marquis Vance Defensive Rebound.	42-72	 
10:16	Leantwan Luckett missed Three Point Jumper.	42-72	 
10:16	Alcorn St Deadball Team Rebound.	42-72	 
10:13	 	42-72	Foul on Jabari Bird.
10:07	Leantwan Luckett missed Layup.	42-72	 
10:07	 	42-72	Kingsley Okoroh Block.
10:05	 	42-72	Sam Singer Defensive Rebound.
10:00	 	42-72	Dwight Tarwater missed Three Point Jumper.
10:00	Leantwan Luckett Defensive Rebound.	42-72	 
9:54	Leantwan Luckett made Dunk.	44-72	 
9:33	 	44-72	Jordan Mathews missed Three Point Jumper.
9:33	Tamarcio Wilson Defensive Rebound.	44-72	 
9:24	Leantwan Luckett missed Three Point Jumper.	44-72	 
9:24	 	44-72	Sam Singer Defensive Rebound.
8:57	 	44-72	Kingsley Okoroh missed Jumper.
8:57	 	44-72	Dwight Tarwater Offensive Rebound.
8:53	 	44-74	Dwight Tarwater made Layup.
8:36	 	44-74	Foul on Kingsley Okoroh.
8:36	Marquis Vance missed Free Throw.	44-74	 
8:36	Alcorn St Deadball Team Rebound.	44-74	 
8:36	Marquis Vance made Free Throw.	45-74	 
8:27	 	45-76	Christian Behrens made Layup. Assisted by David Kravish.
8:17	Marquis Vance Turnover.	45-76	 
8:16	 	45-76	Tyrone Wallace Steal.
8:14	 	45-78	Tyrone Wallace made Dunk.
7:56	Marquis Vance made Three Point Jumper.	48-78	 
7:36	 	48-81	Roger Moute a Bidias made Three Point Jumper. Assisted by Jabari Bird.
7:12	Tyrel Hunt missed Layup.	48-81	 
7:12	 	48-81	David Kravish Block.
7:09	 	48-81	David Kravish Defensive Rebound.
6:54	 	48-83	David Kravish made Layup. Assisted by Jabari Bird.
6:39	Marquis Vance missed Three Point Jumper.	48-83	 
6:39	 	48-83	Roger Moute a Bidias Defensive Rebound.
6:19	California  Timeout	California  Timeout	California  Timeout
6:09	 	48-83	Foul on Jabari Bird.
6:09	 	48-83	Jabari Bird Turnover.
5:51	Leantwan Luckett made Three Point Jumper. Assisted by Marquis Vance.	51-83	 
5:22	 	51-83	David Kravish missed Jumper.
5:22	 	51-83	Christian Behrens Offensive Rebound.
5:19	 	51-85	Christian Behrens made Two Point Tip Shot.
5:00	George Thomas missed Three Point Jumper.	51-85	 
5:00	 	51-85	Jordan Mathews Defensive Rebound.
4:46	 	51-87	David Kravish made Jumper. Assisted by Tyrone Wallace.
4:35	 	51-87	Foul on Jordan Mathews.
4:35	Leantwan Luckett missed Free Throw.	51-87	 
4:35	 	51-87	Tyrone Wallace Defensive Rebound.
4:20	 	51-87	Tyrone Wallace missed Layup.
4:20	Keynan Pittman Defensive Rebound.	51-87	 
4:10	Tamarcio Wilson missed Three Point Jumper.	51-87	 
4:10	 	51-87	Jordan Mathews Defensive Rebound.
4:01	Foul on Tamarcio Wilson.	51-87	 
4:01	 	51-87	Tyrone Wallace missed Free Throw.
4:01	George Thomas Defensive Rebound.	51-87	 
3:42	Leantwan Luckett missed Jumper.	51-87	 
3:42	 	51-87	Kingsley Okoroh Defensive Rebound.
3:16	 	51-87	Christian Behrens missed Jumper.
3:16	 	51-87	California Deadball Team Rebound.
3:15	Foul on Marquis Vance.	51-87	 
3:15	 	51-87	Christian Behrens missed Free Throw.
3:15	Alcorn St Defensive Rebound.	51-87	 
3:00	Leantwan Luckett Turnover.	51-87	 
2:54	 	51-87	Christian Behrens missed Layup.
2:54	 	51-87	Kingsley Okoroh Offensive Rebound.
2:36	 	51-89	Jordan Mathews made Layup.
2:23	Keynan Pittman Turnover.	51-89	 
2:22	 	51-89	Kingsley Okoroh Steal.
2:20	 	51-91	Roger Moute a Bidias made Layup. Assisted by Sam Singer.
2:06	Leantwan Luckett missed Jumper.	51-91	 
2:06	 	51-91	Sam Singer Defensive Rebound.
1:58	 	51-91	Roger Moute a Bidias missed Three Point Jumper.
1:58	Tamarcio Wilson Defensive Rebound.	51-91	 
1:49	Reginald Johnson made Layup. Assisted by Leantwan Luckett.	53-91	 
1:33	California  Timeout	California  Timeout	California  Timeout
1:16	 	53-91	Brenden Glapion missed Jumper.
1:16	Marquis Vance Block.	53-91	 
1:13	 	53-91	Brenden Glapion Offensive Rebound.
1:10	 	53-91	Brenden Glapion missed Jumper.
1:10	Marquis Vance Block.	53-91	 
1:07	Alcorn St Defensive Rebound.	53-91	 
1:05	Marquis Vance made Layup.	55-91	 
0:49	California  Timeout	California  Timeout	California  Timeout
0:38	 	55-91	Nick Hamilton missed Jumper.
0:38	 	55-91	Cole Welle Offensive Rebound.
0:34	 	55-91	Cole Welle missed Jumper.
0:34	Reginald Johnson Defensive Rebound.	55-91	 
0:28	 	55-91	Foul on Nick Hamilton.
0:28	Leantwan Luckett made Free Throw.	56-91	 
0:28	Leantwan Luckett made Free Throw.	57-91	 
0:00	End of Game	End of Game	End of Game
