time	away	score	home
3:16	 	15-25	Hooper Vint missed Jumper.
3:16	 	15-25	Vince Hunter Offensive Rebound.
3:15	 	15-27	Vince Hunter made Jumper.
2:54	 	15-27	Foul on Cedrick Lang.
2:54	Ike Iroegbu made Free Throw.	16-27	 
2:54	Ike Iroegbu missed Free Throw.	16-27	 
2:54	 	16-27	Hooper Vint Defensive Rebound.
2:42	 	16-29	Matt Willms made Layup. Assisted by Vince Hunter.
2:33	Que Johnson made Three Point Jumper. Assisted by Ny Redding.	19-29	 
2:01	 	19-29	Julian Washburn missed Jumper.
2:01	Josh Hawkinson Block.	19-29	 
1:59	Ike Iroegbu Defensive Rebound.	19-29	 
1:56	Ny Redding made Layup. Assisted by DaVonte Lacy.	21-29	 
1:56	UTEP  Timeout	UTEP  Timeout	UTEP  Timeout
1:40	Foul on Josh Hawkinson.	21-29	 
1:40	 	21-30	Matt Willms made Free Throw.
1:40	 	21-30	Matt Willms missed Free Throw.
1:40	Josh Hawkinson Defensive Rebound.	21-30	 
1:28	Josh Hawkinson missed Three Point Jumper.	21-30	 
1:28	 	21-30	Matt Willms Defensive Rebound.
1:24	Foul on DaVonte Lacy.	21-30	 
1:24	 	21-30	C.J. Cooper missed Free Throw.
1:24	 	21-30	UTEP Deadball Team Rebound.
1:24	 	21-31	C.J. Cooper made Free Throw.
1:04	Que Johnson made Three Point Jumper. Assisted by Ny Redding.	24-31	 
0:27	Foul on Dexter Kernich-Drew.	24-31	 
0:27	 	24-32	Vince Hunter made Free Throw.
0:27	 	24-32	Vince Hunter missed Free Throw.
0:27	Josh Hawkinson Defensive Rebound.	24-32	 
0:16	 	24-32	Foul on Vince Hunter.
0:16	DaVonte Lacy made Free Throw.	25-32	 
0:16	DaVonte Lacy made Free Throw.	26-32	 
0:01	 	26-32	C.J. Cooper missed Jumper.
0:01	Washington St Defensive Rebound.	26-32	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:54	 	26-32	Vince Hunter missed Layup.
19:54	 	26-32	Vince Hunter Offensive Rebound.
19:51	 	26-34	Cedrick Lang made Layup.
19:35	Josh Hawkinson missed Jumper.	26-34	 
19:35	Que Johnson Offensive Rebound.	26-34	 
19:32	Que Johnson made Layup.	28-34	 
19:14	 	28-34	Vince Hunter Turnover.
18:48	Que Johnson missed Three Point Jumper.	28-34	 
18:48	 	28-34	Vince Hunter Defensive Rebound.
18:40	 	28-34	Vince Hunter missed Layup.
18:40	Josh Hawkinson Defensive Rebound.	28-34	 
18:40	 	28-34	Foul on Cedrick Lang.
18:16	Junior Longrus missed Layup.	28-34	 
18:16	 	28-34	Julian Washburn Defensive Rebound.
18:03	 	28-34	Vince Hunter missed Layup.
18:03	 	28-34	Julian Washburn Offensive Rebound.
17:58	 	28-36	Vince Hunter made Layup. Assisted by Julian Washburn.
17:41	Ike Iroegbu made Jumper.	30-36	 
17:10	 	30-36	Julian Washburn missed Three Point Jumper.
17:10	Que Johnson Defensive Rebound.	30-36	 
17:02	Josh Hawkinson made Layup. Assisted by Que Johnson.	32-36	 
16:51	UTEP  Timeout	UTEP  Timeout	UTEP  Timeout
16:40	 	32-38	Matt Willms made Layup. Assisted by C.J. Cooper.
16:33	Junior Longrus Turnover.	32-38	 
16:29	 	32-38	C.J. Cooper Steal.
16:23	 	32-38	Vince Hunter missed Jumper.
16:23	 	32-38	Matt Willms Offensive Rebound.
16:21	 	32-40	Matt Willms made Dunk.
16:07	DaVonte Lacy missed Jumper.	32-40	 
16:07	 	32-40	Earvin Morris Block.
16:07	Washington St Offensive Rebound.	32-40	 
15:47	Washington St  Turnover.	32-40	 
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	 	32-40	Earvin Morris missed Three Point Jumper.
15:30	Ny Redding Defensive Rebound.	32-40	 
15:23	Ny Redding Turnover.	32-40	 
15:22	 	32-40	Vince Hunter Steal.
15:19	Foul on Junior Longrus.	32-40	 
15:19	 	32-41	Earvin Morris made Free Throw.
15:19	 	32-41	Earvin Morris missed Free Throw.
15:19	Josh Hawkinson Defensive Rebound.	32-41	 
15:08	Josh Hawkinson Turnover.	32-41	 
14:54	 	32-41	Julian Washburn missed Layup.
14:54	Aaron Cheatum Defensive Rebound.	32-41	 
14:50	Aaron Cheatum Turnover.	32-41	 
14:49	 	32-41	Matt Willms Steal.
14:45	 	32-41	Vince Hunter missed Layup.
14:45	 	32-41	Vince Hunter Offensive Rebound.
14:42	 	32-41	Vince Hunter Turnover.
14:39	Ny Redding Steal.	32-41	 
14:37	Ny Redding made Layup.	34-41	 
14:14	 	34-41	Julian Washburn missed Jumper.
14:14	Que Johnson Defensive Rebound.	34-41	 
14:05	DaVonte Lacy missed Three Point Jumper.	34-41	 
14:05	 	34-41	Vince Hunter Defensive Rebound.
13:51	 	34-41	Omega Harris missed Jumper.
13:51	Washington St Defensive Rebound.	34-41	 
13:33	 	34-41	Foul on Earvin Morris.
13:23	Ike Iroegbu missed Layup.	34-41	 
13:23	 	34-41	Omega Harris Defensive Rebound.
12:49	 	34-41	Earvin Morris missed Three Point Jumper.
12:49	Que Johnson Defensive Rebound.	34-41	 
12:28	Ny Redding Turnover.	34-41	 
12:26	 	34-41	Julian Washburn Steal.
12:22	 	34-41	Lew Stallworth missed Layup.
12:22	Josh Hawkinson Block.	34-41	 
12:20	 	34-41	Omega Harris Offensive Rebound.
12:17	 	34-43	Julian Washburn made Layup. Assisted by Omega Harris.
11:46	Aaron Cheatum Turnover.	34-43	 
11:44	 	34-43	Matt Willms Steal.
11:38	 	34-43	Lew Stallworth missed Layup.
11:38	Josh Hawkinson Defensive Rebound.	34-43	 
11:32	Ny Redding Turnover.	34-43	 
11:31	 	34-43	Julian Washburn Steal.
11:26	 	34-43	Julian Washburn missed Three Point Jumper.
11:26	Que Johnson Defensive Rebound.	34-43	 
11:03	Ike Iroegbu made Three Point Jumper. Assisted by Ny Redding.	37-43	 
10:53	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
10:35	 	37-46	Omega Harris made Three Point Jumper. Assisted by Lew Stallworth.
10:19	Dexter Kernich-Drew Turnover.	37-46	 
10:18	 	37-46	Omega Harris Steal.
10:12	 	37-46	Omega Harris missed Layup.
10:12	DaVonte Lacy Defensive Rebound.	37-46	 
10:03	Ike Iroegbu missed Three Point Jumper.	37-46	 
10:03	 	37-46	Cedrick Lang Defensive Rebound.
10:01	Foul on Junior Longrus.	37-46	 
10:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:41	 	37-46	C.J. Cooper missed Three Point Jumper.
9:41	 	37-46	Cedrick Lang Offensive Rebound.
9:27	 	37-48	Vince Hunter made Layup.
9:05	Josh Hawkinson missed Jumper.	37-48	 
9:05	Josh Hawkinson Offensive Rebound.	37-48	 
9:01	 	37-48	Foul on Lew Stallworth.
8:52	Josh Hawkinson Turnover.	37-48	 
8:34	 	37-48	C.J. Cooper missed Three Point Jumper.
8:34	DaVonte Lacy Defensive Rebound.	37-48	 
8:26	DaVonte Lacy Turnover.	37-48	 
8:16	 	37-48	Omega Harris missed Three Point Jumper.
8:16	 	37-48	Vince Hunter Offensive Rebound.
8:11	 	37-48	Vince Hunter missed Jumper.
8:11	 	37-48	Vince Hunter Offensive Rebound.
8:08	 	37-48	Vince Hunter missed Jumper.
8:08	Josh Hawkinson Block.	37-48	 
8:05	DaVonte Lacy Defensive Rebound.	37-48	 
8:01	DaVonte Lacy missed Layup.	37-48	 
8:01	Junior Longrus Offensive Rebound.	37-48	 
7:55	 	37-48	Julian Washburn Defensive Rebound.
7:55	 	37-48	Foul on Vince Hunter.
7:55	Josh Hawkinson missed Three Point Jumper.	37-48	 
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:45	Josh Hawkinson made Jumper. Assisted by DaVonte Lacy.	39-48	 
6:46	 	39-48	Cedrick Lang missed Jumper.
6:46	 	39-48	Julian Washburn Offensive Rebound.
6:42	 	39-48	Julian Washburn missed Jumper.
6:42	 	39-48	Vince Hunter Offensive Rebound.
6:36	 	39-51	Earvin Morris made Three Point Jumper. Assisted by C.J. Cooper.
6:24	DaVonte Lacy made Layup.	41-51	 
5:59	 	41-53	Julian Washburn made Jumper.
5:34	Josh Hawkinson missed Three Point Jumper.	41-53	 
5:34	 	41-53	Cedrick Lang Defensive Rebound.
5:33	 	41-53	Cedrick Lang Turnover.
5:33	Junior Longrus Steal.	41-53	 
5:33	Que Johnson Turnover.	41-53	 
5:25	Foul on Que Johnson.	41-53	 
5:19	 	41-53	Earvin Morris missed Three Point Jumper.
5:19	Que Johnson Defensive Rebound.	41-53	 
5:12	Que Johnson Turnover.	41-53	 
5:12	 	41-53	Earvin Morris Steal.
5:01	 	41-55	Earvin Morris made Layup.
4:51	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
4:40	Aaron Cheatum made Layup. Assisted by Ike Iroegbu.	43-55	 
4:15	 	43-56	Julian Washburn made Free Throw.
4:15	Foul on Que Johnson.	43-56	 
4:01	DaVonte Lacy made Free Throw.	44-56	 
4:01	 	44-56	Foul on Hooper Vint.
4:01	DaVonte Lacy made Free Throw.	45-56	 
3:38	 	45-56	Hooper Vint Turnover.
3:35	Ike Iroegbu Steal.	45-56	 
3:28	Ike Iroegbu missed Three Point Jumper.	45-56	 
3:28	 	45-56	C.J. Cooper Defensive Rebound.
3:17	 	45-58	C.J. Cooper made Jumper.
2:56	Dexter Kernich-Drew missed Jumper.	45-58	 
2:56	 	45-58	Hooper Vint Defensive Rebound.
2:36	 	45-58	C.J. Cooper Turnover.
2:34	Ike Iroegbu Steal.	45-58	 
2:31	Ike Iroegbu made Layup.	47-58	 
1:54	 	47-58	Matt Willms Turnover.
1:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:39	DaVonte Lacy missed Jumper.	47-58	 
1:39	 	47-58	Earvin Morris Block.
1:39	DaVonte Lacy Offensive Rebound.	47-58	 
1:39	 	47-58	Foul on Cedrick Lang.
1:39	DaVonte Lacy made Free Throw.	48-58	 
1:39	DaVonte Lacy made Free Throw.	49-58	 
1:32	Foul on Aaron Cheatum.	49-58	 
1:31	Foul on Ike Iroegbu.	49-58	 
1:28	Foul on Ny Redding.	49-58	 
1:28	 	49-59	C.J. Cooper made Free Throw.
1:28	 	49-60	C.J. Cooper made Free Throw.
1:08	Que Johnson missed Three Point Jumper.	49-60	 
1:08	 	49-60	Julian Washburn Defensive Rebound.
1:03	Foul on Ny Redding.	49-60	 
1:03	 	49-61	Julian Washburn made Free Throw.
1:03	 	49-62	Julian Washburn made Free Throw.
0:56	Ny Redding missed Jumper.	49-62	 
0:56	 	49-62	Vince Hunter Block.
0:54	 	49-62	Julian Washburn Defensive Rebound.
0:52	Foul on Ny Redding.	49-62	 
0:52	 	49-62	Vince Hunter missed Free Throw.
0:52	Que Johnson Defensive Rebound.	49-62	 
0:46	DaVonte Lacy made Three Point Jumper. Assisted by Que Johnson.	52-62	 
0:43	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
0:41	 	52-64	Earvin Morris made Dunk. Assisted by C.J. Cooper.
0:34	DaVonte Lacy missed Layup.	52-64	 
0:34	 	52-64	Vince Hunter Defensive Rebound.
0:32	Foul on Dexter Kernich-Drew.	52-64	 
0:32	 	52-65	Vince Hunter made Free Throw.
0:32	 	52-65	Vince Hunter missed Free Throw.
0:32	Josh Hawkinson Defensive Rebound.	52-65	 
0:28	Ike Iroegbu missed Layup.	52-65	 
0:28	 	52-65	Vince Hunter Block.
0:28	Washington St Offensive Rebound.	52-65	 
0:24	Josh Hawkinson missed Jumper.	52-65	 
0:24	 	52-65	Lew Stallworth Defensive Rebound.
0:00	End of Game	End of Game	End of Game
