time	away	score	home
5:35	Trayvon Palmer Turnover.	20-30	 
5:08	 	20-30	Foul on Eric Jacobsen.
5:08	 	20-30	Eric Jacobsen Turnover.
4:53	 	20-30	Foul on Eric Jacobsen.
4:42	Joshua Meier made Layup.	22-30	 
4:16	 	22-30	Bo Barnes missed Three Point Jumper.
4:16	Joshua Meier Defensive Rebound.	22-30	 
4:11	 	22-30	Foul on Connor MacDougall.
4:11	Joshua Meier missed Free Throw.	22-30	 
4:11	 	22-30	Gerry Blakes Defensive Rebound.
3:43	 	22-30	Jonathan Gilling missed Three Point Jumper.
3:43	 	22-30	Gerry Blakes Offensive Rebound.
3:37	 	22-32	Gerry Blakes made Jumper.
3:06	Jared Dimakos Turnover.	22-32	 
3:05	 	22-32	Shaquielle McKissic Steal.
3:03	 	22-34	Jonathan Gilling made Layup. Assisted by Shaquielle McKissic.
2:43	Clarke Rosenberg missed Three Point Jumper.	22-34	 
2:43	 	22-34	Shaquielle McKissic Defensive Rebound.
2:38	 	22-36	Connor MacDougall made Layup. Assisted by Shaquielle McKissic.
2:25	 	22-36	Foul on Jonathan Gilling.
2:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:25	Jared Dimakos made Free Throw.	23-36	 
2:25	Jared Dimakos made Free Throw.	24-36	 
2:14	 	24-38	Connor MacDougall made Layup. Assisted by Tra Holder.
2:14	Foul on Joshua Meier.	24-38	 
2:14	 	24-39	Connor MacDougall made Free Throw.
1:54	Joshua Meier made Layup.	26-39	 
1:42	Foul on Joshua Meier.	26-39	 
1:42	 	26-40	Gerry Blakes made Free Throw.
1:42	 	26-40	Gerry Blakes missed Free Throw.
1:42	Jared Dimakos Defensive Rebound.	26-40	 
1:12	Jared Dimakos missed Three Point Jumper.	26-40	 
1:12	 	26-40	Sai Tummala Defensive Rebound.
1:02	 	26-40	Tra Holder Turnover.
0:51	Jawad Adekoya missed Three Point Jumper.	26-40	 
0:51	Quron Davis Offensive Rebound.	26-40	 
0:36	 	26-40	Foul on Connor MacDougall.
0:36	Jawad Adekoya made Free Throw.	27-40	 
0:36	Jawad Adekoya made Free Throw.	28-40	 
0:04	 	28-40	Shaquielle McKissic Turnover.
0:03	Anthony Glover Steal.	28-40	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:30	Joshua Meier Turnover.	28-40	 
19:29	 	28-40	Gerry Blakes Steal.
19:16	 	28-42	Eric Jacobsen made Layup. Assisted by Willie Atwood.
18:48	Clarke Rosenberg missed Three Point Jumper.	28-42	 
18:48	Trayvon Palmer Offensive Rebound.	28-42	 
18:44	Trayvon Palmer made Layup.	30-42	 
18:13	 	30-42	Gerry Blakes Turnover.
18:12	Jawad Adekoya Steal.	30-42	 
18:08	Jawad Adekoya made Jumper.	32-42	 
17:54	 	32-44	Shaquielle McKissic made Layup.
17:32	Clarke Rosenberg missed Layup.	32-44	 
17:32	 	32-44	Eric Jacobsen Defensive Rebound.
17:19	 	32-46	Eric Jacobsen made Dunk. Assisted by Willie Atwood.
17:00	Jawad Adekoya missed Three Point Jumper.	32-46	 
17:00	 	32-46	Gerry Blakes Defensive Rebound.
16:51	 	32-46	Willie Atwood missed Layup.
16:51	Joshua Meier Block.	32-46	 
16:50	Jawad Adekoya Defensive Rebound.	32-46	 
16:46	Jawad Adekoya missed Three Point Jumper.	32-46	 
16:46	 	32-46	Gerry Blakes Defensive Rebound.
16:38	 	32-48	Shaquielle McKissic made Layup. Assisted by Gerry Blakes.
16:38	Foul on Jawad Adekoya.	32-48	 
16:38	 	32-49	Shaquielle McKissic made Free Throw.
16:22	Clarke Rosenberg missed Jumper.	32-49	 
16:22	Trayvon Palmer Offensive Rebound.	32-49	 
16:20	 	32-49	Foul on Roosevelt Scott.
16:05	Jesse Tessmer missed Jumper.	32-49	 
16:05	Joshua Meier Offensive Rebound.	32-49	 
15:51	 	32-49	Foul on Willie Atwood.
15:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:51	Joshua Meier missed Free Throw.	32-49	 
15:51	Chicago St Deadball Team Rebound.	32-49	 
15:51	Joshua Meier made Free Throw.	33-49	 
15:46	 	33-49	Eric Jacobsen Turnover.
15:32	Trayvon Palmer made Jumper.	35-49	 
15:20	 	35-51	Gerry Blakes made Layup. Assisted by Tra Holder.
15:20	Foul on Jesse Tessmer.	35-51	 
15:20	 	35-52	Gerry Blakes made Free Throw.
15:10	Clarke Rosenberg missed Jumper.	35-52	 
15:10	Trayvon Palmer Offensive Rebound.	35-52	 
15:07	Trayvon Palmer missed Layup.	35-52	 
15:07	 	35-52	Jonathan Gilling Block.
15:05	Chicago St Offensive Rebound.	35-52	 
15:02	 	35-52	Foul on Roosevelt Scott.
14:53	 	35-52	Foul on Jonathan Gilling.
14:46	Foul on Joshua Meier.	35-52	 
14:46	Joshua Meier Turnover.	35-52	 
14:25	 	35-52	Gerry Blakes Turnover.
14:24	Trayvon Palmer Steal.	35-52	 
14:20	Trayvon Palmer made Layup.	37-52	 
13:56	 	37-55	Jonathan Gilling made Three Point Jumper. Assisted by Chance Murray.
13:31	Trayvon Palmer Turnover.	37-55	 
13:19	 	37-55	Chance Murray missed Layup.
13:19	 	37-55	Chance Murray Offensive Rebound.
13:19	Foul on Joshua Batson.	37-55	 
13:19	 	37-55	Chance Murray missed Free Throw.
13:19	 	37-55	Arizona St Deadball Team Rebound.
13:19	 	37-56	Chance Murray made Free Throw.
13:04	Montana Byrd missed Three Point Jumper.	37-56	 
13:04	 	37-56	Shaquielle McKissic Defensive Rebound.
13:00	 	37-58	Shaquielle McKissic made Layup.
12:44	Clarke Rosenberg Turnover.	37-58	 
12:44	 	37-58	Shaquielle McKissic Steal.
12:38	Foul on Jared Dimakos.	37-58	 
12:34	 	37-58	Bo Barnes missed Three Point Jumper.
12:34	Jared Dimakos Defensive Rebound.	37-58	 
12:14	Clarke Rosenberg missed Layup.	37-58	 
12:14	 	37-58	Connor MacDougall Block.
12:14	Chicago St Offensive Rebound.	37-58	 
12:00	Montana Byrd Turnover.	37-58	 
11:46	 	37-60	Chance Murray made Jumper.
11:12	Jared Dimakos Turnover.	37-60	 
11:10	 	37-60	Chance Murray Steal.
11:08	Foul on Trayvon Palmer.	37-60	 
11:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:08	 	37-60	Roosevelt Scott missed Free Throw.
11:08	 	37-60	Arizona St Deadball Team Rebound.
11:08	 	37-61	Roosevelt Scott made Free Throw.
10:45	Clarke Rosenberg missed Jumper.	37-61	 
10:45	Clarke Rosenberg Offensive Rebound.	37-61	 
10:39	Jesse Tessmer missed Jumper.	37-61	 
10:39	 	37-61	Roosevelt Scott Defensive Rebound.
10:30	 	37-63	Roosevelt Scott made Layup.
10:30	Foul on Trayvon Palmer.	37-63	 
10:30	 	37-64	Roosevelt Scott made Free Throw.
10:26	Anthony Glover Turnover.	37-64	 
10:25	 	37-64	Roosevelt Scott Steal.
10:21	Foul on Johnny Griffin.	37-64	 
10:21	 	37-64	Roosevelt Scott missed Free Throw.
10:21	 	37-64	Arizona St Deadball Team Rebound.
10:21	 	37-65	Roosevelt Scott made Free Throw.
10:12	Foul on Jesse Tessmer.	37-65	 
10:12	Jesse Tessmer Turnover.	37-65	 
9:38	 	37-65	Kodi Justice missed Jumper.
9:38	Jared Dimakos Defensive Rebound.	37-65	 
9:13	Jared Dimakos missed Three Point Jumper.	37-65	 
9:13	 	37-65	Chance Murray Defensive Rebound.
9:05	 	37-67	Kodi Justice made Layup. Assisted by Chance Murray.
8:49	Jesse Tessmer missed Jumper.	37-67	 
8:49	 	37-67	Chance Murray Defensive Rebound.
8:19	 	37-69	Eric Jacobsen made Layup.
7:55	Clarke Rosenberg made Layup.	39-69	 
7:55	 	39-69	Foul on Eric Jacobsen.
7:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:55	Clarke Rosenberg missed Free Throw.	39-69	 
7:55	Jared Dimakos Offensive Rebound.	39-69	 
7:38	Clarke Rosenberg missed Jumper.	39-69	 
7:38	 	39-69	Eric Jacobsen Defensive Rebound.
7:23	 	39-69	Gerry Blakes missed Jumper.
7:23	 	39-69	Eric Jacobsen Offensive Rebound.
7:08	Foul on Jared Dimakos.	39-69	 
7:08	 	39-69	Kodi Justice missed Free Throw.
7:08	 	39-69	Arizona St Deadball Team Rebound.
7:08	 	39-70	Kodi Justice made Free Throw.
6:49	Anthony Glover missed Three Point Jumper.	39-70	 
6:49	Joshua Meier Offensive Rebound.	39-70	 
6:42	Joshua Meier missed Layup.	39-70	 
6:42	 	39-70	Connor MacDougall Block.
6:40	Joshua Meier Offensive Rebound.	39-70	 
6:38	Joshua Meier missed Layup.	39-70	 
6:38	Jared Dimakos Offensive Rebound.	39-70	 
6:35	Jared Dimakos missed Jumper.	39-70	 
6:35	 	39-70	Tra Holder Defensive Rebound.
6:35	Foul on Joshua Meier.	39-70	 
6:35	 	39-70	Tra Holder missed Free Throw.
6:35	 	39-70	Arizona St Deadball Team Rebound.
6:35	 	39-71	Tra Holder made Free Throw.
6:21	Clarke Rosenberg missed Three Point Jumper.	39-71	 
6:21	Chicago St Offensive Rebound.	39-71	 
6:01	Clarke Rosenberg made Three Point Jumper. Assisted by Anthony Glover.	42-71	 
5:47	Foul on Johnny Griffin.	42-71	 
5:47	 	42-71	Willie Atwood missed Free Throw.
5:47	 	42-71	Arizona St Deadball Team Rebound.
5:47	 	42-72	Willie Atwood made Free Throw.
5:27	Quron Davis missed Jumper.	42-72	 
5:27	 	42-72	Roosevelt Scott Defensive Rebound.
5:19	 	42-74	Roosevelt Scott made Layup.
5:08	Elijah Robertson missed Three Point Jumper.	42-74	 
5:08	 	42-74	Connor MacDougall Defensive Rebound.
4:55	 	42-74	Willie Atwood missed Jumper.
4:52	 	42-74	Willie Atwood Offensive Rebound.
4:52	Foul on Elijah Robertson.	42-74	 
4:52	 	42-75	Willie Atwood made Free Throw.
4:52	 	42-76	Willie Atwood made Free Throw.
4:40	 	42-76	Foul on Roosevelt Scott.
4:38	Elijah Robertson Turnover.	42-76	 
4:27	 	42-76	Chance Murray missed Jumper.
4:27	Jared Dimakos Defensive Rebound.	42-76	 
4:22	 	42-76	Foul on Connor MacDougall.
4:22	Jared Dimakos missed Free Throw.	42-76	 
4:22	 	42-76	Sai Tummala Defensive Rebound.
4:14	 	42-76	Kodi Justice missed Three Point Jumper.
4:14	 	42-76	Sai Tummala Offensive Rebound.
4:08	 	42-76	Sai Tummala Turnover.
4:07	Jared Dimakos Steal.	42-76	 
4:04	 	42-76	Foul on Connor MacDougall.
4:04	Clarke Rosenberg made Free Throw.	43-76	 
4:04	Clarke Rosenberg made Free Throw.	44-76	 
3:50	Foul on Quron Davis.	44-76	 
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:50	 	44-77	Roosevelt Scott made Free Throw.
3:50	 	44-78	Roosevelt Scott made Free Throw.
3:40	Clarke Rosenberg Turnover.	44-78	 
3:39	 	44-78	Roosevelt Scott Steal.
3:37	 	44-78	Roosevelt Scott missed Layup.
3:37	Clarke Rosenberg Block.	44-78	 
3:35	Elijah Robertson Defensive Rebound.	44-78	 
3:20	 	44-78	Foul on Connor MacDougall.
3:20	Clarke Rosenberg missed Free Throw.	44-78	 
3:20	Chicago St Deadball Team Rebound.	44-78	 
3:20	Clarke Rosenberg missed Free Throw.	44-78	 
3:20	Quron Davis Offensive Rebound.	44-78	 
3:07	Quron Davis made Jumper. Assisted by Clarke Rosenberg.	46-78	 
2:50	 	46-80	Willie Atwood made Jumper.
2:36	 	46-80	Foul on Kodi Justice.
2:36	Elijah Robertson missed Free Throw.	46-80	 
2:36	Chicago St Deadball Team Rebound.	46-80	 
2:36	Elijah Robertson made Free Throw.	47-80	 
2:25	 	47-83	Chance Murray made Three Point Jumper. Assisted by Kodi Justice.
2:06	Clarke Rosenberg Turnover.	47-83	 
2:05	 	47-83	Roosevelt Scott Steal.
2:04	 	47-85	Roosevelt Scott made Dunk.
1:46	Anthony Glover missed Three Point Jumper.	47-85	 
1:46	 	47-85	Roosevelt Scott Defensive Rebound.
1:32	 	47-85	Roosevelt Scott missed Three Point Jumper.
1:32	 	47-85	Willie Atwood Offensive Rebound.
1:27	Foul on Elijah Robertson.	47-85	 
1:27	 	47-85	Willie Atwood missed Free Throw.
1:27	 	47-85	Arizona St Deadball Team Rebound.
1:27	 	47-85	Willie Atwood missed Free Throw.
1:27	Montana Byrd Defensive Rebound.	47-85	 
1:21	 	47-85	Foul on Roosevelt Scott.
1:21	Clarke Rosenberg missed Free Throw.	47-85	 
1:21	Chicago St Deadball Team Rebound.	47-85	 
1:21	Clarke Rosenberg made Free Throw.	48-85	 
1:02	 	48-85	Austin Witherill missed Three Point Jumper.
1:02	 	48-85	Willie Atwood Offensive Rebound.
0:56	 	48-85	Willie Atwood missed Layup.
0:56	Quron Davis Defensive Rebound.	48-85	 
0:49	 	48-85	Foul on Austin Witherill.
0:49	Anthony Glover made Free Throw.	49-85	 
0:49	Anthony Glover made Free Throw.	50-85	 
0:49	Foul on Quron Davis.	50-85	 
0:49	 	50-85	Willie Atwood missed Free Throw.
0:49	 	50-85	Arizona St Deadball Team Rebound.
0:49	 	50-85	Willie Atwood missed Free Throw.
0:49	Quron Davis Defensive Rebound.	50-85	 
0:49	 	50-85	Foul on Sai Tummala.
0:49	Quron Davis missed Free Throw.	50-85	 
0:49	Chicago St Deadball Team Rebound.	50-85	 
0:49	Quron Davis missed Free Throw.	50-85	 
0:49	 	50-85	Austin Witherill Defensive Rebound.
0:35	Foul on Quron Davis.	50-85	 
0:35	 	50-86	Willie Atwood made Free Throw.
0:35	 	50-86	Willie Atwood missed Free Throw.
0:35	Joshua Batson Defensive Rebound.	50-86	 
0:28	Montana Byrd missed Jumper.	50-86	 
0:28	 	50-86	Willie Atwood Defensive Rebound.
0:00	End of Game	End of Game	End of Game
