time	away	score	home
11:36	 	14-13	Quentin Snider Defensive Rebound.
11:22	Foul on Joey King.	14-13	 
11:19	Foul on Bakary Konate.	14-13	 
11:19	 	14-14	Terry Rozier made Free Throw.
11:19	 	14-15	Terry Rozier made Free Throw.
11:14	Deandre Mathieu Turnover.	14-15	 
11:14	 	14-15	Terry Rozier Steal.
11:07	 	14-17	Montrezl Harrell made Layup.
10:58	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
10:40	Bakary Konate missed Jumper.	14-17	 
10:40	 	14-17	Chris Jones Defensive Rebound.
10:13	Foul on Carlos Morris.	14-17	 
10:13	 	14-17	Wayne Blackshear missed Free Throw.
10:13	 	14-17	Louisville Deadball Team Rebound.
10:13	 	14-18	Wayne Blackshear made Free Throw.
10:13	 	14-19	Wayne Blackshear made Free Throw.
10:13	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
9:46	 	14-19	Foul on Wayne Blackshear.
9:43	Andre Hollins made Jumper. Assisted by Daquein McNeil.	16-19	 
9:21	 	16-19	Terry Rozier missed Jumper.
9:21	Foul on Deandre Mathieu.	16-19	 
9:21	 	16-20	Chris Jones made Free Throw.
9:21	 	16-21	Chris Jones made Free Throw.
9:21	 	16-19	Chris Jones Offensive Rebound.
9:02	Maurice Walker missed Layup.	16-21	 
9:02	 	16-21	Mangok Mathiang Defensive Rebound.
8:54	Foul on Maurice Walker.	16-21	 
8:54	 	16-22	Montrezl Harrell made Free Throw.
8:54	 	16-23	Montrezl Harrell made Free Throw.
8:43	 	16-23	Foul on Chris Jones.
8:22	Nate Mason missed Three Point Jumper.	16-23	 
8:22	 	16-23	Montrezl Harrell Defensive Rebound.
8:18	Foul on Josh Martin.	16-23	 
8:18	 	16-24	Montrezl Harrell made Free Throw.
8:18	 	16-25	Montrezl Harrell made Free Throw.
8:02	Foul on Elliott Eliason.	16-25	 
8:02	Elliott Eliason Turnover.	16-25	 
7:53	 	16-25	Foul on David Levitch.
7:53	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:53	Nate Mason missed Free Throw.	16-25	 
7:53	Minnesota Deadball Team Rebound.	16-25	 
7:53	Nate Mason missed Free Throw.	16-25	 
7:53	Minnesota Deadball Team Rebound.	16-25	 
7:38	Daquein McNeil missed Jumper.	16-25	 
7:38	 	16-25	Terry Rozier Defensive Rebound.
7:32	 	16-25	Anton Gill Turnover.
7:20	Daquein McNeil missed Layup.	16-25	 
7:19	 	16-25	Chris Jones Defensive Rebound.
7:15	 	16-25	Anton Gill missed Three Point Jumper.
7:15	Nate Mason Defensive Rebound.	16-25	 
7:02	Nate Mason Turnover.	16-25	 
6:50	Foul on Josh Martin.	16-25	 
6:50	 	16-25	Terry Rozier missed Free Throw.
6:50	 	16-25	Louisville Deadball Team Rebound.
6:50	 	16-26	Terry Rozier made Free Throw.
6:47	 	16-26	Foul on Terry Rozier.
6:47	Nate Mason missed Free Throw.	16-26	 
6:47	 	16-26	Terry Rozier Defensive Rebound.
6:38	 	16-29	Montrezl Harrell made Three Point Jumper. Assisted by Anton Gill.
6:10	Josh Martin Turnover.	16-29	 
6:10	 	16-29	Chris Jones Steal.
6:05	Foul on Nate Mason.	16-29	 
6:05	 	16-29	Anton Gill missed Free Throw.
6:05	 	16-29	Louisville Deadball Team Rebound.
6:05	 	16-29	Anton Gill missed Free Throw.
6:05	Bakary Konate Defensive Rebound.	16-29	 
5:39	Andre Hollins made Jumper.	18-29	 
5:20	 	18-31	Montrezl Harrell made Jumper. Assisted by Terry Rozier.
4:55	Bakary Konate made Dunk. Assisted by Charles Buggs.	20-31	 
4:39	 	20-33	Terry Rozier made Jumper.
4:39	Foul on Bakary Konate.	20-33	 
4:39	 	20-33	Terry Rozier missed Free Throw.
4:39	Nate Mason Defensive Rebound.	20-33	 
4:32	Andre Hollins missed Jumper.	20-33	 
4:32	Elliott Eliason Offensive Rebound.	20-33	 
4:29	Elliott Eliason made Layup.	22-33	 
4:16	Foul on Daquein McNeil.	22-33	 
4:16	 	22-34	Anton Gill made Free Throw.
4:16	 	22-34	Anton Gill missed Free Throw.
4:16	Charles Buggs Defensive Rebound.	22-34	 
4:16	 	22-34	Foul on David Levitch.
4:16	Charles Buggs made Free Throw.	23-34	 
4:16	Charles Buggs made Free Throw.	24-34	 
3:57	 	24-36	Chris Jones made Jumper.
3:43	Andre Hollins missed Jumper.	24-36	 
3:43	Andre Hollins Offensive Rebound.	24-36	 
3:39	Andre Hollins made Jumper.	26-36	 
3:26	 	26-36	Chris Jones missed Three Point Jumper.
3:26	Minnesota Deadball Team Rebound.	26-36	 
3:26	 	26-36	Foul on Chinanu Onuaku.
3:26	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:26	Daquein McNeil missed Free Throw.	26-36	 
3:26	Minnesota Deadball Team Rebound.	26-36	 
3:26	Daquein McNeil missed Free Throw.	26-36	 
3:23	Daquein McNeil Offensive Rebound.	26-36	 
3:19	Charles Buggs Turnover.	26-36	 
3:19	 	26-36	Anton Gill Steal.
3:14	 	26-36	Anton Gill Turnover.
3:14	Daquein McNeil Steal.	26-36	 
3:08	 	26-36	Foul on Anton Gill.
3:08	Daquein McNeil made Free Throw.	27-36	 
3:08	Daquein McNeil missed Free Throw.	27-36	 
3:08	Daquein McNeil Offensive Rebound.	27-36	 
3:04	Andre Hollins missed Three Point Jumper.	27-36	 
3:01	Nate Mason made Free Throw.	29-36	 
3:01	Nate Mason Offensive Rebound.	27-36	 
3:01	 	27-36	Foul on David Levitch.
3:01	Nate Mason made Free Throw.	28-36	 
2:55	 	29-36	Anton Gill Turnover.
2:55	Andre Hollins Steal.	29-36	 
2:49	Nate Mason missed Three Point Jumper.	29-36	 
2:49	 	29-36	Mangok Mathiang Defensive Rebound.
2:45	Foul on Daquein McNeil.	29-36	 
2:45	 	29-36	Mangok Mathiang missed Free Throw.
2:45	 	29-36	Louisville Deadball Team Rebound.
2:45	 	29-37	Mangok Mathiang made Free Throw.
2:33	Carlos Morris missed Jumper.	29-37	 
2:33	 	29-37	Terry Rozier Defensive Rebound.
2:18	 	29-39	Chris Jones made Jumper.
1:50	 	29-39	Foul on Anton Gill.
1:50	Carlos Morris missed Free Throw.	29-39	 
1:50	Minnesota Deadball Team Rebound.	29-39	 
1:50	Carlos Morris missed Free Throw.	29-39	 
1:50	 	29-39	Montrezl Harrell Defensive Rebound.
1:40	 	29-39	Foul on Chinanu Onuaku.
1:40	 	29-39	Chinanu Onuaku Turnover.
1:23	Nate Mason missed Jumper.	29-39	 
1:23	 	29-39	Chris Jones Defensive Rebound.
1:20	 	29-41	Montrezl Harrell made Dunk. Assisted by Chris Jones.
1:10	Foul on Carlos Morris.	29-41	 
1:10	Carlos Morris Turnover.	29-41	 
0:50	 	29-43	Terry Rozier made Jumper.
0:45	Charles Buggs Turnover.	29-43	 
0:45	 	29-43	Terry Rozier Steal.
0:42	 	29-43	Terry Rozier missed Jumper.
0:42	Daquein McNeil Defensive Rebound.	29-43	 
0:41	 	29-43	Foul on Terry Rozier.
0:41	Andre Hollins made Free Throw.	30-43	 
0:41	Andre Hollins missed Free Throw.	30-43	 
0:41	 	30-43	Quentin Snider Defensive Rebound.
0:09	 	30-43	David Levitch missed Three Point Jumper.
0:09	Elliott Eliason Defensive Rebound.	30-43	 
0:02	Deandre Mathieu missed Three Point Jumper.	30-43	 
0:02	Minnesota Deadball Team Rebound.	30-43	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Minnesota	30-43	 
19:50	Andre Hollins missed Three Point Jumper.	30-43	 
19:50	 	30-43	Montrezl Harrell Defensive Rebound.
19:41	 	30-45	Terry Rozier made Layup.
19:18	Maurice Walker made Layup.	32-45	 
19:18	 	32-45	Foul on Chinanu Onuaku.
19:18	Maurice Walker missed Free Throw.	32-45	 
19:18	 	32-45	Terry Rozier Defensive Rebound.
19:06	 	32-47	Terry Rozier made Layup.
18:59	Carlos Morris missed Layup.	32-47	 
18:57	 	32-47	Anton Gill Defensive Rebound.
18:48	 	32-49	Chris Jones made Jumper.
18:30	Carlos Morris missed Three Point Jumper.	32-49	 
18:30	 	32-49	Anton Gill Defensive Rebound.
18:25	 	32-49	Chris Jones Turnover.
18:25	Maurice Walker Steal.	32-49	 
18:17	Foul on Deandre Mathieu.	32-49	 
18:17	Deandre Mathieu Turnover.	32-49	 
17:54	 	32-49	Chris Jones missed Jumper.
17:54	Maurice Walker Defensive Rebound.	32-49	 
17:46	Joey King missed Three Point Jumper.	32-49	 
17:46	 	32-49	Montrezl Harrell Defensive Rebound.
17:22	 	32-49	Anton Gill missed Jumper.
17:22	 	32-49	Anton Gill Offensive Rebound.
17:20	 	32-49	Foul on Anton Gill.
17:20	 	32-49	Anton Gill Turnover.
17:02	Joey King missed Three Point Jumper.	32-49	 
17:02	 	32-49	Mangok Mathiang Defensive Rebound.
16:53	 	32-52	Wayne Blackshear made Three Point Jumper. Assisted by Terry Rozier.
16:53	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
16:28	Deandre Mathieu made Three Point Jumper. Assisted by Andre Hollins.	35-52	 
16:19	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
16:11	 	35-52	Wayne Blackshear missed Three Point Jumper.
16:11	Maurice Walker Defensive Rebound.	35-52	 
15:56	 	35-52	Foul on Wayne Blackshear.
15:56	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:56	Carlos Morris made Free Throw.	36-52	 
15:56	Carlos Morris made Free Throw.	37-52	 
15:43	 	37-52	Chris Jones Turnover.
15:43	 	37-52	Foul on Chris Jones.
15:29	Maurice Walker Turnover.	37-52	 
15:18	 	37-52	Anton Gill missed Jumper.
15:18	Joey King Defensive Rebound.	37-52	 
15:11	 	37-52	Foul on Terry Rozier.
15:06	Andre Hollins made Three Point Jumper. Assisted by Nate Mason.	40-52	 
14:40	Foul on Nate Mason.	40-52	 
14:36	 	40-54	Montrezl Harrell made Layup. Assisted by Terry Rozier.
14:25	Nate Mason Turnover.	40-54	 
14:25	 	40-54	Chris Jones Steal.
14:20	 	40-56	Terry Rozier made Dunk.
14:11	Andre Hollins Turnover.	40-56	 
14:11	 	40-56	Terry Rozier Steal.
14:06	 	40-58	Montrezl Harrell made Dunk. Assisted by Chris Jones.
14:04	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
13:44	Andre Hollins made Jumper. Assisted by Maurice Walker.	42-58	 
13:34	 	42-58	Anton Gill missed Three Point Jumper.
13:34	Daquein McNeil Defensive Rebound.	42-58	 
13:24	Deandre Mathieu Turnover.	42-58	 
13:24	 	42-58	Montrezl Harrell Steal.
13:18	 	42-60	Terry Rozier made Layup.
13:00	 	42-60	Foul on Montrezl Harrell.
13:00	Andre Hollins missed Free Throw.	42-60	 
13:00	Minnesota Deadball Team Rebound.	42-60	 
13:00	Andre Hollins made Free Throw.	43-60	 
12:44	 	43-60	Montrezl Harrell missed Jumper.
12:44	Joey King Defensive Rebound.	43-60	 
12:43	 	43-60	Foul on Chinanu Onuaku.
12:43	Joey King made Free Throw.	44-60	 
12:43	Joey King made Free Throw.	45-60	 
12:31	 	45-60	Wayne Blackshear Turnover.
12:13	Joey King missed Three Point Jumper.	45-60	 
12:13	 	45-60	Montrezl Harrell Defensive Rebound.
11:44	 	45-60	Mangok Mathiang missed Jumper.
11:44	Nate Mason Defensive Rebound.	45-60	 
11:32	Elliott Eliason missed Jumper.	45-60	 
11:32	 	45-60	Wayne Blackshear Defensive Rebound.
11:02	 	45-60	Wayne Blackshear missed Three Point Jumper.
11:02	Deandre Mathieu Defensive Rebound.	45-60	 
10:56	Nate Mason made Jumper. Assisted by Deandre Mathieu.	47-60	 
10:54	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
10:23	Foul on Maurice Walker.	47-60	 
10:23	Official TV Timeout	Official TV Timeout	Official TV Timeout
10:23	 	47-60	Mangok Mathiang missed Free Throw.
10:23	 	47-60	Louisville Deadball Team Rebound.
10:23	 	47-60	Mangok Mathiang missed Free Throw.
10:22	Andre Hollins Defensive Rebound.	47-60	 
10:12	Carlos Morris missed Jumper.	47-60	 
10:12	 	47-60	Montrezl Harrell Defensive Rebound.
9:57	 	47-60	Montrezl Harrell missed Jumper.
9:57	 	47-60	Wayne Blackshear Offensive Rebound.
9:54	Foul on Carlos Morris.	47-60	 
9:54	 	47-61	Wayne Blackshear made Free Throw.
9:54	 	47-62	Wayne Blackshear made Free Throw.
9:43	Maurice Walker made Jumper. Assisted by Deandre Mathieu.	49-62	 
9:22	 	49-62	Foul on Chris Jones.
9:22	 	49-62	Chris Jones Turnover.
8:57	Maurice Walker made Jumper.	51-62	 
8:32	 	51-62	Chris Jones missed Three Point Jumper.
8:32	Minnesota Defensive Rebound.	51-62	 
8:17	Deandre Mathieu Turnover.	51-62	 
8:17	 	51-62	Terry Rozier Steal.
8:14	Foul on Maurice Walker.	51-62	 
7:57	Foul on Andre Hollins.	51-62	 
7:57	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:52	 	51-62	Chris Jones missed Jumper.
7:51	Deandre Mathieu Defensive Rebound.	51-62	 
7:44	Daquein McNeil missed Jumper.	51-62	 
7:44	Elliott Eliason Offensive Rebound.	51-62	 
7:41	Elliott Eliason made Layup.	53-62	 
7:10	 	53-65	Quentin Snider made Three Point Jumper. Assisted by Chris Jones.
6:38	Andre Hollins made Layup.	55-65	 
6:21	Foul on Elliott Eliason.	55-65	 
6:21	 	55-66	Montrezl Harrell made Free Throw.
6:21	 	55-67	Montrezl Harrell made Free Throw.
6:13	Daquein McNeil missed Layup.	55-67	 
6:13	Joey King Offensive Rebound.	55-67	 
6:12	Joey King Turnover.	55-67	 
5:59	 	55-67	Technical Foul on Chris Jones.
5:59	 	55-67	Foul on Chris Jones.
5:59	Technical Foul on Nate Mason.	55-67	 
5:59	Foul on Nate Mason.	55-67	 
5:53	 	55-67	Montrezl Harrell Turnover.
5:36	 	55-67	Foul on Terry Rozier.
5:36	Nate Mason made Free Throw.	56-67	 
5:36	Nate Mason made Free Throw.	57-67	 
5:14	 	57-67	Terry Rozier missed Jumper.
5:14	Andre Hollins Defensive Rebound.	57-67	 
5:08	Andre Hollins made Layup. Assisted by Daquein McNeil.	59-67	 
4:58	Foul on Deandre Mathieu.	59-67	 
4:58	 	59-68	Mangok Mathiang made Free Throw.
4:58	 	59-68	Mangok Mathiang missed Free Throw.
4:58	Andre Hollins Defensive Rebound.	59-68	 
4:43	Carlos Morris missed Three Point Jumper.	59-68	 
4:43	 	59-68	Quentin Snider Defensive Rebound.
4:41	Foul on Joey King.	59-68	 
4:41	 	59-69	Quentin Snider made Free Throw.
4:41	 	59-69	Quentin Snider made Free Throw.
4:41	Andre Hollins Defensive Rebound.	59-69	 
4:41	 	59-69	Quentin Snider missed Free Throw.
4:41	Andre Hollins Defensive Rebound.	59-69	 
4:27	Andre Hollins missed Three Point Jumper.	59-69	 
4:27	 	59-69	Quentin Snider Defensive Rebound.
4:05	 	59-71	Montrezl Harrell made Jumper. Assisted by Mangok Mathiang.
3:50	Andre Hollins missed Jumper.	59-71	 
3:50	 	59-71	Montrezl Harrell Defensive Rebound.
3:30	Foul on Nate Mason.	59-71	 
3:30	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:30	 	59-73	David Levitch made Free Throw.
3:30	 	59-72	David Levitch made Free Throw.
3:17	Maurice Walker Turnover.	59-73	 
3:17	 	59-73	Mangok Mathiang Steal.
3:09	Foul on Andre Hollins.	59-73	 
3:09	 	59-73	David Levitch missed Free Throw.
3:09	 	59-73	Louisville Deadball Team Rebound.
3:09	 	59-74	David Levitch made Free Throw.
2:56	Joey King missed Three Point Jumper.	59-74	 
2:56	Deandre Mathieu Offensive Rebound.	59-74	 
2:53	 	59-74	Foul on David Levitch.
2:53	Deandre Mathieu made Free Throw.	60-74	 
2:53	Deandre Mathieu made Free Throw.	60-74	 
2:30	 	61-75	Chris Jones made Free Throw.
2:30	 	61-75	Chris Jones made Free Throw.
2:15	Carlos Morris Turnover.	61-76	 
2:15	 	61-76	Chris Jones Steal.
1:43	 	61-79	Montrezl Harrell made Three Point Jumper. Assisted by Wayne Blackshear.
1:34	Maurice Walker made Layup. Assisted by Carlos Morris.	63-79	 
0:57	 	63-79	Chris Jones missed Jumper.
0:57	Maurice Walker Defensive Rebound.	63-79	 
0:49	 	63-79	Foul on Montrezl Harrell.
0:49	Deandre Mathieu missed Free Throw.	63-79	 
0:49	Minnesota Deadball Team Rebound.	63-79	 
0:49	Deandre Mathieu made Free Throw.	64-79	 
0:48	 	64-79	Wayne Blackshear Turnover.
0:48	Carlos Morris Steal.	64-79	 
0:46	Carlos Morris made Layup.	66-79	 
0:46	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
0:44	Foul on Joey King.	66-79	 
0:44	 	66-80	Montrezl Harrell made Free Throw.
0:44	 	66-81	Montrezl Harrell made Free Throw.
0:36	 	66-81	Foul on Chris Jones.
0:36	Andre Hollins made Free Throw.	67-81	 
0:36	Andre Hollins made Free Throw.	68-81	 
0:00	End of Game	End of Game	End of Game
