time	away	score	home
15:08	 	7-6	Shannon Hale missed Dunk.
15:08	Timajh Parker-Rivera Block.	7-6	 
15:08	 	7-6	Alabama Offensive Rebound.
15:05	 	7-6	Riley Norris missed Three Point Jumper.
15:05	Four McGlynn Defensive Rebound.	7-6	 
14:48	Foul on Timajh Parker-Rivera.	7-6	 
14:48	Timajh Parker-Rivera Turnover.	7-6	 
14:36	 	7-8	Shannon Hale made Layup.
14:24	Byron Hawkins Turnover.	7-8	 
14:22	 	7-8	Levi Randolph Steal.
14:18	 	7-10	Riley Norris made Dunk. Assisted by Justin Coleman.
14:16	Towson  Timeout	Towson  Timeout	Towson  Timeout
14:07	Alex Gavrilovic missed Layup.	7-10	 
14:07	John Davis Offensive Rebound.	7-10	 
14:05	John Davis missed Jumper.	7-10	 
14:05	John Davis Offensive Rebound.	7-10	 
13:59	John Davis missed Jumper.	7-10	 
13:59	 	7-10	Shannon Hale Block.
13:58	 	7-10	Ricky Tarrant Defensive Rebound.
13:41	 	7-10	Riley Norris Turnover.
13:19	John Davis made Jumper.	9-10	 
13:01	 	9-12	Levi Randolph made Jumper.
13:00	Foul on Walter Foster.	9-12	 
13:00	 	9-13	Levi Randolph made Free Throw.
12:50	Eddie Keith Ii Turnover.	9-13	 
12:49	 	9-13	Ricky Tarrant Steal.
12:43	 	9-15	Rodney Cooper made Jumper.
12:32	 	9-15	Foul on Retin Obasohan.
12:05	Josh Ivory missed Jumper.	9-15	 
12:05	John Davis Offensive Rebound.	9-15	 
12:01	John Davis missed Jumper.	9-15	 
12:01	Eddie Keith Ii Offensive Rebound.	9-15	 
11:54	Eddie Keith Ii made Jumper.	11-15	 
11:38	 	11-15	Dakota Slaughter missed Three Point Jumper.
11:38	John Davis Defensive Rebound.	11-15	 
11:26	Eddie Keith Ii Turnover.	11-15	 
11:24	 	11-15	Retin Obasohan Steal.
11:22	 	11-15	Ricky Tarrant missed Layup.
11:22	John Davis Defensive Rebound.	11-15	 
11:00	Alex Gavrilovic made Three Point Jumper. Assisted by Josh Ivory.	14-15	 
10:45	 	14-17	Dakota Slaughter made Layup. Assisted by Rodney Cooper.
10:22	Eddie Keith Ii Turnover.	14-17	 
10:21	 	14-17	Retin Obasohan Steal.
10:18	 	14-17	Ricky Tarrant missed Three Point Jumper.
10:18	Josh Ivory Defensive Rebound.	14-17	 
9:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:40	Byron Hawkins missed Three Point Jumper.	14-17	 
9:40	 	14-17	Justin Coleman Defensive Rebound.
9:11	 	14-17	Jimmie Taylor missed Dunk.
9:11	Four McGlynn Defensive Rebound.	14-17	 
8:54	 	14-17	Foul on Riley Norris.
8:41	Four McGlynn missed Jumper.	14-17	 
8:41	 	14-17	Shannon Hale Defensive Rebound.
8:30	 	14-20	Shannon Hale made Three Point Jumper. Assisted by Levi Randolph.
8:08	Mike Morsell missed Jumper.	14-20	 
8:08	 	14-20	Jimmie Taylor Block.
8:07	 	14-20	Levi Randolph Defensive Rebound.
8:03	 	14-22	Justin Coleman made Layup.
7:52	 	14-22	Foul on Rodney Cooper.
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:36	Four McGlynn missed Three Point Jumper.	14-22	 
7:36	 	14-22	Levi Randolph Defensive Rebound.
7:30	 	14-22	Justin Coleman missed Layup.
7:30	 	14-22	Levi Randolph Offensive Rebound.
7:26	 	14-24	Levi Randolph made Jumper.
7:14	 	14-24	Foul on Shannon Hale.
7:14	Alex Gavrilovic made Free Throw.	15-24	 
7:14	Alex Gavrilovic made Free Throw.	16-24	 
6:58	 	16-24	Justin Coleman missed Three Point Jumper.
6:58	Towson Defensive Rebound.	16-24	 
6:38	Four McGlynn made Three Point Jumper. Assisted by Josh Ivory.	19-24	 
6:17	 	19-26	Shannon Hale made Jumper. Assisted by Rodney Cooper.
5:46	Foul on Timajh Parker-Rivera.	19-26	 
5:46	Timajh Parker-Rivera Turnover.	19-26	 
5:20	 	19-26	Ricky Tarrant missed Three Point Jumper.
5:20	Alex Gavrilovic Defensive Rebound.	19-26	 
5:09	Alex Gavrilovic made Three Point Jumper. Assisted by Four McGlynn.	22-26	 
4:53	 	22-26	Levi Randolph missed Three Point Jumper.
4:53	 	22-26	Retin Obasohan Offensive Rebound.
4:41	 	22-26	Shannon Hale missed Jumper.
4:41	Josh Ivory Defensive Rebound.	22-26	 
4:25	Four McGlynn made Three Point Jumper. Assisted by Alex Gavrilovic.	25-26	 
4:08	Foul on Walter Foster.	25-26	 
4:08	 	25-27	Levi Randolph made Free Throw.
4:08	 	25-28	Levi Randolph made Free Throw.
3:36	Josh Ivory missed Jumper.	25-28	 
3:36	 	25-28	Riley Norris Defensive Rebound.
3:28	Technical Foul on Alex Gavrilovic.	25-28	 
3:28	Foul on Alex Gavrilovic.	25-28	 
3:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:28	 	25-29	Ricky Tarrant made Free Throw.
3:28	 	25-30	Ricky Tarrant made Free Throw.
3:08	Foul on John Davis.	25-30	 
3:08	 	25-31	Ricky Tarrant made Free Throw.
3:08	 	25-32	Ricky Tarrant made Free Throw.
3:08	 	25-33	Ricky Tarrant made Free Throw.
3:08	Towson  Timeout	Towson  Timeout	Towson  Timeout
2:51	John Davis made Layup.	27-33	 
2:28	Foul on Byron Hawkins.	27-33	 
2:28	 	27-33	Rodney Cooper missed Free Throw.
2:28	 	27-33	Alabama Deadball Team Rebound.
2:28	 	27-34	Rodney Cooper made Free Throw.
2:16	Byron Hawkins Turnover.	27-34	 
2:15	 	27-34	Ricky Tarrant Steal.
2:09	 	27-36	Levi Randolph made Layup. Assisted by Justin Coleman.
1:34	Byron Hawkins missed Layup.	27-36	 
1:34	 	27-36	Rodney Cooper Defensive Rebound.
1:10	 	27-39	Riley Norris made Three Point Jumper. Assisted by Ricky Tarrant.
0:53	 	27-39	Foul on Ricky Tarrant.
0:53	Byron Hawkins missed Free Throw.	27-39	 
0:53	 	27-39	Riley Norris Defensive Rebound.
0:48	 	27-39	Ricky Tarrant Turnover.
0:47	Eddie Keith Ii Steal.	27-39	 
0:44	Four McGlynn made Three Point Jumper.	30-39	 
0:17	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
0:06	 	30-39	Riley Norris missed Three Point Jumper.
0:06	 	30-39	Levi Randolph Offensive Rebound.
0:02	 	30-39	Levi Randolph missed Three Point Jumper.
0:02	 	30-39	Riley Norris Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:40	Josh Ivory missed Three Point Jumper.	30-39	 
19:40	 	30-39	Levi Randolph Defensive Rebound.
19:32	 	30-39	Rodney Cooper missed Three Point Jumper.
19:32	A.J. Astroth Defensive Rebound.	30-39	 
19:22	Four McGlynn made Three Point Jumper. Assisted by Josh Ivory.	33-39	 
19:05	 	33-41	Shannon Hale made Layup. Assisted by Jimmie Taylor.
18:41	Timajh Parker-Rivera missed Jumper.	33-41	 
18:41	Timajh Parker-Rivera Offensive Rebound.	33-41	 
18:38	Timajh Parker-Rivera missed Jumper.	33-41	 
18:38	 	33-41	Jimmie Taylor Block.
18:37	 	33-41	Levi Randolph Defensive Rebound.
18:11	 	33-41	Justin Coleman Turnover.
17:45	A.J. Astroth missed Three Point Jumper.	33-41	 
17:45	 	33-41	Jimmie Taylor Defensive Rebound.
17:32	 	33-43	Justin Coleman made Jumper.
17:18	Josh Ivory Turnover.	33-43	 
17:18	 	33-43	Justin Coleman Steal.
17:14	Foul on Josh Ivory.	33-43	 
17:14	 	33-43	Justin Coleman missed Free Throw.
17:14	 	33-43	Alabama Deadball Team Rebound.
17:14	 	33-44	Justin Coleman made Free Throw.
17:03	John Davis made Jumper.	35-44	 
16:52	 	35-44	Justin Coleman missed Three Point Jumper.
16:52	 	35-44	Alabama Offensive Rebound.
16:30	 	35-44	Riley Norris missed Three Point Jumper.
16:30	John Davis Defensive Rebound.	35-44	 
16:10	Alex Gavrilovic Turnover.	35-44	 
16:10	 	35-44	Levi Randolph Steal.
15:59	 	35-46	Riley Norris made Layup. Assisted by Jimmie Taylor.
15:54	Towson  Timeout	Towson  Timeout	Towson  Timeout
15:49	Four McGlynn Turnover.	35-46	 
15:48	 	35-46	Rodney Cooper Steal.
15:47	 	35-48	Rodney Cooper made Layup.
15:05	Towson  Turnover.	35-48	 
15:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:51	Foul on Walter Foster.	35-48	 
14:46	 	35-50	Rodney Cooper made Jumper. Assisted by Levi Randolph.
14:37	Four McGlynn Turnover.	35-50	 
14:35	 	35-50	Levi Randolph Steal.
14:34	 	35-52	Justin Coleman made Layup.
14:21	Alex Gavrilovic made Layup. Assisted by Eddie Keith Ii.	37-52	 
13:53	 	37-55	Rodney Cooper made Three Point Jumper. Assisted by Riley Norris.
13:39	 	37-55	Foul on Justin Coleman.
13:26	Four McGlynn missed Three Point Jumper.	37-55	 
13:26	 	37-55	Levi Randolph Defensive Rebound.
13:07	 	37-55	Riley Norris missed Jumper.
13:07	 	37-55	Ricky Tarrant Offensive Rebound.
13:04	 	37-55	Ricky Tarrant missed Jumper.
13:04	John Davis Defensive Rebound.	37-55	 
12:45	John Davis missed Jumper.	37-55	 
12:45	Four McGlynn Offensive Rebound.	37-55	 
12:40	Four McGlynn missed Jumper.	37-55	 
12:40	Timajh Parker-Rivera Offensive Rebound.	37-55	 
12:37	Timajh Parker-Rivera made Layup.	39-55	 
12:19	 	39-55	Jimmie Taylor missed Jumper.
12:19	John Davis Defensive Rebound.	39-55	 
12:11	Foul on Eddie Keith Ii.	39-55	 
12:11	Eddie Keith Ii Turnover.	39-55	 
11:59	 	39-55	Ricky Tarrant missed Three Point Jumper.
11:59	 	39-55	Jimmie Taylor Offensive Rebound.
11:56	 	39-57	Jimmie Taylor made Jumper.
11:36	John Davis missed Jumper.	39-57	 
11:36	 	39-57	Retin Obasohan Block.
11:35	John Davis Offensive Rebound.	39-57	 
11:32	John Davis made Jumper.	41-57	 
11:02	 	41-57	Justin Coleman missed Jumper.
11:02	John Davis Defensive Rebound.	41-57	 
10:56	Eddie Keith Ii missed Three Point Jumper.	41-57	 
10:56	Alex Gavrilovic Offensive Rebound.	41-57	 
10:48	Timajh Parker-Rivera missed Three Point Jumper.	41-57	 
10:48	 	41-57	Retin Obasohan Defensive Rebound.
10:18	 	41-57	Ricky Tarrant missed Jumper.
10:18	Towson Defensive Rebound.	41-57	 
10:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:50	Timajh Parker-Rivera Turnover.	41-57	 
9:38	 	41-57	Riley Norris Turnover.
9:29	Eddie Keith Ii missed Layup.	41-57	 
9:29	 	41-57	Devin Mitchell Block.
9:29	Towson Offensive Rebound.	41-57	 
9:25	 	41-57	Foul on Devin Mitchell.
9:25	A.J. Astroth missed Free Throw.	41-57	 
9:25	Towson Deadball Team Rebound.	41-57	 
9:25	A.J. Astroth made Free Throw.	42-57	 
9:16	Foul on A.J. Astroth.	42-57	 
9:08	 	42-57	Shannon Hale missed Jumper.
9:08	 	42-57	Retin Obasohan Offensive Rebound.
9:01	 	42-59	Retin Obasohan made Two Point Tip Shot.
8:50	Walter Foster Turnover.	42-59	 
8:48	 	42-59	Devin Mitchell Steal.
8:44	 	42-59	Retin Obasohan Turnover.
8:36	Foul on Timajh Parker-Rivera.	42-59	 
8:36	Timajh Parker-Rivera Turnover.	42-59	 
8:26	Foul on Byron Hawkins.	42-59	 
8:19	 	42-61	Shannon Hale made Layup. Assisted by Rodney Cooper.
8:05	 	42-61	Foul on Devin Mitchell.
7:54	 	42-61	Foul on Jimmie Taylor.
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:52	Josh Ivory Turnover.	42-61	 
7:50	 	42-61	Devin Mitchell Steal.
7:47	 	42-63	Rodney Cooper made Layup. Assisted by Levi Randolph.
7:21	 	42-63	Foul on Rodney Cooper.
7:10	Josh Ivory Turnover.	42-63	 
7:09	 	42-63	Levi Randolph Steal.
7:06	 	42-65	Levi Randolph made Dunk. Assisted by Devin Mitchell.
7:03	Towson  Timeout	Towson  Timeout	Towson  Timeout
6:38	Alex Gavrilovic made Dunk. Assisted by Walter Foster.	44-65	 
6:11	 	44-67	Levi Randolph made Jumper.
5:53	Byron Hawkins Turnover.	44-67	 
5:51	 	44-67	Rodney Cooper Steal.
5:48	 	44-70	Devin Mitchell made Three Point Jumper. Assisted by Levi Randolph.
5:21	Four McGlynn missed Three Point Jumper.	44-70	 
5:21	 	44-70	Shannon Hale Defensive Rebound.
5:14	Foul on Four McGlynn.	44-70	 
5:14	 	44-71	Levi Randolph made Free Throw.
5:14	 	44-72	Levi Randolph made Free Throw.
4:51	 	44-72	Foul on Rodney Cooper.
4:51	John Davis made Free Throw.	45-72	 
4:51	John Davis made Free Throw.	46-72	 
4:35	 	46-72	Shannon Hale missed Three Point Jumper.
4:35	John Davis Defensive Rebound.	46-72	 
4:22	Alex Gavrilovic missed Three Point Jumper.	46-72	 
4:22	John Davis Offensive Rebound.	46-72	 
4:18	John Davis missed Jumper.	46-72	 
4:18	 	46-72	Jimmie Taylor Block.
4:16	 	46-72	Justin Coleman Defensive Rebound.
4:13	Foul on John Davis.	46-72	 
4:13	 	46-73	Justin Coleman made Free Throw.
4:13	 	46-74	Justin Coleman made Free Throw.
4:02	Eddie Keith Ii missed Jumper.	46-74	 
4:02	 	46-74	Rodney Cooper Block.
4:01	 	46-74	Rodney Cooper Defensive Rebound.
3:58	 	46-74	Ricky Tarrant missed Three Point Jumper.
3:58	 	46-74	Shannon Hale Offensive Rebound.
3:54	 	46-76	Shannon Hale made Jumper.
3:54	Foul on Eddie Keith Ii.	46-76	 
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:53	 	46-77	Shannon Hale made Free Throw.
3:36	Four McGlynn missed Three Point Jumper.	46-77	 
3:36	 	46-77	Jimmie Taylor Block.
3:35	Jamel Flash Offensive Rebound.	46-77	 
3:22	 	46-77	Foul on Ricky Tarrant.
3:22	Byron Hawkins made Free Throw.	47-77	 
3:22	Byron Hawkins made Free Throw.	48-77	 
2:56	 	48-77	Jimmie Taylor missed Jumper.
2:56	Mike Morsell Block.	48-77	 
2:51	Mike Morsell Defensive Rebound.	48-77	 
2:45	Byron Hawkins missed Three Point Jumper.	48-77	 
2:45	 	48-77	Levi Randolph Defensive Rebound.
2:17	 	48-77	Dakota Slaughter Turnover.
2:16	Byron Hawkins Steal.	48-77	 
2:13	Byron Hawkins made Layup.	50-77	 
2:01	 	50-77	Jimmie Taylor missed Layup.
2:01	 	50-77	Jimmie Taylor Offensive Rebound.
1:49	 	50-77	Devin Mitchell missed Jumper.
1:49	 	50-77	Levi Randolph Offensive Rebound.
1:40	 	50-77	Ricky Tarrant missed Three Point Jumper.
1:40	Byron Hawkins Defensive Rebound.	50-77	 
1:30	 	50-77	Foul on Dakota Slaughter.
1:30	Mike Morsell made Free Throw.	51-77	 
1:30	Mike Morsell made Free Throw.	52-77	 
1:14	 	52-77	Jimmie Taylor missed Jumper.
1:14	 	52-77	Jimmie Taylor Offensive Rebound.
1:13	Foul on Mike Morsell.	52-77	 
1:13	 	52-78	Jimmie Taylor made Free Throw.
1:13	 	52-79	Jimmie Taylor made Free Throw.
0:55	Eddie Keith Ii missed Three Point Jumper.	52-79	 
0:55	Alex Gavrilovic Offensive Rebound.	52-79	 
0:52	Alex Gavrilovic made Layup.	54-79	 
0:38	 	54-82	Dakota Slaughter made Three Point Jumper. Assisted by Ricky Tarrant.
0:25	Byron Hawkins missed Three Point Jumper.	54-82	 
0:25	 	54-82	Riley Norris Defensive Rebound.
0:00	End of Game	End of Game	End of Game
