time	away	score	home
6:55	 	6-32	Josh Newkirk missed Jumper.
6:55	Wesley Myers Defensive Rebound.	6-32	 
6:45	Karonn Davis Turnover.	6-32	 
6:45	Foul on Karonn Davis.	6-32	 
6:30	 	6-32	James Robinson missed Three Point Jumper.
6:30	Wesley Myers Defensive Rebound.	6-32	 
6:22	Wesley Myers missed Three Point Jumper.	6-32	 
6:22	Rayvon Harris Offensive Rebound.	6-32	 
6:15	Rayvon Harris Turnover.	6-32	 
6:13	 	6-32	Cameron Johnson Steal.
6:08	Foul on Ramone Snowden.	6-32	 
6:07	 	6-33	James Robinson made Free Throw.
6:07	 	6-34	James Robinson made Free Throw.
5:57	Ramone Snowden made Jumper.	8-34	 
5:26	 	8-34	Cameron Johnson missed Three Point Jumper.
5:26	Ramone Snowden Defensive Rebound.	8-34	 
5:11	Emile Blackman made Layup.	10-34	 
4:52	 	10-36	James Robinson made Jumper. Assisted by Josh Newkirk.
4:40	 	10-36	Foul on Joseph Uchebo.
4:40	Ramone Snowden made Free Throw.	11-36	 
4:40	Ramone Snowden made Free Throw.	12-36	 
4:13	 	12-36	Jamel Artis Turnover.
4:12	Ramone Snowden Steal.	12-36	 
4:07	 	12-36	Foul on Cameron Johnson.
4:07	Rayvon Harris made Free Throw.	13-36	 
4:07	Rayvon Harris missed Free Throw.	13-36	 
4:07	 	13-36	Derrick Randall Defensive Rebound.
4:05	 	13-36	Derrick Randall Turnover.
3:50	Emile Blackman missed Three Point Jumper.	13-36	 
3:50	Ramone Snowden Offensive Rebound.	13-36	 
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	Emile Blackman missed Layup.	13-36	 
3:45	Emile Blackman Offensive Rebound.	13-36	 
3:41	Emile Blackman made Two Point Tip Shot.	15-36	 
3:04	 	15-38	Jamel Artis made Layup.
2:55	Matt Scott missed Jumper.	15-38	 
2:55	 	15-38	Chris Jones Block.
2:55	Niagara Offensive Rebound.	15-38	 
2:48	 	15-38	Foul on Chris Jones.
2:48	Emile Blackman made Free Throw.	16-38	 
2:48	Emile Blackman made Free Throw.	17-38	 
2:27	 	17-38	Chris Jones missed Jumper.
2:27	 	17-38	Jamel Artis Offensive Rebound.
2:23	 	17-40	Jamel Artis made Two Point Tip Shot.
2:11	 	17-40	Foul on Derrick Randall.
2:11	Matt Scott made Free Throw.	18-40	 
2:11	Matt Scott made Free Throw.	19-40	 
1:46	 	19-43	Jamel Artis made Three Point Jumper. Assisted by James Robinson.
1:29	 	19-43	Foul on Joseph Uchebo.
1:29	Matt Scott missed Free Throw.	19-43	 
1:29	Niagara Deadball Team Rebound.	19-43	 
1:29	Matt Scott made Free Throw.	20-43	 
1:01	 	20-46	Chris Jones made Three Point Jumper. Assisted by James Robinson.
0:44	Matt Scott missed Three Point Jumper.	20-46	 
0:44	Emile Blackman Offensive Rebound.	20-46	 
0:39	Emile Blackman made Layup.	22-46	 
0:07	 	22-46	Chris Jones missed Three Point Jumper.
0:07	Niagara Deadball Team Rebound.	22-46	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:46	 	22-46	Jamel Artis Turnover.
19:31	Emile Blackman made Jumper. Assisted by Rayvon Harris.	24-46	 
19:05	 	24-48	Michael Young made Jumper. Assisted by Jamel Artis.
18:57	Rayvon Harris missed Layup.	24-48	 
18:57	Niagara Offensive Rebound.	24-48	 
18:36	Wesley Myers made Layup.	26-48	 
18:01	 	26-48	James Robinson missed Jumper.
18:01	Ramone Snowden Defensive Rebound.	26-48	 
17:54	Emile Blackman made Jumper. Assisted by Rayvon Harris.	28-48	 
17:50	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
17:21	 	28-51	Chris Jones made Three Point Jumper. Assisted by Jamel Artis.
16:59	Emile Blackman made Jumper. Assisted by Ramone Snowden.	30-51	 
16:29	 	30-51	Michael Young Turnover.
16:27	 	30-51	Foul on James Robinson.
16:27	Karonn Davis made Free Throw.	31-51	 
16:27	Karonn Davis made Free Throw.	32-51	 
16:06	 	32-53	Chris Jones made Jumper. Assisted by James Robinson.
15:49	Ramone Snowden missed Layup.	32-53	 
15:49	 	32-53	Michael Young Defensive Rebound.
15:24	 	32-53	Chris Jones missed Jumper.
15:24	Ramone Snowden Defensive Rebound.	32-53	 
15:10	Emile Blackman missed Three Point Jumper.	32-53	 
15:10	 	32-53	Michael Young Defensive Rebound.
14:42	Foul on Ramone Snowden.	32-53	 
14:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:28	 	32-53	Josh Newkirk missed Jumper.
14:28	Karonn Davis Defensive Rebound.	32-53	 
14:06	 	32-53	Foul on Cameron Johnson.
13:52	Karonn Davis Turnover.	32-53	 
13:48	 	32-53	James Robinson missed Layup.
13:48	 	32-53	Derrick Randall Offensive Rebound.
13:45	 	32-53	Derrick Randall missed Layup.
13:45	Emile Blackman Block.	32-53	 
13:43	Rayvon Harris Defensive Rebound.	32-53	 
13:35	Karonn Davis Turnover.	32-53	 
13:34	 	32-53	Sheldon Jeter Steal.
13:25	 	32-56	Josh Newkirk made Three Point Jumper. Assisted by James Robinson.
13:09	Rayvon Harris made Layup.	34-56	 
12:45	Foul on Ramone Snowden.	34-56	 
12:27	Foul on Cameron Fowler.	34-56	 
12:20	 	34-56	James Robinson missed Three Point Jumper.
12:20	 	34-56	James Robinson Offensive Rebound.
12:17	 	34-58	Jamel Artis made Jumper. Assisted by James Robinson.
12:01	 	34-58	Foul on Derrick Randall.
12:01	Ramone Snowden made Free Throw.	35-58	 
12:01	Ramone Snowden missed Free Throw.	35-58	 
12:01	 	35-58	Joseph Uchebo Defensive Rebound.
11:46	 	35-58	James Robinson missed Jumper.
11:46	Ramone Snowden Defensive Rebound.	35-58	 
11:42	 	35-58	Foul on James Robinson.
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	Emile Blackman missed Jumper.	35-58	 
11:20	Dominique Reid Offensive Rebound.	35-58	 
11:00	DayJar Dickson missed Layup.	35-58	 
11:00	 	35-58	Joseph Uchebo Defensive Rebound.
10:51	 	35-58	Joseph Uchebo missed Layup.
10:51	 	35-58	Pittsburgh Offensive Rebound.
10:46	Foul on Dominique Reid.	35-58	 
10:46	 	35-58	Michael Young missed Free Throw.
10:46	 	35-58	Pittsburgh Deadball Team Rebound.
10:46	 	35-59	Michael Young made Free Throw.
10:29	Wesley Myers missed Three Point Jumper.	35-59	 
10:29	Niagara Deadball Team Rebound.	35-59	 
10:26	 	35-59	Foul on Chris Jones.
10:09	Matt Scott Turnover.	35-59	 
10:09	Foul on Matt Scott.	35-59	 
10:03	 	35-59	Sheldon Jeter Turnover.
9:48	Dominique Reid missed Layup.	35-59	 
9:48	DayJar Dickson Offensive Rebound.	35-59	 
9:44	DayJar Dickson missed Two Point Tip Shot.	35-59	 
9:44	 	35-59	Michael Young Defensive Rebound.
9:35	 	35-62	Sheldon Jeter made Three Point Jumper. Assisted by Jamel Artis.
9:01	Dominique Reid missed Jumper.	35-62	 
9:01	 	35-62	Sheldon Jeter Defensive Rebound.
8:40	Foul on DayJar Dickson.	35-62	 
8:40	 	35-63	Sheldon Jeter made Free Throw.
8:40	 	35-64	Sheldon Jeter made Free Throw.
8:31	Dominique Reid missed Three Point Jumper.	35-64	 
8:31	 	35-64	Pittsburgh Deadball Team Rebound.
8:23	 	35-64	Josh Newkirk missed Jumper.
8:23	DayJar Dickson Block.	35-64	 
8:23	 	35-64	Pittsburgh Offensive Rebound.
8:20	 	35-64	Sheldon Jeter missed Three Point Jumper.
8:20	Niagara Defensive Rebound.	35-64	 
8:18	 	35-64	Foul on Michael Young.
7:39	Wesley Myers made Layup. Assisted by Cameron Fowler.	37-64	 
7:11	 	37-66	Josh Newkirk made Jumper. Assisted by James Robinson.
6:54	Rayvon Harris missed Three Point Jumper.	37-66	 
6:54	Wesley Myers Offensive Rebound.	37-66	 
6:36	 	37-66	Foul on Josh Newkirk.
6:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:36	Wesley Myers made Free Throw.	38-66	 
6:36	Wesley Myers missed Free Throw.	38-66	 
6:36	 	38-66	Chris Jones Defensive Rebound.
6:14	 	38-66	Chris Jones Turnover.
6:14	 	38-66	Foul on Chris Jones.
5:56	Emile Blackman missed Jumper.	38-66	 
5:56	 	38-66	Sheldon Jeter Defensive Rebound.
5:30	 	38-66	Jamel Artis missed Jumper.
5:30	DayJar Dickson Block.	38-66	 
5:28	Rayvon Harris Defensive Rebound.	38-66	 
5:19	Wesley Myers Turnover.	38-66	 
5:02	 	38-66	Sheldon Jeter missed Jumper.
5:02	Karonn Davis Defensive Rebound.	38-66	 
4:50	 	38-66	Foul on Sheldon Jeter.
4:50	Rayvon Harris made Free Throw.	39-66	 
4:50	Rayvon Harris made Free Throw.	40-66	 
4:31	 	40-66	Michael Young missed Three Point Jumper.
4:31	Emile Blackman Defensive Rebound.	40-66	 
4:20	 	40-66	Foul on Derrick Randall.
4:20	Rayvon Harris missed Free Throw.	40-66	 
4:20	Niagara Deadball Team Rebound.	40-66	 
4:20	Rayvon Harris made Free Throw.	41-66	 
4:09	 	41-68	Cameron Johnson made Layup. Assisted by Jamel Artis.
4:00	Rayvon Harris Turnover.	41-68	 
4:00	Foul on Rayvon Harris.	41-68	 
3:44	 	41-68	Jamel Artis Turnover.
3:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	Ramone Snowden made Layup.	43-68	 
3:01	Foul on Ramone Snowden.	43-68	 
3:01	 	43-68	Michael Young missed Free Throw.
3:01	Wesley Myers Defensive Rebound.	43-68	 
2:33	Ramone Snowden missed Three Point Jumper.	43-68	 
2:33	 	43-68	Michael Young Defensive Rebound.
2:05	 	43-68	Mike Lecak missed Jumper.
2:05	 	43-68	Michael Young Offensive Rebound.
2:00	 	43-70	Michael Young made Layup.
1:49	Wesley Myers missed Three Point Jumper.	43-70	 
1:49	 	43-70	Josh Newkirk Defensive Rebound.
1:43	Foul on Rayvon Harris.	43-70	 
1:43	 	43-71	Cameron Johnson made Free Throw.
1:43	 	43-72	Cameron Johnson made Free Throw.
1:30	Karonn Davis missed Three Point Jumper.	43-72	 
1:30	 	43-72	Joshua Ko Defensive Rebound.
1:15	 	43-72	Mike Lecak missed Layup.
1:15	 	43-72	Derrick Randall Offensive Rebound.
1:12	 	43-74	Derrick Randall made Layup.
1:00	 	43-74	Foul on Cameron Johnson.
1:00	Emile Blackman made Free Throw.	44-74	 
1:00	Emile Blackman made Free Throw.	45-74	 
0:42	 	45-76	Aron Phillips-Nwankwo made Jumper.
0:31	Karonn Davis missed Jumper.	45-76	 
0:31	 	45-76	Joshua Ko Block.
0:30	 	45-76	Aron Phillips-Nwankwo Defensive Rebound.
0:22	Foul on Emile Blackman.	45-76	 
0:22	 	45-77	Mike Lecak made Free Throw.
0:22	 	45-78	Mike Lecak made Free Throw.
0:15	Wesley Myers missed Three Point Jumper.	45-78	 
0:15	 	45-78	Mike Lecak Defensive Rebound.
0:01	 	45-78	Aron Phillips-Nwankwo missed Three Point Jumper.
0:01	 	45-78	Pittsburgh Deadball Team Rebound.
0:00	End of Game	End of Game	End of Game
