time	away	score	home
2:59	 	28-36	Luke Kornet Defensive Rebound.
2:44	 	28-36	Riley LaChance missed Jumper.
2:44	Tony Hicks Defensive Rebound.	28-36	 
2:40	 	28-36	Foul on Wade Baldwin IV.
2:40	Tony Hicks made Free Throw.	29-36	 
2:40	Tony Hicks missed Free Throw.	29-36	 
2:40	 	29-36	James Siakam Defensive Rebound.
2:20	 	29-36	Foul on Shelton Mitchell.
2:20	 	29-36	Shelton Mitchell Turnover.
2:05	Tony Hicks missed Three Point Jumper.	29-36	 
2:05	 	29-36	Shelton Mitchell Block.
2:04	Greg Louis Offensive Rebound.	29-36	 
2:02	Antonio Woods missed Three Point Jumper.	29-36	 
2:02	 	29-36	Vanderbilt Defensive Rebound.
1:46	Foul on Matt Howard.	29-36	 
1:46	 	29-37	Matthew Fisher-Davis made Free Throw.
1:46	 	29-38	Matthew Fisher-Davis made Free Throw.
1:29	Antonio Woods missed Jumper.	29-38	 
1:28	 	29-38	James Siakam Block.
1:27	 	29-38	Shelton Mitchell Defensive Rebound.
1:26	 	29-38	Shelton Mitchell Turnover.
1:25	Antonio Woods Steal.	29-38	 
1:20	Sam Jones Turnover.	29-38	 
1:18	 	29-38	Riley LaChance Steal.
1:17	Foul on Matt Howard.	29-38	 
1:17	 	29-39	Riley LaChance made Free Throw.
1:17	 	29-40	Riley LaChance made Free Throw.
1:02	Foul on Tony Hicks.	29-40	 
1:02	Tony Hicks Turnover.	29-40	 
0:57	Vanderbilt  Timeout	Vanderbilt  Timeout	Vanderbilt  Timeout
0:44	 	29-40	Damian Jones missed Jumper.
0:44	Greg Louis Defensive Rebound.	29-40	 
0:13	Antonio Woods missed Three Point Jumper.	29-40	 
0:13	 	29-40	Shelton Mitchell Defensive Rebound.
0:05	 	29-40	Shelton Mitchell Turnover.
0:01	Darnell Foreman missed Layup.	29-40	 
0:00	End of 1st half	End of 1st half	End of 1st half
0:00	 	29-40	Damian Jones Defensive Rebound.
19:29	Tony Hicks missed Three Point Jumper.	29-40	 
19:29	 	29-40	Damian Jones Defensive Rebound.
19:11	 	29-40	Damian Jones missed Layup.
19:11	 	29-40	James Siakam Offensive Rebound.
19:02	 	29-42	Jeff Roberson made Layup.
18:51	Darien Nelson-Henry missed Layup.	29-42	 
18:51	Matt Howard Offensive Rebound.	29-42	 
18:47	Matt Howard made Layup.	31-42	 
18:24	 	31-42	James Siakam missed Jumper.
18:24	Greg Louis Block.	31-42	 
18:22	Matt Howard Defensive Rebound.	31-42	 
18:05	Greg Louis Turnover.	31-42	 
18:04	 	31-42	Riley LaChance Steal.
18:00	 	31-42	Shelton Mitchell Turnover.
17:43	Tony Hicks Turnover.	31-42	 
17:42	 	31-42	Damian Jones Steal.
17:27	Foul on Darien Nelson-Henry.	31-42	 
17:27	 	31-43	James Siakam made Free Throw.
17:27	 	31-44	James Siakam made Free Throw.
17:09	Dylan Jones Turnover.	31-44	 
17:09	 	31-44	Riley LaChance Steal.
17:07	 	31-46	Shelton Mitchell made Dunk. Assisted by Riley LaChance.
17:03	Pennsylvania  Timeout	Pennsylvania  Timeout	Pennsylvania  Timeout
16:50	Antonio Woods missed Three Point Jumper.	31-46	 
16:50	 	31-46	Damian Jones Defensive Rebound.
16:35	Foul on Dylan Jones.	31-46	 
16:18	 	31-46	Jeff Roberson missed Three Point Jumper.
16:18	 	31-46	James Siakam Offensive Rebound.
16:12	 	31-46	Jeff Roberson Turnover.
15:51	Matt Howard Turnover.	31-46	 
15:50	 	31-46	Riley LaChance Steal.
15:44	 	31-48	James Siakam made Layup. Assisted by Riley LaChance.
15:30	 	31-48	Foul on Damian Jones.
15:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	Darien Nelson-Henry missed Free Throw.	31-48	 
15:30	Pennsylvania Deadball Team Rebound.	31-48	 
15:30	Darien Nelson-Henry made Free Throw.	32-48	 
15:00	Foul on Darnell Foreman.	32-48	 
14:44	 	32-51	Shelton Mitchell made Three Point Jumper. Assisted by Riley LaChance.
14:24	Tony Hicks missed Jumper.	32-51	 
14:24	 	32-51	Damian Jones Block.
14:21	 	32-51	Damian Jones Defensive Rebound.
14:13	 	32-51	Riley LaChance missed Jumper.
14:13	 	32-51	James Siakam Offensive Rebound.
14:09	 	32-53	James Siakam made Layup.
13:42	Darien Nelson-Henry Turnover.	32-53	 
13:42	 	32-53	Riley LaChance Steal.
13:42	Foul on Tony Hicks.	32-53	 
13:25	 	32-55	Luke Kornet made Jumper. Assisted by Matthew Fisher-Davis.
13:01	Darien Nelson-Henry missed Jumper.	32-55	 
13:01	 	32-55	Matthew Fisher-Davis Defensive Rebound.
12:56	 	32-57	Wade Baldwin IV made Layup. Assisted by Matthew Fisher-Davis.
12:54	Pennsylvania  Timeout	Pennsylvania  Timeout	Pennsylvania  Timeout
12:43	 	32-57	Foul on Luke Kornet.
12:43	Darien Nelson-Henry missed Free Throw.	32-57	 
12:43	Pennsylvania Deadball Team Rebound.	32-57	 
12:43	Darien Nelson-Henry made Free Throw.	33-57	 
12:26	 	33-60	Wade Baldwin IV made Three Point Jumper. Assisted by Riley LaChance.
12:09	Darien Nelson-Henry missed Jumper.	33-60	 
12:09	 	33-60	Josh Henderson Defensive Rebound.
11:49	 	33-60	Riley LaChance missed Jumper.
11:49	Matt Howard Defensive Rebound.	33-60	 
11:40	Antonio Woods made Layup. Assisted by Matt Howard.	35-60	 
11:08	 	35-62	Wade Baldwin IV made Layup.
10:59	 	35-62	Foul on Josh Henderson.
10:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:57	Matt Howard made Three Point Jumper. Assisted by Antonio Woods.	38-62	 
10:38	 	38-62	Wade Baldwin IV missed Three Point Jumper.
10:38	 	38-62	Jeff Roberson Offensive Rebound.
10:33	 	38-64	Jeff Roberson made Layup.
10:20	Sam Jones missed Three Point Jumper.	38-64	 
10:20	 	38-64	Wade Baldwin IV Defensive Rebound.
10:09	 	38-64	Luke Kornet Turnover.
9:53	Foul on Dylan Jones.	38-64	 
9:53	Dylan Jones Turnover.	38-64	 
9:33	 	38-66	Jeff Roberson made Layup.
9:19	Greg Louis Turnover.	38-66	 
9:17	 	38-66	Matthew Fisher-Davis Steal.
9:10	Foul on Darien Nelson-Henry.	38-66	 
9:02	 	38-69	Matthew Fisher-Davis made Three Point Jumper. Assisted by Wade Baldwin IV.
8:49	 	38-69	Foul on Matthew Fisher-Davis.
8:30	Tony Hicks missed Three Point Jumper.	38-69	 
8:30	Matt Howard Offensive Rebound.	38-69	 
8:21	Matt Howard missed Jumper.	38-69	 
8:21	 	38-69	Luke Kornet Defensive Rebound.
8:08	 	38-69	Josh Henderson missed Jumper.
8:08	Tony Hicks Defensive Rebound.	38-69	 
8:04	Tony Hicks Turnover.	38-69	 
7:49	 	38-69	Josh Henderson missed Jumper.
7:49	Tony Hicks Defensive Rebound.	38-69	 
7:40	Tony Hicks Turnover.	38-69	 
7:35	 	38-71	Luke Kornet made Dunk. Assisted by Wade Baldwin IV.
7:23	Tony Hicks made Jumper.	40-71	 
7:01	 	40-73	Josh Henderson made Jumper.
6:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:33	Darien Nelson-Henry made Layup. Assisted by Antonio Woods.	42-73	 
5:56	 	42-75	Wade Baldwin IV made Jumper.
5:42	Darien Nelson-Henry made Layup. Assisted by Antonio Woods.	44-75	 
5:30	Foul on Dan Dwyer.	44-75	 
5:30	 	44-75	Wade Baldwin IV missed Free Throw.
5:30	 	44-75	Vanderbilt Deadball Team Rebound.
5:30	 	44-76	Wade Baldwin IV made Free Throw.
5:22	Darnell Foreman missed Jumper.	44-76	 
5:22	Dan Dwyer Offensive Rebound.	44-76	 
4:57	Camryn Crocker missed Three Point Jumper.	44-76	 
4:57	 	44-76	Vanderbilt Defensive Rebound.
4:33	Foul on Darien Nelson-Henry.	44-76	 
4:33	 	44-76	Damian Jones missed Free Throw.
4:33	 	44-76	Vanderbilt Deadball Team Rebound.
4:33	 	44-76	Damian Jones missed Free Throw.
4:33	Dan Dwyer Defensive Rebound.	44-76	 
4:21	Greg Louis missed Jumper.	44-76	 
4:21	Greg Louis Offensive Rebound.	44-76	 
4:19	Greg Louis missed Jumper.	44-76	 
4:18	 	44-76	Damian Jones Block.
4:18	Pennsylvania Offensive Rebound.	44-76	 
4:10	Darnell Foreman Turnover.	44-76	 
4:10	 	44-76	Shelton Mitchell Steal.
3:59	 	44-76	Wade Baldwin IV Turnover.
3:59	Darnell Foreman Steal.	44-76	 
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	 	44-76	Foul on Luke Kornet.
3:42	Camryn Crocker made Free Throw.	45-76	 
3:42	Camryn Crocker made Free Throw.	46-76	 
3:22	 	46-76	Damian Jones missed Jumper.
3:22	Greg Louis Block.	46-76	 
3:22	 	46-76	Vanderbilt Offensive Rebound.
3:21	Foul on Greg Louis.	46-76	 
3:21	 	46-77	Damian Jones made Free Throw.
3:21	 	46-78	Damian Jones made Free Throw.
3:09	Dan Dwyer missed Jumper.	46-78	 
3:09	 	46-78	Phillip McGloin Defensive Rebound.
3:05	 	46-78	Phillip McGloin Turnover.
3:02	Camryn Crocker Steal.	46-78	 
2:59	Camryn Crocker missed Three Point Jumper.	46-78	 
2:59	Greg Louis Offensive Rebound.	46-78	 
2:50	Camryn Crocker made Jumper. Assisted by Darnell Foreman.	48-78	 
2:20	 	48-78	Phillip McGloin missed Three Point Jumper.
2:20	Greg Louis Defensive Rebound.	48-78	 
2:12	Matt Poplawski missed Three Point Jumper.	48-78	 
2:12	 	48-78	Josh Henderson Defensive Rebound.
2:10	Foul on Greg Louis.	48-78	 
2:10	 	48-79	Luke Kornet made Free Throw.
2:10	 	48-79	Luke Kornet missed Free Throw.
2:10	Matt Poplawski Defensive Rebound.	48-79	 
1:51	Dan Dwyer made Layup. Assisted by Camryn Crocker.	50-79	 
1:41	 	50-79	Phillip McGloin Turnover.
1:41	Pennsylvania  Timeout	Pennsylvania  Timeout	Pennsylvania  Timeout
1:38	Matt Poplawski missed Three Point Jumper.	50-79	 
1:38	Pennsylvania Offensive Rebound.	50-79	 
1:28	Darnell Foreman missed Jumper.	50-79	 
1:28	 	50-79	Josh Henderson Defensive Rebound.
0:56	 	50-79	Luke Kornet missed Jumper.
0:56	Dan Dwyer Defensive Rebound.	50-79	 
0:33	Darnell Foreman missed Jumper.	50-79	 
0:33	 	50-79	Phillip McGloin Defensive Rebound.
0:00	End of Game	End of Game	End of Game
