time	away	score	home
15:50	 	4-9	Foul on Troy Williams.
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:50	Colton Weisbrod missed Free Throw.	4-9	 
15:50	New Orleans Deadball Team Rebound.	4-9	 
15:50	New Orleans Deadball Team Rebound.	4-9	 
15:50	Colton Weisbrod made Free Throw.	5-9	 
15:50	Colton Weisbrod made Free Throw.	5-9	 
15:45	 	5-11	James Blackmon Jr. made Layup.
15:37	Tevin Broyles missed Layup.	5-11	 
15:37	 	5-11	Yogi Ferrell Defensive Rebound.
15:29	 	5-11	Yogi Ferrell missed Three Point Jumper.
15:29	Kevin Hill Defensive Rebound.	5-11	 
15:29	Kevin Hill Defensive Rebound.	5-11	 
15:06	Terrance Syon missed Layup.	5-11	 
15:06	Kevin Hill Offensive Rebound.	5-11	 
15:06	Kevin Hill Offensive Rebound.	5-11	 
15:03	Kevin Hill made Two Point Tip Shot.	7-11	 
14:57	 	7-11	Robert Johnson Turnover.
14:36	 	7-11	Foul on Robert Johnson.
14:08	Tevin Broyles missed Jumper.	7-11	 
14:08	Terrance Syon Offensive Rebound.	7-11	 
14:08	Terrance Syon Offensive Rebound.	7-11	 
14:02	Christavious Gill missed Three Point Jumper.	7-11	 
14:02	Christavious Gill missed Three Point Jumper.	7-11	 
14:02	 	7-11	Robert Johnson Defensive Rebound.
13:54	 	7-13	James Blackmon Jr. made Layup.
13:42	Nate Frye made Jumper.	9-13	 
13:31	 	9-13	Hanner Mosquera-Perea Turnover.
12:59	Nate Frye missed Layup.	9-13	 
12:59	Nate Frye Offensive Rebound.	9-13	 
12:59	Nate Frye Offensive Rebound.	9-13	 
12:56	Nate Frye missed Layup.	9-13	 
12:56	 	9-13	Collin Hartman Defensive Rebound.
12:55	Foul on Terrance Syon.	9-13	 
12:34	Foul on Nate Frye.	9-13	 
12:27	Foul on Travin Thibodeaux.	9-13	 
12:27	 	9-14	Yogi Ferrell made Free Throw.
12:27	 	9-15	Yogi Ferrell made Free Throw.
12:14	Terrance Syon made Layup.	11-15	 
11:55	Foul on Terrance Syon.	11-15	 
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:55	Foul on Terrance Syon.	11-15	 
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:50	Foul on Christavious Gill.	11-15	 
11:50	 	11-16	Emmitt Holt made Free Throw.
11:50	 	11-16	Emmitt Holt missed Free Throw.
11:50	 	11-16	Stanford Robinson Offensive Rebound.
11:45	Foul on Michael Zeno.	11-16	 
11:45	 	11-16	Stanford Robinson missed Free Throw.
11:45	Michael Zeno Defensive Rebound.	11-16	 
11:32	 	11-16	Foul on Stanford Robinson.
11:32	 	11-16	Foul on Stanford Robinson.
11:21	Tevin Broyles missed Three Point Jumper.	11-16	 
11:21	 	11-16	Emmitt Holt Defensive Rebound.
11:14	Foul on Tevin Broyles.	11-16	 
11:14	 	11-16	Stanford Robinson missed Free Throw.
11:14	 	11-16	Hanner Mosquera-Perea Offensive Rebound.
11:08	 	11-16	Nick Zeisloft missed Three Point Jumper.
11:08	Tevin Broyles Defensive Rebound.	11-16	 
10:55	Kevin Hill made Jumper.	13-16	 
10:45	 	13-19	Nick Zeisloft made Three Point Jumper. Assisted by Stanford Robinson.
10:24	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
10:24	Michael Zeno missed Layup.	13-19	 
10:24	 	13-19	Hanner Mosquera-Perea Block.
10:23	New Orleans Offensive Rebound.	13-19	 
10:06	New Orleans  Turnover.	13-19	 
9:40	 	13-19	Nick Zeisloft missed Three Point Jumper.
9:40	Michael Zeno Defensive Rebound.	13-19	 
9:33	Tevin Broyles missed Layup.	13-19	 
9:32	 	13-19	Hanner Mosquera-Perea Block.
9:31	 	13-19	Collin Hartman Defensive Rebound.
9:30	 	13-21	Collin Hartman made Free Throw.
9:30	 	13-20	Collin Hartman made Free Throw.
9:30	Foul on Travin Thibodeaux.	13-20	 
8:58	Terrance Syon missed Layup.	13-21	 
8:58	 	13-21	Robert Johnson Defensive Rebound.
8:49	 	13-21	James Blackmon Jr. missed Three Point Jumper.
8:49	Tevin Broyles Block.	13-21	 
8:48	 	13-21	Troy Williams Offensive Rebound.
8:46	 	13-23	Troy Williams made Layup.
8:44	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
8:21	Tevin Broyles made Layup.	15-23	 
8:21	Tevin Broyles made Layup.	15-23	 
8:13	 	15-23	Robert Johnson Turnover.
8:13	 	15-23	Robert Johnson Turnover.
8:13	 	15-23	Foul on Robert Johnson.
8:13	 	15-23	Foul on Robert Johnson.
7:56	Kevin Hill made Layup. Assisted by Colton Weisbrod.	17-23	 
7:56	Kevin Hill made Layup. Assisted by Colton Weisbrod.	17-23	 
7:47	 	17-23	Hanner Mosquera-Perea missed Layup.
7:47	 	17-23	Hanner Mosquera-Perea missed Layup.
7:47	Kevin Hill Defensive Rebound.	17-23	 
7:47	Kevin Hill Defensive Rebound.	17-23	 
7:45	 	17-23	Foul on James Blackmon Jr..
7:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	Christavious Gill Turnover.	17-23	 
7:20	Foul on Christavious Gill.	17-23	 
7:20	Foul on Christavious Gill.	17-23	 
7:20	 	17-24	Yogi Ferrell made Free Throw.
7:20	 	17-24	Yogi Ferrell made Free Throw.
7:20	 	17-25	Yogi Ferrell made Free Throw.
7:20	 	17-25	Yogi Ferrell made Free Throw.
6:52	Colton Weisbrod made Layup. Assisted by Tevin Broyles.	19-25	 
6:52	Colton Weisbrod made Layup. Assisted by Tevin Broyles.	19-25	 
6:44	 	19-25	James Blackmon Jr. Turnover.
6:44	 	19-25	James Blackmon Jr. Turnover.
6:42	Tevin Broyles Steal.	19-25	 
6:42	Tevin Broyles Steal.	19-25	 
6:41	Tevin Broyles missed Layup.	19-25	 
6:41	Kevin Hill Offensive Rebound.	19-25	 
6:37	Kevin Hill missed Layup.	19-25	 
6:37	 	19-25	Hanner Mosquera-Perea Defensive Rebound.
6:36	Foul on Colton Weisbrod.	19-25	 
6:36	Foul on Colton Weisbrod.	19-25	 
6:36	 	19-26	Hanner Mosquera-Perea made Free Throw.
6:36	 	19-26	Hanner Mosquera-Perea missed Free Throw.
6:36	 	19-26	Hanner Mosquera-Perea missed Free Throw.
6:36	Kevin Hill Defensive Rebound.	19-26	 
6:36	Kevin Hill Defensive Rebound.	19-26	 
6:12	Colton Weisbrod missed Layup.	19-26	 
6:12	Terrance Syon Offensive Rebound.	19-26	 
6:12	Colton Weisbrod missed Layup.	19-26	 
6:12	Terrance Syon Offensive Rebound.	19-26	 
6:05	Tevin Broyles made Three Point Jumper. Assisted by Colton Weisbrod.	22-26	 
6:05	Tevin Broyles made Three Point Jumper. Assisted by Colton Weisbrod.	22-26	 
5:49	 	22-29	James Blackmon Jr. made Three Point Jumper.
5:29	 	22-29	Foul on Stanford Robinson.
5:29	Bryce Jackson missed Free Throw.	22-29	 
5:29	New Orleans Deadball Team Rebound.	22-29	 
5:29	Bryce Jackson missed Free Throw.	22-29	 
5:29	Bryce Jackson missed Free Throw.	22-29	 
5:29	 	22-29	Collin Hartman Defensive Rebound.
5:29	 	22-29	Collin Hartman Defensive Rebound.
5:14	 	22-32	Yogi Ferrell made Three Point Jumper. Assisted by Nick Zeisloft.
5:14	 	22-32	Yogi Ferrell made Three Point Jumper. Assisted by Nick Zeisloft.
4:55	 	22-32	Foul on James Blackmon Jr..
4:55	 	22-32	Foul on James Blackmon Jr..
4:55	Colton Weisbrod missed Free Throw.	22-32	 
4:55	New Orleans Deadball Team Rebound.	22-32	 
4:55	Colton Weisbrod missed Free Throw.	22-32	 
4:55	New Orleans Deadball Team Rebound.	22-32	 
4:55	Colton Weisbrod missed Free Throw.	22-32	 
4:55	 	22-32	Yogi Ferrell Defensive Rebound.
4:55	Colton Weisbrod missed Free Throw.	22-32	 
4:55	 	22-32	Yogi Ferrell Defensive Rebound.
4:46	 	22-34	Troy Williams made Layup. Assisted by Yogi Ferrell.
4:19	Kevin Hill missed Jumper.	22-34	 
4:19	Kevin Hill missed Jumper.	22-34	 
4:19	 	22-34	Troy Williams Defensive Rebound.
4:19	 	22-34	Troy Williams Defensive Rebound.
4:04	 	22-36	Emmitt Holt made Layup. Assisted by Collin Hartman.
4:04	 	22-36	Emmitt Holt made Layup. Assisted by Collin Hartman.
4:02	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
4:02	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
3:41	Tevin Broyles Turnover.	22-36	 
3:40	 	22-36	Yogi Ferrell Steal.
3:40	 	22-36	Yogi Ferrell Steal.
3:39	 	22-38	Yogi Ferrell made Layup.
3:39	 	22-38	Yogi Ferrell made Layup.
3:30	Kevin Hill missed Layup.	22-38	 
3:30	Kevin Hill missed Layup.	22-38	 
3:30	 	22-38	Emmitt Holt Block.
3:30	 	22-38	Emmitt Holt Block.
3:28	 	22-38	Collin Hartman Defensive Rebound.
3:06	 	22-38	Nick Zeisloft missed Three Point Jumper.
3:06	Kevin Hill Defensive Rebound.	22-38	 
3:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:31	Christavious Gill Turnover.	22-38	 
2:29	 	22-38	Collin Hartman Steal.
2:20	 	22-40	Collin Hartman made Layup.
2:20	 	22-40	Collin Hartman made Layup.
2:00	Terrance Syon Turnover.	22-40	 
2:00	Foul on Terrance Syon.	22-40	 
2:00	Foul on Terrance Syon.	22-40	 
1:43	 	22-42	Hanner Mosquera-Perea made Jumper.
1:43	 	22-42	Hanner Mosquera-Perea made Jumper.
1:30	Tevin Broyles missed Three Point Jumper.	22-42	 
1:30	 	22-42	Troy Williams Defensive Rebound.
1:22	 	22-42	Collin Hartman missed Three Point Jumper.
1:22	Michael Zeno Defensive Rebound.	22-42	 
1:13	Christavious Gill missed Three Point Jumper.	22-42	 
1:13	Christavious Gill missed Three Point Jumper.	22-42	 
1:13	Colton Weisbrod Offensive Rebound.	22-42	 
1:13	Colton Weisbrod Offensive Rebound.	22-42	 
1:07	Colton Weisbrod missed Three Point Jumper.	22-42	 
1:07	Colton Weisbrod missed Three Point Jumper.	22-42	 
1:07	 	22-42	Collin Hartman Defensive Rebound.
1:07	 	22-42	Collin Hartman Defensive Rebound.
0:59	 	22-44	Troy Williams made Layup.
0:59	 	22-44	Troy Williams made Layup.
0:39	 	22-44	Foul on Yogi Ferrell.
0:39	Christavious Gill missed Free Throw.	22-44	 
0:39	Christavious Gill missed Free Throw.	22-44	 
0:39	New Orleans Deadball Team Rebound.	22-44	 
0:39	New Orleans Deadball Team Rebound.	22-44	 
0:39	Christavious Gill missed Free Throw.	22-44	 
0:39	 	22-44	Hanner Mosquera-Perea Defensive Rebound.
0:39	Christavious Gill missed Free Throw.	22-44	 
0:39	 	22-44	Hanner Mosquera-Perea Defensive Rebound.
0:32	 	22-44	Max Hoetzel missed Three Point Jumper.
0:32	Kevin Hill Defensive Rebound.	22-44	 
0:04	Christavious Gill missed Three Point Jumper.	22-44	 
0:04	 	22-44	Nick Zeisloft Defensive Rebound.
0:04	Christavious Gill missed Three Point Jumper.	22-44	 
0:04	 	22-44	Nick Zeisloft Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:38	 	22-46	Hanner Mosquera-Perea made Jumper.
19:24	Kevin Hill missed Jumper.	22-46	 
19:24	Tevin Broyles Offensive Rebound.	22-46	 
19:22	Tevin Broyles made Layup.	24-46	 
19:22	 	24-46	Foul on Hanner Mosquera-Perea.
19:22	Tevin Broyles made Free Throw.	25-46	 
19:03	Foul on Kevin Hill.	25-46	 
19:03	 	25-46	Hanner Mosquera-Perea missed Free Throw.
19:03	 	25-46	Indiana Deadball Team Rebound.
19:03	 	25-47	Hanner Mosquera-Perea made Free Throw.
18:51	Colton Weisbrod missed Layup.	25-47	 
18:51	 	25-47	Hanner Mosquera-Perea Block.
18:49	 	25-47	Hanner Mosquera-Perea Defensive Rebound.
18:43	 	25-47	James Blackmon Jr. missed Three Point Jumper.
18:43	Kevin Hill Defensive Rebound.	25-47	 
18:18	Tevin Broyles missed Three Point Jumper.	25-47	 
18:18	 	25-47	Yogi Ferrell Defensive Rebound.
18:12	 	25-47	Robert Johnson missed Three Point Jumper.
18:12	Christavious Gill Defensive Rebound.	25-47	 
18:05	Tevin Broyles made Layup. Assisted by Christavious Gill.	27-47	 
17:39	 	27-47	Troy Williams Turnover.
17:37	Tevin Broyles Steal.	27-47	 
17:35	Christavious Gill missed Layup.	27-47	 
17:35	Nate Frye Offensive Rebound.	27-47	 
17:34	Nate Frye made Layup.	29-47	 
17:34	 	29-47	Foul on Robert Johnson.
17:34	Nate Frye made Free Throw.	30-47	 
17:15	Foul on Tevin Broyles.	30-47	 
17:09	 	30-50	Robert Johnson made Three Point Jumper. Assisted by Hanner Mosquera-Perea.
16:59	 	30-50	Foul on Troy Williams.
16:53	Christavious Gill missed Layup.	30-50	 
16:53	 	30-50	Hanner Mosquera-Perea Block.
16:53	New Orleans Offensive Rebound.	30-50	 
16:48	Colton Weisbrod made Layup. Assisted by Christavious Gill.	32-50	 
16:39	 	32-52	James Blackmon Jr. made Layup.
16:22	 	32-52	Foul on Robert Johnson.
16:22	Nate Frye missed Free Throw.	32-52	 
16:22	New Orleans Deadball Team Rebound.	32-52	 
16:22	Nate Frye made Free Throw.	33-52	 
16:06	 	33-54	Troy Williams made Dunk. Assisted by James Blackmon Jr..
15:57	Kevin Hill made Dunk. Assisted by Nate Frye.	35-54	 
15:36	 	35-57	Yogi Ferrell made Three Point Jumper.
15:16	Kevin Hill made Layup. Assisted by Tevin Broyles.	37-57	 
15:12	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
14:56	 	37-57	Nick Zeisloft missed Three Point Jumper.
14:56	Tevin Broyles Defensive Rebound.	37-57	 
14:40	Nate Frye Turnover.	37-57	 
14:40	 	37-57	Yogi Ferrell Steal.
14:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:31	 	37-57	Collin Hartman Turnover.
14:31	 	37-57	Foul on Collin Hartman.
14:17	Tevin Broyles missed Layup.	37-57	 
14:17	Tevin Broyles missed Layup.	37-57	 
14:17	 	37-57	James Blackmon Jr. Defensive Rebound.
14:17	 	37-57	James Blackmon Jr. Defensive Rebound.
14:09	 	37-57	James Blackmon Jr. missed Layup.
14:09	 	37-57	James Blackmon Jr. missed Layup.
14:09	 	37-57	Indiana Offensive Rebound.
14:09	 	37-57	Indiana Offensive Rebound.
14:02	 	37-57	Yogi Ferrell missed Jumper.
14:02	Kevin Hill Defensive Rebound.	37-57	 
13:55	Christavious Gill missed Layup.	37-57	 
13:55	 	37-57	Nick Zeisloft Defensive Rebound.
13:55	 	37-57	Nick Zeisloft Defensive Rebound.
13:43	 	37-59	Collin Hartman made Layup.
13:29	Kevin Hill missed Layup.	37-59	 
13:29	 	37-59	Emmitt Holt Block.
13:27	 	37-59	Collin Hartman Defensive Rebound.
13:26	Foul on Tevin Broyles.	37-59	 
13:15	 	37-59	Stanford Robinson missed Layup.
13:15	Kevin Hill Defensive Rebound.	37-59	 
13:09	Christavious Gill made Layup.	39-59	 
12:57	 	39-61	James Blackmon Jr. made Jumper.
12:40	Terrance Syon made Layup.	41-61	 
12:38	 	41-61	James Blackmon Jr. Turnover.
12:25	Terrance Syon made Layup. Assisted by Nate Frye.	43-61	 
11:59	 	43-63	Hanner Mosquera-Perea made Layup. Assisted by Stanford Robinson.
11:28	Christavious Gill missed Three Point Jumper.	43-63	 
11:28	 	43-63	Collin Hartman Defensive Rebound.
11:20	 	43-65	James Blackmon Jr. made Layup. Assisted by Stanford Robinson.
11:20	Foul on Kevin Hill.	43-65	 
11:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	 	43-66	James Blackmon Jr. made Free Throw.
10:47	Tevin Broyles made Layup.	45-66	 
10:24	 	45-68	Stanford Robinson made Layup.
10:08	Terrance Syon missed Layup.	45-68	 
10:08	Travin Thibodeaux Offensive Rebound.	45-68	 
10:08	Travin Thibodeaux Offensive Rebound.	45-68	 
10:05	Travin Thibodeaux made Layup.	47-68	 
9:48	 	47-68	Stanford Robinson missed Layup.
9:48	Terrance Syon Defensive Rebound.	47-68	 
9:35	Tevin Broyles made Jumper.	49-68	 
9:09	 	49-68	Stanford Robinson missed Three Point Jumper.
9:09	Travin Thibodeaux Defensive Rebound.	49-68	 
8:36	Nate Frye Turnover.	49-68	 
8:28	Foul on Nate Frye.	49-68	 
8:19	Foul on Tevin Broyles.	49-68	 
8:12	 	49-70	Yogi Ferrell made Jumper.
7:45	Travin Thibodeaux missed Jumper.	49-70	 
7:45	 	49-70	Yogi Ferrell Defensive Rebound.
7:39	 	49-70	Yogi Ferrell Turnover.
7:38	Kevin Hill Steal.	49-70	 
7:37	Kevin Hill missed Layup.	49-70	 
7:37	Nate Frye Offensive Rebound.	49-70	 
7:35	Nate Frye missed Layup.	49-70	 
7:35	Terrance Syon Offensive Rebound.	49-70	 
7:32	Terrance Syon made Layup.	51-70	 
7:07	Foul on Terrance Syon.	51-70	 
7:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:07	 	51-70	Troy Williams missed Free Throw.
7:07	 	51-70	Emmitt Holt Offensive Rebound.
7:07	 	51-70	Emmitt Holt Offensive Rebound.
7:06	 	51-72	Emmitt Holt made Layup.
7:06	Foul on Kevin Hill.	51-72	 
7:06	 	51-73	Emmitt Holt made Free Throw.
7:06	 	51-73	Emmitt Holt made Free Throw.
6:49	Colton Weisbrod made Layup.	53-73	 
6:24	 	53-73	Robert Johnson missed Layup.
6:24	Nate Frye Defensive Rebound.	53-73	 
6:24	 	53-73	Robert Johnson missed Layup.
6:24	Nate Frye Defensive Rebound.	53-73	 
5:56	Colton Weisbrod missed Three Point Jumper.	53-73	 
5:56	 	53-73	Nick Zeisloft Defensive Rebound.
5:48	 	53-76	Robert Johnson made Three Point Jumper. Assisted by Yogi Ferrell.
5:29	Christavious Gill missed Three Point Jumper.	53-76	 
5:29	 	53-76	Robert Johnson Defensive Rebound.
5:21	 	53-76	Troy Williams Turnover.
5:19	Michael Zeno Steal.	53-76	 
4:57	Christavious Gill missed Layup.	53-76	 
4:57	New Orleans Offensive Rebound.	53-76	 
4:37	Christavious Gill missed Three Point Jumper.	53-76	 
4:37	 	53-76	Troy Williams Defensive Rebound.
4:29	 	53-78	Emmitt Holt made Layup. Assisted by Troy Williams.
4:02	Terrance Syon made Layup.	55-78	 
3:46	 	55-78	Robert Johnson missed Three Point Jumper.
3:46	 	55-78	Robert Johnson missed Three Point Jumper.
3:46	 	55-78	Troy Williams Offensive Rebound.
3:46	 	55-78	Troy Williams Offensive Rebound.
3:45	Foul on Terrance Syon.	55-78	 
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	Foul on Terrance Syon.	55-78	 
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	 	55-78	Troy Williams missed Free Throw.
3:45	Tevin Broyles Defensive Rebound.	55-78	 
3:45	Tevin Broyles Defensive Rebound.	55-78	 
3:19	Nate Frye missed Jumper.	55-78	 
3:19	 	55-78	Stanford Robinson Block.
3:19	Nate Frye missed Jumper.	55-78	 
3:19	 	55-78	Stanford Robinson Block.
3:17	 	55-78	Stanford Robinson Defensive Rebound.
3:17	 	55-78	Stanford Robinson Defensive Rebound.
3:12	Foul on Travin Thibodeaux.	55-78	 
3:12	 	55-79	Stanford Robinson made Free Throw.
3:12	 	55-79	Stanford Robinson missed Free Throw.
3:12	Travin Thibodeaux Defensive Rebound.	55-79	 
3:10	 	55-79	Foul on Robert Johnson.
2:52	Tevin Broyles made Jumper.	57-79	 
2:16	 	57-79	Stanford Robinson Turnover.
2:15	Colton Weisbrod Steal.	57-79	 
2:15	Colton Weisbrod Steal.	57-79	 
1:56	Tevin Broyles made Jumper.	59-79	 
1:27	 	59-79	Stanford Robinson missed Layup.
1:27	Travin Thibodeaux Block.	59-79	 
1:27	Travin Thibodeaux Block.	59-79	 
1:27	 	59-79	Indiana Offensive Rebound.
1:27	 	59-79	Indiana Offensive Rebound.
1:27	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
1:27	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
1:18	 	59-79	Indiana  Turnover.
1:18	 	59-79	Indiana  Turnover.
1:07	Tevin Broyles Turnover.	59-79	 
1:07	Foul on Tevin Broyles.	59-79	 
0:52	Foul on Travis Avery.	59-79	 
0:52	Foul on Travis Avery.	59-79	 
0:52	 	59-79	Emmitt Holt missed Free Throw.
0:52	 	59-79	Indiana Deadball Team Rebound.
0:52	 	59-79	Emmitt Holt missed Free Throw.
0:52	 	59-79	Indiana Deadball Team Rebound.
0:52	 	59-79	Emmitt Holt missed Free Throw.
0:52	Colton Weisbrod Defensive Rebound.	59-79	 
0:52	Colton Weisbrod Defensive Rebound.	59-79	 
0:45	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
0:24	Michael Zeno missed Jumper.	59-79	 
0:24	 	59-79	Nate Ritchie Defensive Rebound.
0:01	 	59-79	Tim Priller Turnover.
0:01	Bryce Jackson Steal.	59-79	 
0:01	 	59-79	Tim Priller Turnover.
0:01	Bryce Jackson Steal.	59-79	 
0:00	End of Game	End of Game	End of Game
