time	away	score	home
13:48	 	38-29	Justin Gray made Layup. Assisted by Toddrick Gotcher.
13:33	 	38-29	Foul on Randy Onwuasor.
13:33	Jay Knuth made Free Throw.	39-29	 
13:33	Jay Knuth made Free Throw.	40-29	 
13:18	Foul on Jay Knuth.	40-29	 
12:58	 	40-31	Robert Turner made Jumper. Assisted by Randy Onwuasor.
12:17	Earl Peterson Turnover.	40-31	 
12:06	 	40-33	Justin Gray made Layup.
12:06	Foul on Donte Ingram.	40-33	 
12:06	 	40-33	Justin Gray missed Free Throw.
12:06	Jay Knuth Defensive Rebound.	40-33	 
11:48	Montel James missed Layup.	40-33	 
11:48	Jay Knuth Offensive Rebound.	40-33	 
11:43	Jay Knuth made Two Point Tip Shot.	42-33	 
11:34	 	42-33	Randy Onwuasor missed Jumper.
11:34	Devon Turk Defensive Rebound.	42-33	 
11:09	Earl Peterson missed Three Point Jumper.	42-33	 
11:09	 	42-33	Toddrick Gotcher Defensive Rebound.
11:02	 	42-33	Robert Turner missed Three Point Jumper.
11:02	Montel James Defensive Rebound.	42-33	 
10:27	 	42-33	Foul on Justin Gray.
10:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:27	Devon Turk made Free Throw.	43-33	 
10:27	Devon Turk made Free Throw.	44-33	 
10:06	 	44-33	Devaugntah Williams missed Layup.
10:06	 	44-33	Texas Tech Offensive Rebound.
9:59	Foul on Donte Ingram.	44-33	 
9:59	 	44-34	Aaron Ross made Free Throw.
9:59	 	44-34	Aaron Ross missed Free Throw.
9:59	Devon Turk Defensive Rebound.	44-34	 
9:45	Montel James made Layup. Assisted by Milton Doyle.	46-34	 
9:27	Foul on Devon Turk.	46-34	 
9:27	 	46-34	Toddrick Gotcher missed Free Throw.
9:27	 	46-34	Texas Tech Deadball Team Rebound.
9:27	 	46-34	Toddrick Gotcher missed Free Throw.
9:27	 	46-35	Toddrick Gotcher made Free Throw.
9:18	Christian Thomas made Layup.	48-35	 
8:54	 	48-35	Devaugntah Williams missed Three Point Jumper.
8:54	Donte Ingram Defensive Rebound.	48-35	 
8:35	 	48-35	Foul on Norense Odiase.
8:35	Milton Doyle made Free Throw.	49-35	 
8:35	Milton Doyle missed Free Throw.	49-35	 
8:35	Jay Knuth Offensive Rebound.	49-35	 
8:20	Donte Ingram missed Layup.	49-35	 
8:20	 	49-35	Isaiah Manderson Defensive Rebound.
8:07	 	49-35	Devaugntah Williams missed Three Point Jumper.
8:07	Jay Knuth Defensive Rebound.	49-35	 
7:38	Milton Doyle missed Jumper.	49-35	 
7:38	 	49-35	Justin Gray Defensive Rebound.
7:27	 	49-35	Keenan Evans missed Three Point Jumper.
7:27	 	49-35	Texas Tech Offensive Rebound.
7:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
