time	away	score	home
5:27	Billy Garrett Jr. Turnover.	14-18	 
5:25	 	14-18	Sandy Cohen III Steal.
5:00	 	14-18	Matt Carlino missed Three Point Jumper.
5:00	 	14-18	Luke Fischer Offensive Rebound.
4:55	 	14-18	Juan Anderson missed Two Point Tip Shot.
4:55	 	14-18	Luke Fischer Offensive Rebound.
4:53	 	14-20	Luke Fischer made Two Point Tip Shot.
4:36	Myke Henry Turnover.	14-20	 
4:28	 	14-20	Steve Taylor Jr. Turnover.
4:25	Jamee Crockett Steal.	14-20	 
4:24	Aaron Simpson missed Layup.	14-20	 
4:24	DePaul Offensive Rebound.	14-20	 
4:06	Myke Henry missed Jumper.	14-20	 
4:06	 	14-20	Steve Taylor Jr. Defensive Rebound.
3:46	 	14-20	Steve Taylor Jr. missed Three Point Jumper.
3:46	 	14-20	Luke Fischer Offensive Rebound.
3:45	Foul on Myke Henry.	14-20	 
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	 	14-22	Steve Taylor Jr. made Jumper. Assisted by Luke Fischer.
3:00	Myke Henry missed Jumper.	14-22	 
3:00	Joe Hanel Offensive Rebound.	14-22	 
3:00	 	14-22	Foul on Steve Taylor Jr..
2:34	Billy Garrett Jr. missed Three Point Jumper.	14-22	 
2:34	 	14-22	Duane Wilson Defensive Rebound.
2:20	Foul on Joe Hanel.	14-22	 
2:20	 	14-23	Luke Fischer made Free Throw.
2:20	 	14-24	Luke Fischer made Free Throw.
2:04	 	14-24	Foul on Jajuan Johnson.
1:43	Jamee Crockett missed Jumper.	14-24	 
1:43	R.J. Curington Offensive Rebound.	14-24	 
1:38	R.J. Curington missed Two Point Tip Shot.	14-24	 
1:38	 	14-24	Matt Carlino Defensive Rebound.
1:33	 	14-26	Luke Fischer made Layup. Assisted by Jajuan Johnson.
1:02	Myke Henry missed Jumper.	14-26	 
1:02	Myke Henry Offensive Rebound.	14-26	 
0:59	Myke Henry made Two Point Tip Shot.	16-26	 
0:53	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
0:36	 	16-26	Jajuan Johnson missed Jumper.
0:36	Myke Henry Block.	16-26	 
0:33	 	16-26	Jajuan Johnson Offensive Rebound.
0:32	 	16-26	Jajuan Johnson missed Two Point Tip Shot.
0:32	 	16-26	Steve Taylor Jr. Offensive Rebound.
0:29	 	16-28	Steve Taylor Jr. made Two Point Tip Shot.
0:02	Jamee Crockett made Three Point Jumper. Assisted by Durrell McDonald.	19-28	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:33	Durrell McDonald missed Three Point Jumper.	19-28	 
19:33	 	19-28	Marquette Defensive Rebound.
19:05	 	19-31	Matt Carlino made Three Point Jumper. Assisted by Derrick Wilson.
18:36	Jamee Crockett made Jumper.	21-31	 
18:12	Foul on Durrell McDonald.	21-31	 
18:12	 	21-32	Luke Fischer made Free Throw.
18:12	 	21-33	Luke Fischer made Free Throw.
17:46	Jamee Crockett missed Three Point Jumper.	21-33	 
17:46	 	21-33	Luke Fischer Defensive Rebound.
17:24	 	21-33	Duane Wilson missed Three Point Jumper.
17:24	Rashaun Stimage Defensive Rebound.	21-33	 
17:12	Myke Henry missed Three Point Jumper.	21-33	 
17:12	Rashaun Stimage Offensive Rebound.	21-33	 
17:10	Rashaun Stimage made Two Point Tip Shot.	23-33	 
16:41	 	23-33	Luke Fischer Turnover.
16:33	Billy Garrett Jr. missed Jumper.	23-33	 
16:33	Rashaun Stimage Offensive Rebound.	23-33	 
16:29	Rashaun Stimage made Two Point Tip Shot.	25-33	 
16:29	 	25-33	Foul on Juan Anderson.
16:29	Rashaun Stimage made Free Throw.	26-33	 
16:11	 	26-33	Juan Anderson missed Jumper.
16:11	 	26-33	Juan Anderson Offensive Rebound.
16:08	 	26-35	Juan Anderson made Layup.
15:55	R.J. Curington made Jumper. Assisted by Durrell McDonald.	28-35	 
15:23	 	28-35	Luke Fischer missed Jumper.
15:23	Jamee Crockett Block.	28-35	 
15:21	Durrell McDonald Defensive Rebound.	28-35	 
15:19	Aaron Simpson missed Layup.	28-35	 
15:19	 	28-35	Duane Wilson Defensive Rebound.
15:15	 	28-37	Juan Anderson made Dunk. Assisted by Duane Wilson.
15:11	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
14:54	Durrell McDonald missed Three Point Jumper.	28-37	 
14:54	 	28-37	Steve Taylor Jr. Defensive Rebound.
14:35	Foul on Billy Garrett Jr..	28-37	 
14:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:22	 	28-37	Luke Fischer missed Jumper.
14:22	Jamee Crockett Defensive Rebound.	28-37	 
14:13	Myke Henry Turnover.	28-37	 
14:11	Foul on Durrell McDonald.	28-37	 
13:52	 	28-37	Duane Wilson missed Jumper.
13:51	Rashaun Stimage Block.	28-37	 
13:50	Jamee Crockett Defensive Rebound.	28-37	 
13:46	Myke Henry made Dunk. Assisted by Durrell McDonald.	30-37	 
13:17	Foul on Rashaun Stimage.	30-37	 
13:17	 	30-38	Jajuan Johnson made Free Throw.
13:17	 	30-39	Jajuan Johnson made Free Throw.
13:01	Durrell McDonald missed Jumper.	30-39	 
13:01	 	30-39	Steve Taylor Jr. Defensive Rebound.
12:43	 	30-39	Luke Fischer missed Jumper.
12:43	 	30-39	Steve Taylor Jr. Offensive Rebound.
12:41	 	30-39	Steve Taylor Jr. missed Two Point Tip Shot.
12:41	 	30-39	Steve Taylor Jr. Offensive Rebound.
12:37	 	30-39	Steve Taylor Jr. Turnover.
12:36	Jamee Crockett Steal.	30-39	 
12:16	Jamee Crockett made Jumper. Assisted by Durrell McDonald.	32-39	 
11:48	 	32-39	Steve Taylor Jr. missed Three Point Jumper.
11:48	Forrest Robinson Defensive Rebound.	32-39	 
11:44	Durrell McDonald Turnover.	32-39	 
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:26	 	32-39	Matt Carlino missed Three Point Jumper.
11:26	Durrell McDonald Defensive Rebound.	32-39	 
11:20	Durrell McDonald Turnover.	32-39	 
11:19	 	32-39	Jajuan Johnson Steal.
11:16	 	32-41	Jajuan Johnson made Dunk. Assisted by Matt Carlino.
10:58	Myke Henry missed Jumper.	32-41	 
10:58	 	32-41	Matt Carlino Defensive Rebound.
10:28	 	32-41	Matt Carlino missed Three Point Jumper.
10:28	 	32-41	Luke Fischer Offensive Rebound.
10:26	 	32-41	Luke Fischer missed Two Point Tip Shot.
10:26	Jamee Crockett Block.	32-41	 
10:23	Forrest Robinson Defensive Rebound.	32-41	 
10:09	Myke Henry missed Jumper.	32-41	 
10:09	 	32-41	Jajuan Johnson Defensive Rebound.
10:04	 	32-43	Matt Carlino made Layup. Assisted by Jajuan Johnson.
10:04	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
9:50	 	32-43	Foul on Steve Taylor Jr..
9:50	Rashaun Stimage missed Free Throw.	32-43	 
9:50	DePaul Deadball Team Rebound.	32-43	 
9:50	Rashaun Stimage missed Free Throw.	32-43	 
9:50	 	32-43	Derrick Wilson Defensive Rebound.
9:39	 	32-43	Matt Carlino missed Three Point Jumper.
9:39	Aaron Simpson Defensive Rebound.	32-43	 
9:28	Billy Garrett Jr. missed Layup.	32-43	 
9:28	DePaul Offensive Rebound.	32-43	 
9:13	Aaron Simpson missed Three Point Jumper.	32-43	 
9:13	 	32-43	Steve Taylor Jr. Defensive Rebound.
8:48	 	32-43	Luke Fischer Turnover.
8:48	Aaron Simpson Steal.	32-43	 
8:30	Jamee Crockett missed Three Point Jumper.	32-43	 
8:30	 	32-43	Steve Taylor Jr. Defensive Rebound.
8:08	Foul on R.J. Curington.	32-43	 
8:08	 	32-43	Jajuan Johnson missed Free Throw.
8:08	 	32-43	Marquette Deadball Team Rebound.
8:08	 	32-44	Jajuan Johnson made Free Throw.
7:56	Myke Henry made Jumper. Assisted by Billy Garrett Jr..	34-44	 
7:48	 	34-44	Duane Wilson Turnover.
7:46	R.J. Curington Steal.	34-44	 
7:43	Myke Henry missed Jumper.	34-44	 
7:43	Myke Henry Offensive Rebound.	34-44	 
7:41	Myke Henry missed Two Point Tip Shot.	34-44	 
7:41	 	34-44	Steve Taylor Jr. Defensive Rebound.
7:29	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
7:24	Foul on Myke Henry.	34-44	 
7:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:13	 	34-44	Luke Fischer missed Jumper.
7:13	 	34-44	Steve Taylor Jr. Offensive Rebound.
6:52	Foul on Jamee Crockett.	34-44	 
6:52	 	34-45	Matt Carlino made Free Throw.
6:52	 	34-46	Matt Carlino made Free Throw.
6:52	 	34-46	Matt Carlino missed Free Throw.
6:52	Myke Henry Defensive Rebound.	34-46	 
6:42	Jamee Crockett missed Jumper.	34-46	 
6:42	Rashaun Stimage Offensive Rebound.	34-46	 
6:40	Rashaun Stimage made Two Point Tip Shot.	36-46	 
6:33	 	36-48	Luke Fischer made Dunk. Assisted by Jajuan Johnson.
6:19	Rashaun Stimage made Dunk. Assisted by Billy Garrett Jr..	38-48	 
6:05	 	38-48	Jajuan Johnson missed Jumper.
6:05	 	38-48	Luke Fischer Offensive Rebound.
6:01	 	38-51	Matt Carlino made Three Point Jumper.
5:40	Jamee Crockett Turnover.	38-51	 
5:10	 	38-51	Matt Carlino missed Three Point Jumper.
5:10	Aaron Simpson Defensive Rebound.	38-51	 
5:10	 	38-51	Foul on Luke Fischer.
5:03	 	38-51	Foul on Luke Fischer.
5:03	Myke Henry made Free Throw.	39-51	 
5:03	Myke Henry missed Free Throw.	39-51	 
5:03	 	39-51	Steve Taylor Jr. Defensive Rebound.
4:31	 	39-51	Steve Taylor Jr. Turnover.
4:10	Myke Henry missed Jumper.	39-51	 
4:10	 	39-51	Matt Carlino Defensive Rebound.
3:47	Foul on Durrell McDonald.	39-51	 
3:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:47	 	39-52	Steve Taylor Jr. made Free Throw.
3:47	 	39-52	Steve Taylor Jr. missed Free Throw.
3:47	Rashaun Stimage Defensive Rebound.	39-52	 
3:38	Billy Garrett Jr. made Jumper.	41-52	 
3:27	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
3:03	 	41-52	Matt Carlino missed Three Point Jumper.
3:03	 	41-52	Luke Fischer Offensive Rebound.
2:42	Foul on Jamee Crockett.	41-52	 
2:42	 	41-52	Derrick Wilson missed Free Throw.
2:42	Aaron Simpson Defensive Rebound.	41-52	 
2:36	Billy Garrett Jr. missed Layup.	41-52	 
2:36	DePaul Offensive Rebound.	41-52	 
2:35	Myke Henry Turnover.	41-52	 
2:27	Foul on Rashaun Stimage.	41-52	 
2:27	 	41-52	Luke Fischer missed Free Throw.
2:27	 	41-52	Marquette Deadball Team Rebound.
2:27	 	41-53	Luke Fischer made Free Throw.
2:09	Billy Garrett Jr. missed Three Point Jumper.	41-53	 
2:09	 	41-53	Marquette Defensive Rebound.
1:52	Foul on Aaron Simpson.	41-53	 
1:52	 	41-54	Derrick Wilson made Free Throw.
1:52	 	41-55	Derrick Wilson made Free Throw.
1:30	Jamee Crockett missed Jumper.	41-55	 
1:30	Jamee Crockett Offensive Rebound.	41-55	 
1:27	Jamee Crockett missed Two Point Tip Shot.	41-55	 
1:27	 	41-55	Luke Fischer Block.
1:25	 	41-55	Matt Carlino Defensive Rebound.
1:24	Foul on Jamee Crockett.	41-55	 
1:24	 	41-56	Matt Carlino made Free Throw.
1:24	 	41-56	Matt Carlino missed Free Throw.
1:24	Aaron Simpson Defensive Rebound.	41-56	 
1:13	Myke Henry missed Layup.	41-56	 
1:13	 	41-56	Steve Taylor Jr. Block.
1:11	Myke Henry Offensive Rebound.	41-56	 
1:09	Myke Henry made Two Point Tip Shot.	43-56	 
1:04	Foul on R.J. Curington.	43-56	 
1:04	 	43-57	Derrick Wilson made Free Throw.
1:04	 	43-58	Derrick Wilson made Free Throw.
0:54	R.J. Curington made Layup. Assisted by Myke Henry.	45-58	 
0:54	 	45-58	Foul on Luke Fischer.
0:54	Myke Henry made Free Throw.	46-58	 
0:35	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
0:28	 	46-58	Sandy Cohen III Turnover.
0:26	R.J. Curington Steal.	46-58	 
0:26	R.J. Curington made Layup.	48-58	 
0:00	End of Game	End of Game	End of Game
