time	away	score	home
5:54	 	17-28	Peyton Allen made Jumper. Assisted by Alex Caruso.
5:35	Rodney Cooper missed Three Point Jumper.	17-28	 
5:35	 	17-28	Texas A&M; Defensive Rebound.
5:20	 	17-28	Peyton Allen Turnover.
5:11	 	17-28	Foul on Peyton Allen.
4:50	Devin Mitchell missed Three Point Jumper.	17-28	 
4:50	 	17-28	Texas A&M; Defensive Rebound.
4:38	 	17-28	Jordan Green missed Three Point Jumper.
4:38	 	17-28	Tavario Miller Offensive Rebound.
4:13	 	17-28	Jordan Green missed Layup.
4:13	Michael Kessens Block.	17-28	 
4:11	Michael Kessens Defensive Rebound.	17-28	 
4:02	 	17-28	Foul on Jordan Green.
4:02	Michael Kessens missed Free Throw.	17-28	 
4:02	Alabama Deadball Team Rebound.	17-28	 
4:02	Michael Kessens missed Free Throw.	17-28	 
4:02	 	17-28	Tavario Miller Defensive Rebound.
3:50	 	17-30	Jalen Jones made Jumper. Assisted by Alex Robinson.
3:13	 	17-30	Foul on Davonte Fitzgerald.
3:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:13	Riley Norris missed Free Throw.	17-30	 
3:13	Alabama Deadball Team Rebound.	17-30	 
3:13	Riley Norris missed Free Throw.	17-30	 
3:13	 	17-30	Alex Robinson Defensive Rebound.
3:05	 	17-30	Peyton Allen missed Three Point Jumper.
3:05	Riley Norris Defensive Rebound.	17-30	 
2:46	Devin Mitchell Turnover.	17-30	 
2:36	Foul on Michael Kessens.	17-30	 
2:36	 	17-31	Jalen Jones made Free Throw.
2:36	 	17-32	Jalen Jones made Free Throw.
2:26	Levi Randolph missed Three Point Jumper.	17-32	 
2:26	Riley Norris Offensive Rebound.	17-32	 
2:17	 	17-32	Foul on Peyton Allen.
2:17	Rodney Cooper made Free Throw.	18-32	 
2:17	Rodney Cooper made Free Throw.	19-32	 
2:07	 	19-32	Alex Caruso Turnover.
1:56	Retin Obasohan missed Layup.	19-32	 
1:56	 	19-32	Alex Caruso Defensive Rebound.
1:50	 	19-32	Alex Caruso Turnover.
1:50	Retin Obasohan Steal.	19-32	 
1:47	Rodney Cooper made Layup.	21-32	 
1:23	Foul on Rodney Cooper.	21-32	 
1:23	 	21-33	Jalen Jones made Free Throw.
1:23	 	21-34	Jalen Jones made Free Throw.
1:16	Levi Randolph missed Layup.	21-34	 
1:16	 	21-34	Jalen Jones Block.
1:14	 	21-34	Alex Caruso Defensive Rebound.
1:08	Foul on Michael Kessens.	21-34	 
1:08	 	21-35	Jalen Jones made Free Throw.
1:08	 	21-36	Jalen Jones made Free Throw.
0:55	 	21-36	Foul on Tavario Miller.
0:55	Michael Kessens made Free Throw.	22-36	 
0:55	Michael Kessens missed Free Throw.	22-36	 
0:55	 	22-36	Jalen Jones Defensive Rebound.
0:25	 	22-36	Alex Caruso Turnover.
0:07	Retin Obasohan missed Jumper.	22-36	 
0:07	 	22-36	Jalen Jones Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:41	Jimmie Taylor made Layup.	24-36	 
19:33	 	24-36	Alex Caruso Turnover.
19:32	Levi Randolph Steal.	24-36	 
19:29	Retin Obasohan made Layup. Assisted by Levi Randolph.	26-36	 
19:01	 	26-36	Foul on Davonte Fitzgerald.
19:01	 	26-36	Davonte Fitzgerald Turnover.
18:38	 	26-36	Foul on Kourtney Roberson.
18:38	Retin Obasohan made Free Throw.	27-36	 
18:38	Retin Obasohan made Free Throw.	28-36	 
18:20	 	28-39	Jordan Green made Three Point Jumper. Assisted by Alex Caruso.
17:55	Levi Randolph made Three Point Jumper.	31-39	 
17:40	 	31-39	Jalen Jones missed Jumper.
17:40	Jimmie Taylor Defensive Rebound.	31-39	 
17:29	 	31-39	Foul on Alex Caruso.
17:28	 	31-39	Foul on Jordan Green.
17:21	Rodney Cooper missed Three Point Jumper.	31-39	 
17:21	 	31-39	Jordan Green Defensive Rebound.
17:12	 	31-39	Peyton Allen missed Three Point Jumper.
17:12	Levi Randolph Defensive Rebound.	31-39	 
16:57	 	31-39	Foul on Kourtney Roberson.
16:47	Rodney Cooper missed Jumper.	31-39	 
16:47	Alabama Offensive Rebound.	31-39	 
16:39	Retin Obasohan made Layup.	33-39	 
16:33	Foul on Retin Obasohan.	33-39	 
16:13	 	33-39	Jalen Jones missed Jumper.
16:13	Levi Randolph Defensive Rebound.	33-39	 
15:55	 	33-39	Foul on Tavario Miller.
15:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:55	Jimmie Taylor made Free Throw.	34-39	 
15:55	Jimmie Taylor made Free Throw.	35-39	 
15:34	Foul on Riley Norris.	35-39	 
15:34	 	35-39	Jalen Jones missed Free Throw.
15:34	 	35-39	Texas A&M; Deadball Team Rebound.
15:34	 	35-40	Jalen Jones made Free Throw.
15:20	 	35-40	Foul on Tavario Miller.
15:20	Jimmie Taylor made Free Throw.	36-40	 
15:20	Jimmie Taylor missed Free Throw.	36-40	 
15:20	 	36-40	Jalen Jones Defensive Rebound.
15:19	Foul on Riley Norris.	36-40	 
14:58	 	36-42	Jalen Jones made Layup. Assisted by Jordan Green.
14:34	Levi Randolph Turnover.	36-42	 
14:32	 	36-42	Alex Caruso Steal.
14:16	 	36-42	Peyton Allen missed Three Point Jumper.
14:16	Levi Randolph Defensive Rebound.	36-42	 
14:07	Retin Obasohan missed Jumper.	36-42	 
14:07	Jimmie Taylor Offensive Rebound.	36-42	 
14:03	Jimmie Taylor made Dunk.	38-42	 
13:40	 	38-42	Jalen Jones missed Three Point Jumper.
13:40	Alabama Defensive Rebound.	38-42	 
13:21	Retin Obasohan made Layup.	40-42	 
13:12	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
12:57	 	40-42	Tonny Trocha-Morelos Turnover.
12:55	Michael Kessens Steal.	40-42	 
12:31	Levi Randolph made Three Point Jumper. Assisted by Retin Obasohan.	43-42	 
12:05	 	43-42	Jordan Green missed Layup.
12:05	Jimmie Taylor Defensive Rebound.	43-42	 
11:57	Rodney Cooper missed Three Point Jumper.	43-42	 
11:57	 	43-42	Alex Caruso Defensive Rebound.
11:48	 	43-42	Alex Caruso missed Layup.
11:48	Jimmie Taylor Block.	43-42	 
11:45	Retin Obasohan Defensive Rebound.	43-42	 
11:40	Retin Obasohan Turnover.	43-42	 
11:30	 	43-42	Peyton Allen missed Three Point Jumper.
11:30	 	43-42	Alex Caruso Offensive Rebound.
11:05	 	43-42	Foul on Jordan Green.
11:05	 	43-42	Jordan Green Turnover.
11:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:34	Riley Norris missed Three Point Jumper.	43-42	 
10:34	Michael Kessens Offensive Rebound.	43-42	 
10:25	Retin Obasohan missed Three Point Jumper.	43-42	 
10:25	 	43-42	Alex Robinson Defensive Rebound.
10:20	Foul on Levi Randolph.	43-42	 
10:03	 	43-42	Davonte Fitzgerald missed Three Point Jumper.
10:03	Levi Randolph Defensive Rebound.	43-42	 
9:56	Levi Randolph made Layup.	45-42	 
9:56	 	45-42	Foul on Peyton Allen.
9:56	Levi Randolph made Free Throw.	46-42	 
9:43	Foul on Michael Kessens.	46-42	 
9:42	 	46-44	Kourtney Roberson made Layup. Assisted by Alex Robinson.
9:34	Retin Obasohan made Jumper.	48-44	 
9:19	 	48-47	Alex Robinson made Three Point Jumper. Assisted by Peyton Allen.
8:46	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
8:42	Dakota Slaughter missed Three Point Jumper.	48-47	 
8:42	 	48-47	Jalen Jones Defensive Rebound.
8:11	 	48-50	Davonte Fitzgerald made Three Point Jumper. Assisted by Kourtney Roberson.
7:39	Justin Coleman made Three Point Jumper. Assisted by Retin Obasohan.	51-50	 
7:19	 	51-50	Davonte Fitzgerald missed Three Point Jumper.
7:19	 	51-50	Texas A&M; Offensive Rebound.
7:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:07	 	51-50	Jalen Jones Turnover.
6:40	Dakota Slaughter made Three Point Jumper. Assisted by Justin Coleman.	54-50	 
6:21	 	54-53	Alex Robinson made Three Point Jumper. Assisted by Davonte Fitzgerald.
5:59	Jimmie Taylor Turnover.	54-53	 
5:57	 	54-53	Kourtney Roberson Steal.
5:53	 	54-56	Davonte Fitzgerald made Three Point Jumper. Assisted by Alex Robinson.
5:27	Rodney Cooper made Three Point Jumper. Assisted by Levi Randolph.	57-56	 
5:07	 	57-56	Jalen Jones missed Layup.
5:07	Rodney Cooper Defensive Rebound.	57-56	 
4:58	Rodney Cooper missed Three Point Jumper.	57-56	 
4:58	 	57-56	Davonte Fitzgerald Defensive Rebound.
4:37	Foul on Dakota Slaughter.	57-56	 
4:37	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
4:21	 	57-56	Alex Robinson missed Layup.
4:21	Levi Randolph Defensive Rebound.	57-56	 
3:49	Levi Randolph Turnover.	57-56	 
3:49	 	57-56	Alex Caruso Steal.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:34	 	57-58	Jalen Jones made Dunk. Assisted by Alex Caruso.
3:11	Jimmie Taylor Turnover.	57-58	 
3:11	 	57-58	Alex Caruso Steal.
3:11	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
2:36	 	57-60	Kourtney Roberson made Layup.
2:21	Rodney Cooper made Jumper.	59-60	 
2:21	 	59-60	Foul on Peyton Allen.
2:20	Rodney Cooper missed Free Throw.	59-60	 
2:20	 	59-60	Jalen Jones Defensive Rebound.
1:55	 	59-60	Alex Caruso missed Jumper.
1:55	Levi Randolph Defensive Rebound.	59-60	 
1:48	Levi Randolph missed Layup.	59-60	 
1:48	Alabama Offensive Rebound.	59-60	 
1:32	Retin Obasohan made Layup.	61-60	 
0:58	 	61-60	Jordan Green missed Jumper.
0:58	Levi Randolph Block.	61-60	 
0:55	 	61-60	Jalen Jones Offensive Rebound.
0:53	 	61-60	Alex Robinson missed Three Point Jumper.
0:53	Alabama Deadball Team Rebound.	61-60	 
0:19	Levi Randolph missed Jumper.	61-60	 
0:19	 	61-60	Kourtney Roberson Defensive Rebound.
0:11	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
0:03	 	61-60	Peyton Allen missed Three Point Jumper.
0:03	Alabama Defensive Rebound.	61-60	 
0:00	End of Game	End of Game	End of Game
