time	away	score	home
12:21	 	11-9	Trevor Lacey made Free Throw.
12:12	Trevor Cooney missed Three Point Jumper.	11-9	 
12:12	 	11-9	Anthony Barber Defensive Rebound.
12:03	 	11-9	Caleb Martin missed Three Point Jumper.
12:03	 	11-9	BeeJay Anya Offensive Rebound.
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:45	 	11-11	Anthony Barber made Jumper.
11:26	Rakeem Christmas missed Jumper.	11-11	 
11:26	 	11-11	Abdul-Malik Abu Defensive Rebound.
10:52	 	11-11	Abdul-Malik Abu missed Three Point Jumper.
10:52	Syracuse Defensive Rebound.	11-11	 
10:29	Rakeem Christmas Turnover.	11-11	 
9:56	 	11-11	Trevor Lacey missed Jumper.
9:56	Syracuse Defensive Rebound.	11-11	 
9:32	Rakeem Christmas missed Jumper.	11-11	 
9:32	 	11-11	Trevor Lacey Defensive Rebound.
9:23	 	11-13	Trevor Lacey made Layup.
9:23	Foul on Trevor Cooney.	11-13	 
9:23	 	11-13	Trevor Lacey missed Free Throw.
9:23	Rakeem Christmas Defensive Rebound.	11-13	 
9:10	Rakeem Christmas missed Layup.	11-13	 
9:10	 	11-13	Kyle Washington Block.
9:10	Tyler Roberson Offensive Rebound.	11-13	 
9:04	 	11-13	Foul on Lennard Freeman.
9:04	Tyler Roberson made Free Throw.	12-13	 
9:04	Tyler Roberson made Free Throw.	13-13	 
8:50	 	13-13	Ralston Turner missed Three Point Jumper.
8:50	 	13-13	Lennard Freeman Offensive Rebound.
8:33	Foul on Rakeem Christmas.	13-13	 
8:17	 	13-13	Lennard Freeman missed Jumper.
8:17	Rakeem Christmas Block.	13-13	 
8:17	Tyler Roberson Defensive Rebound.	13-13	 
8:06	 	13-13	Foul on Kyle Washington.
8:06	Rakeem Christmas made Free Throw.	14-13	 
8:06	Rakeem Christmas made Free Throw.	15-13	 
7:45	 	15-15	Trevor Lacey made Jumper.
7:30	Michael Gbinije made Three Point Jumper. Assisted by Kaleb Joseph.	18-15	 
7:15	 	18-15	Ralston Turner Turnover.
7:15	Tyler Roberson Steal.	18-15	 
7:05	Tyler Roberson missed Layup.	18-15	 
7:05	 	18-15	Kyle Washington Block.
7:05	Rakeem Christmas Offensive Rebound.	18-15	 
7:00	Rakeem Christmas missed Layup.	18-15	 
7:00	 	18-15	Kyle Washington Block.
7:00	 	18-15	Anthony Barber Defensive Rebound.
6:55	Foul on Kaleb Joseph.	18-15	 
6:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:26	 	18-15	Trevor Lacey missed Three Point Jumper.
6:26	Trevor Cooney Defensive Rebound.	18-15	 
6:21	Trevor Cooney Turnover.	18-15	 
6:21	 	18-15	Trevor Lacey Steal.
6:00	 	18-15	BeeJay Anya missed Jumper.
6:00	Rakeem Christmas Defensive Rebound.	18-15	 
5:36	Tyler Roberson missed Layup.	18-15	 
5:36	 	18-15	BeeJay Anya Block.
5:36	 	18-15	Kyle Washington Defensive Rebound.
5:22	 	18-15	Ralston Turner missed Three Point Jumper.
5:22	Rakeem Christmas Defensive Rebound.	18-15	 
4:57	Rakeem Christmas made Jumper.	20-15	 
4:45	 	20-15	Kyle Washington missed Jumper.
4:45	Tyler Roberson Defensive Rebound.	20-15	 
4:37	Michael Gbinije missed Three Point Jumper.	20-15	 
4:37	Rakeem Christmas Offensive Rebound.	20-15	 
4:22	Trevor Cooney made Three Point Jumper. Assisted by Kaleb Joseph.	23-15	 
4:12	NC State  Timeout	NC State  Timeout	NC State  Timeout
3:48	 	23-17	Anthony Barber made Jumper.
3:23	Tyler Roberson made Jumper. Assisted by Michael Gbinije.	25-17	 
3:00	 	25-17	Abdul-Malik Abu missed Layup.
3:00	Rakeem Christmas Defensive Rebound.	25-17	 
2:44	Kaleb Joseph missed Jumper.	25-17	 
2:44	 	25-17	Abdul-Malik Abu Defensive Rebound.
2:35	 	25-20	Trevor Lacey made Three Point Jumper. Assisted by Anthony Barber.
2:10	Michael Gbinije missed Jumper.	25-20	 
2:10	 	25-20	Lennard Freeman Defensive Rebound.
2:07	Foul on Tyler Roberson.	25-20	 
2:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:07	 	25-21	Lennard Freeman made Free Throw.
2:07	 	25-22	Lennard Freeman made Free Throw.
1:33	Kaleb Joseph missed Three Point Jumper.	25-22	 
1:33	 	25-22	Caleb Martin Defensive Rebound.
1:16	 	25-22	Abdul-Malik Abu missed Jumper.
1:16	 	25-22	Abdul-Malik Abu Offensive Rebound.
1:12	Foul on B.J. Johnson.	25-22	 
1:12	 	25-23	Abdul-Malik Abu made Free Throw.
1:12	 	25-24	Abdul-Malik Abu made Free Throw.
1:01	Michael Gbinije missed Jumper.	25-24	 
1:01	 	25-24	NC State Defensive Rebound.
0:27	 	25-26	Abdul-Malik Abu made Jumper. Assisted by Trevor Lacey.
0:13	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
0:03	Kaleb Joseph missed Three Point Jumper.	25-26	 
0:03	 	25-26	Caleb Martin Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	25-26	Jump Ball won by NC State
19:48	 	25-26	Ralston Turner missed Three Point Jumper.
19:48	Syracuse Defensive Rebound.	25-26	 
19:29	Rakeem Christmas missed Jumper.	25-26	 
19:29	 	25-26	Anthony Barber Defensive Rebound.
19:20	 	25-28	Anthony Barber made Layup.
19:11	Tyler Roberson missed Jumper.	25-28	 
19:11	 	25-28	NC State Defensive Rebound.
18:43	 	25-31	Ralston Turner made Three Point Jumper. Assisted by Anthony Barber.
18:38	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
18:23	Tyler Roberson Turnover.	25-31	 
18:23	 	25-31	Ralston Turner Steal.
18:10	 	25-31	Anthony Barber missed Jumper.
18:10	Rakeem Christmas Block.	25-31	 
18:10	Kaleb Joseph Defensive Rebound.	25-31	 
17:56	Kaleb Joseph missed Layup.	25-31	 
17:56	Tyler Roberson Offensive Rebound.	25-31	 
17:47	Tyler Roberson missed Layup.	25-31	 
17:47	 	25-31	Trevor Lacey Defensive Rebound.
17:41	 	25-31	Ralston Turner missed Three Point Jumper.
17:41	Tyler Roberson Defensive Rebound.	25-31	 
17:36	Trevor Cooney missed Three Point Jumper.	25-31	 
17:36	 	25-31	Ralston Turner Defensive Rebound.
17:32	 	25-33	Trevor Lacey made Layup. Assisted by Ralston Turner.
17:25	Rakeem Christmas made Jumper.	27-33	 
17:03	 	27-33	Trevor Lacey missed Three Point Jumper.
17:03	Tyler Roberson Defensive Rebound.	27-33	 
16:42	 	27-33	Foul on Abdul-Malik Abu.
16:39	Rakeem Christmas missed Jumper.	27-33	 
16:39	Rakeem Christmas Offensive Rebound.	27-33	 
16:39	 	27-33	Foul on BeeJay Anya.
16:30	Trevor Cooney missed Jumper.	27-33	 
16:30	 	27-33	BeeJay Anya Defensive Rebound.
16:17	 	27-36	Trevor Lacey made Three Point Jumper. Assisted by Anthony Barber.
16:05	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
15:54	Kaleb Joseph Turnover.	27-36	 
15:54	 	27-36	Anthony Barber Steal.
15:52	 	27-38	Ralston Turner made Layup. Assisted by Anthony Barber.
15:33	Michael Gbinije Turnover.	27-38	 
15:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 	27-41	Ralston Turner made Three Point Jumper. Assisted by Trevor Lacey.
14:55	Trevor Cooney Turnover.	27-41	 
14:55	 	27-41	Anthony Barber Steal.
14:44	Foul on Rakeem Christmas.	27-41	 
14:44	 	27-42	BeeJay Anya made Free Throw.
14:44	 	27-42	BeeJay Anya missed Free Throw.
14:44	 	27-42	Abdul-Malik Abu Offensive Rebound.
14:34	 	27-42	BeeJay Anya missed Dunk.
14:34	 	27-42	Abdul-Malik Abu Offensive Rebound.
14:27	 	27-42	Trevor Lacey missed Layup.
14:27	 	27-42	Abdul-Malik Abu Offensive Rebound.
14:27	 	27-44	Abdul-Malik Abu made Two Point Tip Shot.
14:11	 	27-44	Foul on Anthony Barber.
13:59	Michael Gbinije made Three Point Jumper. Assisted by Ron Patterson.	30-44	 
13:38	 	30-44	Anthony Barber missed Jumper.
13:38	Rakeem Christmas Block.	30-44	 
13:38	Michael Gbinije Defensive Rebound.	30-44	 
13:26	Tyler Roberson made Layup. Assisted by Ron Patterson.	32-44	 
13:26	 	32-44	Foul on BeeJay Anya.
13:26	Tyler Roberson missed Free Throw.	32-44	 
13:26	Michael Gbinije Offensive Rebound.	32-44	 
13:24	Michael Gbinije missed Three Point Jumper.	32-44	 
13:24	 	32-44	Ralston Turner Defensive Rebound.
13:07	 	32-44	Ralston Turner missed Three Point Jumper.
13:07	 	32-44	Lennard Freeman Offensive Rebound.
13:01	Foul on Michael Gbinije.	32-44	 
13:01	 	32-44	Lennard Freeman Turnover.
13:01	Ron Patterson Steal.	32-44	 
12:57	Ron Patterson Turnover.	32-44	 
12:57	 	32-44	Trevor Lacey Steal.
12:51	 	32-46	Trevor Lacey made Jumper.
12:43	 	32-46	Foul on Ralston Turner.
12:37	Tyler Roberson missed Jumper.	32-46	 
12:37	 	32-46	Caleb Martin Defensive Rebound.
12:28	 	32-46	Trevor Lacey Turnover.
12:28	Tyler Roberson Steal.	32-46	 
12:21	Trevor Cooney missed Three Point Jumper.	32-46	 
12:21	Michael Gbinije Offensive Rebound.	32-46	 
12:11	Tyler Roberson made Layup.	34-46	 
11:53	 	34-46	Lennard Freeman missed Jumper.
11:53	Rakeem Christmas Block.	34-46	 
11:53	Rakeem Christmas Defensive Rebound.	34-46	 
11:53	Jump Ball won by Syracuse	34-46	 
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:33	Rakeem Christmas Turnover.	34-46	 
11:26	 	34-48	BeeJay Anya made Dunk. Assisted by Anthony Barber.
11:09	Rakeem Christmas made Layup. Assisted by Michael Gbinije.	36-48	 
10:45	 	36-50	Anthony Barber made Jumper. Assisted by Lennard Freeman.
10:29	Trevor Cooney missed Layup.	36-50	 
10:29	 	36-50	BeeJay Anya Defensive Rebound.
10:22	 	36-52	Anthony Barber made Layup.
10:12	Rakeem Christmas missed Layup.	36-52	 
10:12	 	36-52	BeeJay Anya Block.
10:12	 	36-52	Anthony Barber Defensive Rebound.
10:03	 	36-55	Ralston Turner made Three Point Jumper. Assisted by Caleb Martin.
9:59	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
9:54	 	36-55	Foul on Anthony Barber.
9:38	Rakeem Christmas missed Jumper.	36-55	 
9:38	 	36-55	Caleb Martin Defensive Rebound.
9:18	 	36-55	BeeJay Anya Turnover.
9:10	Michael Gbinije missed Layup.	36-55	 
9:10	 	36-55	BeeJay Anya Block.
9:10	 	36-55	Caleb Martin Defensive Rebound.
8:59	 	36-55	Caleb Martin Turnover.
8:49	Michael Gbinije missed Three Point Jumper.	36-55	 
8:49	Ron Patterson Offensive Rebound.	36-55	 
8:39	Tyler Roberson missed Jumper.	36-55	 
8:39	 	36-55	Caleb Martin Defensive Rebound.
8:22	 	36-55	BeeJay Anya Turnover.
8:22	Michael Gbinije Steal.	36-55	 
8:17	Tyler Roberson made Dunk. Assisted by Ron Patterson.	38-55	 
7:45	 	38-55	Caleb Martin missed Three Point Jumper.
7:45	Michael Gbinije Defensive Rebound.	38-55	 
7:40	Tyler Roberson made Dunk. Assisted by Michael Gbinije.	40-55	 
7:13	Foul on Ron Patterson.	40-55	 
7:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:01	 	40-55	Anthony Barber missed Jumper.
7:01	 	40-55	Anthony Barber Offensive Rebound.
6:57	 	40-55	Anthony Barber missed Jumper.
6:57	Rakeem Christmas Block.	40-55	 
6:57	 	40-55	NC State Offensive Rebound.
6:44	Foul on Michael Gbinije.	40-55	 
6:39	 	40-55	Lennard Freeman missed Jumper.
6:39	Tyler Roberson Defensive Rebound.	40-55	 
6:31	Ron Patterson Turnover.	40-55	 
6:31	 	40-55	Anthony Barber Steal.
6:26	 	40-55	Anthony Barber missed Layup.
6:26	Michael Gbinije Block.	40-55	 
6:26	Tyler Roberson Defensive Rebound.	40-55	 
6:16	Rakeem Christmas made Layup. Assisted by Ron Patterson.	42-55	 
6:16	 	42-55	Foul on BeeJay Anya.
6:16	Rakeem Christmas made Free Throw.	43-55	 
6:12	 	43-55	Ralston Turner missed Three Point Jumper.
6:12	Rakeem Christmas Defensive Rebound.	43-55	 
5:59	Tyler Roberson made Layup. Assisted by Michael Gbinije.	45-55	 
5:44	NC State  Timeout	NC State  Timeout	NC State  Timeout
5:18	 	45-55	Trevor Lacey missed Three Point Jumper.
5:18	Rakeem Christmas Defensive Rebound.	45-55	 
5:10	 	45-55	Foul on Trevor Lacey.
5:10	Ron Patterson missed Free Throw.	45-55	 
5:10	Syracuse Deadball Team Rebound.	45-55	 
5:10	Ron Patterson made Free Throw.	46-55	 
4:47	 	46-55	Trevor Lacey missed Jumper.
4:47	 	46-55	Lennard Freeman Offensive Rebound.
4:42	 	46-57	Lennard Freeman made Dunk.
4:15	Michael Gbinije made Jumper.	48-57	 
4:07	Foul on Michael Gbinije.	48-57	 
4:02	 	48-59	Caleb Martin made Layup.
3:52	 	48-59	Foul on Lennard Freeman.
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:52	Michael Gbinije missed Free Throw.	48-59	 
3:52	Syracuse Deadball Team Rebound.	48-59	 
3:52	Michael Gbinije missed Free Throw.	48-59	 
3:52	 	48-59	Ralston Turner Defensive Rebound.
3:35	Foul on Michael Gbinije.	48-59	 
3:30	 	48-62	Ralston Turner made Three Point Jumper. Assisted by Anthony Barber.
3:16	Ron Patterson missed Three Point Jumper.	48-62	 
3:16	 	48-62	Trevor Lacey Defensive Rebound.
2:56	 	48-65	Ralston Turner made Three Point Jumper. Assisted by Trevor Lacey.
2:47	Michael Gbinije missed Three Point Jumper.	48-65	 
2:47	Tyler Roberson Offensive Rebound.	48-65	 
2:34	Trevor Cooney missed Three Point Jumper.	48-65	 
2:34	 	48-65	BeeJay Anya Defensive Rebound.
2:30	Foul on Rakeem Christmas.	48-65	 
2:30	 	48-66	Caleb Martin made Free Throw.
2:30	 	48-66	Caleb Martin missed Free Throw.
2:30	Tyler Roberson Defensive Rebound.	48-66	 
2:18	Michael Gbinije missed Layup.	48-66	 
2:18	 	48-66	Caleb Martin Block.
2:18	Trevor Cooney Offensive Rebound.	48-66	 
2:16	 	48-66	Foul on Ralston Turner.
2:16	Trevor Cooney missed Free Throw.	48-66	 
2:16	Syracuse Deadball Team Rebound.	48-66	 
2:16	Trevor Cooney made Free Throw.	49-66	 
2:14	Foul on Tyler Roberson.	49-66	 
2:14	 	49-67	Ralston Turner made Free Throw.
2:14	 	49-68	Ralston Turner made Free Throw.
2:07	Trevor Cooney made Jumper.	51-68	 
1:56	 	51-71	Staats Battle made Three Point Jumper. Assisted by Trevor Lacey.
1:42	Rakeem Christmas made Layup. Assisted by Trevor Cooney.	53-71	 
1:27	 	53-71	Caleb Martin missed Dunk.
1:27	Ron Patterson Defensive Rebound.	53-71	 
1:24	 	53-71	Foul on Staats Battle.
1:24	Ron Patterson made Free Throw.	54-71	 
1:24	Ron Patterson missed Free Throw.	54-71	 
1:24	 	54-71	Chris Brickhouse Defensive Rebound.
0:58	 	54-71	Patrick Wallace Turnover.
0:37	Mike Sutton missed Three Point Jumper.	54-71	 
0:37	 	54-71	Staats Battle Defensive Rebound.
0:24	 	54-71	Staats Battle missed Three Point Jumper.
0:24	Doyin Akintobi-Adeyeye Defensive Rebound.	54-71	 
0:20	Doyin Akintobi-Adeyeye Turnover.	54-71	 
0:20	 	54-71	Chris Corchiani Jr. Steal.
0:20	 	54-71	Chris Brickhouse missed Layup.
0:20	Carter Sanderson Defensive Rebound.	54-71	 
0:04	Carter Sanderson made Three Point Jumper. Assisted by Christian White.	57-71	 
0:00	End of Game	End of Game	End of Game
