time	away	score	home
6:01	 	27-32	Stanley Johnson missed Three Point Jumper.
6:01	Robert Cartwright Defensive Rebound.	27-32	 
5:41	Dorian Pickens missed Three Point Jumper.	27-32	 
5:41	Rosco Allen Offensive Rebound.	27-32	 
5:30	Chasson Randle Turnover.	27-32	 
5:22	 	27-35	Parker Jackson-Cartwright made Three Point Jumper.
4:53	Robert Cartwright missed Three Point Jumper.	27-35	 
4:53	 	27-35	Gabe York Defensive Rebound.
4:44	 	27-35	Parker Jackson-Cartwright Turnover.
4:27	 	27-35	Foul on Dusan Ristic.
4:27	Reid Travis missed Free Throw.	27-35	 
4:27	Stanford Deadball Team Rebound.	27-35	 
4:27	Reid Travis missed Free Throw.	27-35	 
4:27	 	27-35	Kaleb Tarczewski Defensive Rebound.
4:12	 	27-35	Gabe York missed Jumper.
4:12	 	27-35	Gabe York Offensive Rebound.
4:07	 	27-37	Gabe York made Jumper.
3:32	Chasson Randle missed Three Point Jumper.	27-37	 
3:32	 	27-37	Rondae Hollis-Jefferson Defensive Rebound.
3:18	 	27-39	Kaleb Tarczewski made Jumper. Assisted by Gabe York.
3:10	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
2:51	Chasson Randle missed Layup.	27-39	 
2:51	Dorian Pickens Offensive Rebound.	27-39	 
2:45	Dorian Pickens missed Layup.	27-39	 
2:45	 	27-39	Rondae Hollis-Jefferson Defensive Rebound.
2:40	 	27-39	Gabe York Turnover.
2:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:30	Rosco Allen Turnover.	27-39	 
2:10	 	27-39	Rondae Hollis-Jefferson missed Layup.
2:10	 	27-39	Brandon Ashley Offensive Rebound.
2:10	 	27-41	Brandon Ashley made Two Point Tip Shot.
1:50	Rosco Allen missed Three Point Jumper.	27-41	 
1:50	 	27-41	Stanley Johnson Defensive Rebound.
1:23	 	27-41	Rondae Hollis-Jefferson missed Jumper.
1:23	 	27-41	Brandon Ashley Offensive Rebound.
1:18	Foul on Reid Travis.	27-41	 
1:18	 	27-42	Brandon Ashley made Free Throw.
1:18	 	27-42	Brandon Ashley missed Free Throw.
1:18	Anthony Brown Defensive Rebound.	27-42	 
1:06	Anthony Brown made Jumper. Assisted by Chasson Randle.	29-42	 
0:41	Foul on Elliott Bullock.	29-42	 
0:41	 	29-43	Brandon Ashley made Free Throw.
0:41	 	29-44	Brandon Ashley made Free Throw.
0:12	Chasson Randle made Layup.	31-44	 
0:05	 	31-47	Gabe York made Three Point Jumper.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Stanford	31-47	 
19:46	Stefan Nastic made Jumper. Assisted by Anthony Brown.	33-47	 
19:24	 	33-49	Brandon Ashley made Layup. Assisted by T.J. McConnell.
19:02	Rosco Allen missed Jumper.	33-49	 
19:02	 	33-49	Brandon Ashley Defensive Rebound.
18:53	 	33-49	T.J. McConnell missed Three Point Jumper.
18:53	Rosco Allen Defensive Rebound.	33-49	 
18:42	Chasson Randle Turnover.	33-49	 
18:42	 	33-49	T.J. McConnell Steal.
18:27	 	33-51	Stanley Johnson made Jumper.
17:55	 	33-51	Foul on Kaleb Tarczewski.
17:55	Stefan Nastic made Free Throw.	34-51	 
17:55	Stefan Nastic made Free Throw.	35-51	 
17:39	 	35-53	Rondae Hollis-Jefferson made Jumper.
17:17	Stefan Nastic missed Jumper.	35-53	 
17:17	 	35-53	T.J. McConnell Defensive Rebound.
17:11	 	35-53	Stanley Johnson missed Three Point Jumper.
17:11	 	35-53	Rondae Hollis-Jefferson Offensive Rebound.
17:05	 	35-53	Rondae Hollis-Jefferson missed Layup.
17:05	Stanford Deadball Team Rebound.	35-53	 
17:01	 	35-53	Stanley Johnson Turnover.
17:00	 	35-53	Foul on Stanley Johnson.
17:00	 	35-53	Technical Foul on Stanley Johnson.
17:00	Chasson Randle missed Free Throw.	35-53	 
17:00	 	35-53	Foul on Stanley Johnson.
17:00	Chasson Randle made Free Throw.	36-53	 
16:53	Stefan Nastic Turnover.	36-53	 
16:53	 	36-53	Gabe York Steal.
16:47	 	36-53	Gabe York Turnover.
16:47	Anthony Brown Steal.	36-53	 
16:37	Rosco Allen missed Jumper.	36-53	 
16:37	Anthony Brown Offensive Rebound.	36-53	 
16:37	Anthony Brown made Two Point Tip Shot.	38-53	 
16:26	 	38-53	Foul on Kaleb Tarczewski.
16:26	 	38-53	Kaleb Tarczewski Turnover.
16:13	Chasson Randle missed Jumper.	38-53	 
16:13	 	38-53	Rondae Hollis-Jefferson Defensive Rebound.
16:06	Foul on Chasson Randle.	38-53	 
15:58	 	38-56	Gabe York made Three Point Jumper. Assisted by T.J. McConnell.
15:44	Anthony Brown made Three Point Jumper. Assisted by Stefan Nastic.	41-56	 
15:32	Foul on Stefan Nastic.	41-56	 
15:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:32	 	41-56	Rondae Hollis-Jefferson missed Free Throw.
15:32	 	41-56	Arizona Deadball Team Rebound.
15:32	 	41-57	Rondae Hollis-Jefferson made Free Throw.
15:23	Reid Travis Turnover.	41-57	 
15:23	 	41-57	T.J. McConnell Steal.
15:17	 	41-57	Rondae Hollis-Jefferson missed Layup.
15:17	Marcus Allen Defensive Rebound.	41-57	 
15:07	Marcus Allen made Layup.	43-57	 
15:07	 	43-57	Foul on Gabe York.
15:07	Marcus Allen missed Free Throw.	43-57	 
15:07	 	43-57	Stanley Johnson Defensive Rebound.
15:02	 	43-57	T.J. McConnell missed Jumper.
15:02	Stefan Nastic Defensive Rebound.	43-57	 
14:46	Rosco Allen missed Layup.	43-57	 
14:46	Anthony Brown Offensive Rebound.	43-57	 
14:40	Anthony Brown missed Layup.	43-57	 
14:40	 	43-57	Dusan Ristic Defensive Rebound.
14:40	Foul on Rosco Allen.	43-57	 
14:25	Foul on Rosco Allen.	43-57	 
14:25	 	43-58	Dusan Ristic made Free Throw.
14:25	 	43-58	Dusan Ristic missed Free Throw.
14:25	Stefan Nastic Defensive Rebound.	43-58	 
14:09	 	43-58	Foul on Dusan Ristic.
13:57	 	43-58	Foul on Dusan Ristic.
13:57	Stefan Nastic made Free Throw.	44-58	 
13:57	Stefan Nastic made Free Throw.	45-58	 
13:30	Foul on Elliott Bullock.	45-58	 
13:30	 	45-58	Stanley Johnson missed Free Throw.
13:30	 	45-58	Arizona Deadball Team Rebound.
13:30	 	45-59	Stanley Johnson made Free Throw.
13:11	Marcus Allen made Layup.	47-59	 
12:54	 	47-59	Brandon Ashley Turnover.
12:54	Arizona  Timeout	Arizona  Timeout	Arizona  Timeout
12:44	Chasson Randle missed Layup.	47-59	 
12:44	 	47-59	Stanley Johnson Defensive Rebound.
12:08	 	47-61	T.J. McConnell made Jumper. Assisted by Stanley Johnson.
11:50	Anthony Brown missed Three Point Jumper.	47-61	 
11:50	 	47-61	Brandon Ashley Defensive Rebound.
11:46	Foul on Elliott Bullock.	47-61	 
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:35	 	47-61	Elliott Pitts missed Three Point Jumper.
11:35	 	47-61	Brandon Ashley Offensive Rebound.
11:28	Foul on Marcus Allen.	47-61	 
11:28	 	47-62	Brandon Ashley made Free Throw.
11:28	 	47-63	Brandon Ashley made Free Throw.
11:17	Stefan Nastic made Jumper. Assisted by Marcus Allen.	49-63	 
10:54	 	49-65	Rondae Hollis-Jefferson made Layup. Assisted by T.J. McConnell.
10:37	Rosco Allen missed Jumper.	49-65	 
10:37	Stefan Nastic Offensive Rebound.	49-65	 
10:23	Foul on Stefan Nastic.	49-65	 
10:23	Stefan Nastic Turnover.	49-65	 
10:09	 	49-67	Rondae Hollis-Jefferson made Dunk. Assisted by T.J. McConnell.
10:09	Foul on Chasson Randle.	49-67	 
10:09	 	49-68	Rondae Hollis-Jefferson made Free Throw.
9:54	 	49-68	Foul on Elliott Pitts.
9:54	Marcus Allen made Free Throw.	50-68	 
9:54	Marcus Allen missed Free Throw.	50-68	 
9:54	 	50-68	Rondae Hollis-Jefferson Defensive Rebound.
9:33	 	50-70	Kaleb Tarczewski made Dunk. Assisted by T.J. McConnell.
9:19	Anthony Brown made Three Point Jumper. Assisted by Stefan Nastic.	53-70	 
8:52	Foul on Chasson Randle.	53-70	 
8:52	 	53-71	T.J. McConnell made Free Throw.
8:52	 	53-72	T.J. McConnell made Free Throw.
8:32	 	53-72	Foul on Kaleb Tarczewski.
8:32	Stefan Nastic made Free Throw.	54-72	 
8:32	Stefan Nastic made Free Throw.	55-72	 
8:19	 	55-72	Foul on Gabe York.
8:19	 	55-72	Gabe York Turnover.
8:07	Anthony Brown missed Layup.	55-72	 
8:07	 	55-72	Rondae Hollis-Jefferson Defensive Rebound.
7:40	Foul on Anthony Brown.	55-72	 
7:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:40	 	55-73	Rondae Hollis-Jefferson made Free Throw.
7:40	 	55-74	Rondae Hollis-Jefferson made Free Throw.
7:30	Chasson Randle missed Jumper.	55-74	 
7:30	 	55-74	Arizona Defensive Rebound.
7:14	 	55-76	T.J. McConnell made Layup. Assisted by Gabe York.
6:49	 	55-76	Foul on Rondae Hollis-Jefferson.
6:49	 	55-76	Technical Foul on Rondae Hollis-Jefferson.
6:49	Chasson Randle missed Free Throw.	55-76	 
6:49	Chasson Randle made Free Throw.	56-76	 
6:48	 	56-76	Foul on Stanley Johnson.
6:47	Stefan Nastic made Free Throw.	57-76	 
6:47	Stefan Nastic made Free Throw.	58-76	 
6:36	Foul on Stefan Nastic.	58-76	 
6:36	 	58-76	Kaleb Tarczewski missed Free Throw.
6:36	 	58-76	Arizona Deadball Team Rebound.
6:36	 	58-77	Kaleb Tarczewski made Free Throw.
6:36	Marcus Allen Turnover.	58-77	 
6:36	 	58-77	Brandon Ashley Steal.
6:21	 	58-77	Gabe York Turnover.
6:19	Stanford  Turnover.	58-77	 
6:07	Foul on Reid Travis.	58-77	 
6:07	 	58-78	T.J. McConnell made Free Throw.
6:07	 	58-79	T.J. McConnell made Free Throw.
5:59	Chasson Randle missed Jumper.	58-79	 
5:59	 	58-79	Gabe York Defensive Rebound.
5:24	 	58-79	Foul on Brandon Ashley.
5:24	 	58-79	Brandon Ashley Turnover.
5:24	Reid Travis made Free Throw.	59-79	 
5:24	Reid Travis made Free Throw.	60-79	 
5:22	 	60-79	T.J. McConnell Turnover.
5:22	Marcus Allen Steal.	60-79	 
5:19	Marcus Allen made Layup.	62-79	 
5:11	Foul on Rosco Allen.	62-79	 
5:11	 	62-80	T.J. McConnell made Free Throw.
5:11	 	62-81	T.J. McConnell made Free Throw.
5:10	Foul on Chasson Randle.	62-81	 
5:10	Chasson Randle Turnover.	62-81	 
4:59	 	62-84	Elliott Pitts made Three Point Jumper. Assisted by Brandon Ashley.
4:43	Anthony Brown missed Jumper.	62-84	 
4:43	 	62-84	Brandon Ashley Defensive Rebound.
4:23	 	62-84	Brandon Ashley missed Jumper.
4:23	Robert Cartwright Defensive Rebound.	62-84	 
4:09	Rosco Allen missed Three Point Jumper.	62-84	 
4:09	 	62-84	Kaleb Tarczewski Defensive Rebound.
3:44	 	62-86	Brandon Ashley made Layup. Assisted by T.J. McConnell.
3:17	Anthony Brown made Layup.	64-86	 
3:14	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
3:00	 	64-89	Elliott Pitts made Three Point Jumper. Assisted by T.J. McConnell.
2:46	 	64-89	Foul on T.J. McConnell.
2:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:46	Rosco Allen made Free Throw.	65-89	 
2:46	Rosco Allen made Free Throw.	66-89	 
2:30	 	66-89	Drew Mellon missed Jumper.
2:30	 	66-89	Rondae Hollis-Jefferson Offensive Rebound.
2:21	 	66-89	Drew Mellon missed Three Point Jumper.
2:21	Christian Sanders Defensive Rebound.	66-89	 
2:11	Marcus Allen missed Three Point Jumper.	66-89	 
2:11	 	66-89	Parker Jackson-Cartwright Defensive Rebound.
2:06	Arizona  Timeout	Arizona  Timeout	Arizona  Timeout
2:00	 	66-89	Drew Mellon missed Jumper.
2:00	Marcus Allen Defensive Rebound.	66-89	 
1:41	Dorian Pickens made Three Point Jumper. Assisted by Robert Cartwright.	69-89	 
0:58	 	69-89	Parker Jackson-Cartwright missed Three Point Jumper.
0:58	Stanford Defensive Rebound.	69-89	 
0:43	Robert Cartwright missed Layup.	69-89	 
0:43	Stanford Offensive Rebound.	69-89	 
0:42	Christian Sanders missed Jumper.	69-89	 
0:42	 	69-89	Matt Korcheck Defensive Rebound.
0:37	 	69-91	Elliott Pitts made Dunk. Assisted by Matt Korcheck.
0:22	Robert Cartwright missed Three Point Jumper.	69-91	 
0:22	 	69-91	Gabe York Defensive Rebound.
0:06	 	69-91	Drew Mellon missed Jumper.
0:06	Wade Morgan Defensive Rebound.	69-91	 
0:00	End of Game	End of Game	End of Game
