time	away	score	home
11:20	Patrick Holloway made Jumper.	7-12	 
10:58	 	7-12	JeQuan Lewis missed Layup.
10:58	Shevon Thompson Block.	7-12	 
10:57	Isaiah Jackson Defensive Rebound.	7-12	 
10:48	Patrick Holloway missed Three Point Jumper.	7-12	 
10:48	 	7-12	Terry Larrier Defensive Rebound.
10:40	 	7-12	Treveon Graham missed Jumper.
10:40	Shevon Thompson Defensive Rebound.	7-12	 
10:32	Isaiah Jackson made Jumper.	9-12	 
10:14	Foul on Isaiah Jackson.	9-12	 
10:09	 	9-14	Treveon Graham made Jumper.
9:57	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
9:39	Marquise Moore Turnover.	9-14	 
9:37	 	9-14	Jonathan Williams Steal.
9:34	Foul on Marquise Moore.	9-14	 
9:34	 	9-14	Jonathan Williams missed Free Throw.
9:34	 	9-14	VCU Deadball Team Rebound.
9:34	 	9-15	Jonathan Williams made Free Throw.
9:25	Jalen Jenkins Turnover.	9-15	 
9:24	 	9-15	Doug Brooks Steal.
8:49	 	9-15	Jarred Guest missed Layup.
8:49	Shevon Thompson Defensive Rebound.	9-15	 
8:29	Jalen Jenkins Turnover.	9-15	 
8:14	Foul on Patrick Holloway.	9-15	 
8:10	 	9-15	Doug Brooks missed Jumper.
8:10	Shevon Thompson Defensive Rebound.	9-15	 
7:56	 	9-15	Foul on Doug Brooks.
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:50	Marquise Moore made Layup.	11-15	 
7:34	 	11-17	Jarred Guest made Jumper.
6:59	Patrick Holloway made Jumper.	13-17	 
6:29	 	13-17	Jarred Guest missed Jumper.
6:29	Jalen Jenkins Defensive Rebound.	13-17	 
5:57	Patrick Holloway Turnover.	13-17	 
5:56	 	13-17	Justin Tillman Steal.
5:50	 	13-17	Melvin Johnson missed Jumper.
5:50	Patrick Holloway Defensive Rebound.	13-17	 
5:31	 	13-17	Foul on Jarred Guest.
5:31	Marquise Moore missed Free Throw.	13-17	 
5:31	George Mason Deadball Team Rebound.	13-17	 
5:31	Marquise Moore made Free Throw.	14-17	 
5:17	 	14-17	JeQuan Lewis Turnover.
4:47	Marquise Moore missed Three Point Jumper.	14-17	 
4:47	 	14-17	Treveon Graham Defensive Rebound.
4:30	 	14-17	JeQuan Lewis Turnover.
4:29	Patrick Holloway Steal.	14-17	 
4:27	Patrick Holloway Turnover.	14-17	 
4:14	 	14-20	Treveon Graham made Three Point Jumper.
3:36	Julian Royal Turnover.	14-20	 
3:34	 	14-20	JeQuan Lewis Steal.
3:32	 	14-20	Treveon Graham missed Three Point Jumper.
3:32	Corey Edwards Defensive Rebound.	14-20	 
3:22	Marquise Moore missed Jumper.	14-20	 
3:22	Shevon Thompson Offensive Rebound.	14-20	 
3:11	Isaiah Jackson missed Jumper.	14-20	 
3:11	 	14-20	VCU Defensive Rebound.
3:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:55	 	14-20	Treveon Graham missed Three Point Jumper.
2:55	 	14-20	Mo Alie-Cox Offensive Rebound.
2:51	Foul on Julian Royal.	14-20	 
2:51	 	14-21	Mo Alie-Cox made Free Throw.
2:51	 	14-22	Mo Alie-Cox made Free Throw.
2:42	Marquise Moore missed Layup.	14-22	 
2:42	 	14-22	Terry Larrier Defensive Rebound.
2:30	 	14-24	Treveon Graham made Layup.
2:15	Jalen Jenkins Turnover.	14-24	 
2:14	 	14-24	Terry Larrier Steal.
2:08	 	14-26	Mo Alie-Cox made Layup. Assisted by Treveon Graham.
2:08	Foul on Jalen Jenkins.	14-26	 
2:08	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
2:08	 	14-27	Mo Alie-Cox made Free Throw.
2:02	Patrick Holloway Turnover.	14-27	 
2:02	 	14-27	Doug Brooks Steal.
1:54	 	14-27	Treveon Graham missed Jumper.
1:54	Shevon Thompson Defensive Rebound.	14-27	 
1:27	 	14-27	Foul on JeQuan Lewis.
1:27	George Mason  Turnover.	14-27	 
1:10	 	14-30	Treveon Graham made Three Point Jumper. Assisted by Terry Larrier.
0:50	Isaiah Jackson missed Three Point Jumper.	14-30	 
0:50	Shevon Thompson Offensive Rebound.	14-30	 
0:43	Shevon Thompson made Dunk.	16-30	 
0:43	 	16-30	Foul on Justin Tillman.
0:43	Shevon Thompson made Free Throw.	17-30	 
0:21	 	17-30	Terry Larrier missed Three Point Jumper.
0:21	Corey Edwards Defensive Rebound.	17-30	 
0:12	 	17-30	Foul on Jonathan Williams.
0:12	Isaiah Jackson made Free Throw.	18-30	 
0:12	VCU  Timeout	VCU  Timeout	VCU  Timeout
0:12	Isaiah Jackson made Free Throw.	19-30	 
0:01	 	19-33	Melvin Johnson made Three Point Jumper. Assisted by Treveon Graham.
0:00	End of 1st half	End of 1st half	End of 1st half
19:42	 	19-33	Foul on Doug Brooks.
19:31	Shevon Thompson made Layup. Assisted by Isaiah Jackson.	21-33	 
19:10	 	21-33	Mo Alie-Cox Turnover.
19:09	Corey Edwards Steal.	21-33	 
19:07	Marquise Moore made Layup.	23-33	 
18:58	VCU  Timeout	VCU  Timeout	VCU  Timeout
18:43	 	23-35	JeQuan Lewis made Layup.
18:15	Shevon Thompson missed Jumper.	23-35	 
18:15	 	23-35	Mo Alie-Cox Block.
18:14	 	23-35	Mo Alie-Cox Defensive Rebound.
18:06	 	23-35	JeQuan Lewis Turnover.
18:05	Marquise Moore Steal.	23-35	 
17:43	 	23-35	Foul on Jarred Guest.
17:43	Jalen Jenkins made Free Throw.	24-35	 
17:43	Jalen Jenkins missed Free Throw.	24-35	 
17:43	Jalen Jenkins Offensive Rebound.	24-35	 
17:41	Jalen Jenkins made Layup.	26-35	 
17:24	 	26-37	Jarred Guest made Jumper.
17:10	 	26-37	Foul on Treveon Graham.
17:10	Shevon Thompson made Free Throw.	27-37	 
17:10	Shevon Thompson made Free Throw.	28-37	 
16:48	 	28-39	Mo Alie-Cox made Dunk.
16:38	George Mason  Turnover.	28-39	 
16:14	 	28-39	Treveon Graham missed Jumper.
16:14	 	28-39	Mo Alie-Cox Offensive Rebound.
15:53	 	28-39	Treveon Graham missed Three Point Jumper.
15:53	Marquise Moore Defensive Rebound.	28-39	 
15:45	Corey Edwards made Three Point Jumper. Assisted by Marquise Moore.	31-39	 
15:36	Foul on Corey Edwards.	31-39	 
15:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:24	 	31-39	Treveon Graham missed Layup.
15:24	Jalen Jenkins Defensive Rebound.	31-39	 
15:11	 	31-39	Foul on Terry Larrier.
14:57	Marquise Moore Turnover.	31-39	 
14:56	 	31-39	Melvin Johnson Steal.
14:50	 	31-39	Treveon Graham missed Jumper.
14:50	Jalen Jenkins Defensive Rebound.	31-39	 
14:42	Isaiah Jackson Turnover.	31-39	 
14:42	 	31-39	Melvin Johnson Steal.
14:35	Foul on Corey Edwards.	31-39	 
14:21	 	31-41	Jonathan Williams made Jumper.
13:52	Isaiah Jackson made Three Point Jumper. Assisted by Corey Edwards.	34-41	 
13:37	 	34-41	Terry Larrier Turnover.
13:37	Isaiah Jackson Steal.	34-41	 
13:17	Isaiah Jackson made Three Point Jumper. Assisted by Marquise Moore.	37-41	 
13:10	 	37-41	Terry Larrier missed Layup.
13:10	 	37-41	Jordan Burgess Offensive Rebound.
13:07	 	37-43	Jordan Burgess made Two Point Tip Shot.
12:45	 	37-43	Foul on Jonathan Williams.
12:39	Isaiah Jackson Turnover.	37-43	 
12:39	 	37-43	Treveon Graham Steal.
12:23	 	37-43	Jordan Burgess missed Three Point Jumper.
12:23	 	37-43	Treveon Graham Offensive Rebound.
11:55	 	37-43	Jonathan Williams missed Jumper.
11:55	Shevon Thompson Defensive Rebound.	37-43	 
11:36	Shevon Thompson Turnover.	37-43	 
11:35	 	37-43	Doug Brooks Steal.
11:10	 	37-43	Treveon Graham missed Layup.
11:10	Shevon Thompson Defensive Rebound.	37-43	 
10:51	Isaiah Jackson made Jumper.	39-43	 
10:35	Foul on Patrick Holloway.	39-43	 
10:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:35	 	39-43	Doug Brooks missed Free Throw.
10:35	 	39-43	VCU Deadball Team Rebound.
10:35	 	39-43	Doug Brooks missed Free Throw.
10:35	Isaiah Jackson Defensive Rebound.	39-43	 
10:23	Isaiah Jackson Turnover.	39-43	 
10:23	 	39-43	Doug Brooks Steal.
9:52	 	39-43	Terry Larrier Turnover.
9:51	Corey Edwards Steal.	39-43	 
9:47	Isaiah Jackson missed Three Point Jumper.	39-43	 
9:47	 	39-43	JeQuan Lewis Defensive Rebound.
9:37	 	39-45	Doug Brooks made Layup. Assisted by JeQuan Lewis.
9:22	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
8:58	Shevon Thompson made Dunk. Assisted by Jalen Jenkins.	41-45	 
8:43	 	41-47	Jarred Guest made Jumper. Assisted by JeQuan Lewis.
8:06	Isaiah Jackson Turnover.	41-47	 
8:05	 	41-47	Doug Brooks Steal.
8:01	 	41-47	JeQuan Lewis missed Layup.
8:01	Jalen Jenkins Block.	41-47	 
8:00	Shevon Thompson Defensive Rebound.	41-47	 
7:54	Shevon Thompson made Layup. Assisted by Jalen Jenkins.	43-47	 
7:54	 	43-47	Foul on Doug Brooks.
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:54	Shevon Thompson made Free Throw.	44-47	 
7:40	 	44-47	JeQuan Lewis missed Three Point Jumper.
7:40	 	44-47	Treveon Graham Offensive Rebound.
7:35	 	44-47	Treveon Graham missed Layup.
7:35	 	44-47	Jarred Guest Offensive Rebound.
7:32	 	44-50	Melvin Johnson made Three Point Jumper. Assisted by Jarred Guest.
7:18	Corey Edwards missed Three Point Jumper.	44-50	 
7:18	 	44-50	Jarred Guest Defensive Rebound.
7:08	Foul on Corey Edwards.	44-50	 
6:43	 	44-50	Melvin Johnson missed Three Point Jumper.
6:43	George Mason Defensive Rebound.	44-50	 
6:29	Patrick Holloway missed Jumper.	44-50	 
6:29	 	44-50	Mo Alie-Cox Block.
6:27	 	44-50	Mo Alie-Cox Defensive Rebound.
6:19	 	44-50	Melvin Johnson missed Three Point Jumper.
6:19	 	44-50	Treveon Graham Offensive Rebound.
6:14	 	44-52	Mo Alie-Cox made Dunk.
5:55	 	44-52	Foul on JeQuan Lewis.
5:55	Isaiah Jackson missed Free Throw.	44-52	 
5:55	 	44-52	Jordan Burgess Defensive Rebound.
5:46	 	44-52	Mo Alie-Cox missed Layup.
5:46	Marko Gujanicic Defensive Rebound.	44-52	 
5:21	Marko Gujanicic made Layup.	46-52	 
5:11	Foul on Shevon Thompson.	46-52	 
5:11	 	46-53	JeQuan Lewis made Free Throw.
5:11	 	46-54	JeQuan Lewis made Free Throw.
4:44	Marko Gujanicic missed Layup.	46-54	 
4:44	 	46-54	Jonathan Williams Defensive Rebound.
4:28	 	46-54	Jarred Guest missed Jumper.
4:28	Marko Gujanicic Defensive Rebound.	46-54	 
4:01	 	46-54	Foul on Jarred Guest.
4:01	Jalen Jenkins made Free Throw.	47-54	 
4:01	Jalen Jenkins missed Free Throw.	47-54	 
4:01	 	47-54	Jarred Guest Defensive Rebound.
3:51	Foul on Corey Edwards.	47-54	 
3:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:21	Foul on Isaiah Jackson.	47-54	 
3:21	 	47-55	Treveon Graham made Free Throw.
3:21	 	47-56	Treveon Graham made Free Throw.
2:53	Patrick Holloway made Three Point Jumper.	50-56	 
2:32	Foul on Jalen Jenkins.	50-56	 
2:32	 	50-57	Treveon Graham made Free Throw.
2:32	 	50-58	Treveon Graham made Free Throw.
2:10	Isaiah Jackson missed Three Point Jumper.	50-58	 
2:10	 	50-58	Treveon Graham Defensive Rebound.
2:05	Foul on Jalen Jenkins.	50-58	 
2:05	 	50-59	Treveon Graham made Free Throw.
2:05	 	50-59	Treveon Graham missed Free Throw.
2:05	Isaiah Jackson Defensive Rebound.	50-59	 
1:50	Shevon Thompson made Layup. Assisted by Marquise Moore.	52-59	 
1:45	Foul on Isaiah Jackson.	52-59	 
1:44	 	52-60	JeQuan Lewis made Free Throw.
1:44	 	52-61	JeQuan Lewis made Free Throw.
1:38	Jalen Jenkins Turnover.	52-61	 
1:38	 	52-61	Treveon Graham Steal.
1:34	 	52-63	Mo Alie-Cox made Dunk. Assisted by Melvin Johnson.
1:24	 	52-63	Foul on Melvin Johnson.
1:24	Isaiah Jackson made Free Throw.	53-63	 
1:24	Isaiah Jackson made Free Throw.	54-63	 
1:05	Foul on Trey Porter.	54-63	 
1:05	 	54-64	Treveon Graham made Free Throw.
1:05	 	54-64	Treveon Graham missed Free Throw.
1:05	Shevon Thompson Defensive Rebound.	54-64	 
0:59	Marquise Moore Turnover.	54-64	 
0:58	 	54-64	Jarred Guest Steal.
0:56	 	54-67	JeQuan Lewis made Three Point Jumper. Assisted by Doug Brooks.
0:52	Isaiah Jackson made Layup. Assisted by Marquise Moore.	56-67	 
0:49	Foul on Marquise Moore.	56-67	 
0:49	 	56-68	JeQuan Lewis made Free Throw.
0:49	 	56-69	JeQuan Lewis made Free Throw.
0:36	Marquise Moore made Jumper.	58-69	 
0:32	Foul on Jalen Jenkins.	58-69	 
0:32	 	58-70	JeQuan Lewis made Free Throw.
0:32	 	58-71	JeQuan Lewis made Free Throw.
0:18	Marquise Moore made Jumper.	60-71	 
0:14	VCU  Timeout	VCU  Timeout	VCU  Timeout
0:00	End of Game	End of Game	End of Game
