time	away	score	home
6:19	Sidy Djitte Offensive Rebound.	54-72	 
6:14	Sidy Djitte missed Layup.	54-72	 
6:14	Sidy Djitte Offensive Rebound.	54-72	 
6:09	Sidy Djitte made Jumper.	56-72	 
5:48	 	56-74	Jerian Grant made Layup.
5:48	Foul on Sidy Djitte.	56-74	 
5:48	 	56-75	Jerian Grant made Free Throw.
5:36	Donte Grantham missed Jumper.	56-75	 
5:36	 	56-75	Bonzie Colson Defensive Rebound.
5:23	 	56-75	Demetrius Jackson missed Layup.
5:23	Donte Grantham Block.	56-75	 
5:23	 	56-75	Bonzie Colson Offensive Rebound.
5:23	 	56-77	Bonzie Colson made Dunk.
5:09	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
4:51	Donte Grantham made Three Point Jumper. Assisted by Jaron Blossomgame.	59-77	 
4:23	 	59-77	Pat Connaughton missed Three Point Jumper.
4:23	 	59-77	Demetrius Jackson Offensive Rebound.
4:20	Foul on Gabe DeVoe.	59-77	 
4:20	 	59-77	Demetrius Jackson missed Free Throw.
4:20	Jaron Blossomgame Defensive Rebound.	59-77	 
4:01	Jordan Roper missed Three Point Jumper.	59-77	 
4:01	Clemson Offensive Rebound.	59-77	 
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:40	Donte Grantham missed Three Point Jumper.	59-77	 
3:40	Jaron Blossomgame Offensive Rebound.	59-77	 
3:40	Jaron Blossomgame missed Two Point Tip Shot.	59-77	 
3:40	 	59-77	Jerian Grant Defensive Rebound.
3:14	 	59-79	Zach Auguste made Jumper.
2:47	Jaron Blossomgame made Jumper.	61-79	 
2:13	 	61-81	Zach Auguste made Dunk. Assisted by Jerian Grant.
2:11	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
2:06	Gabe DeVoe made Three Point Jumper. Assisted by Patrick Rooks.	64-81	 
1:39	 	64-81	Zach Auguste missed Layup.
1:39	Patrick Rooks Defensive Rebound.	64-81	 
1:29	Gabe DeVoe missed Three Point Jumper.	64-81	 
1:29	 	64-81	Zach Auguste Defensive Rebound.
1:23	 	64-81	V.J. Beachem Turnover.
1:23	Patrick Rooks Steal.	64-81	 
1:14	 	64-81	Foul on Demetrius Jackson.
1:14	Donte Grantham made Free Throw.	65-81	 
1:14	Donte Grantham missed Free Throw.	65-81	 
1:14	 	65-81	Austin Torres Defensive Rebound.
1:03	 	65-81	Matt Farrell missed Layup.
1:03	Patrick Rooks Defensive Rebound.	65-81	 
0:47	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
0:47	Austin Ajukwa made Jumper. Assisted by Gabe DeVoe.	67-81	 
0:42	 	67-81	Eric Katenda missed Jumper.
0:42	Josh Smith Defensive Rebound.	67-81	 
0:19	Riley McGillan missed Three Point Jumper.	67-81	 
0:19	Josh Smith Offensive Rebound.	67-81	 
0:13	Riley McGillan missed Three Point Jumper.	67-81	 
0:13	Riley McGillan Offensive Rebound.	67-81	 
0:05	Josh Smith missed Jumper.	67-81	 
0:05	Austin Ajukwa Offensive Rebound.	67-81	 
0:01	Austin Ajukwa missed Layup.	67-81	 
0:01	Austin Ajukwa Offensive Rebound.	67-81	 
0:00	End of Game	End of Game	End of Game
