time	away	score	home
10:37	 	45-41	Casey Benson Defensive Rebound.
10:27	 	45-41	Jordan Bell Turnover.
10:21	Treveon Graham missed Jumper.	45-41	 
10:21	Treveon Graham Offensive Rebound.	45-41	 
10:15	Jordan Burgess made Three Point Jumper. Assisted by Melvin Johnson.	48-41	 
10:01	 	48-44	Casey Benson made Three Point Jumper. Assisted by Jalil Abdul-Bassit.
9:53	 	48-44	Foul on Casey Benson.
9:53	JeQuan Lewis made Free Throw.	49-44	 
9:53	JeQuan Lewis missed Free Throw.	49-44	 
9:53	 	49-44	Ahmaad Rorie Defensive Rebound.
9:51	 	49-44	Jalil Abdul-Bassit missed Three Point Jumper.
9:51	Treveon Graham Defensive Rebound.	49-44	 
9:45	Treveon Graham Turnover.	49-44	 
9:45	 	49-44	Elgin Cook Steal.
9:34	 	49-44	Elgin Cook missed Layup.
9:34	Treveon Graham Defensive Rebound.	49-44	 
9:34	 	49-44	Foul on Casey Benson.
9:34	Treveon Graham made Free Throw.	50-44	 
9:34	Treveon Graham missed Free Throw.	50-44	 
9:34	 	50-44	Elgin Cook Defensive Rebound.
9:13	Foul on Treveon Graham.	50-44	 
9:10	 	50-44	Casey Benson missed Three Point Jumper.
9:10	VCU Defensive Rebound.	50-44	 
9:05	 	50-44	Foul on Elgin Cook.
9:05	Melvin Johnson made Free Throw.	51-44	 
9:05	Melvin Johnson made Free Throw.	52-44	 
9:05	Foul on Melvin Johnson.	52-44	 
9:05	 	52-45	Joseph Young made Free Throw.
9:05	 	52-46	Joseph Young made Free Throw.
8:45	Melvin Johnson made Three Point Jumper.	55-46	 
8:27	 	55-46	Joseph Young missed Jumper.
8:27	VCU Defensive Rebound.	55-46	 
8:25	Jump Ball won by VCU	55-46	 
8:02	Mo Alie-Cox made Layup. Assisted by Terry Larrier.	57-46	 
7:48	 	57-48	Jalil Abdul-Bassit made Jumper.
7:43	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
7:27	JeQuan Lewis missed Jumper.	57-48	 
7:27	 	57-48	Casey Benson Defensive Rebound.
7:14	 	57-48	Joseph Young Turnover.
7:14	Terry Larrier Steal.	57-48	 
7:09	Terry Larrier Turnover.	57-48	 
7:09	 	57-48	Jalil Abdul-Bassit Steal.
7:04	 	57-48	Jordan Bell missed Jumper.
7:04	Mo Alie-Cox Block.	57-48	 
7:04	JeQuan Lewis Defensive Rebound.	57-48	 
6:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:53	Treveon Graham made Layup. Assisted by Briante Weber.	59-48	 
6:40	 	59-48	Jalil Abdul-Bassit missed Three Point Jumper.
6:40	 	59-48	Elgin Cook Offensive Rebound.
6:35	Foul on Mo Alie-Cox.	59-48	 
6:35	 	59-49	Elgin Cook made Free Throw.
6:35	 	59-50	Elgin Cook made Free Throw.
6:09	Melvin Johnson Turnover.	59-50	 
6:00	 	59-52	Ahmaad Rorie made Jumper. Assisted by Dillon Brooks.
5:50	Melvin Johnson made Jumper.	61-52	 
5:38	 	61-55	Dillon Brooks made Three Point Jumper.
5:33	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
5:04	Briante Weber made Jumper.	63-55	 
4:53	 	63-55	Ahmaad Rorie missed Layup.
4:53	 	63-55	Elgin Cook Offensive Rebound.
4:48	 	63-57	Elgin Cook made Layup.
4:43	 	63-57	Foul on Casey Benson.
4:43	Mo Alie-Cox missed Free Throw.	63-57	 
4:43	VCU Deadball Team Rebound.	63-57	 
4:43	Mo Alie-Cox made Free Throw.	64-57	 
4:24	 	64-57	Elgin Cook missed Jumper.
4:24	Briante Weber Defensive Rebound.	64-57	 
3:57	Jordan Burgess made Layup. Assisted by Briante Weber.	66-57	 
3:57	 	66-57	Foul on Elgin Cook.
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:57	Jordan Burgess made Free Throw.	67-57	 
3:39	Foul on JeQuan Lewis.	67-57	 
3:39	 	67-58	Ahmaad Rorie made Free Throw.
3:39	 	67-59	Ahmaad Rorie made Free Throw.
3:39	VCU  Turnover.	67-59	 
3:39	 	67-61	Casey Benson made Jumper. Assisted by Jordan Bell.
3:05	JeQuan Lewis missed Layup.	67-61	 
3:04	 	67-61	Jordan Bell Block.
3:04	 	67-61	Joseph Young Defensive Rebound.
2:58	 	67-61	Foul on Jordan Bell.
2:58	 	67-61	Jordan Bell Turnover.
2:50	Mo Alie-Cox made Layup. Assisted by Melvin Johnson.	69-61	 
2:50	 	69-61	Foul on Casey Benson.
2:50	Mo Alie-Cox missed Free Throw.	69-61	 
2:50	 	69-61	Ahmaad Rorie Defensive Rebound.
2:44	 	69-61	Jalil Abdul-Bassit missed Three Point Jumper.
2:44	Mo Alie-Cox Defensive Rebound.	69-61	 
2:26	Briante Weber made Jumper.	71-61	 
2:14	 	71-61	Joseph Young Turnover.
2:14	Briante Weber Steal.	71-61	 
1:48	VCU  Timeout	VCU  Timeout	VCU  Timeout
1:45	Foul on Mo Alie-Cox.	71-61	 
1:45	Mo Alie-Cox Turnover.	71-61	 
1:41	 	71-61	Dillon Brooks missed Three Point Jumper.
1:41	JeQuan Lewis Defensive Rebound.	71-61	 
1:11	 	71-61	Foul on Jalil Abdul-Bassit.
1:11	JeQuan Lewis made Free Throw.	72-61	 
1:11	JeQuan Lewis made Free Throw.	73-61	 
0:44	Mo Alie-Cox made Layup. Assisted by Briante Weber.	75-61	 
0:34	Foul on Jordan Burgess.	75-61	 
0:34	 	75-62	Joseph Young made Free Throw.
0:34	 	75-63	Joseph Young made Free Throw.
0:30	Jordan Burgess Turnover.	75-63	 
0:30	 	75-63	Jalil Abdul-Bassit Steal.
0:27	 	75-63	Jalil Abdul-Bassit Turnover.
0:27	Briante Weber Steal.	75-63	 
0:23	 	75-63	Foul on Joseph Young.
0:23	Briante Weber made Free Throw.	76-63	 
0:23	Briante Weber made Free Throw.	77-63	 
0:21	 	77-63	Joseph Young missed Three Point Jumper.
0:21	Jordan Burgess Defensive Rebound.	77-63	 
0:00	End of Game	End of Game	End of Game
