	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
157	400608907.0	Chris Walker missed Free Throw.	61.0	20.0	36.0	0.0	0.0	1.0	0.0
158	400608907.0	Isaiah Hicks Defensive Rebound.	61.0	20.0	36.0	0.0	0.0	0.0	0.0
159	400608907.0	Marcus Paige missed Three Point Jumper.	46.0	20.0	36.0	0.0	0.0	0.0	0.0
160	400608907.0	Justin Jackson Offensive Rebound.	46.0	20.0	36.0	0.0	0.0	0.0	0.0
161	400608907.0	Justin Jackson Turnover.	46.0	20.0	36.0	0.0	0.0	0.0	1.0
162	400608907.0	Jacob Kurtz Steal.	46.0	20.0	36.0	0.0	0.0	1.0	0.0
163	400608907.0	Foul on Theo Pinson.	24.0	20.0	36.0	0.0	0.0	0.0	0.0
164	400608907.0	Michael Frazier II made Free Throw.	24.0	21.0	36.0	1.0	0.0	1.0	0.0
165	400608907.0	Michael Frazier II made Free Throw.	24.0	22.0	36.0	1.0	0.0	1.0	0.0
166	400608907.0	Michael Frazier II made Free Throw.	24.0	23.0	36.0	1.0	0.0	1.0	0.0
167	400608907.0	J.P. Tokoto made Three Point Jumper. Assisted by Marcus Paige.	1.0	23.0	39.0	0.0	3.0	0.0	0.0
168	400608907.0	End of 1st half	0.0	23.0	39.0	0.0	0.0	0.0	0.0
169	400608907.0	Jump Ball won by Florida	1200.0	23.0	39.0	0.0	0.0	1.0	0.0
170	400608907.0	Dorian Finney-Smith Turnover.	1188.0	23.0	39.0	0.0	0.0	1.0	1.0
171	400608907.0	Justin Jackson Steal.	1188.0	23.0	39.0	0.0	0.0	0.0	0.0
172	400608907.0	Kennedy Meeks missed Jumper.	1158.0	23.0	39.0	0.0	0.0	0.0	0.0
173	400608907.0	Jon Horford Block.	1158.0	23.0	39.0	0.0	0.0	1.0	0.0
174	400608907.0	Dorian Finney-Smith Defensive Rebound.	1158.0	23.0	39.0	0.0	0.0	1.0	0.0
175	400608907.0	Foul on Marcus Paige.	1141.0	23.0	39.0	0.0	0.0	0.0	0.0
176	400608907.0	Kasey Hill made Free Throw.	1141.0	24.0	39.0	1.0	0.0	1.0	0.0
177	400608907.0	Kasey Hill made Free Throw.	1141.0	25.0	39.0	1.0	0.0	1.0	0.0
178	400608907.0	J.P. Tokoto Turnover.	1135.0	25.0	39.0	0.0	0.0	0.0	1.0
179	400608907.0	Michael Frazier II Steal.	1135.0	25.0	39.0	0.0	0.0	1.0	0.0
180	400608907.0	Dorian Finney-Smith missed Layup.	1128.0	25.0	39.0	0.0	0.0	1.0	0.0
181	400608907.0	Kennedy Meeks Block.	1128.0	25.0	39.0	0.0	0.0	0.0	0.0
182	400608907.0	Brice Johnson Defensive Rebound.	1128.0	25.0	39.0	0.0	0.0	0.0	0.0
183	400608907.0	Marcus Paige missed Jumper.	1120.0	25.0	39.0	0.0	0.0	0.0	0.0
184	400608907.0	Kennedy Meeks Offensive Rebound.	1114.0	25.0	39.0	0.0	0.0	0.0	0.0
185	400608907.0	Kennedy Meeks Turnover.	1112.0	25.0	39.0	0.0	0.0	0.0	1.0
186	400608907.0	Dorian Finney-Smith Steal.	1112.0	25.0	39.0	0.0	0.0	1.0	0.0
187	400608907.0	Michael Frazier II made Three Point Jumper. Assisted by Jacob Kurtz.	1109.0	28.0	39.0	3.0	0.0	1.0	0.0
188	400608907.0	North Carolina  Timeout	1105.0	28.0	39.0	0.0	0.0	0.0	0.0
189	400608907.0	Foul on Michael Frazier II.	1105.0	28.0	39.0	0.0	0.0	1.0	0.0
190	400608907.0	Kennedy Meeks made Layup. Assisted by Brice Johnson.	1086.0	28.0	41.0	0.0	2.0	0.0	0.0
191	400608907.0	Foul on Dorian Finney-Smith.	1086.0	28.0	41.0	0.0	0.0	1.0	0.0
192	400608907.0	Kennedy Meeks missed Free Throw.	1086.0	28.0	41.0	0.0	0.0	0.0	0.0
193	400608907.0	Dorian Finney-Smith Defensive Rebound.	1086.0	28.0	41.0	0.0	0.0	1.0	0.0
194	400608907.0	Michael Frazier II Turnover.	1061.0	28.0	41.0	0.0	0.0	1.0	1.0
195	400608907.0	Kennedy Meeks Steal.	1061.0	28.0	41.0	0.0	0.0	0.0	0.0
196	400608907.0	Kennedy Meeks Turnover.	1056.0	28.0	41.0	0.0	0.0	0.0	1.0
197	400608907.0	Dorian Finney-Smith missed Layup.	1044.0	28.0	41.0	0.0	0.0	1.0	0.0
198	400608907.0	Kennedy Meeks Block.	1044.0	28.0	41.0	0.0	0.0	0.0	0.0
199	400608907.0	Dorian Finney-Smith Offensive Rebound.	1044.0	28.0	41.0	0.0	0.0	1.0	0.0
200	400608907.0	Foul on Eli Carter.	1033.0	28.0	41.0	0.0	0.0	1.0	0.0
201	400608907.0	Eli Carter Turnover.	1033.0	28.0	41.0	0.0	0.0	1.0	1.0
202	400608907.0	Foul on Eli Carter.	1018.0	28.0	41.0	0.0	0.0	1.0	0.0
203	400608907.0	Justin Jackson made Free Throw.	1018.0	28.0	42.0	0.0	1.0	0.0	0.0
204	400608907.0	Justin Jackson made Free Throw.	1018.0	28.0	43.0	0.0	1.0	0.0	0.0
205	400608907.0	Jon Horford made Three Point Jumper. Assisted by Dorian Finney-Smith.	1001.0	31.0	43.0	3.0	0.0	1.0	0.0
206	400608907.0	J.P. Tokoto missed Jumper.	984.0	31.0	43.0	0.0	0.0	0.0	0.0
207	400608907.0	Jon Horford Block.	984.0	31.0	43.0	0.0	0.0	1.0	0.0
208	400608907.0	Florida Defensive Rebound.	984.0	31.0	43.0	0.0	0.0	1.0	0.0
209	400608907.0	Foul on Brice Johnson.	971.0	31.0	43.0	0.0	0.0	0.0	0.0
210	400608907.0	Jon Horford made Dunk. Assisted by Dorian Finney-Smith.	960.0	33.0	43.0	2.0	0.0	1.0	0.0
211	400608907.0	Marcus Paige Turnover.	945.0	33.0	43.0	0.0	0.0	0.0	1.0
212	400608907.0	Dorian Finney-Smith Steal.	945.0	33.0	43.0	0.0	0.0	1.0	0.0
213	400608907.0	 Official TV Timeout	945.0	33.0	43.0	0.0	0.0	0.0	0.0
214	400608907.0	Jacob Kurtz made Jumper. Assisted by Kasey Hill.	926.0	35.0	43.0	2.0	0.0	1.0	0.0
215	400608907.0	Justin Jackson missed Jumper.	911.0	35.0	43.0	0.0	0.0	0.0	0.0
216	400608907.0	Kasey Hill Block.	911.0	35.0	43.0	0.0	0.0	1.0	0.0
217	400608907.0	North Carolina Offensive Rebound.	911.0	35.0	43.0	0.0	0.0	0.0	0.0
218	400608907.0	Brice Johnson missed Layup.	909.0	35.0	43.0	0.0	0.0	0.0	0.0
219	400608907.0	Jon Horford Defensive Rebound.	909.0	35.0	43.0	0.0	0.0	1.0	0.0
220	400608907.0	Kasey Hill missed Layup.	903.0	35.0	43.0	0.0	0.0	1.0	0.0
221	400608907.0	Justin Jackson Block.	903.0	35.0	43.0	0.0	0.0	0.0	0.0
222	400608907.0	Jon Horford Offensive Rebound.	903.0	35.0	43.0	0.0	0.0	1.0	0.0
223	400608907.0	Michael Frazier II Turnover.	895.0	35.0	43.0	0.0	0.0	1.0	1.0
224	400608907.0	Justin Jackson Steal.	895.0	35.0	43.0	0.0	0.0	0.0	0.0
225	400608907.0	Foul on Kasey Hill.	886.0	35.0	43.0	0.0	0.0	1.0	0.0
226	400608907.0	Kennedy Meeks made Layup. Assisted by Justin Jackson.	882.0	35.0	45.0	0.0	2.0	0.0	0.0
227	400608907.0	Chris Chiozza Turnover.	855.0	35.0	45.0	0.0	0.0	1.0	1.0
228	400608907.0	Brice Johnson Steal.	855.0	35.0	45.0	0.0	0.0	0.0	0.0
229	400608907.0	Foul on Dorian Finney-Smith.	850.0	35.0	45.0	0.0	0.0	1.0	0.0
230	400608907.0	Justin Jackson missed Three Point Jumper.	838.0	35.0	45.0	0.0	0.0	0.0	0.0
231	400608907.0	Michael Frazier II Defensive Rebound.	838.0	35.0	45.0	0.0	0.0	1.0	0.0
232	400608907.0	Jon Horford made Layup.	824.0	37.0	45.0	2.0	0.0	1.0	0.0
233	400608907.0	Marcus Paige missed Three Point Jumper.	797.0	37.0	45.0	0.0	0.0	0.0	0.0
234	400608907.0	North Carolina Offensive Rebound.	797.0	37.0	45.0	0.0	0.0	0.0	0.0
235	400608907.0	Foul on Devin Robinson.	791.0	37.0	45.0	0.0	0.0	1.0	0.0
236	400608907.0	Justin Jackson made Free Throw.	791.0	37.0	46.0	0.0	1.0	0.0	0.0
237	400608907.0	Justin Jackson made Free Throw.	791.0	37.0	47.0	0.0	1.0	0.0	0.0
238	400608907.0	Eli Carter missed Three Point Jumper.	764.0	37.0	47.0	0.0	0.0	1.0	0.0
239	400608907.0	Theo Pinson Defensive Rebound.	764.0	37.0	47.0	0.0	0.0	0.0	0.0
240	400608907.0	Theo Pinson missed Jumper.	728.0	37.0	47.0	0.0	0.0	0.0	0.0
241	400608907.0	Eli Carter Defensive Rebound.	728.0	37.0	47.0	0.0	0.0	1.0	0.0
242	400608907.0	Foul on Kennedy Meeks.	717.0	37.0	47.0	0.0	0.0	0.0	0.0
243	400608907.0	 Official TV Timeout	717.0	37.0	47.0	0.0	0.0	0.0	0.0
244	400608907.0	Devin Robinson made Free Throw.	717.0	38.0	47.0	1.0	0.0	1.0	0.0
245	400608907.0	Devin Robinson made Free Throw.	717.0	39.0	47.0	1.0	0.0	1.0	0.0
246	400608907.0	Marcus Paige missed Layup.	694.0	39.0	47.0	0.0	0.0	0.0	0.0
247	400608907.0	Theo Pinson Offensive Rebound.	694.0	39.0	47.0	0.0	0.0	0.0	0.0
248	400608907.0	Isaiah Hicks missed Jumper.	672.0	39.0	47.0	0.0	0.0	0.0	0.0
249	400608907.0	Kennedy Meeks Offensive Rebound.	672.0	39.0	47.0	0.0	0.0	0.0	0.0
250	400608907.0	Kennedy Meeks made Two Point Tip Shot.	672.0	39.0	49.0	0.0	2.0	0.0	0.0
251	400608907.0	Devin Robinson missed Jumper.	650.0	39.0	49.0	0.0	0.0	1.0	0.0
252	400608907.0	Devin Robinson Offensive Rebound.	650.0	39.0	49.0	0.0	0.0	1.0	0.0
253	400608907.0	Devin Robinson missed Layup.	648.0	39.0	49.0	0.0	0.0	1.0	0.0
254	400608907.0	Kennedy Meeks Defensive Rebound.	648.0	39.0	49.0	0.0	0.0	0.0	0.0
255	400608907.0	Foul on Michael Frazier II.	644.0	39.0	49.0	0.0	0.0	1.0	0.0
256	400608907.0	Marcus Paige made Free Throw.	644.0	39.0	50.0	0.0	1.0	0.0	0.0
257	400608907.0	Marcus Paige made Free Throw.	644.0	39.0	51.0	0.0	1.0	0.0	0.0
258	400608907.0	Marcus Paige missed Free Throw.	644.0	39.0	51.0	0.0	0.0	0.0	0.0
259	400608907.0	Kasey Hill Defensive Rebound.	644.0	39.0	51.0	0.0	0.0	1.0	0.0
260	400608907.0	Foul on Isaiah Hicks.	623.0	39.0	51.0	0.0	0.0	0.0	0.0
261	400608907.0	Kasey Hill missed Jumper.	610.0	39.0	51.0	0.0	0.0	1.0	0.0
262	400608907.0	Devin Robinson Offensive Rebound.	610.0	39.0	51.0	0.0	0.0	1.0	0.0
263	400608907.0	Foul on Nate Britt.	603.0	39.0	51.0	0.0	0.0	0.0	0.0
