	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
261	400587841.0	Xavier Rathan-Mayes made Free Throw.	305.0	74.0	51.0	0.0	1.0	0.0	0.0
262	400587841.0	Xavier Rathan-Mayes made Free Throw.	305.0	74.0	52.0	0.0	1.0	0.0	0.0
263	400587841.0	Jerian Grant made Dunk.	296.0	76.0	52.0	2.0	0.0	1.0	0.0
264	400587841.0	Devon Bookert missed Three Point Jumper.	276.0	76.0	52.0	0.0	0.0	0.0	0.0
265	400587841.0	Pat Connaughton Defensive Rebound.	276.0	76.0	52.0	0.0	0.0	1.0	0.0
266	400587841.0	Pat Connaughton missed Three Point Jumper.	248.0	76.0	52.0	0.0	0.0	1.0	0.0
267	400587841.0	Phil Cofer Defensive Rebound.	248.0	76.0	52.0	0.0	0.0	0.0	0.0
268	400587841.0	Foul on Austin Torres.	243.0	76.0	52.0	0.0	0.0	1.0	0.0
269	400587841.0	Phil Cofer missed Free Throw.	243.0	76.0	52.0	0.0	0.0	0.0	0.0
270	400587841.0	Pat Connaughton Defensive Rebound.	243.0	76.0	52.0	0.0	0.0	1.0	0.0
271	400587841.0	Steve Vasturia made Three Point Jumper. Assisted by Demetrius Jackson.	223.0	79.0	52.0	3.0	0.0	1.0	0.0
272	400587841.0	Montay Brandon missed Layup.	206.0	79.0	52.0	0.0	0.0	0.0	0.0
273	400587841.0	Austin Torres Defensive Rebound.	206.0	79.0	52.0	0.0	0.0	1.0	0.0
274	400587841.0	Foul on Devon Bookert.	195.0	79.0	52.0	0.0	0.0	0.0	0.0
275	400587841.0	 Official TV Timeout	195.0	79.0	52.0	0.0	0.0	0.0	0.0
276	400587841.0	Pat Connaughton made Free Throw.	195.0	80.0	52.0	1.0	0.0	1.0	0.0
277	400587841.0	Pat Connaughton missed Free Throw.	195.0	80.0	52.0	0.0	0.0	1.0	0.0
278	400587841.0	Montay Brandon Defensive Rebound.	195.0	80.0	52.0	0.0	0.0	0.0	0.0
279	400587841.0	Devon Bookert made Three Point Jumper. Assisted by Montay Brandon.	188.0	80.0	55.0	0.0	3.0	0.0	0.0
280	400587841.0	Demetrius Jackson missed Three Point Jumper.	139.0	80.0	55.0	0.0	0.0	1.0	0.0
281	400587841.0	Demetrius Jackson Offensive Rebound.	139.0	80.0	55.0	0.0	0.0	1.0	0.0
282	400587841.0	Austin Torres made Layup. Assisted by Steve Vasturia.	136.0	82.0	55.0	2.0	0.0	1.0	0.0
283	400587841.0	Robbie Berwick made Three Point Jumper. Assisted by Montay Brandon.	125.0	82.0	58.0	0.0	3.0	0.0	0.0
284	400587841.0	Pat Connaughton missed Layup.	92.0	82.0	58.0	0.0	0.0	1.0	0.0
285	400587841.0	Montay Brandon Defensive Rebound.	92.0	82.0	58.0	0.0	0.0	0.0	0.0
286	400587841.0	Montay Brandon made Layup.	80.0	82.0	60.0	0.0	2.0	0.0	0.0
287	400587841.0	Notre Dame  Timeout	80.0	82.0	60.0	0.0	0.0	0.0	0.0
288	400587841.0	Matt Farrell Turnover.	55.0	82.0	60.0	0.0	0.0	1.0	1.0
289	400587841.0	Montay Brandon Turnover.	50.0	82.0	60.0	0.0	0.0	0.0	1.0
290	400587841.0	Foul on Jarquez Smith.	31.0	82.0	60.0	0.0	0.0	0.0	0.0
291	400587841.0	Eric Katenda made Free Throw.	31.0	83.0	60.0	1.0	0.0	1.0	0.0
292	400587841.0	Eric Katenda missed Free Throw.	31.0	83.0	60.0	0.0	0.0	1.0	0.0
293	400587841.0	Robbie Berwick Defensive Rebound.	31.0	83.0	60.0	0.0	0.0	0.0	0.0
294	400587841.0	Robbie Berwick made Three Point Jumper. Assisted by Xavier Rathan-Mayes.	29.0	83.0	63.0	0.0	3.0	0.0	0.0
295	400587841.0	End of Game	0.0	83.0	63.0	0.0	0.0	0.0	0.0
