	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
261	400586117.0	Jahlil Okafor Turnover.	470.0	86.0	49.0	0.0	0.0	1.0	1.0
262	400586117.0	Coleman Johnson Steal.	470.0	86.0	49.0	0.0	0.0	0.0	0.0
263	400586117.0	Foul on Semi Ojeleye.	461.0	86.0	49.0	0.0	0.0	1.0	0.0
264	400586117.0	Official TV Timeout	461.0	86.0	49.0	0.0	0.0	0.0	0.0
265	400586117.0	Marcus Gilbert made Free Throw.	461.0	86.0	50.0	0.0	1.0	0.0	0.0
266	400586117.0	Marcus Gilbert missed Free Throw.	461.0	86.0	50.0	0.0	0.0	0.0	0.0
267	400586117.0	Jahlil Okafor Defensive Rebound.	461.0	86.0	50.0	0.0	0.0	1.0	0.0
268	400586117.0	Semi Ojeleye made Three Point Jumper. Assisted by Justise Winslow.	444.0	89.0	50.0	3.0	0.0	1.0	0.0
269	400586117.0	K.J. Rose Turnover.	423.0	89.0	50.0	0.0	0.0	0.0	1.0
270	400586117.0	Justise Winslow Steal.	423.0	89.0	50.0	0.0	0.0	1.0	0.0
271	400586117.0	Quinn Cook made Layup.	417.0	91.0	50.0	2.0	0.0	1.0	0.0
272	400586117.0	Marcus Gilbert made Jumper.	401.0	91.0	52.0	0.0	2.0	0.0	0.0
273	400586117.0	Foul on Marcus Gilbert.	382.0	91.0	52.0	0.0	0.0	0.0	0.0
274	400586117.0	Justise Winslow made Free Throw.	382.0	92.0	52.0	1.0	0.0	1.0	0.0
275	400586117.0	Justise Winslow made Free Throw.	382.0	93.0	52.0	1.0	0.0	1.0	0.0
276	400586117.0	Kevin Degnan missed Three Point Jumper.	365.0	93.0	52.0	0.0	0.0	0.0	0.0
277	400586117.0	Semi Ojeleye Defensive Rebound.	365.0	93.0	52.0	0.0	0.0	1.0	0.0
278	400586117.0	Amile Jefferson Turnover.	354.0	93.0	52.0	0.0	0.0	1.0	1.0
279	400586117.0	Coleman Johnson made Jumper.	335.0	93.0	54.0	0.0	2.0	0.0	0.0
280	400586117.0	Semi Ojeleye missed Three Point Jumper.	325.0	93.0	54.0	0.0	0.0	1.0	0.0
281	400586117.0	Coleman Johnson Defensive Rebound.	325.0	93.0	54.0	0.0	0.0	0.0	0.0
282	400586117.0	Foul on Semi Ojeleye.	317.0	93.0	54.0	0.0	0.0	1.0	0.0
283	400586117.0	Tyler Nelson missed Free Throw.	317.0	93.0	54.0	0.0	0.0	0.0	0.0
284	400586117.0	Fairfield Deadball Team Rebound.	317.0	93.0	54.0	0.0	0.0	0.0	0.0
285	400586117.0	Tyler Nelson made Free Throw.	317.0	93.0	55.0	0.0	1.0	0.0	0.0
286	400586117.0	Tyus Jones missed Three Point Jumper.	304.0	93.0	55.0	0.0	0.0	1.0	0.0
287	400586117.0	Jahlil Okafor Offensive Rebound.	304.0	93.0	55.0	0.0	0.0	1.0	0.0
288	400586117.0	Jahlil Okafor made Layup.	300.0	95.0	55.0	2.0	0.0	1.0	0.0
289	400586117.0	Jerome Segura Turnover.	278.0	95.0	55.0	0.0	0.0	0.0	1.0
290	400586117.0	Grayson Allen Steal.	278.0	95.0	55.0	0.0	0.0	1.0	0.0
291	400586117.0	Grayson Allen made Dunk.	273.0	97.0	55.0	2.0	0.0	1.0	0.0
292	400586117.0	Kevin Degnan missed Three Point Jumper.	259.0	97.0	55.0	0.0	0.0	0.0	0.0
293	400586117.0	Jahlil Okafor Defensive Rebound.	259.0	97.0	55.0	0.0	0.0	1.0	0.0
294	400586117.0	Grayson Allen missed Three Point Jumper.	231.0	97.0	55.0	0.0	0.0	1.0	0.0
295	400586117.0	Amile Jefferson Offensive Rebound.	231.0	97.0	55.0	0.0	0.0	1.0	0.0
296	400586117.0	Foul on Coleman Johnson.	223.0	97.0	55.0	0.0	0.0	0.0	0.0
297	400586117.0	Official TV Timeout	223.0	97.0	55.0	0.0	0.0	0.0	0.0
298	400586117.0	Amile Jefferson made Free Throw.	223.0	98.0	55.0	1.0	0.0	1.0	0.0
299	400586117.0	Amile Jefferson made Free Throw.	223.0	99.0	55.0	1.0	0.0	1.0	0.0
300	400586117.0	Tyler Nelson made Layup. Assisted by Kevin Degnan.	216.0	99.0	57.0	0.0	2.0	0.0	0.0
301	400586117.0	Amile Jefferson made Layup.	204.0	101.0	57.0	2.0	0.0	1.0	0.0
302	400586117.0	Kevin Degnan missed Three Point Jumper.	193.0	101.0	57.0	0.0	0.0	0.0	0.0
303	400586117.0	Amile Jefferson Defensive Rebound.	193.0	101.0	57.0	0.0	0.0	1.0	0.0
304	400586117.0	Foul on Steve Smith.	191.0	101.0	57.0	0.0	0.0	0.0	0.0
305	400586117.0	Amile Jefferson made Free Throw.	191.0	102.0	57.0	1.0	0.0	1.0	0.0
306	400586117.0	Amile Jefferson missed Free Throw.	191.0	102.0	57.0	0.0	0.0	1.0	0.0
307	400586117.0	Tyler Nelson Defensive Rebound.	191.0	102.0	57.0	0.0	0.0	0.0	0.0
308	400586117.0	Tyler Nelson missed Jumper.	180.0	102.0	57.0	0.0	0.0	0.0	0.0
309	400586117.0	Tyus Jones Defensive Rebound.	180.0	102.0	57.0	0.0	0.0	1.0	0.0
310	400586117.0	Matt Jones made Layup. Assisted by Amile Jefferson.	167.0	104.0	57.0	2.0	0.0	1.0	0.0
311	400586117.0	Coleman Johnson missed Jumper.	154.0	104.0	57.0	0.0	0.0	0.0	0.0
312	400586117.0	Nick Pagliuca Defensive Rebound.	154.0	104.0	57.0	0.0	0.0	1.0	0.0
313	400586117.0	Nick Pagliuca missed Three Point Jumper.	133.0	104.0	57.0	0.0	0.0	1.0	0.0
314	400586117.0	Steve Smith Defensive Rebound.	133.0	104.0	57.0	0.0	0.0	0.0	0.0
315	400586117.0	Steve Smith missed Three Point Jumper.	115.0	104.0	57.0	0.0	0.0	0.0	0.0
316	400586117.0	Grayson Allen Defensive Rebound.	115.0	104.0	57.0	0.0	0.0	1.0	0.0
317	400586117.0	Marshall Plumlee made Dunk. Assisted by Grayson Allen.	96.0	106.0	57.0	2.0	0.0	1.0	0.0
318	400586117.0	Fairfield  Timeout	90.0	106.0	57.0	0.0	0.0	0.0	0.0
319	400586117.0	Jared Harper Turnover.	69.0	106.0	57.0	0.0	0.0	0.0	1.0
320	400586117.0	Grayson Allen Turnover.	69.0	106.0	57.0	0.0	0.0	1.0	1.0
321	400586117.0	Foul on Grayson Allen.	69.0	106.0	57.0	0.0	0.0	1.0	0.0
322	400586117.0	Doug Chappell made Free Throw.	69.0	106.0	58.0	0.0	1.0	0.0	0.0
323	400586117.0	Doug Chappell made Free Throw.	69.0	106.0	59.0	0.0	1.0	0.0	0.0
324	400586117.0	Nick Pagliuca missed Three Point Jumper.	61.0	106.0	59.0	0.0	0.0	1.0	0.0
325	400586117.0	Fairfield Deadball Team Rebound.	61.0	106.0	59.0	0.0	0.0	0.0	0.0
326	400586117.0	Doug Chappell missed Three Point Jumper.	55.0	106.0	59.0	0.0	0.0	0.0	0.0
327	400586117.0	Duke Defensive Rebound.	55.0	106.0	59.0	0.0	0.0	1.0	0.0
328	400586117.0	Nick Pagliuca made Three Point Jumper. Assisted by Sean Kelly.	41.0	109.0	59.0	3.0	0.0	1.0	0.0
329	400586117.0	Doug Chappell Turnover.	18.0	109.0	59.0	0.0	0.0	0.0	1.0
330	400586117.0	End of Game	0.0	109.0	59.0	0.0	0.0	0.0	0.0
