	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
42	400598551.0	Rakeem Christmas made Layup. Assisted by Trevor Cooney.	888.0	13.0	10.0	2.0	0.0	1.0	0.0
43	400598551.0	Deron Powers Turnover.	881.0	13.0	10.0	0.0	0.0	0.0	1.0
44	400598551.0	Rakeem Christmas Turnover.	873.0	13.0	10.0	0.0	0.0	1.0	1.0
45	400598551.0	Quinton Chievous Steal.	873.0	13.0	10.0	0.0	0.0	0.0	0.0
46	400598551.0	Foul on Quinton Chievous.	864.0	13.0	10.0	0.0	0.0	0.0	0.0
47	400598551.0	Quinton Chievous Turnover.	864.0	13.0	10.0	0.0	0.0	0.0	1.0
48	400598551.0	Michael Gbinije Turnover.	859.0	13.0	10.0	0.0	0.0	1.0	1.0
49	400598551.0	Deron Powers Steal.	859.0	13.0	10.0	0.0	0.0	0.0	0.0
50	400598551.0	Foul on Michael Gbinije.	853.0	13.0	10.0	0.0	0.0	1.0	0.0
51	400598551.0	Dwight Meikle missed Jumper.	844.0	13.0	10.0	0.0	0.0	0.0	0.0
52	400598551.0	Chris McCullough Defensive Rebound.	844.0	13.0	10.0	0.0	0.0	1.0	0.0
53	400598551.0	B.J. Johnson missed Three Point Jumper.	834.0	13.0	10.0	0.0	0.0	1.0	0.0
54	400598551.0	Brian Darden Defensive Rebound.	834.0	13.0	10.0	0.0	0.0	0.0	0.0
55	400598551.0	Brian Darden made Three Point Jumper.	828.0	13.0	13.0	0.0	3.0	0.0	0.0
56	400598551.0	Ron Patterson missed Three Point Jumper.	814.0	13.0	13.0	0.0	0.0	1.0	0.0
57	400598551.0	Rakeem Christmas Offensive Rebound.	814.0	13.0	13.0	0.0	0.0	1.0	0.0
58	400598551.0	Rakeem Christmas missed Two Point Tip Shot.	814.0	13.0	13.0	0.0	0.0	1.0	0.0
59	400598551.0	Dionte Adams Defensive Rebound.	814.0	13.0	13.0	0.0	0.0	0.0	0.0
60	400598551.0	Brian Darden missed Three Point Jumper.	803.0	13.0	13.0	0.0	0.0	0.0	0.0
61	400598551.0	Rakeem Christmas Defensive Rebound.	803.0	13.0	13.0	0.0	0.0	1.0	0.0
62	400598551.0	B.J. Johnson made Three Point Jumper. Assisted by Rakeem Christmas.	782.0	16.0	13.0	3.0	0.0	1.0	0.0
63	400598551.0	Hampton  Timeout	770.0	16.0	13.0	0.0	0.0	0.0	0.0
64	400598551.0	Charles Wilson-Fisher missed Layup.	756.0	16.0	13.0	0.0	0.0	0.0	0.0
65	400598551.0	Charles Wilson-Fisher Offensive Rebound.	756.0	16.0	13.0	0.0	0.0	0.0	0.0
66	400598551.0	Charles Wilson-Fisher missed Layup.	736.0	16.0	13.0	0.0	0.0	0.0	0.0
67	400598551.0	Charles Wilson-Fisher Offensive Rebound.	736.0	16.0	13.0	0.0	0.0	0.0	0.0
68	400598551.0	Charles Wilson-Fisher made Two Point Tip Shot.	736.0	16.0	15.0	0.0	2.0	0.0	0.0
69	400598551.0	Foul on Charles Wilson-Fisher.	732.0	16.0	15.0	0.0	0.0	0.0	0.0
70	400598551.0	B.J. Johnson made Free Throw.	732.0	17.0	15.0	1.0	0.0	1.0	0.0
71	400598551.0	B.J. Johnson made Free Throw.	732.0	18.0	15.0	1.0	0.0	1.0	0.0
72	400598551.0	Brian Darden missed Three Point Jumper.	723.0	18.0	15.0	0.0	0.0	0.0	0.0
73	400598551.0	Rakeem Christmas Defensive Rebound.	723.0	18.0	15.0	0.0	0.0	1.0	0.0
74	400598551.0	Foul on Ke'Ron Brown.	717.0	18.0	15.0	0.0	0.0	0.0	0.0
75	400598551.0	Official TV Timeout	717.0	18.0	15.0	0.0	0.0	0.0	0.0
76	400598551.0	Rakeem Christmas missed Free Throw.	717.0	18.0	15.0	0.0	0.0	1.0	0.0
77	400598551.0	Ke'Ron Brown Defensive Rebound.	717.0	18.0	15.0	0.0	0.0	0.0	0.0
78	400598551.0	Dwight Meikle Turnover.	689.0	18.0	15.0	0.0	0.0	0.0	1.0
79	400598551.0	Kaleb Joseph Steal.	689.0	18.0	15.0	0.0	0.0	1.0	0.0
80	400598551.0	Tyler Roberson missed Jumper.	685.0	18.0	15.0	0.0	0.0	1.0	0.0
81	400598551.0	Jervon Pressley Defensive Rebound.	685.0	18.0	15.0	0.0	0.0	0.0	0.0
82	400598551.0	Ke'Ron Brown missed Layup.	677.0	18.0	15.0	0.0	0.0	0.0	0.0
83	400598551.0	Ron Patterson Defensive Rebound.	677.0	18.0	15.0	0.0	0.0	1.0	0.0
84	400598551.0	Kaleb Joseph Turnover.	669.0	18.0	15.0	0.0	0.0	1.0	1.0
85	400598551.0	Deron Powers Steal.	669.0	18.0	15.0	0.0	0.0	0.0	0.0
86	400598551.0	Dwight Meikle Turnover.	649.0	18.0	15.0	0.0	0.0	0.0	1.0
87	400598551.0	Tyler Roberson made Jumper. Assisted by Kaleb Joseph.	636.0	20.0	15.0	2.0	0.0	1.0	0.0
88	400598551.0	Jervon Pressley made Layup. Assisted by Deron Powers.	619.0	20.0	17.0	0.0	2.0	0.0	0.0
89	400598551.0	Ron Patterson missed Three Point Jumper.	613.0	20.0	17.0	0.0	0.0	1.0	0.0
90	400598551.0	Deron Powers Defensive Rebound.	613.0	20.0	17.0	0.0	0.0	0.0	0.0
91	400598551.0	Jervon Pressley missed Layup.	595.0	20.0	17.0	0.0	0.0	0.0	0.0
92	400598551.0	B.J. Johnson Defensive Rebound.	595.0	20.0	17.0	0.0	0.0	1.0	0.0
93	400598551.0	Kaleb Joseph Turnover.	586.0	20.0	17.0	0.0	0.0	1.0	1.0
94	400598551.0	Deron Powers Turnover.	578.0	20.0	17.0	0.0	0.0	0.0	1.0
95	400598551.0	Michael Gbinije missed Three Point Jumper.	567.0	20.0	17.0	0.0	0.0	1.0	0.0
96	400598551.0	Ke'Ron Brown Defensive Rebound.	567.0	20.0	17.0	0.0	0.0	0.0	0.0
97	400598551.0	Dwight Meikle missed Layup.	557.0	20.0	17.0	0.0	0.0	0.0	0.0
98	400598551.0	Chris McCullough Block.	557.0	20.0	17.0	0.0	0.0	1.0	0.0
99	400598551.0	Quinton Chievous Offensive Rebound.	557.0	20.0	17.0	0.0	0.0	0.0	0.0
100	400598551.0	Foul on Tyler Roberson.	553.0	20.0	17.0	0.0	0.0	1.0	0.0
101	400598551.0	Quinton Chievous missed Free Throw.	553.0	20.0	17.0	0.0	0.0	0.0	0.0
102	400598551.0	Hampton Deadball Team Rebound.	553.0	20.0	17.0	0.0	0.0	0.0	0.0
103	400598551.0	Quinton Chievous missed Free Throw.	553.0	20.0	17.0	0.0	0.0	0.0	0.0
104	400598551.0	Dwight Meikle Offensive Rebound.	553.0	20.0	17.0	0.0	0.0	0.0	0.0
105	400598551.0	Dwight Meikle made Two Point Tip Shot.	553.0	20.0	19.0	0.0	2.0	0.0	0.0
106	400598551.0	Michael Gbinije missed Jumper.	548.0	20.0	19.0	0.0	0.0	1.0	0.0
107	400598551.0	Jervon Pressley Defensive Rebound.	548.0	20.0	19.0	0.0	0.0	0.0	0.0
108	400598551.0	Quinton Chievous missed Layup.	537.0	20.0	19.0	0.0	0.0	0.0	0.0
109	400598551.0	Trevor Cooney Defensive Rebound.	537.0	20.0	19.0	0.0	0.0	1.0	0.0
110	400598551.0	Foul on Dwight Meikle.	520.0	20.0	19.0	0.0	0.0	0.0	0.0
111	400598551.0	Chris McCullough missed Free Throw.	520.0	20.0	19.0	0.0	0.0	1.0	0.0
112	400598551.0	Syracuse Deadball Team Rebound.	520.0	20.0	19.0	0.0	0.0	1.0	0.0
113	400598551.0	Chris McCullough made Free Throw.	520.0	21.0	19.0	1.0	0.0	1.0	0.0
114	400598551.0	Ke'Ron Brown missed Three Point Jumper.	507.0	21.0	19.0	0.0	0.0	0.0	0.0
115	400598551.0	Michael Gbinije Defensive Rebound.	507.0	21.0	19.0	0.0	0.0	1.0	0.0
116	400598551.0	Foul on Charles Wilson-Fisher.	490.0	21.0	19.0	0.0	0.0	0.0	0.0
117	400598551.0	Michael Gbinije made Free Throw.	490.0	22.0	19.0	1.0	0.0	1.0	0.0
118	400598551.0	Michael Gbinije missed Free Throw.	490.0	22.0	19.0	0.0	0.0	1.0	0.0
119	400598551.0	Charles Wilson-Fisher Defensive Rebound.	490.0	22.0	19.0	0.0	0.0	0.0	0.0
120	400598551.0	Quinton Chievous missed Three Point Jumper.	486.0	22.0	19.0	0.0	0.0	0.0	0.0
121	400598551.0	Rakeem Christmas Defensive Rebound.	486.0	22.0	19.0	0.0	0.0	1.0	0.0
122	400598551.0	Rakeem Christmas missed Layup.	470.0	22.0	19.0	0.0	0.0	1.0	0.0
123	400598551.0	Charles Wilson-Fisher Defensive Rebound.	470.0	22.0	19.0	0.0	0.0	0.0	0.0
124	400598551.0	Quinton Chievous made Layup.	463.0	22.0	21.0	0.0	2.0	0.0	0.0
125	400598551.0	Chris McCullough made Jumper. Assisted by Michael Gbinije.	450.0	24.0	21.0	2.0	0.0	1.0	0.0
126	400598551.0	Ke'Ron Brown Turnover.	418.0	24.0	21.0	0.0	0.0	0.0	1.0
127	400598551.0	Michael Gbinije Steal.	418.0	24.0	21.0	0.0	0.0	1.0	0.0
128	400598551.0	Official TV Timeout	399.0	24.0	21.0	0.0	0.0	0.0	0.0
129	400598551.0	B.J. Johnson made Three Point Jumper. Assisted by Chris McCullough.	392.0	27.0	21.0	3.0	0.0	1.0	0.0
130	400598551.0	Deron Powers made Jumper.	357.0	27.0	23.0	0.0	2.0	0.0	0.0
131	400598551.0	B.J. Johnson Turnover.	341.0	27.0	23.0	0.0	0.0	1.0	1.0
132	400598551.0	Foul on Chris McCullough.	320.0	27.0	23.0	0.0	0.0	1.0	0.0
133	400598551.0	Jervon Pressley Turnover.	302.0	27.0	23.0	0.0	0.0	0.0	1.0
134	400598551.0	B.J. Johnson missed Jumper.	290.0	27.0	23.0	0.0	0.0	1.0	0.0
135	400598551.0	Chris McCullough Offensive Rebound.	290.0	27.0	23.0	0.0	0.0	1.0	0.0
136	400598551.0	Chris McCullough made Layup.	284.0	29.0	23.0	2.0	0.0	1.0	0.0
137	400598551.0	Charles Wilson-Fisher made Dunk. Assisted by Jervon Pressley.	257.0	29.0	25.0	0.0	2.0	0.0	0.0
138	400598551.0	Foul on Jervon Pressley.	236.0	29.0	25.0	0.0	0.0	0.0	0.0
139	400598551.0	Official TV Timeout	236.0	29.0	25.0	0.0	0.0	0.0	0.0
140	400598551.0	Rakeem Christmas made Free Throw.	236.0	30.0	25.0	1.0	0.0	1.0	0.0
141	400598551.0	Rakeem Christmas made Free Throw.	236.0	31.0	25.0	1.0	0.0	1.0	0.0
142	400598551.0	Quinton Chievous made Jumper. Assisted by Charles Wilson-Fisher.	217.0	31.0	27.0	0.0	2.0	0.0	0.0
143	400598551.0	B.J. Johnson missed Three Point Jumper.	197.0	31.0	27.0	0.0	0.0	1.0	0.0
144	400598551.0	Rakeem Christmas Offensive Rebound.	197.0	31.0	27.0	0.0	0.0	1.0	0.0
145	400598551.0	Foul on Dwight Meikle.	182.0	31.0	27.0	0.0	0.0	0.0	0.0
146	400598551.0	Foul on Rakeem Christmas.	182.0	31.0	27.0	0.0	0.0	1.0	0.0
147	400598551.0	Trevor Cooney Turnover.	179.0	31.0	27.0	0.0	0.0	1.0	1.0
148	400598551.0	Hampton  Turnover.	147.0	31.0	27.0	0.0	0.0	0.0	1.0
149	400598551.0	Kaleb Joseph made Jumper. Assisted by Tyler Roberson.	125.0	33.0	27.0	2.0	0.0	1.0	0.0
150	400598551.0	Quinton Chievous missed Layup.	93.0	33.0	27.0	0.0	0.0	0.0	0.0
151	400598551.0	Trevor Cooney Defensive Rebound.	93.0	33.0	27.0	0.0	0.0	1.0	0.0
152	400598551.0	Foul on Brian Darden.	83.0	33.0	27.0	0.0	0.0	0.0	0.0
153	400598551.0	Chris McCullough missed Free Throw.	83.0	33.0	27.0	0.0	0.0	1.0	0.0
154	400598551.0	Syracuse Deadball Team Rebound.	83.0	33.0	27.0	0.0	0.0	1.0	0.0
155	400598551.0	Chris McCullough missed Free Throw.	83.0	33.0	27.0	0.0	0.0	1.0	0.0
156	400598551.0	Quinton Chievous Defensive Rebound.	83.0	33.0	27.0	0.0	0.0	0.0	0.0
157	400598551.0	Quinton Chievous missed Jumper.	56.0	33.0	27.0	0.0	0.0	0.0	0.0
158	400598551.0	Gregory Hayden Offensive Rebound.	56.0	33.0	27.0	0.0	0.0	0.0	0.0
159	400598551.0	Hampton  Turnover.	52.0	33.0	27.0	0.0	0.0	0.0	1.0
160	400598551.0	Chris McCullough missed Jumper.	48.0	33.0	27.0	0.0	0.0	1.0	0.0
161	400598551.0	Tyler Roberson Offensive Rebound.	48.0	33.0	27.0	0.0	0.0	1.0	0.0
162	400598551.0	Syracuse  Timeout	31.0	33.0	27.0	0.0	0.0	0.0	0.0
163	400598551.0	Trevor Cooney missed Three Point Jumper.	17.0	33.0	27.0	0.0	0.0	1.0	0.0
164	400598551.0	B.J. Johnson Offensive Rebound.	17.0	33.0	27.0	0.0	0.0	1.0	0.0
165	400598551.0	Foul on Chris McCullough.	7.0	33.0	27.0	0.0	0.0	1.0	0.0
166	400598551.0	Foul on Phillip Reed.	7.0	33.0	27.0	0.0	0.0	0.0	0.0
167	400598551.0	Tyler Roberson made Jumper.	5.0	35.0	27.0	2.0	0.0	1.0	0.0
168	400598551.0	End of 1st half	0.0	35.0	27.0	0.0	0.0	0.0	0.0
169	400598551.0	Jump Ball won by Hampton	1200.0	35.0	27.0	0.0	0.0	0.0	0.0
170	400598551.0	Deron Powers Turnover.	1195.0	35.0	27.0	0.0	0.0	0.0	1.0
171	400598551.0	Rakeem Christmas Steal.	1195.0	35.0	27.0	0.0	0.0	1.0	0.0
172	400598551.0	Trevor Cooney missed Layup.	1167.0	35.0	27.0	0.0	0.0	1.0	0.0
173	400598551.0	Ke'Ron Brown Defensive Rebound.	1167.0	35.0	27.0	0.0	0.0	0.0	0.0
174	400598551.0	Dwight Meikle missed Jumper.	1157.0	35.0	27.0	0.0	0.0	0.0	0.0
175	400598551.0	Jervon Pressley Offensive Rebound.	1157.0	35.0	27.0	0.0	0.0	0.0	0.0
176	400598551.0	Jervon Pressley missed Layup.	1152.0	35.0	27.0	0.0	0.0	0.0	0.0
177	400598551.0	Chris McCullough Block.	1152.0	35.0	27.0	0.0	0.0	1.0	0.0
178	400598551.0	Hampton Offensive Rebound.	1152.0	35.0	27.0	0.0	0.0	0.0	0.0
179	400598551.0	Deron Powers missed Three Point Jumper.	1138.0	35.0	27.0	0.0	0.0	0.0	0.0
180	400598551.0	Rakeem Christmas Defensive Rebound.	1138.0	35.0	27.0	0.0	0.0	1.0	0.0
181	400598551.0	Foul on Quinton Chievous.	1125.0	35.0	27.0	0.0	0.0	0.0	0.0
182	400598551.0	Chris McCullough made Free Throw.	1125.0	36.0	27.0	1.0	0.0	1.0	0.0
183	400598551.0	Chris McCullough made Free Throw.	1125.0	37.0	27.0	1.0	0.0	1.0	0.0
184	400598551.0	Foul on Chris McCullough.	1096.0	37.0	27.0	0.0	0.0	1.0	0.0
185	400598551.0	Jervon Pressley missed Free Throw.	1096.0	37.0	27.0	0.0	0.0	0.0	0.0
186	400598551.0	Hampton Deadball Team Rebound.	1096.0	37.0	27.0	0.0	0.0	0.0	0.0
187	400598551.0	Jervon Pressley missed Free Throw.	1096.0	37.0	27.0	0.0	0.0	0.0	0.0
188	400598551.0	Rakeem Christmas Defensive Rebound.	1096.0	37.0	27.0	0.0	0.0	1.0	0.0
189	400598551.0	Chris McCullough missed Layup.	1078.0	37.0	27.0	0.0	0.0	1.0	0.0
190	400598551.0	Rakeem Christmas Offensive Rebound.	1078.0	37.0	27.0	0.0	0.0	1.0	0.0
191	400598551.0	Rakeem Christmas made Two Point Tip Shot.	1078.0	39.0	27.0	2.0	0.0	1.0	0.0
192	400598551.0	Hampton  Timeout	1070.0	39.0	27.0	0.0	0.0	0.0	0.0
193	400598551.0	Quinton Chievous made Three Point Jumper. Assisted by Brian Darden.	1063.0	39.0	30.0	0.0	3.0	0.0	0.0
194	400598551.0	Trevor Cooney Turnover.	1043.0	39.0	30.0	0.0	0.0	1.0	1.0
195	400598551.0	Foul on Chris McCullough.	1039.0	39.0	30.0	0.0	0.0	1.0	0.0
196	400598551.0	Hampton  Timeout	1026.0	39.0	30.0	0.0	0.0	0.0	0.0
197	400598551.0	Dwight Meikle missed Jumper.	1015.0	39.0	30.0	0.0	0.0	0.0	0.0
198	400598551.0	B.J. Johnson Defensive Rebound.	1015.0	39.0	30.0	0.0	0.0	1.0	0.0
199	400598551.0	Trevor Cooney missed Three Point Jumper.	1004.0	39.0	30.0	0.0	0.0	1.0	0.0
200	400598551.0	Dwight Meikle Defensive Rebound.	1004.0	39.0	30.0	0.0	0.0	0.0	0.0
201	400598551.0	Deron Powers made Layup.	997.0	39.0	32.0	0.0	2.0	0.0	0.0
202	400598551.0	Rakeem Christmas missed Jumper.	974.0	39.0	32.0	0.0	0.0	1.0	0.0
203	400598551.0	Jervon Pressley Defensive Rebound.	974.0	39.0	32.0	0.0	0.0	0.0	0.0
204	400598551.0	Dwight Meikle Turnover.	940.0	39.0	32.0	0.0	0.0	0.0	1.0
205	400598551.0	Official TV Timeout	935.0	39.0	32.0	0.0	0.0	0.0	0.0
206	400598551.0	B.J. Johnson missed Three Point Jumper.	924.0	39.0	32.0	0.0	0.0	1.0	0.0
207	400598551.0	Ke'Ron Brown Defensive Rebound.	924.0	39.0	32.0	0.0	0.0	0.0	0.0
208	400598551.0	Foul on B.J. Johnson.	916.0	39.0	32.0	0.0	0.0	1.0	0.0
209	400598551.0	Jervon Pressley missed Jumper.	892.0	39.0	32.0	0.0	0.0	0.0	0.0
210	400598551.0	Syracuse Defensive Rebound.	892.0	39.0	32.0	0.0	0.0	1.0	0.0
211	400598551.0	Michael Gbinije made Jumper. Assisted by Trevor Cooney.	877.0	41.0	32.0	2.0	0.0	1.0	0.0
212	400598551.0	Ke'Ron Brown Turnover.	851.0	41.0	32.0	0.0	0.0	0.0	1.0
213	400598551.0	Michael Gbinije Steal.	851.0	41.0	32.0	0.0	0.0	1.0	0.0
214	400598551.0	Kaleb Joseph made Layup. Assisted by Trevor Cooney.	847.0	43.0	32.0	2.0	0.0	1.0	0.0
215	400598551.0	Brian Darden missed Three Point Jumper.	829.0	43.0	32.0	0.0	0.0	0.0	0.0
216	400598551.0	B.J. Johnson Defensive Rebound.	829.0	43.0	32.0	0.0	0.0	1.0	0.0
217	400598551.0	Rakeem Christmas missed Jumper.	817.0	43.0	32.0	0.0	0.0	1.0	0.0
218	400598551.0	Brian Darden Defensive Rebound.	817.0	43.0	32.0	0.0	0.0	0.0	0.0
219	400598551.0	Foul on Kaleb Joseph.	810.0	43.0	32.0	0.0	0.0	1.0	0.0
220	400598551.0	Brian Darden made Free Throw.	810.0	43.0	33.0	0.0	1.0	0.0	0.0
221	400598551.0	Brian Darden made Free Throw.	810.0	43.0	34.0	0.0	1.0	0.0	0.0
222	400598551.0	Michael Gbinije missed Jumper.	800.0	43.0	34.0	0.0	0.0	1.0	0.0
223	400598551.0	Brian Darden Defensive Rebound.	800.0	43.0	34.0	0.0	0.0	0.0	0.0
224	400598551.0	Quinton Chievous missed Three Point Jumper.	783.0	43.0	34.0	0.0	0.0	0.0	0.0
225	400598551.0	Jervon Pressley Offensive Rebound.	783.0	43.0	34.0	0.0	0.0	0.0	0.0
226	400598551.0	Jervon Pressley made Two Point Tip Shot.	783.0	43.0	36.0	0.0	2.0	0.0	0.0
227	400598551.0	Kaleb Joseph missed Jumper.	767.0	43.0	36.0	0.0	0.0	1.0	0.0
228	400598551.0	Quinton Chievous Defensive Rebound.	767.0	43.0	36.0	0.0	0.0	0.0	0.0
229	400598551.0	Ke'Ron Brown missed Layup.	738.0	43.0	36.0	0.0	0.0	0.0	0.0
230	400598551.0	Rakeem Christmas Block.	738.0	43.0	36.0	0.0	0.0	1.0	0.0
231	400598551.0	Rakeem Christmas Defensive Rebound.	738.0	43.0	36.0	0.0	0.0	1.0	0.0
232	400598551.0	Foul on Deron Powers.	722.0	43.0	36.0	0.0	0.0	0.0	0.0
233	400598551.0	Kaleb Joseph missed Free Throw.	722.0	43.0	36.0	0.0	0.0	1.0	0.0
234	400598551.0	Syracuse Deadball Team Rebound.	722.0	43.0	36.0	0.0	0.0	1.0	0.0
235	400598551.0	Kaleb Joseph made Free Throw.	722.0	44.0	36.0	1.0	0.0	1.0	0.0
236	400598551.0	Deron Powers missed Jumper.	699.0	44.0	36.0	0.0	0.0	0.0	0.0
237	400598551.0	B.J. Johnson Defensive Rebound.	699.0	44.0	36.0	0.0	0.0	1.0	0.0
238	400598551.0	Official TV Timeout	686.0	44.0	36.0	0.0	0.0	0.0	0.0
239	400598551.0	Trevor Cooney missed Three Point Jumper.	685.0	44.0	36.0	0.0	0.0	1.0	0.0
240	400598551.0	Phillip Reed Defensive Rebound.	685.0	44.0	36.0	0.0	0.0	0.0	0.0
241	400598551.0	Quinton Chievous Turnover.	662.0	44.0	36.0	0.0	0.0	0.0	1.0
242	400598551.0	Foul on Jervon Pressley.	648.0	44.0	36.0	0.0	0.0	0.0	0.0
243	400598551.0	Rakeem Christmas missed Free Throw.	648.0	44.0	36.0	0.0	0.0	1.0	0.0
244	400598551.0	Syracuse Deadball Team Rebound.	648.0	44.0	36.0	0.0	0.0	1.0	0.0
245	400598551.0	Rakeem Christmas made Free Throw.	648.0	45.0	36.0	1.0	0.0	1.0	0.0
246	400598551.0	Quinton Chievous made Dunk. Assisted by Brian Darden.	628.0	45.0	38.0	0.0	2.0	0.0	0.0
247	400598551.0	Syracuse  Timeout	622.0	45.0	38.0	0.0	0.0	0.0	0.0
248	400598551.0	B.J. Johnson missed Jumper.	614.0	45.0	38.0	0.0	0.0	1.0	0.0
249	400598551.0	Quinton Chievous Defensive Rebound.	614.0	45.0	38.0	0.0	0.0	0.0	0.0
250	400598551.0	Foul on Rakeem Christmas.	576.0	45.0	38.0	0.0	0.0	1.0	0.0
251	400598551.0	Dwight Meikle made Layup.	552.0	45.0	40.0	0.0	2.0	0.0	0.0
252	400598551.0	Trevor Cooney made Three Point Jumper. Assisted by Tyler Roberson.	534.0	48.0	40.0	3.0	0.0	1.0	0.0
253	400598551.0	Dwight Meikle made Jumper.	501.0	48.0	42.0	0.0	2.0	0.0	0.0
254	400598551.0	Tyler Roberson missed Jumper.	485.0	48.0	42.0	0.0	0.0	1.0	0.0
255	400598551.0	Dwight Meikle Defensive Rebound.	485.0	48.0	42.0	0.0	0.0	0.0	0.0
256	400598551.0	Hampton  Timeout	472.0	48.0	42.0	0.0	0.0	0.0	0.0
257	400598551.0	Dwight Meikle Turnover.	457.0	48.0	42.0	0.0	0.0	0.0	1.0
258	400598551.0	Official TV Timeout	457.0	48.0	42.0	0.0	0.0	0.0	0.0
259	400598551.0	Michael Gbinije missed Three Point Jumper.	449.0	48.0	42.0	0.0	0.0	1.0	0.0
260	400598551.0	Rakeem Christmas Offensive Rebound.	449.0	48.0	42.0	0.0	0.0	1.0	0.0
