	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
32	400587908.0	Zach Auguste missed Layup.	1.0	1.0	1.0	1.0	856.0	1.0	0.0	6.0	6.0	12.0	12.0	0.0	0.0	Zach Auguste		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
33	400587908.0	Mike Tobey Defensive Rebound.	0.0	1.0	0.0	1.0	856.0	1.0	0.0	6.0	6.0	12.0	12.0	0.0	0.0	Mike Tobey		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
34	400587908.0	Foul on Zach Auguste.	0.0	0.0	0.0	1.0	823.0	1.0	0.0	6.0	6.0	12.0	12.0	0.0	0.0	Zach Auguste		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
35	400587908.0	 Official TV Timeout	0.0	0.0	0.0	1.0	823.0	1.0	0.0	6.0	6.0	12.0	12.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
36	400587908.0	Malcolm Brogdon made Free Throw.	0.0	0.0	0.0	1.0	823.0	1.0	0.0	6.0	6.0	12.0	13.0	0.0	1.0	Malcolm Brogdon		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
37	400587908.0	Malcolm Brogdon made Free Throw.	0.0	0.0	0.0	1.0	823.0	1.0	0.0	6.0	6.0	13.0	14.0	0.0	1.0	Malcolm Brogdon		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
38	400587908.0	Jerian Grant missed Layup.	1.0	1.0	1.0	1.0	801.0	1.0	0.0	6.0	6.0	14.0	14.0	0.0	0.0	Jerian Grant		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
39	400587908.0	Malcolm Brogdon Defensive Rebound.	0.0	1.0	0.0	1.0	801.0	1.0	0.0	6.0	6.0	14.0	14.0	0.0	0.0	Malcolm Brogdon		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
40	400587908.0	London Perrantes missed Jumper.	0.0	0.0	0.0	1.0	786.0	1.0	0.0	6.0	6.0	14.0	14.0	0.0	0.0	London Perrantes		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
41	400587908.0	Demetrius Jackson Defensive Rebound.	1.0	1.0	1.0	1.0	786.0	1.0	0.0	6.0	6.0	14.0	14.0	0.0	0.0	Demetrius Jackson		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
42	400587908.0	V.J. Beachem missed Three Point Jumper.	1.0	0.0	1.0	1.0	770.0	1.0	0.0	6.0	6.0	14.0	14.0	0.0	0.0	V.J. Beachem		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
43	400587908.0	Malcolm Brogdon Defensive Rebound.	0.0	1.0	0.0	1.0	770.0	1.0	0.0	6.0	6.0	14.0	14.0	0.0	0.0	Malcolm Brogdon		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
44	400587908.0	Mike Tobey missed Jumper.	0.0	0.0	0.0	1.0	756.0	1.0	0.0	6.0	6.0	14.0	14.0	0.0	0.0	Mike Tobey		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
45	400587908.0	Pat Connaughton Defensive Rebound.	1.0	1.0	1.0	1.0	756.0	1.0	0.0	6.0	6.0	14.0	14.0	0.0	0.0	Pat Connaughton		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
46	400587908.0	Martinas Geben missed Jumper.	1.0	0.0	1.0	1.0	725.0	1.0	0.0	6.0	6.0	14.0	14.0	0.0	0.0	Martinas Geben		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
47	400587908.0	Evan Nolte Defensive Rebound.	0.0	1.0	0.0	1.0	725.0	1.0	0.0	6.0	6.0	14.0	14.0	0.0	0.0	Evan Nolte		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
48	400587908.0	Marial Shayok made Layup.	0.0	0.0	0.0	1.0	699.0	1.0	0.0	6.0	6.0	14.0	16.0	0.0	2.0	Marial Shayok		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
49	400587908.0	V.J. Beachem made Three Point Jumper. Assisted by Pat Connaughton.	1.0	1.0	1.0	1.0	671.0	1.0	0.0	6.0	9.0	16.0	16.0	3.0	0.0	V.J. Beachem	Pat Connaughton	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
50	400587908.0	Mike Tobey missed Jumper.	0.0	1.0	0.0	1.0	647.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Mike Tobey		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
51	400587908.0	Notre Dame Defensive Rebound.	1.0	1.0	1.0	1.0	647.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Notre Dame		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
52	400587908.0	 Official TV Timeout	1.0	1.0	0.0	1.0	647.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
