	Game_id	PBP_description	sec_remaining	home_score	away_score	home_points_scored	away_points_scored	home_poss	turnover
263	400597327.0	Jacob Kurtz missed Free Throw.	110.0	69.0	43.0	0.0	0.0	1.0	0.0
264	400597327.0	Florida Deadball Team Rebound.	110.0	69.0	43.0	0.0	0.0	1.0	0.0
265	400597327.0	Jacob Kurtz missed Free Throw.	110.0	69.0	43.0	0.0	0.0	1.0	0.0
266	400597327.0	Alex Murphy Offensive Rebound.	110.0	69.0	43.0	0.0	0.0	1.0	0.0
267	400597327.0	Florida  Timeout	103.0	69.0	43.0	0.0	0.0	0.0	0.0
268	400597327.0	Devin Robinson missed Three Point Jumper.	94.0	69.0	43.0	0.0	0.0	1.0	0.0
269	400597327.0	Florida Offensive Rebound.	94.0	69.0	43.0	0.0	0.0	1.0	0.0
270	400597327.0	Devin Robinson made Three Point Jumper. Assisted by Jacob Kurtz.	81.0	72.0	43.0	3.0	0.0	1.0	0.0
271	400597327.0	Demetrius Houston made Jumper.	67.0	72.0	45.0	0.0	2.0	0.0	0.0
272	400597327.0	Alex Murphy Turnover.	40.0	72.0	45.0	0.0	0.0	1.0	1.0
273	400597327.0	Jeffery Johnson Steal.	40.0	72.0	45.0	0.0	0.0	0.0	0.0
274	400597327.0	I.J. Ready made Jumper.	33.0	72.0	47.0	0.0	2.0	0.0	0.0
275	400597327.0	End of Game	0.0	72.0	47.0	0.0	0.0	0.0	0.0
