time	away	score	home
15:15	 	44-33	Donte Grantham missed Three Point Jumper.
15:15	 	44-33	Landry Nnoko Offensive Rebound.
15:09	Foul on Montay Brandon.	44-33	 
15:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:04	Foul on Boris Bojanovsky.	44-33	 
15:04	 	44-34	Jaron Blossomgame made Free Throw.
15:04	 	44-35	Jaron Blossomgame made Free Throw.
14:39	 	44-35	Foul on Landry Nnoko.
14:39	Phil Cofer missed Free Throw.	44-35	 
14:39	Florida St Deadball Team Rebound.	44-35	 
14:39	Phil Cofer made Free Throw.	45-35	 
14:23	 	45-35	Foul on Landry Nnoko.
14:23	 	45-35	Landry Nnoko Turnover.
14:22	Boris Bojanovsky made Free Throw.	46-35	 
14:22	Boris Bojanovsky made Free Throw.	47-35	 
13:55	Devon Bookert Turnover.	47-35	 
13:34	 	47-35	Gabe DeVoe missed Jumper.
13:34	Montay Brandon Defensive Rebound.	47-35	 
13:24	Devon Bookert Turnover.	47-35	 
13:07	Foul on Xavier Rathan-Mayes.	47-35	 
13:05	 	47-35	Gabe DeVoe missed Three Point Jumper.
13:05	Devon Bookert Defensive Rebound.	47-35	 
12:33	Xavier Rathan-Mayes made Three Point Jumper.	50-35	 
12:05	 	50-37	Jaron Blossomgame made Jumper.
11:50	Xavier Rathan-Mayes missed Three Point Jumper.	50-37	 
11:50	 	50-37	Sidy Djitte Defensive Rebound.
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:48	Foul on Boris Bojanovsky.	50-37	 
11:29	 	50-37	Gabe DeVoe missed Jumper.
11:29	Florida St Defensive Rebound.	50-37	 
10:54	Jarquez Smith made Three Point Jumper. Assisted by Xavier Rathan-Mayes.	53-37	 
10:22	Foul on Xavier Rathan-Mayes.	53-37	 
10:12	 	53-37	Austin Ajukwa missed Jumper.
10:12	Kiel Turpin Block.	53-37	 
10:12	Jarquez Smith Defensive Rebound.	53-37	 
10:08	 	53-37	Foul on Austin Ajukwa.
9:51	 	53-37	Foul on Austin Ajukwa.
9:51	Xavier Rathan-Mayes made Free Throw.	54-37	 
9:51	Xavier Rathan-Mayes made Free Throw.	55-37	 
9:29	 	55-37	Donte Grantham Turnover.
9:09	Xavier Rathan-Mayes made Layup.	57-37	 
9:07	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
8:52	 	57-40	Gabe DeVoe made Three Point Jumper. Assisted by Donte Grantham.
8:26	Montay Brandon Turnover.	57-40	 
7:55	 	57-42	Landry Nnoko made Layup. Assisted by Donte Grantham.
7:34	 	57-42	Foul on Landry Nnoko.
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:34	Montay Brandon made Free Throw.	58-42	 
7:34	Montay Brandon made Free Throw.	59-42	 
7:21	 	59-42	Jordan Roper missed Three Point Jumper.
7:21	 	59-42	Donte Grantham Offensive Rebound.
7:16	 	59-42	Gabe DeVoe missed Three Point Jumper.
7:16	Florida St Defensive Rebound.	59-42	 
7:13	Jarquez Smith Turnover.	59-42	 
7:09	 	59-44	Rod Hall made Layup. Assisted by Donte Grantham.
6:51	Kiel Turpin made Dunk. Assisted by Montay Brandon.	61-44	 
6:36	 	61-46	Rod Hall made Jumper.
6:36	Foul on Xavier Rathan-Mayes.	61-46	 
6:36	 	61-47	Rod Hall made Free Throw.
6:31	Montay Brandon made Layup.	63-47	 
6:31	 	63-47	Foul on Landry Nnoko.
6:31	Montay Brandon made Free Throw.	64-47	 
6:14	 	64-49	Rod Hall made Jumper.
5:32	Foul on Kiel Turpin.	64-49	 
5:32	Kiel Turpin Turnover.	64-49	 
5:23	 	64-51	Rod Hall made Layup.
5:23	Foul on Devon Bookert.	64-51	 
5:23	 	64-52	Rod Hall made Free Throw.
5:13	Xavier Rathan-Mayes made Layup.	66-52	 
4:53	 	66-52	Donte Grantham missed Jumper.
4:53	Phil Cofer Defensive Rebound.	66-52	 
4:31	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
4:23	Xavier Rathan-Mayes missed Three Point Jumper.	66-52	 
4:23	 	66-52	Donte Grantham Defensive Rebound.
4:12	 	66-52	Donte Grantham missed Three Point Jumper.
4:12	Devon Bookert Defensive Rebound.	66-52	 
3:50	Foul on Kiel Turpin.	66-52	 
3:50	Kiel Turpin Turnover.	66-52	 
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	 	66-52	Rod Hall missed Layup.
3:45	Kiel Turpin Defensive Rebound.	66-52	 
3:18	Phil Cofer Turnover.	66-52	 
3:18	 	66-52	Austin Ajukwa Steal.
3:02	 	66-52	Austin Ajukwa missed Jumper.
3:02	Kiel Turpin Defensive Rebound.	66-52	 
2:40	Phil Cofer missed Three Point Jumper.	66-52	 
2:40	 	66-52	Gabe DeVoe Defensive Rebound.
2:20	Foul on Devon Bookert.	66-52	 
2:20	 	66-53	Rod Hall made Free Throw.
2:20	 	66-54	Rod Hall made Free Throw.
2:17	 	66-54	Foul on Rod Hall.
2:17	Montay Brandon made Free Throw.	67-54	 
2:17	Montay Brandon missed Free Throw.	67-54	 
2:17	 	67-54	Jaron Blossomgame Defensive Rebound.
2:10	 	67-54	Jaron Blossomgame missed Jumper.
2:10	 	67-54	Jaron Blossomgame Offensive Rebound.
2:09	Foul on Kiel Turpin.	67-54	 
2:09	 	67-55	Jaron Blossomgame made Free Throw.
2:09	 	67-56	Jaron Blossomgame made Free Throw.
2:05	 	67-56	Foul on Jaron Blossomgame.
2:05	Kiel Turpin missed Free Throw.	67-56	 
2:05	Florida St Deadball Team Rebound.	67-56	 
2:05	Kiel Turpin missed Free Throw.	67-56	 
2:05	 	67-56	Donte Grantham Defensive Rebound.
2:01	 	67-58	Damarcus Harrison made Jumper.
1:52	Xavier Rathan-Mayes Turnover.	67-58	 
1:49	 	67-58	Rod Hall Turnover.
1:49	Devon Bookert Steal.	67-58	 
1:49	Xavier Rathan-Mayes made Layup. Assisted by Devon Bookert.	69-58	 
1:42	 	69-58	Rod Hall Turnover.
1:42	Devon Bookert Steal.	69-58	 
1:39	 	69-58	Foul on Rod Hall.
1:39	Montay Brandon made Free Throw.	70-58	 
1:39	Montay Brandon made Free Throw.	71-58	 
1:33	 	71-61	Gabe DeVoe made Three Point Jumper. Assisted by Damarcus Harrison.
1:19	 	71-61	Foul on Damarcus Harrison.
1:19	Montay Brandon made Free Throw.	72-61	 
1:19	Montay Brandon made Free Throw.	73-61	 
1:07	 	73-61	Gabe DeVoe missed Three Point Jumper.
1:07	 	73-61	Donte Grantham Offensive Rebound.
1:01	 	73-64	Rod Hall made Three Point Jumper. Assisted by Donte Grantham.
1:01	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
0:54	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
0:53	Phil Cofer Turnover.	73-64	 
0:48	 	73-66	Jaron Blossomgame made Layup. Assisted by Rod Hall.
0:46	Florida St  Turnover.	73-66	 
0:45	 	73-66	Rod Hall missed Jumper.
0:45	Phil Cofer Defensive Rebound.	73-66	 
0:40	 	73-66	Foul on Jaron Blossomgame.
0:40	Phil Cofer missed Free Throw.	73-66	 
0:40	Florida St Deadball Team Rebound.	73-66	 
0:40	Phil Cofer made Free Throw.	74-66	 
0:36	 	74-69	Damarcus Harrison made Three Point Jumper.
0:31	Phil Cofer Turnover.	74-69	 
0:31	 	74-69	Jaron Blossomgame Steal.
0:30	 	74-71	Jaron Blossomgame made Layup.
0:30	 	74-71	Foul on Damarcus Harrison.
0:30	Xavier Rathan-Mayes missed Free Throw.	74-71	 
0:30	Florida St Deadball Team Rebound.	74-71	 
0:30	Xavier Rathan-Mayes made Free Throw.	75-71	 
0:25	Foul on Boris Bojanovsky.	75-71	 
0:25	 	75-72	Rod Hall made Free Throw.
0:25	 	75-73	Rod Hall made Free Throw.
0:24	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
0:24	Montay Brandon Turnover.	75-73	 
0:24	 	75-73	Rod Hall Steal.
0:16	 	75-73	Rod Hall missed Jumper.
0:16	Phil Cofer Defensive Rebound.	75-73	 
0:09	 	75-73	Foul on Damarcus Harrison.
0:09	Phil Cofer missed Free Throw.	75-73	 
0:09	Florida St Deadball Team Rebound.	75-73	 
0:09	Phil Cofer made Free Throw.	76-73	 
0:07	Clemson  Timeout	Clemson  Timeout	Clemson  Timeout
0:04	 	76-73	Gabe DeVoe missed Three Point Jumper.
0:04	 	76-73	Jaron Blossomgame Offensive Rebound.
0:02	 	76-73	Jaron Blossomgame missed Layup.
0:02	 	76-73	Clemson Deadball Team Rebound.
0:00	End of Game	End of Game	End of Game
