time	away	score	home
0:12	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:03	 	36-41	Lourawls Nairn Jr. missed Three Point Jumper.
0:03	DeAndre Mathieu Defensive Rebound.	36-41	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:32	Nate Mason made Jumper.	38-41	 
19:09	 	38-41	Denzel Valentine missed Three Point Jumper.
19:09	 	38-41	Gavin Schilling Offensive Rebound.
19:06	Foul on Andre Hollins.	38-41	 
19:04	 	38-43	Gavin Schilling made Dunk. Assisted by Denzel Valentine.
18:49	 	38-43	Foul on Bryn Forbes.
18:33	Maurice Walker made Layup. Assisted by Nate Mason.	40-43	 
18:05	 	40-45	Gavin Schilling made Dunk. Assisted by Lourawls Nairn Jr..
17:54	Andre Hollins made Three Point Jumper.	43-45	 
17:34	 	43-47	Lourawls Nairn Jr. made Jumper. Assisted by Branden Dawson.
17:21	Joey King made Three Point Jumper. Assisted by Andre Hollins.	46-47	 
17:05	 	46-49	Branden Dawson made Jumper. Assisted by Lourawls Nairn Jr..
16:51	Joey King missed Three Point Jumper.	46-49	 
16:51	 	46-49	Travis Trice Defensive Rebound.
16:31	 	46-52	Denzel Valentine made Three Point Jumper. Assisted by Gavin Schilling.
15:57	Maurice Walker missed Layup.	46-52	 
15:57	 	46-52	Denzel Valentine Defensive Rebound.
15:50	 	46-52	Travis Trice missed Three Point Jumper.
15:50	 	46-52	Denzel Valentine Offensive Rebound.
15:45	 	46-52	Denzel Valentine missed Two Point Tip Shot.
15:45	Gaston Diedhiou Defensive Rebound.	46-52	 
15:37	Gaston Diedhiou missed Three Point Jumper.	46-52	 
15:37	 	46-52	Travis Trice Defensive Rebound.
15:34	Foul on Maurice Walker.	46-52	 
15:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:27	 	46-52	Travis Trice Turnover.
15:26	Andre Hollins Steal.	46-52	 
15:23	Gaston Diedhiou made Layup. Assisted by DeAndre Mathieu.	48-52	 
15:22	 	48-52	Foul on Denzel Valentine.
15:22	Gaston Diedhiou missed Free Throw.	48-52	 
15:22	 	48-52	Matt Costello Defensive Rebound.
15:17	Foul on Andre Hollins.	48-52	 
14:55	 	48-55	Marvin Clark Jr. made Three Point Jumper. Assisted by Lourawls Nairn Jr..
14:36	Nate Mason missed Layup.	48-55	 
14:36	 	48-55	Matt Costello Block.
14:36	 	48-55	Michigan St Defensive Rebound.
14:16	 	48-55	Travis Trice missed Jumper.
14:16	Bakary Konate Defensive Rebound.	48-55	 
14:13	 	48-55	Foul on Marvin Clark Jr..
13:56	 	48-55	Foul on Matt Costello.
13:54	Nate Mason made Three Point Jumper. Assisted by Charles Buggs.	51-55	 
13:47	 	51-55	Lourawls Nairn Jr. Turnover.
13:22	Charles Buggs missed Three Point Jumper.	51-55	 
13:22	Minnesota Offensive Rebound.	51-55	 
12:53	DeAndre Mathieu missed Layup.	51-55	 
12:53	Joey King Offensive Rebound.	51-55	 
12:49	Charles Buggs missed Layup.	51-55	 
12:49	 	51-55	Matt Costello Block.
12:47	 	51-55	Branden Dawson Defensive Rebound.
12:43	Foul on Nate Mason.	51-55	 
12:43	 	51-55	Travis Trice missed Free Throw.
12:43	 	51-55	Michigan St Deadball Team Rebound.
12:43	 	51-56	Travis Trice made Free Throw.
12:32	Carlos Morris Turnover.	51-56	 
12:31	 	51-56	Matt Costello Steal.
12:14	 	51-58	Branden Dawson made Layup. Assisted by Travis Trice.
11:59	Carlos Morris missed Three Point Jumper.	51-58	 
11:59	 	51-58	Branden Dawson Defensive Rebound.
11:54	 	51-58	Branden Dawson Turnover.
11:54	Carlos Morris Steal.	51-58	 
11:52	Carlos Morris made Layup.	53-58	 
11:24	Foul on Joey King.	53-58	 
11:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:13	 	53-58	Denzel Valentine missed Three Point Jumper.
11:13	Maurice Walker Defensive Rebound.	53-58	 
10:56	 	53-58	Foul on Marvin Clark Jr..
10:56	Joey King made Free Throw.	54-58	 
10:56	Joey King made Free Throw.	55-58	 
10:42	 	55-58	Travis Trice missed Three Point Jumper.
10:42	Carlos Morris Defensive Rebound.	55-58	 
10:30	Carlos Morris made Jumper.	57-58	 
10:08	Foul on Andre Hollins.	57-58	 
10:08	 	57-58	Bryn Forbes missed Free Throw.
10:08	Minnesota Deadball Team Rebound.	57-58	 
10:08	 	57-59	Bryn Forbes made Free Throw.
9:54	Joey King made Jumper.	59-59	 
9:42	 	59-59	Gavin Schilling missed Layup.
9:42	Nate Mason Block.	59-59	 
9:40	 	59-59	Gavin Schilling Offensive Rebound.
9:18	 	59-61	Travis Trice made Layup.
9:17	Foul on Maurice Walker.	59-61	 
9:17	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
9:17	 	59-61	Travis Trice missed Free Throw.
9:17	Carlos Morris Defensive Rebound.	59-61	 
8:46	Maurice Walker missed Layup.	59-61	 
8:46	 	59-61	Denzel Valentine Defensive Rebound.
8:31	 	59-61	Marvin Clark Jr. missed Three Point Jumper.
8:31	DeAndre Mathieu Defensive Rebound.	59-61	 
8:20	 	59-61	Foul on Gavin Schilling.
8:20	Joey King made Free Throw.	60-61	 
8:20	Joey King made Free Throw.	61-61	 
8:20	Joey King made Free Throw.	62-61	 
8:09	 	62-61	Travis Trice missed Three Point Jumper.
8:09	Joey King Defensive Rebound.	62-61	 
7:53	 	62-61	Foul on Lourawls Nairn Jr..
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	Carlos Morris made Free Throw.	63-61	 
7:53	Carlos Morris missed Free Throw.	63-61	 
7:53	 	63-61	Branden Dawson Defensive Rebound.
7:24	 	63-61	Matt Costello missed Jumper.
7:24	Nate Mason Defensive Rebound.	63-61	 
6:51	DeAndre Mathieu missed Jumper.	63-61	 
6:51	Minnesota Offensive Rebound.	63-61	 
6:31	 	63-61	Javon Bess Turnover.
6:31	Foul on Nate Mason.	63-61	 
6:18	 	63-64	Denzel Valentine made Three Point Jumper. Assisted by Travis Trice.
5:45	Nate Mason missed Three Point Jumper.	63-64	 
5:45	 	63-64	Lourawls Nairn Jr. Defensive Rebound.
5:32	 	63-64	Travis Trice Turnover.
5:31	Nate Mason Steal.	63-64	 
5:27	DeAndre Mathieu missed Layup.	63-64	 
5:27	 	63-64	Michigan St Defensive Rebound.
5:04	 	63-64	Denzel Valentine Turnover.
5:04	DeAndre Mathieu Steal.	63-64	 
5:01	 	63-64	Foul on Lourawls Nairn Jr..
5:01	DeAndre Mathieu made Free Throw.	64-64	 
5:01	DeAndre Mathieu made Free Throw.	65-64	 
4:46	 	65-64	Branden Dawson missed Jumper.
4:46	 	65-64	Bryn Forbes Offensive Rebound.
4:30	 	65-64	Lourawls Nairn Jr. missed Three Point Jumper.
4:30	Maurice Walker Defensive Rebound.	65-64	 
3:54	Maurice Walker made Layup. Assisted by Joey King.	67-64	 
3:43	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
3:29	 	67-64	Branden Dawson missed Jumper.
3:29	Maurice Walker Defensive Rebound.	67-64	 
3:01	Nate Mason missed Jumper.	67-64	 
3:01	 	67-64	Denzel Valentine Defensive Rebound.
2:26	 	67-67	Travis Trice made Three Point Jumper.
2:15	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
2:02	Joey King missed Layup.	67-67	 
2:02	 	67-67	Branden Dawson Block.
2:01	Joey King Offensive Rebound.	67-67	 
1:59	Joey King made Layup.	69-67	 
1:47	 	69-70	Travis Trice made Three Point Jumper. Assisted by Lourawls Nairn Jr..
1:18	Nate Mason Turnover.	69-70	 
1:17	 	69-70	Branden Dawson Steal.
1:15	 	69-72	Branden Dawson made Dunk. Assisted by Travis Trice.
1:02	 	69-72	Foul on Matt Costello.
1:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:02	Maurice Walker missed Free Throw.	69-72	 
1:02	 	69-72	Branden Dawson Defensive Rebound.
0:37	Foul on Maurice Walker.	69-72	 
0:37	 	69-73	Travis Trice made Free Throw.
0:37	 	69-73	Travis Trice missed Free Throw.
0:37	 	69-73	Branden Dawson Offensive Rebound.
0:36	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:34	Foul on Maurice Walker.	69-73	 
0:34	 	69-74	Travis Trice made Free Throw.
0:34	 	69-75	Travis Trice made Free Throw.
0:28	Carlos Morris made Three Point Jumper.	72-75	 
0:27	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
0:25	Foul on Charles Buggs.	72-75	 
0:25	 	72-76	Denzel Valentine made Free Throw.
0:25	 	72-77	Denzel Valentine made Free Throw.
0:14	 	72-77	Foul on Branden Dawson.
0:14	Joey King made Free Throw.	73-77	 
0:14	Joey King made Free Throw.	74-77	 
0:14	Joey King made Free Throw.	75-77	 
0:14	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:12	Foul on Carlos Morris.	75-77	 
0:12	 	75-77	Denzel Valentine missed Free Throw.
0:12	 	75-77	Michigan St Deadball Team Rebound.
0:12	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
0:12	 	75-78	Denzel Valentine made Free Throw.
0:03	Carlos Morris made Three Point Jumper. Assisted by Joey King.	78-78	 
0:02	 	78-78	Foul on Gavin Schilling.
0:02	Carlos Morris missed Free Throw.	78-78	 
0:02	 	78-78	Denzel Valentine Defensive Rebound.
0:01	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:01	 	78-78	Travis Trice missed Three Point Jumper.
0:01	 	78-78	Michigan St Deadball Team Rebound.
0:00	End of 2nd half	End of 2nd half	End of 2nd half
4:34	 	78-78	Branden Dawson missed Layup.
4:34	 	78-78	Matt Costello Offensive Rebound.
4:29	 	78-78	Lourawls Nairn Jr. missed Jumper.
4:29	Carlos Morris Defensive Rebound.	78-78	 
4:21	 	78-78	Foul on Lourawls Nairn Jr..
4:21	Andre Hollins missed Free Throw.	78-78	 
4:21	Minnesota Deadball Team Rebound.	78-78	 
4:21	Andre Hollins made Free Throw.	79-78	 
4:08	Foul on DeAndre Mathieu.	79-78	 
4:08	 	79-78	Travis Trice missed Free Throw.
4:08	 	79-78	Michigan St Deadball Team Rebound.
4:08	 	79-79	Travis Trice made Free Throw.
3:50	Maurice Walker made Layup. Assisted by Andre Hollins.	81-79	 
3:32	Foul on Joey King.	81-79	 
3:32	 	81-80	Travis Trice made Free Throw.
3:32	 	81-80	Travis Trice missed Free Throw.
3:32	Maurice Walker Defensive Rebound.	81-80	 
3:17	 	81-80	Foul on Matt Costello.
3:17	Maurice Walker made Free Throw.	82-80	 
3:17	Maurice Walker made Free Throw.	83-80	 
2:47	 	83-80	Denzel Valentine missed Three Point Jumper.
2:47	Maurice Walker Defensive Rebound.	83-80	 
2:12	 	83-80	Foul on Lourawls Nairn Jr..
2:12	Andre Hollins made Free Throw.	84-80	 
2:12	Andre Hollins made Free Throw.	85-80	 
2:04	 	85-80	Travis Trice missed Three Point Jumper.
2:04	DeAndre Mathieu Defensive Rebound.	85-80	 
1:59	 	85-80	Foul on Travis Trice.
1:59	DeAndre Mathieu made Free Throw.	86-80	 
1:59	DeAndre Mathieu made Free Throw.	87-80	 
1:48	Foul on Carlos Morris.	87-80	 
1:48	 	87-81	Lourawls Nairn Jr. made Free Throw.
1:48	 	87-82	Lourawls Nairn Jr. made Free Throw.
1:34	 	87-82	Foul on Denzel Valentine.
1:34	Carlos Morris missed Free Throw.	87-82	 
1:34	Minnesota Deadball Team Rebound.	87-82	 
1:34	Carlos Morris made Free Throw.	88-82	 
1:30	Foul on Maurice Walker.	88-82	 
1:30	 	88-82	Travis Trice missed Free Throw.
1:30	 	88-82	Michigan St Deadball Team Rebound.
1:30	 	88-82	Travis Trice missed Free Throw.
1:30	Andre Hollins Defensive Rebound.	88-82	 
1:23	 	88-82	Foul on Travis Trice.
1:23	DeAndre Mathieu missed Free Throw.	88-82	 
1:23	Minnesota Deadball Team Rebound.	88-82	 
1:23	DeAndre Mathieu missed Free Throw.	88-82	 
1:23	 	88-82	Michigan St Defensive Rebound.
1:11	 	88-82	Travis Trice missed Three Point Jumper.
1:11	 	88-82	Bryn Forbes Offensive Rebound.
1:05	 	88-82	Bryn Forbes missed Layup.
1:05	Joey King Block.	88-82	 
1:04	Andre Hollins Defensive Rebound.	88-82	 
0:56	Carlos Morris made Dunk. Assisted by Andre Hollins.	90-82	 
0:49	 	90-84	Matt Costello made Layup. Assisted by Travis Trice.
0:49	Foul on Carlos Morris.	90-84	 
0:49	 	90-85	Matt Costello made Free Throw.
0:47	 	90-85	Foul on Branden Dawson.
0:47	DeAndre Mathieu missed Free Throw.	90-85	 
0:47	Minnesota Deadball Team Rebound.	90-85	 
0:47	DeAndre Mathieu made Free Throw.	91-85	 
0:39	 	91-88	Denzel Valentine made Three Point Jumper. Assisted by Travis Trice.
0:38	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:31	 	91-88	Foul on Lourawls Nairn Jr..
0:31	DeAndre Mathieu made Free Throw.	92-88	 
0:31	DeAndre Mathieu made Free Throw.	93-88	 
0:23	 	93-88	Denzel Valentine missed Three Point Jumper.
0:23	 	93-88	Travis Trice Offensive Rebound.
0:18	 	93-88	Travis Trice missed Three Point Jumper.
0:18	Joey King Defensive Rebound.	93-88	 
0:12	 	93-88	Foul on Matt Costello.
0:12	Nate Mason missed Free Throw.	93-88	 
0:12	Minnesota Deadball Team Rebound.	93-88	 
0:12	Nate Mason made Free Throw.	94-88	 
0:07	 	94-90	Travis Trice made Layup.
0:04	 	94-90	Foul on Travis Trice.
0:04	Andre Hollins made Free Throw.	95-90	 
0:04	Andre Hollins made Free Throw.	96-90	 
0:00	End of Game	End of Game	End of Game
