time	away	score	home
14:59	Briante Weber Defensive Rebound.	41-25	 
14:43	Doug Brooks made Jumper.	43-25	 
14:43	 	43-25	Foul on Shaquille Thomas.
14:43	Doug Brooks made Free Throw.	44-25	 
14:16	 	44-27	Octavius Ellis made Layup.
14:00	Doug Brooks Turnover.	44-27	 
14:00	 	44-27	Octavius Ellis Steal.
13:41	 	44-27	Farad Cobb Turnover.
13:41	Doug Brooks Steal.	44-27	 
13:35	Doug Brooks missed Layup.	44-27	 
13:35	 	44-27	Farad Cobb Block.
13:35	VCU Offensive Rebound.	44-27	 
13:07	Briante Weber missed Jumper.	44-27	 
13:07	 	44-27	Coreontae DeBerry Defensive Rebound.
12:47	 	44-27	Deshaun Morman missed Jumper.
12:47	Terry Larrier Defensive Rebound.	44-27	 
12:43	Terry Larrier Turnover.	44-27	 
12:43	 	44-27	Jermaine Sanders Steal.
12:40	Cincinnati  Timeout	Cincinnati  Timeout	Cincinnati  Timeout
12:22	Foul on Briante Weber.	44-27	 
12:20	 	44-27	Troy Caupain Turnover.
12:20	Treveon Graham Steal.	44-27	 
12:15	Jordan Burgess missed Three Point Jumper.	44-27	 
12:15	 	44-27	Troy Caupain Defensive Rebound.
11:43	 	44-29	Shaquille Thomas made Jumper.
11:26	Melvin Johnson made Jumper.	46-29	 
11:15	 	46-29	Shaquille Thomas Turnover.
11:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:12	Melvin Johnson made Three Point Jumper. Assisted by Treveon Graham.	49-29	 
10:46	 	49-29	Coreontae DeBerry missed Jumper.
10:46	 	49-29	Shaquille Thomas Offensive Rebound.
10:41	 	49-29	Shaquille Thomas missed Jumper.
10:41	 	49-29	Shaquille Thomas Offensive Rebound.
10:41	 	49-29	Shaquille Thomas missed Two Point Tip Shot.
10:41	VCU Deadball Team Rebound.	49-29	 
10:18	Mo Alie-Cox missed Jumper.	49-29	 
10:18	 	49-29	Farad Cobb Defensive Rebound.
10:01	 	49-29	Gary Clark missed Jumper.
10:01	 	49-29	Coreontae DeBerry Offensive Rebound.
9:53	 	49-29	Coreontae DeBerry Turnover.
9:33	Treveon Graham made Three Point Jumper. Assisted by Melvin Johnson.	52-29	 
9:21	 	52-29	Farad Cobb missed Jumper.
9:21	 	52-29	Cincinnati Offensive Rebound.
9:11	 	52-32	Jermaine Sanders made Three Point Jumper. Assisted by Troy Caupain.
8:41	Melvin Johnson made Jumper.	54-32	 
8:28	Foul on Jarred Guest.	54-32	 
8:28	 	54-33	Troy Caupain made Free Throw.
8:28	 	54-34	Troy Caupain made Free Throw.
8:06	Melvin Johnson missed Three Point Jumper.	54-34	 
8:06	Terry Larrier Offensive Rebound.	54-34	 
8:02	Terry Larrier missed Layup.	54-34	 
8:02	Terry Larrier Offensive Rebound.	54-34	 
8:02	Terry Larrier missed Two Point Tip Shot.	54-34	 
8:02	VCU Offensive Rebound.	54-34	 
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:31	JeQuan Lewis Turnover.	54-34	 
7:20	 	54-36	Octavius Ellis made Dunk. Assisted by Troy Caupain.
7:04	VCU  Timeout	VCU  Timeout	VCU  Timeout
6:42	Melvin Johnson Turnover.	54-36	 
6:42	 	54-36	Octavius Ellis Steal.
6:38	 	54-38	Kevin Johnson made Layup. Assisted by Troy Caupain.
6:19	Melvin Johnson made Three Point Jumper. Assisted by Mo Alie-Cox.	57-38	 
6:03	 	57-38	Farad Cobb missed Three Point Jumper.
6:03	Briante Weber Defensive Rebound.	57-38	 
5:50	Melvin Johnson made Three Point Jumper. Assisted by Treveon Graham.	60-38	 
5:30	 	60-40	Farad Cobb made Layup.
5:27	Cincinnati  Timeout	Cincinnati  Timeout	Cincinnati  Timeout
5:20	Mo Alie-Cox made Dunk. Assisted by Briante Weber.	62-40	 
4:59	 	62-40	Foul on Octavius Ellis.
4:59	 	62-40	Octavius Ellis Turnover.
4:38	Doug Brooks missed Three Point Jumper.	62-40	 
4:38	 	62-40	Shaquille Thomas Defensive Rebound.
4:26	 	62-42	Octavius Ellis made Dunk. Assisted by Troy Caupain.
4:05	Doug Brooks missed Three Point Jumper.	62-42	 
4:05	 	62-42	Farad Cobb Defensive Rebound.
3:51	 	62-42	Kevin Johnson missed Three Point Jumper.
3:51	Briante Weber Defensive Rebound.	62-42	 
3:26	Treveon Graham made Three Point Jumper. Assisted by Briante Weber.	65-42	 
2:59	 	65-42	Troy Caupain missed Three Point Jumper.
2:59	Treveon Graham Defensive Rebound.	65-42	 
2:33	Doug Brooks missed Three Point Jumper.	65-42	 
2:33	 	65-42	Shaquille Thomas Defensive Rebound.
2:16	Foul on Mo Alie-Cox.	65-42	 
2:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:16	 	65-42	Shaquille Thomas missed Free Throw.
2:16	 	65-42	Cincinnati Deadball Team Rebound.
2:16	 	65-42	Shaquille Thomas missed Free Throw.
2:16	Michael Gilmore Defensive Rebound.	65-42	 
2:01	Terry Larrier missed Jumper.	65-42	 
2:01	 	65-42	Cincinnati Defensive Rebound.
1:51	 	65-42	Jermaine Sanders missed Jumper.
1:51	Michael Gilmore Defensive Rebound.	65-42	 
1:30	Doug Brooks made Three Point Jumper. Assisted by Jonathan Williams.	68-42	 
1:01	 	68-42	Deshaun Morman missed Jumper.
1:01	 	68-42	Deshaun Morman Offensive Rebound.
0:54	 	68-45	Deshaun Morman made Three Point Jumper. Assisted by Troy Caupain.
0:44	 	68-45	Foul on Jermaine Sanders.
0:35	Jonathan Williams Turnover.	68-45	 
0:35	 	68-45	Deshaun Morman Steal.
0:31	 	68-47	Deshaun Morman made Layup.
0:00	End of Game	End of Game	End of Game
