time	away	score	home
11:32	P.J. Thompson Turnover.	13-15	 
11:32	 	13-15	Nigel Johnson Steal.
11:27	 	13-17	Nigel Johnson made Layup.
11:23	Rapheal Davis Turnover.	13-17	 
11:23	 	13-17	Nigel Johnson Steal.
11:20	 	13-19	Nigel Johnson made Jumper.
11:18	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
11:03	Bryson Scott Turnover.	13-19	 
11:03	 	13-19	Tre Harris Steal.
10:57	 	13-19	Tre Harris Turnover.
10:57	Jon Octeus Steal.	13-19	 
10:56	Jump Ball won by Purdue	13-19	 
10:44	Kendall Stephens made Three Point Jumper. Assisted by Jon Octeus.	16-19	 
10:19	 	16-21	Nino Williams made Jumper. Assisted by Nigel Johnson.
9:52	Basil Smotherman made Three Point Jumper. Assisted by Jon Octeus.	19-21	 
9:38	 	19-23	Tre Harris made Jumper.
9:11	 	19-23	Foul on Justin Edwards.
9:11	Bryson Scott made Free Throw.	20-23	 
9:11	Bryson Scott missed Free Throw.	20-23	 
9:11	 	20-23	Nino Williams Defensive Rebound.
8:53	 	20-25	Marcus Foster made Layup. Assisted by Stephen Hurt.
8:32	Vince Edwards missed Jumper.	20-25	 
8:32	 	20-25	Jevon Thomas Defensive Rebound.
8:16	 	20-25	Stephen Hurt missed Jumper.
8:16	Kendall Stephens Defensive Rebound.	20-25	 
7:56	Basil Smotherman missed Three Point Jumper.	20-25	 
7:56	 	20-25	Jevon Thomas Defensive Rebound.
7:50	 	20-25	Foul on Marcus Foster.
7:50	 	20-25	Marcus Foster Turnover.
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:33	Vince Edwards missed Three Point Jumper.	20-25	 
7:33	 	20-25	Wesley Iwundu Defensive Rebound.
7:08	 	20-25	Nino Williams missed Layup.
7:08	Kendall Stephens Block.	20-25	 
7:08	Kendall Stephens Defensive Rebound.	20-25	 
7:02	Kendall Stephens missed Three Point Jumper.	20-25	 
7:02	 	20-25	Wesley Iwundu Defensive Rebound.
6:52	 	20-28	Marcus Foster made Three Point Jumper. Assisted by Wesley Iwundu.
6:39	 	20-28	Foul on Stephen Hurt.
6:36	Kendall Stephens made Jumper. Assisted by Dakota Mathias.	22-28	 
6:01	 	22-28	Nino Williams missed Jumper.
6:01	 	22-28	Stephen Hurt Offensive Rebound.
5:56	 	22-28	Stephen Hurt missed Layup.
5:56	 	22-28	Stephen Hurt Offensive Rebound.
5:56	 	22-30	Stephen Hurt made Layup.
5:41	Kendall Stephens missed Three Point Jumper.	22-30	 
5:41	 	22-30	Wesley Iwundu Defensive Rebound.
5:35	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
5:18	 	22-30	Marcus Foster missed Three Point Jumper.
5:18	 	22-30	Wesley Iwundu Offensive Rebound.
4:54	 	22-30	Stephen Hurt missed Layup.
4:54	 	22-30	Malek Harris Offensive Rebound.
4:53	 	22-30	Malek Harris missed Layup.
4:52	Kendall Stephens Block.	22-30	 
4:51	 	22-30	Marcus Foster Offensive Rebound.
4:51	 	22-30	Marcus Foster missed Layup.
4:51	Vince Edwards Block.	22-30	 
4:51	 	22-30	Kansas St Offensive Rebound.
4:34	Foul on Vince Edwards.	22-30	 
4:34	 	22-31	Wesley Iwundu made Free Throw.
4:34	 	22-31	Wesley Iwundu missed Free Throw.
4:34	Isaac Haas Defensive Rebound.	22-31	 
4:11	Kendall Stephens Turnover.	22-31	 
4:11	 	22-31	Jevon Thomas Steal.
4:00	Foul on Dakota Mathias.	22-31	 
4:00	 	22-32	Stephen Hurt made Free Throw.
4:00	 	22-33	Stephen Hurt made Free Throw.
3:45	 	22-33	Foul on Stephen Hurt.
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	Isaac Haas missed Free Throw.	22-33	 
3:44	 	22-33	Brandon Bolden Defensive Rebound.
3:19	 	22-33	Jevon Thomas Turnover.
3:12	Jon Octeus missed Layup.	22-33	 
3:12	 	22-33	Jevon Thomas Defensive Rebound.
3:03	 	22-33	Brandon Bolden Turnover.
3:03	Jon Octeus Steal.	22-33	 
2:50	Isaac Haas missed Jumper.	22-33	 
2:50	 	22-33	Nino Williams Defensive Rebound.
2:25	 	22-35	Jevon Thomas made Jumper.
2:08	 	22-35	Foul on Brandon Bolden.
2:08	Isaac Haas missed Free Throw.	22-35	 
2:08	 	22-35	Kansas St Defensive Rebound.
1:46	Foul on Vince Edwards.	22-35	 
1:46	 	22-36	Marcus Foster made Free Throw.
1:46	 	22-36	Marcus Foster missed Free Throw.
1:46	 	22-36	Kansas St Offensive Rebound.
1:36	 	22-39	Marcus Foster made Three Point Jumper. Assisted by Nino Williams.
1:22	Jacquil Taylor missed Three Point Jumper.	22-39	 
1:22	 	22-39	Marcus Foster Defensive Rebound.
1:08	 	22-39	Brandon Bolden missed Layup.
1:08	Jacquil Taylor Defensive Rebound.	22-39	 
1:07	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
1:07	Purdue  Turnover.	22-39	 
0:49	 	22-39	Nino Williams missed Jumper.
0:49	Kendall Stephens Defensive Rebound.	22-39	 
0:40	 	22-39	Foul on Nino Williams.
0:40	Kendall Stephens missed Free Throw.	22-39	 
0:40	Purdue Deadball Team Rebound.	22-39	 
0:40	Kendall Stephens made Free Throw.	23-39	 
0:40	Kendall Stephens made Free Throw.	24-39	 
0:09	 	24-39	Nigel Johnson missed Three Point Jumper.
0:09	 	24-39	Wesley Iwundu Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	24-39	Jump Ball won by Kansas St
19:48	 	24-41	Nino Williams made Jumper. Assisted by Wesley Iwundu.
19:36	Jon Octeus made Layup.	26-41	 
19:28	 	26-43	Wesley Iwundu made Layup.
19:12	Kendall Stephens made Three Point Jumper. Assisted by A.J. Hammons.	29-43	 
18:36	 	29-45	Wesley Iwundu made Jumper.
18:22	A.J. Hammons made Layup. Assisted by Jon Octeus.	31-45	 
18:09	 	31-47	Marcus Foster made Dunk. Assisted by Wesley Iwundu.
17:54	Kendall Stephens missed Three Point Jumper.	31-47	 
17:54	 	31-47	Kansas St Deadball Team Rebound.
17:36	 	31-49	Thomas Gipson made Dunk. Assisted by Jevon Thomas.
17:20	 	31-49	Foul on Thomas Gipson.
17:18	Kendall Stephens missed Jumper.	31-49	 
17:18	 	31-49	Jevon Thomas Defensive Rebound.
17:09	 	31-49	Nino Williams missed Layup.
17:09	 	31-49	Stephen Hurt Offensive Rebound.
17:09	 	31-51	Stephen Hurt made Two Point Tip Shot.
17:06	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
16:59	Jon Octeus made Layup.	33-51	 
16:58	 	33-51	Foul on Marcus Foster.
16:58	Jon Octeus made Free Throw.	34-51	 
16:33	 	34-51	Wesley Iwundu missed Layup.
16:33	Isaac Haas Defensive Rebound.	34-51	 
16:25	Rapheal Davis missed Layup.	34-51	 
16:25	Isaac Haas Offensive Rebound.	34-51	 
16:22	 	34-51	Foul on Malek Harris.
16:22	 	34-51	Technical Foul on Marcus Foster.
16:22	 	34-51	Foul on Marcus Foster.
16:22	Foul on Isaac Haas.	34-51	 
16:22	Dakota Mathias made Free Throw.	36-52	 
16:22	 	34-51	Malek Harris missed Free Throw.
16:22	 	34-51	Kansas St Deadball Team Rebound.
16:22	 	34-52	Malek Harris made Free Throw.
16:22	Dakota Mathias made Free Throw.	35-52	 
16:19	 	36-52	Foul on Jevon Thomas.
16:19	Jon Octeus made Free Throw.	37-52	 
16:19	Jon Octeus made Free Throw.	38-52	 
16:01	 	38-55	Tre Harris made Three Point Jumper. Assisted by Jevon Thomas.
15:39	Jon Octeus made Three Point Jumper. Assisted by Basil Smotherman.	41-55	 
15:26	 	41-55	Tre Harris missed Three Point Jumper.
15:26	 	41-55	Stephen Hurt Offensive Rebound.
15:24	 	41-57	Stephen Hurt made Layup.
15:20	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
15:12	A.J. Hammons made Jumper. Assisted by Rapheal Davis.	43-57	 
14:50	Foul on Rapheal Davis.	43-57	 
14:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:50	 	43-57	Stephen Hurt missed Free Throw.
14:50	 	43-57	Kansas St Deadball Team Rebound.
14:50	 	43-58	Stephen Hurt made Free Throw.
14:28	A.J. Hammons missed Layup.	43-58	 
14:28	 	43-58	Wesley Iwundu Block.
14:28	Purdue Offensive Rebound.	43-58	 
14:16	Kendall Stephens made Three Point Jumper. Assisted by Jon Octeus.	46-58	 
13:40	 	46-58	Wesley Iwundu missed Jumper.
13:40	A.J. Hammons Defensive Rebound.	46-58	 
13:34	Vince Edwards missed Three Point Jumper.	46-58	 
13:34	 	46-58	Stephen Hurt Defensive Rebound.
13:32	Foul on A.J. Hammons.	46-58	 
13:10	Foul on Kendall Stephens.	46-58	 
12:58	 	46-58	Nino Williams missed Layup.
12:58	Purdue Deadball Team Rebound.	46-58	 
12:39	Rapheal Davis missed Three Point Jumper.	46-58	 
12:39	Isaac Haas Offensive Rebound.	46-58	 
12:35	 	46-58	Foul on Stephen Hurt.
12:35	Isaac Haas made Free Throw.	47-58	 
12:35	Isaac Haas made Free Throw.	48-58	 
12:05	 	48-61	Marcus Foster made Three Point Jumper. Assisted by Nino Williams.
11:42	Isaac Haas missed Jumper.	48-61	 
11:42	 	48-61	Wesley Iwundu Defensive Rebound.
11:24	 	48-61	Marcus Foster missed Three Point Jumper.
11:24	P.J. Thompson Defensive Rebound.	48-61	 
11:20	Bryson Scott made Layup. Assisted by Kendall Stephens.	50-61	 
10:58	 	50-61	Wesley Iwundu missed Three Point Jumper.
10:58	Bryson Scott Defensive Rebound.	50-61	 
10:47	 	50-61	Foul on Nino Williams.
10:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:47	Bryson Scott made Free Throw.	51-61	 
10:47	Bryson Scott missed Free Throw.	51-61	 
10:45	Rapheal Davis Offensive Rebound.	51-61	 
10:43	Bryson Scott missed Layup.	51-61	 
10:43	 	51-61	Thomas Gipson Block.
10:43	Purdue Offensive Rebound.	51-61	 
10:38	Kendall Stephens made Jumper. Assisted by Rapheal Davis.	53-61	 
10:01	 	53-64	Marcus Foster made Three Point Jumper. Assisted by Nigel Johnson.
9:34	Kendall Stephens missed Three Point Jumper.	53-64	 
9:34	 	53-64	Marcus Foster Defensive Rebound.
9:30	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
8:59	 	53-64	Nigel Johnson missed Three Point Jumper.
8:59	Isaac Haas Defensive Rebound.	53-64	 
8:42	Dakota Mathias Turnover.	53-64	 
8:42	 	53-64	Marcus Foster Steal.
8:37	 	53-66	Nigel Johnson made Layup. Assisted by Marcus Foster.
8:21	Dakota Mathias made Three Point Jumper. Assisted by Bryson Scott.	56-66	 
7:53	 	56-66	Justin Edwards missed Three Point Jumper.
7:53	 	56-66	Justin Edwards Offensive Rebound.
7:32	 	56-68	Marcus Foster made Layup.
7:13	Bryson Scott made Layup.	58-68	 
6:58	 	58-70	Nino Williams made Layup. Assisted by Nigel Johnson.
6:57	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
6:42	Kendall Stephens made Three Point Jumper. Assisted by Bryson Scott.	61-70	 
6:20	 	61-72	Thomas Gipson made Jumper. Assisted by Malek Harris.
6:19	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
6:19	Foul on A.J. Hammons.	61-72	 
6:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:19	 	61-73	Thomas Gipson made Free Throw.
6:02	Isaac Haas made Jumper. Assisted by Kendall Stephens.	63-73	 
5:50	Foul on P.J. Thompson.	63-73	 
5:30	 	63-73	Nigel Johnson missed Jumper.
5:30	 	63-73	Malek Harris Offensive Rebound.
5:18	 	63-73	Thomas Gipson Turnover.
5:00	Isaac Haas made Layup. Assisted by Jon Octeus.	65-73	 
4:26	 	65-73	Foul on Marcus Foster.
4:26	 	65-73	Marcus Foster Turnover.
4:10	Isaac Haas made Jumper. Assisted by Vince Edwards.	67-73	 
3:36	 	67-75	Thomas Gipson made Jumper.
3:21	Kendall Stephens made Three Point Jumper. Assisted by Jon Octeus.	70-75	 
2:49	 	70-77	Thomas Gipson made Jumper.
2:34	Jon Octeus Turnover.	70-77	 
2:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:02	 	70-80	Marcus Foster made Three Point Jumper.
1:46	Kendall Stephens missed Layup.	70-80	 
1:46	Vince Edwards Offensive Rebound.	70-80	 
1:43	Vince Edwards made Layup.	72-80	 
1:37	Foul on P.J. Thompson.	72-80	 
1:37	 	72-81	Jevon Thomas made Free Throw.
1:37	 	72-82	Jevon Thomas made Free Throw.
1:23	Isaac Haas made Layup. Assisted by Jon Octeus.	74-82	 
1:22	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
1:12	Foul on P.J. Thompson.	74-82	 
1:12	 	74-83	Nigel Johnson made Free Throw.
1:12	 	74-83	Nigel Johnson missed Free Throw.
1:12	Jon Octeus Defensive Rebound.	74-83	 
1:04	Kendall Stephens missed Three Point Jumper.	74-83	 
1:04	 	74-83	Wesley Iwundu Defensive Rebound.
1:01	Foul on Jon Octeus.	74-83	 
1:01	 	74-84	Wesley Iwundu made Free Throw.
1:01	 	74-84	Wesley Iwundu missed Free Throw.
1:01	Vince Edwards Defensive Rebound.	74-84	 
0:47	Isaac Haas made Jumper. Assisted by Kendall Stephens.	76-84	 
0:45	Foul on Dakota Mathias.	76-84	 
0:45	 	76-84	Jevon Thomas missed Free Throw.
0:45	 	76-84	Kansas St Deadball Team Rebound.
0:45	 	76-85	Jevon Thomas made Free Throw.
0:32	 	76-85	Foul on Jevon Thomas.
0:32	Isaac Haas made Free Throw.	77-85	 
0:32	Isaac Haas missed Free Throw.	77-85	 
0:32	 	77-85	Jevon Thomas Defensive Rebound.
0:29	 	77-85	Jevon Thomas Turnover.
0:27	Kendall Stephens missed Three Point Jumper.	77-85	 
0:27	 	77-85	Nigel Johnson Defensive Rebound.
0:24	Foul on Dakota Mathias.	77-85	 
0:24	 	77-86	Nigel Johnson made Free Throw.
0:24	 	77-87	Nigel Johnson made Free Throw.
0:14	Dakota Mathias missed Three Point Jumper.	77-87	 
0:14	 	77-87	Jevon Thomas Defensive Rebound.
0:13	Foul on Jon Octeus.	77-87	 
0:13	 	77-88	Jevon Thomas made Free Throw.
0:13	 	77-88	Jevon Thomas missed Free Throw.
0:13	Jon Octeus Defensive Rebound.	77-88	 
0:07	Jon Octeus missed Layup.	77-88	 
0:07	A.J. Hammons Offensive Rebound.	77-88	 
0:05	A.J. Hammons made Jumper.	79-88	 
0:00	End of Game	End of Game	End of Game
