time	away	score	home
6:29	 	54-51	Elgin Cook made Layup.
6:29	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
6:08	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
5:56	Spike Albrecht missed Layup.	54-51	 
5:56	Ricky Doyle Offensive Rebound.	54-51	 
5:49	 	54-51	Foul on Dillon Brooks.
5:49	Ricky Doyle made Free Throw.	55-51	 
5:49	Ricky Doyle missed Free Throw.	55-51	 
5:49	 	55-51	Dwayne Benjamin Defensive Rebound.
5:15	 	55-51	Dillon Brooks missed Jumper.
5:15	 	55-51	Dillon Brooks Offensive Rebound.
5:15	 	55-53	Dillon Brooks made Two Point Tip Shot.
4:51	 	55-53	Foul on Elgin Cook.
4:51	Caris LeVert missed Free Throw.	55-53	 
4:51	Michigan Deadball Team Rebound.	55-53	 
4:51	Caris LeVert made Free Throw.	56-53	 
4:39	 	56-53	Dillon Brooks missed Jumper.
4:39	Derrick Walton Jr. Defensive Rebound.	56-53	 
4:21	Caris LeVert missed Three Point Jumper.	56-53	 
4:21	 	56-53	Dwayne Benjamin Defensive Rebound.
4:14	 	56-53	Joseph Young missed Three Point Jumper.
4:14	 	56-53	Dillon Brooks Offensive Rebound.
4:14	 	56-55	Dillon Brooks made Dunk.
3:54	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
3:42	 	56-55	Foul on Jalil Abdul-Bassit.
3:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	Caris LeVert made Free Throw.	57-55	 
3:42	Caris LeVert made Free Throw.	58-55	 
3:37	 	58-55	Ahmaad Rorie missed Three Point Jumper.
3:37	 	58-55	Dwayne Benjamin Offensive Rebound.
3:18	Foul on Ricky Doyle.	58-55	 
3:18	 	58-56	Joseph Young made Free Throw.
3:18	 	58-57	Joseph Young made Free Throw.
2:59	Caris LeVert made Layup.	60-57	 
2:59	 	60-57	Foul on Jordan Bell.
2:59	Caris LeVert made Free Throw.	61-57	 
2:24	 	61-57	Dillon Brooks missed Jumper.
2:24	Derrick Walton Jr. Defensive Rebound.	61-57	 
2:03	Caris LeVert missed Layup.	61-57	 
2:03	 	61-57	Elgin Cook Defensive Rebound.
1:56	Foul on Derrick Walton Jr..	61-57	 
1:56	 	61-58	Joseph Young made Free Throw.
1:56	 	61-59	Joseph Young made Free Throw.
1:34	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
1:27	Zak Irvin made Three Point Jumper. Assisted by Caris LeVert.	64-59	 
1:17	Foul on Zak Irvin.	64-59	 
1:17	 	64-60	Joseph Young made Free Throw.
1:17	 	64-61	Joseph Young made Free Throw.
1:17	 	64-61	Foul on Dillon Brooks.
1:17	Derrick Walton Jr. made Free Throw.	65-61	 
1:17	Derrick Walton Jr. made Free Throw.	66-61	 
1:10	Foul on Zak Irvin.	66-61	 
1:10	 	66-62	Joseph Young made Free Throw.
1:10	 	66-63	Joseph Young made Free Throw.
0:46	Caris LeVert missed Jumper.	66-63	 
0:46	Ricky Doyle Offensive Rebound.	66-63	 
0:37	Ricky Doyle made Layup.	68-63	 
0:32	 	68-63	Ahmaad Rorie missed Three Point Jumper.
0:32	Zak Irvin Defensive Rebound.	68-63	 
0:26	 	68-63	Foul on Elgin Cook.
0:26	Zak Irvin made Free Throw.	69-63	 
0:26	Zak Irvin made Free Throw.	70-63	 
0:23	 	70-63	Joseph Young missed Layup.
0:23	Max Bielfeldt Defensive Rebound.	70-63	 
0:19	Jump Ball won by Michigan	70-63	 
0:00	End of Game	End of Game	End of Game
