time	away	score	home
8:24	 	21-32	Xavier Offensive Rebound.
8:00	Jonathan Fairell missed Layup.	21-32	 
8:00	 	21-32	James Farr Block.
7:59	 	21-32	Matt Stainbrook Defensive Rebound.
7:49	 	21-34	Dee Davis made Jumper.
7:23	Justin Seymour Turnover.	21-34	 
7:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:07	 	21-36	J.P. Macura made Jumper.
6:42	Jarvis Williams missed Layup.	21-36	 
6:42	 	21-36	James Farr Defensive Rebound.
6:23	 	21-36	J.P. Macura missed Jumper.
6:23	 	21-36	James Farr Offensive Rebound.
6:19	 	21-36	James Farr Turnover.
6:18	Jeffery Moss Steal.	21-36	 
6:10	Cameron Payne Turnover.	21-36	 
6:09	 	21-36	Dee Davis Steal.
6:07	 	21-38	Dee Davis made Layup.
5:41	Cameron Payne made Three Point Jumper. Assisted by Jonathan Fairell.	24-38	 
5:32	 	24-38	Remy Abell missed Layup.
5:32	Cameron Payne Defensive Rebound.	24-38	 
5:27	Cameron Payne missed Three Point Jumper.	24-38	 
5:27	 	24-38	James Farr Defensive Rebound.
5:09	 	24-38	J.P. Macura missed Three Point Jumper.
5:09	Jeffery Moss Defensive Rebound.	24-38	 
5:00	 	24-38	Foul on J.P. Macura.
5:00	Jarvis Williams made Free Throw.	25-38	 
5:00	Jarvis Williams missed Free Throw.	25-38	 
5:00	 	25-38	Jalen Reynolds Defensive Rebound.
4:41	 	25-41	Dee Davis made Three Point Jumper. Assisted by Remy Abell.
4:24	Jarvis Williams missed Jumper.	25-41	 
4:24	 	25-41	Jalen Reynolds Defensive Rebound.
4:17	 	25-43	Matt Stainbrook made Layup. Assisted by Myles Davis.
4:16	Murray St  Timeout	Murray St  Timeout	Murray St  Timeout
3:58	Justin Seymour missed Three Point Jumper.	25-43	 
3:58	Cameron Payne Offensive Rebound.	25-43	 
3:50	T.J. Sapp made Three Point Jumper. Assisted by Cameron Payne.	28-43	 
3:25	 	28-43	Dee Davis missed Three Point Jumper.
3:25	 	28-43	Dee Davis Offensive Rebound.
3:20	 	28-45	Jalen Reynolds made Layup. Assisted by Dee Davis.
3:02	Justin Seymour missed Jumper.	28-45	 
3:02	 	28-45	Myles Davis Defensive Rebound.
2:46	 	28-45	Dee Davis Turnover.
2:45	Tyler Rambo Steal.	28-45	 
2:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:26	T.J. Sapp missed Three Point Jumper.	28-45	 
2:26	 	28-45	Jalen Reynolds Defensive Rebound.
2:00	 	28-45	Matt Stainbrook missed Jumper.
2:00	 	28-45	Trevon Bluiett Offensive Rebound.
1:56	 	28-45	Trevon Bluiett missed Layup.
1:56	T.J. Sapp Block.	28-45	 
1:53	 	28-45	Matt Stainbrook Offensive Rebound.
1:52	 	28-47	Matt Stainbrook made Layup.
1:48	Cameron Payne Turnover.	28-47	 
1:29	 	28-47	Trevon Bluiett missed Three Point Jumper.
1:29	 	28-47	Matt Stainbrook Offensive Rebound.
1:26	Foul on Jarvis Williams.	28-47	 
1:26	 	28-47	Matt Stainbrook missed Free Throw.
1:26	 	28-47	Xavier Deadball Team Rebound.
1:26	 	28-48	Matt Stainbrook made Free Throw.
1:12	Jonathan Fairell made Layup. Assisted by T.J. Sapp.	30-48	 
0:55	 	30-50	Jalen Reynolds made Jumper. Assisted by Trevon Bluiett.
0:51	T.J. Sapp Turnover.	30-50	 
0:46	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
0:32	 	30-52	Trevon Bluiett made Layup. Assisted by Matt Stainbrook.
0:02	 	30-52	Foul on Brandon Randolph.
0:02	Cameron Payne made Free Throw.	31-52	 
0:02	Cameron Payne made Free Throw.	32-52	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:53	 	32-52	Foul on Trevon Bluiett.
19:53	 	32-52	Trevon Bluiett Turnover.
19:45	Cameron Payne made Layup.	34-52	 
19:31	 	34-52	Remy Abell missed Three Point Jumper.
19:31	Jeffery Moss Defensive Rebound.	34-52	 
19:20	Jarvis Williams made Layup. Assisted by Cameron Payne.	36-52	 
19:00	 	36-52	Matt Stainbrook missed Jumper.
19:00	Cameron Payne Defensive Rebound.	36-52	 
18:51	Jeffery Moss missed Three Point Jumper.	36-52	 
18:51	 	36-52	James Farr Defensive Rebound.
18:50	Foul on Jonathan Fairell.	36-52	 
18:18	 	36-55	Trevon Bluiett made Three Point Jumper. Assisted by Remy Abell.
18:05	Jonathan Fairell Turnover.	36-55	 
18:03	 	36-55	Dee Davis Steal.
18:01	 	36-57	Remy Abell made Layup. Assisted by Dee Davis.
18:01	Foul on Jeffery Moss.	36-57	 
18:01	 	36-58	Remy Abell made Free Throw.
17:46	Jarvis Williams made Jumper.	38-58	 
17:25	 	38-58	Trevon Bluiett missed Layup.
17:25	Jonathan Fairell Block.	38-58	 
17:24	 	38-58	Trevon Bluiett Offensive Rebound.
17:21	Foul on Jonathan Fairell.	38-58	 
17:21	 	38-59	Matt Stainbrook made Free Throw.
17:21	 	38-60	Matt Stainbrook made Free Throw.
17:13	Cameron Payne missed Jumper.	38-60	 
17:13	 	38-60	Matt Stainbrook Block.
17:12	Cameron Payne Offensive Rebound.	38-60	 
17:11	Cameron Payne made Jumper.	40-60	 
16:58	 	40-60	Dee Davis missed Layup.
16:58	 	40-60	Matt Stainbrook Offensive Rebound.
16:30	 	40-62	Matt Stainbrook made Layup. Assisted by James Farr.
16:10	Cameron Payne made Three Point Jumper. Assisted by Jarvis Williams.	43-62	 
16:09	Murray St  Timeout	Murray St  Timeout	Murray St  Timeout
15:35	 	43-62	Dee Davis missed Jumper.
15:35	 	43-62	Jalen Reynolds Offensive Rebound.
15:30	 	43-62	Jalen Reynolds missed Dunk.
15:30	 	43-62	Remy Abell Offensive Rebound.
15:23	Foul on Tyler Rambo.	43-62	 
15:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:23	 	43-64	Matt Stainbrook made Layup. Assisted by Dee Davis.
15:00	T.J. Sapp missed Jumper.	43-64	 
15:00	 	43-64	Trevon Bluiett Defensive Rebound.
14:54	 	43-66	Jalen Reynolds made Dunk. Assisted by Trevon Bluiett.
14:36	Tyler Rambo missed Jumper.	43-66	 
14:36	 	43-66	Trevon Bluiett Defensive Rebound.
14:24	Foul on Tyler Rambo.	43-66	 
14:10	 	43-66	Myles Davis missed Jumper.
14:10	 	43-66	Jalen Reynolds Offensive Rebound.
14:06	 	43-66	Jalen Reynolds missed Jumper.
14:06	Tyler Rambo Defensive Rebound.	43-66	 
13:58	Cameron Payne missed Three Point Jumper.	43-66	 
13:58	 	43-66	Matt Stainbrook Defensive Rebound.
13:47	 	43-66	Trevon Bluiett missed Three Point Jumper.
13:47	Cameron Payne Defensive Rebound.	43-66	 
13:22	Jeffery Moss missed Layup.	43-66	 
13:22	Jarvis Williams Offensive Rebound.	43-66	 
13:21	 	43-66	Foul on Jalen Reynolds.
13:21	Jarvis Williams made Free Throw.	44-66	 
13:21	Jarvis Williams made Free Throw.	45-66	 
13:03	 	45-66	Myles Davis missed Layup.
13:03	 	45-66	James Farr Offensive Rebound.
12:50	Foul on Justin Seymour.	45-66	 
12:50	 	45-66	Jalen Reynolds missed Free Throw.
12:50	 	45-66	Xavier Deadball Team Rebound.
12:50	 	45-66	Jalen Reynolds missed Free Throw.
12:50	Kedrick Flomo Defensive Rebound.	45-66	 
12:42	Terron Gilmore missed Layup.	45-66	 
12:42	Tyler Rambo Offensive Rebound.	45-66	 
12:39	Tyler Rambo made Two Point Tip Shot.	47-66	 
12:26	 	47-66	James Farr missed Layup.
12:26	 	47-66	Jalen Reynolds Offensive Rebound.
12:24	 	47-68	Jalen Reynolds made Two Point Tip Shot.
12:09	Kedrick Flomo missed Three Point Jumper.	47-68	 
12:09	 	47-68	Trevon Bluiett Defensive Rebound.
12:02	 	47-68	Myles Davis missed Three Point Jumper.
12:02	Terron Gilmore Defensive Rebound.	47-68	 
11:55	Tyler Rambo made Layup. Assisted by Jeffery Moss.	49-68	 
11:35	 	49-68	Trevon Bluiett missed Jumper.
11:35	 	49-68	James Farr Offensive Rebound.
11:32	 	49-70	James Farr made Jumper.
11:02	Jeffery Moss missed Jumper.	49-70	 
11:02	 	49-70	Jalen Reynolds Defensive Rebound.
10:56	 	49-72	Trevon Bluiett made Layup. Assisted by Brandon Randolph.
10:18	Justin Seymour missed Three Point Jumper.	49-72	 
10:18	Tyler Rambo Offensive Rebound.	49-72	 
10:12	 	49-72	Foul on James Farr.
10:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:12	Tyler Rambo missed Free Throw.	49-72	 
10:12	Murray St Deadball Team Rebound.	49-72	 
10:12	Tyler Rambo made Free Throw.	50-72	 
10:03	Foul on Kedrick Flomo.	50-72	 
10:03	 	50-73	Dee Davis made Free Throw.
10:03	 	50-74	Dee Davis made Free Throw.
9:50	Justin Seymour missed Jumper.	50-74	 
9:50	 	50-74	Dee Davis Defensive Rebound.
9:27	 	50-74	J.P. Macura Turnover.
9:26	Kedrick Flomo Steal.	50-74	 
9:19	T.J. Sapp missed Three Point Jumper.	50-74	 
9:19	 	50-74	J.P. Macura Defensive Rebound.
9:16	Foul on Terron Gilmore.	50-74	 
9:16	 	50-74	J.P. Macura missed Free Throw.
9:16	 	50-74	Matt Stainbrook Offensive Rebound.
9:11	 	50-76	Matt Stainbrook made Layup.
8:57	Terron Gilmore Turnover.	50-76	 
8:55	 	50-76	J.P. Macura Steal.
8:53	Foul on Terron Gilmore.	50-76	 
8:53	 	50-76	Foul on Jalen Reynolds.
8:53	 	50-77	Dee Davis made Free Throw.
8:53	 	50-76	Technical Foul on Jalen Reynolds.
8:53	 	50-78	Dee Davis made Free Throw.
8:22	 	50-78	Remy Abell missed Three Point Jumper.
8:22	Jonathan Fairell Defensive Rebound.	50-78	 
8:13	Cameron Payne Turnover.	50-78	 
8:12	 	50-78	Remy Abell Steal.
8:03	 	50-78	Edmond Sumner missed Three Point Jumper.
8:03	Jonathan Fairell Defensive Rebound.	50-78	 
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	T.J. Sapp missed Jumper.	50-78	 
7:32	 	50-78	Brandon Randolph Defensive Rebound.
7:25	Foul on Wayne Langston.	50-78	 
7:25	 	50-78	Sean O'Mara missed Free Throw.
7:25	 	50-78	Xavier Deadball Team Rebound.
7:25	 	50-79	Sean O'Mara made Free Throw.
7:16	Kedrick Flomo missed Three Point Jumper.	50-79	 
7:16	 	50-79	Sean O'Mara Defensive Rebound.
6:56	 	50-79	James Farr missed Three Point Jumper.
6:56	Cameron Payne Defensive Rebound.	50-79	 
6:47	Cameron Payne Turnover.	50-79	 
6:46	 	50-79	Edmond Sumner Steal.
6:42	 	50-79	Edmond Sumner missed Layup.
6:42	Kedrick Flomo Block.	50-79	 
6:41	 	50-79	Brandon Randolph Offensive Rebound.
6:40	 	50-79	Brandon Randolph missed Layup.
6:40	Wayne Langston Block.	50-79	 
6:39	 	50-79	Edmond Sumner Offensive Rebound.
6:32	 	50-81	James Farr made Layup. Assisted by Edmond Sumner.
6:11	Jarvis Williams missed Jumper.	50-81	 
6:11	 	50-81	James Farr Defensive Rebound.
5:48	 	50-81	Brandon Randolph missed Jumper.
5:48	 	50-81	Sean O'Mara Offensive Rebound.
5:47	Foul on Wayne Langston.	50-81	 
5:47	 	50-81	Sean O'Mara missed Free Throw.
5:47	 	50-81	Xavier Deadball Team Rebound.
5:47	 	50-81	Sean O'Mara missed Free Throw.
5:47	Murray St Deadball Team Rebound.	50-81	 
5:30	Cameron Payne made Layup.	52-81	 
5:07	Jonathan Fairell missed Jumper.	52-81	 
5:07	 	52-81	Jalen Reynolds Defensive Rebound.
4:59	 	52-81	Jalen Reynolds missed Three Point Jumper.
4:59	 	52-81	Brandon Randolph Offensive Rebound.
4:49	 	52-81	Brandon Randolph missed Layup.
4:49	 	52-81	Sean O'Mara Offensive Rebound.
4:47	 	52-81	Sean O'Mara missed Two Point Tip Shot.
4:47	Jeffery Moss Defensive Rebound.	52-81	 
4:41	 	52-81	Foul on James Farr.
4:41	Tyler Rambo missed Free Throw.	52-81	 
4:41	Murray St Deadball Team Rebound.	52-81	 
4:41	Tyler Rambo missed Free Throw.	52-81	 
4:41	 	52-81	James Farr Defensive Rebound.
4:31	 	52-81	Edmond Sumner missed Layup.
4:31	 	52-81	James Farr Offensive Rebound.
4:29	 	52-83	James Farr made Layup.
4:07	Cameron Payne missed Jumper.	52-83	 
4:07	Tyler Rambo Offensive Rebound.	52-83	 
4:02	Jeffery Moss made Layup. Assisted by Tyler Rambo.	54-83	 
3:58	 	54-83	James Farr Turnover.
3:57	Cameron Payne Steal.	54-83	 
3:57	Cameron Payne made Layup.	56-83	 
3:40	 	56-85	Sean O'Mara made Jumper.
3:30	 	56-85	Foul on Larry Austin Jr..
3:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:30	Justin Seymour made Jumper. Assisted by Jeffery Moss.	58-85	 
3:08	 	58-87	Sean O'Mara made Layup. Assisted by Edmond Sumner.
2:47	Jarvis Williams made Jumper.	60-87	 
2:36	 	60-87	Edmond Sumner Turnover.
2:19	Justin Seymour missed Jumper.	60-87	 
2:19	 	60-87	James Farr Defensive Rebound.
1:54	 	60-87	James Farr missed Three Point Jumper.
1:54	Jonathan Fairell Defensive Rebound.	60-87	 
1:44	Kedrick Flomo Turnover.	60-87	 
1:43	 	60-87	Larry Austin Jr. Steal.
1:21	 	60-89	Sean O'Mara made Layup. Assisted by Edmond Sumner.
0:55	Jarvis Williams made Jumper.	62-89	 
0:29	 	62-89	James Farr missed Layup.
0:29	 	62-89	Sean O'Mara Offensive Rebound.
0:00	End of Game	End of Game	End of Game
