time	away	score	home
9:33	 	12-11	Robbie Berwick missed Three Point Jumper.
9:33	Justise Winslow Defensive Rebound.	12-11	 
9:19	Marshall Plumlee made Dunk. Assisted by Tyus Jones.	14-11	 
9:02	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
8:47	 	14-11	Boris Bojanovsky missed Layup.
8:47	Marshall Plumlee Block.	14-11	 
8:47	 	14-11	Florida St Offensive Rebound.
8:41	 	14-11	Robbie Berwick missed Three Point Jumper.
8:41	Marshall Plumlee Defensive Rebound.	14-11	 
8:33	Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.	17-11	 
8:14	 	17-11	Robbie Berwick missed Jumper.
8:14	 	17-11	Robbie Berwick Offensive Rebound.
8:11	 	17-11	Robbie Berwick missed Jumper.
8:11	Justise Winslow Defensive Rebound.	17-11	 
7:57	Justise Winslow missed Layup.	17-11	 
7:57	 	17-11	Michael Ojo Defensive Rebound.
7:52	Foul on Justise Winslow.	17-11	 
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:52	 	17-11	Michael Ojo missed Free Throw.
7:52	Amile Jefferson Defensive Rebound.	17-11	 
7:40	Quinn Cook made Three Point Jumper.	20-11	 
7:12	 	20-11	Michael Ojo Turnover.
6:55	Matt Jones missed Layup.	20-11	 
6:55	 	20-11	Michael Ojo Block.
6:55	 	20-11	Florida St Defensive Rebound.
6:29	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
6:25	 	20-11	Phil Cofer missed Layup.
6:25	Marshall Plumlee Block.	20-11	 
6:25	 	20-11	Phil Cofer Offensive Rebound.
6:20	 	20-11	Phil Cofer missed Layup.
6:20	Matt Jones Defensive Rebound.	20-11	 
5:55	Tyus Jones missed Three Point Jumper.	20-11	 
5:55	 	20-11	Phil Cofer Defensive Rebound.
5:45	 	20-14	Devon Bookert made Three Point Jumper. Assisted by Xavier Rathan-Mayes.
5:10	 	20-14	Foul on Brandon Allen.
5:10	Justise Winslow made Free Throw.	21-14	 
5:10	Justise Winslow made Free Throw.	22-14	 
4:38	 	22-14	Xavier Rathan-Mayes missed Three Point Jumper.
4:38	 	22-14	Boris Bojanovsky Offensive Rebound.
4:31	 	22-16	Jarquez Smith made Layup. Assisted by Brandon Allen.
3:56	Quinn Cook Turnover.	22-16	 
3:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:38	 	22-18	Boris Bojanovsky made Layup. Assisted by Devon Bookert.
3:38	Foul on Justise Winslow.	22-18	 
3:38	 	22-19	Boris Bojanovsky made Free Throw.
3:09	Grayson Allen made Jumper.	24-19	 
2:37	 	24-22	Devon Bookert made Three Point Jumper.
2:13	Grayson Allen missed Jumper.	24-22	 
2:13	Marshall Plumlee Offensive Rebound.	24-22	 
2:07	Jump Ball won by Duke	24-22	 
2:01	Tyus Jones made Three Point Jumper. Assisted by Matt Jones.	27-22	 
1:38	 	27-24	Jarquez Smith made Dunk. Assisted by Boris Bojanovsky.
1:05	Tyus Jones made Layup.	29-24	 
0:51	 	29-24	Xavier Rathan-Mayes missed Jumper.
0:51	Tyus Jones Defensive Rebound.	29-24	 
0:42	Quinn Cook made Layup. Assisted by Tyus Jones.	31-24	 
0:42	 	31-24	Foul on Devon Bookert.
0:42	Quinn Cook made Free Throw.	32-24	 
0:12	 	32-24	Devon Bookert missed Jumper.
0:12	 	32-24	Florida St Offensive Rebound.
0:03	 	32-24	Phil Cofer missed Three Point Jumper.
0:03	Quinn Cook Defensive Rebound.	32-24	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	32-24	Jump Ball won by Florida St
19:34	 	32-24	Xavier Rathan-Mayes Turnover.
19:29	Justise Winslow Turnover.	32-24	 
19:29	 	32-24	Xavier Rathan-Mayes Steal.
19:21	 	32-27	Devon Bookert made Three Point Jumper. Assisted by Michael Ojo.
18:55	Jahlil Okafor made Layup. Assisted by Tyus Jones.	34-27	 
18:37	Foul on Tyus Jones.	34-27	 
18:37	 	34-28	Devon Bookert made Free Throw.
18:37	 	34-29	Devon Bookert made Free Throw.
18:16	Jahlil Okafor made Layup.	36-29	 
18:16	 	36-29	Foul on Kiel Turpin.
18:16	Jahlil Okafor missed Free Throw.	36-29	 
18:16	 	36-29	Phil Cofer Defensive Rebound.
17:59	 	36-29	Kiel Turpin missed Jumper.
17:59	 	36-29	Kiel Turpin Offensive Rebound.
17:53	 	36-29	Xavier Rathan-Mayes missed Jumper.
17:53	Tyus Jones Defensive Rebound.	36-29	 
17:49	Quinn Cook made Layup. Assisted by Tyus Jones.	38-29	 
17:27	 	38-29	Kiel Turpin missed Jumper.
17:27	Amile Jefferson Defensive Rebound.	38-29	 
17:18	Jahlil Okafor made Dunk. Assisted by Tyus Jones.	40-29	 
16:39	Foul on Tyus Jones.	40-29	 
16:19	 	40-29	Xavier Rathan-Mayes Turnover.
16:15	Jahlil Okafor made Dunk. Assisted by Tyus Jones.	42-29	 
15:56	 	42-29	Brandon Allen missed Jumper.
15:56	 	42-29	Florida St Offensive Rebound.
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:38	 	42-31	Devon Bookert made Jumper.
15:11	Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.	45-31	 
14:48	 	45-33	Montay Brandon made Layup.
14:32	Quinn Cook missed Three Point Jumper.	45-33	 
14:32	Amile Jefferson Offensive Rebound.	45-33	 
14:27	Amile Jefferson missed Layup.	45-33	 
14:27	 	45-33	Michael Ojo Defensive Rebound.
14:06	 	45-35	Phil Cofer made Dunk. Assisted by Robbie Berwick.
13:46	 	45-35	Foul on Robbie Berwick.
13:46	Jahlil Okafor missed Free Throw.	45-35	 
13:46	Duke Deadball Team Rebound.	45-35	 
13:46	Jahlil Okafor made Free Throw.	46-35	 
13:24	 	46-37	Phil Cofer made Dunk. Assisted by Robbie Berwick.
13:15	 	46-37	Foul on Kiel Turpin.
13:01	Matt Jones missed Three Point Jumper.	46-37	 
13:01	Matt Jones Offensive Rebound.	46-37	 
12:50	Tyus Jones missed Layup.	46-37	 
12:50	Jahlil Okafor Offensive Rebound.	46-37	 
12:42	 	46-37	Foul on Phil Cofer.
12:42	Amile Jefferson made Free Throw.	47-37	 
12:42	Amile Jefferson made Free Throw.	48-37	 
12:30	 	48-37	Robbie Berwick missed Layup.
12:30	 	48-37	Michael Ojo Offensive Rebound.
12:26	Foul on Matt Jones.	48-37	 
12:26	 	48-37	Michael Ojo missed Free Throw.
12:26	 	48-37	Florida St Deadball Team Rebound.
12:26	 	48-38	Michael Ojo made Free Throw.
12:06	 	48-38	Foul on Robbie Berwick.
11:52	Matt Jones missed Three Point Jumper.	48-38	 
11:52	Tyus Jones Offensive Rebound.	48-38	 
11:47	Quinn Cook missed Three Point Jumper.	48-38	 
11:47	 	48-38	Montay Brandon Defensive Rebound.
11:39	 	48-40	Montay Brandon made Layup.
11:10	 	48-40	Foul on Phil Cofer.
11:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:10	Tyus Jones made Free Throw.	49-40	 
11:10	Tyus Jones made Free Throw.	50-40	 
10:48	 	50-42	Jarquez Smith made Layup. Assisted by Robbie Berwick.
10:23	Matt Jones missed Layup.	50-42	 
10:23	 	50-42	Michael Ojo Defensive Rebound.
10:01	 	50-45	Robbie Berwick made Three Point Jumper. Assisted by Devon Bookert.
9:47	 	50-45	Foul on Jarquez Smith.
9:47	Justise Winslow made Free Throw.	51-45	 
9:47	Justise Winslow missed Free Throw.	51-45	 
9:47	 	51-45	Jarquez Smith Defensive Rebound.
9:40	 	51-48	Robbie Berwick made Three Point Jumper. Assisted by Devon Bookert.
9:27	Duke  Timeout	Duke  Timeout	Duke  Timeout
9:01	Grayson Allen missed Jumper.	51-48	 
9:01	Jahlil Okafor Offensive Rebound.	51-48	 
8:57	Jahlil Okafor made Dunk.	53-48	 
8:42	 	53-48	Devon Bookert Turnover.
8:35	Justise Winslow missed Dunk.	53-48	 
8:35	 	53-48	Jarquez Smith Block.
8:35	Justise Winslow Offensive Rebound.	53-48	 
8:31	 	53-48	Foul on Michael Ojo.
8:31	Justise Winslow made Free Throw.	54-48	 
8:31	Justise Winslow made Free Throw.	55-48	 
8:13	 	55-48	Montay Brandon missed Jumper.
8:13	Quinn Cook Defensive Rebound.	55-48	 
8:05	Justise Winslow missed Layup.	55-48	 
8:05	 	55-48	Jarquez Smith Defensive Rebound.
7:57	Foul on Grayson Allen.	55-48	 
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:57	 	55-49	Montay Brandon made Free Throw.
7:57	 	55-50	Montay Brandon made Free Throw.
7:32	Tyus Jones made Three Point Jumper. Assisted by Justise Winslow.	58-50	 
7:17	 	58-52	Jarquez Smith made Layup. Assisted by Devon Bookert.
6:55	Justise Winslow made Three Point Jumper. Assisted by Tyus Jones.	61-52	 
6:48	Duke  Timeout	Duke  Timeout	Duke  Timeout
6:34	Foul on Amile Jefferson.	61-52	 
6:34	 	61-52	Devon Bookert missed Free Throw.
6:34	 	61-52	Florida St Deadball Team Rebound.
6:34	 	61-53	Devon Bookert made Free Throw.
6:34	 	61-54	Devon Bookert made Free Throw.
6:16	Tyus Jones missed Layup.	61-54	 
6:16	 	61-54	Devon Bookert Defensive Rebound.
6:03	Foul on Quinn Cook.	61-54	 
5:47	 	61-54	Montay Brandon missed Layup.
5:47	Justise Winslow Block.	61-54	 
5:47	Justise Winslow Defensive Rebound.	61-54	 
5:41	Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.	64-54	 
5:23	 	64-54	Robbie Berwick missed Three Point Jumper.
5:23	 	64-54	Michael Ojo Offensive Rebound.
5:19	 	64-54	Michael Ojo Turnover.
5:19	Justise Winslow Steal.	64-54	 
5:11	 	64-54	Foul on Xavier Rathan-Mayes.
5:11	Quinn Cook made Free Throw.	65-54	 
5:11	Quinn Cook made Free Throw.	66-54	 
5:01	 	66-56	Devon Bookert made Layup.
5:01	Foul on Justise Winslow.	66-56	 
5:01	 	66-57	Devon Bookert made Free Throw.
4:51	Tyus Jones missed Layup.	66-57	 
4:51	Duke Deadball Team Rebound.	66-57	 
4:51	Jump Ball won by Duke	66-57	 
4:19	 	66-57	Foul on Michael Ojo.
4:19	Justise Winslow made Free Throw.	67-57	 
4:19	Justise Winslow made Free Throw.	68-57	 
4:15	 	68-59	Devon Bookert made Jumper.
3:42	Justise Winslow Turnover.	68-59	 
3:42	 	68-59	Robbie Berwick Steal.
3:33	 	68-59	Devon Bookert Turnover.
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:07	Matt Jones missed Three Point Jumper.	68-59	 
3:07	 	68-59	Michael Ojo Defensive Rebound.
2:40	 	68-61	Montay Brandon made Layup.
2:40	Foul on Jahlil Okafor.	68-61	 
2:40	 	68-62	Montay Brandon made Free Throw.
2:18	Justise Winslow Turnover.	68-62	 
2:18	 	68-62	Devon Bookert Steal.
2:11	Foul on Quinn Cook.	68-62	 
2:11	 	68-63	Devon Bookert made Free Throw.
2:11	 	68-64	Devon Bookert made Free Throw.
1:44	Quinn Cook missed Layup.	68-64	 
1:44	 	68-64	Michael Ojo Block.
1:44	 	68-64	Xavier Rathan-Mayes Defensive Rebound.
1:37	 	68-64	Foul on Montay Brandon.
1:37	 	68-64	Montay Brandon Turnover.
1:13	Tyus Jones made Jumper.	70-64	 
0:57	 	70-66	Montay Brandon made Layup.
0:57	Foul on Jahlil Okafor.	70-66	 
0:57	 	70-67	Montay Brandon made Free Throw.
0:28	Tyus Jones missed Layup.	70-67	 
0:28	 	70-67	Michael Ojo Block.
0:28	Matt Jones Offensive Rebound.	70-67	 
0:21	Matt Jones Turnover.	70-67	 
0:21	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
0:11	 	70-69	Xavier Rathan-Mayes made Layup.
0:11	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
0:09	 	70-69	Foul on Devon Bookert.
0:09	Quinn Cook made Free Throw.	71-69	 
0:09	Quinn Cook made Free Throw.	72-69	 
0:09	Duke  Timeout	Duke  Timeout	Duke  Timeout
0:06	Foul on Justise Winslow.	72-69	 
0:06	 	72-70	Devon Bookert made Free Throw.
0:06	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
0:06	 	72-70	Devon Bookert missed Free Throw.
0:06	Quinn Cook Defensive Rebound.	72-70	 
0:05	 	72-70	Foul on Devon Bookert.
0:05	Quinn Cook missed Free Throw.	72-70	 
0:05	Duke Deadball Team Rebound.	72-70	 
0:05	Quinn Cook made Free Throw.	73-70	 
0:05	Duke  Timeout	Duke  Timeout	Duke  Timeout
0:02	Foul on Justise Winslow.	73-70	 
0:02	 	73-70	Devon Bookert missed Free Throw.
0:02	 	73-70	Florida St Deadball Team Rebound.
0:02	 	73-70	Devon Bookert missed Free Throw.
0:02	 	73-70	Robbie Berwick Offensive Rebound.
0:00	End of Game	End of Game	End of Game
