time	away	score	home
6:30	Shawn Olden Turnover.	50-58	 
6:27	 	50-58	Bo Barnes Steal.
6:07	 	50-58	Tra Holder missed Jumper.
6:07	Atif Russell Defensive Rebound.	50-58	 
5:57	Amadi Udenyi made Three Point Jumper.	53-58	 
5:42	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
5:26	Foul on A.J. John.	53-58	 
5:26	 	53-58	Willie Atwood missed Free Throw.
5:26	 	53-58	Arizona St Deadball Team Rebound.
5:26	 	53-58	Willie Atwood missed Free Throw.
5:26	Amadi Udenyi Defensive Rebound.	53-58	 
5:11	Amadi Udenyi missed Jumper.	53-58	 
5:11	 	53-58	Eric Jacobsen Defensive Rebound.
4:39	 	53-61	Shaquielle McKissic made Three Point Jumper.
4:19	Jeremy Major made Layup. Assisted by Amadi Udenyi.	55-61	 
3:55	 	55-64	Gerry Blakes made Three Point Jumper.
3:40	Amadi Udenyi made Jumper.	57-64	 
3:32	Pepperdine  Timeout	Pepperdine  Timeout	Pepperdine  Timeout
3:24	 	57-66	Eric Jacobsen made Layup. Assisted by Tra Holder.
3:14	Atif Russell missed Three Point Jumper.	57-66	 
3:14	 	57-66	Gerry Blakes Defensive Rebound.
3:06	Foul on Atif Russell.	57-66	 
3:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:06	 	57-67	Gerry Blakes made Free Throw.
3:06	 	57-68	Gerry Blakes made Free Throw.
2:51	Stacy Davis missed Three Point Jumper.	57-68	 
2:51	 	57-68	Shaquielle McKissic Defensive Rebound.
2:35	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
2:19	 	57-70	Tra Holder made Jumper.
2:10	Jeremy Major made Layup.	59-70	 
2:01	Foul on Amadi Udenyi.	59-70	 
2:01	 	59-70	Tra Holder missed Free Throw.
2:01	 	59-70	Arizona St Deadball Team Rebound.
2:01	 	59-70	Tra Holder missed Free Throw.
2:01	Stacy Davis Defensive Rebound.	59-70	 
1:55	 	59-70	Foul on Gerry Blakes.
1:55	Shawn Olden missed Free Throw.	59-70	 
1:55	Pepperdine Deadball Team Rebound.	59-70	 
1:55	Shawn Olden made Free Throw.	60-70	 
1:47	Foul on Jeremy Major.	60-70	 
1:47	 	60-71	Tra Holder made Free Throw.
1:47	 	60-72	Tra Holder made Free Throw.
1:41	Jeremy Major missed Layup.	60-72	 
1:41	 	60-72	Willie Atwood Defensive Rebound.
1:37	 	60-72	Willie Atwood Turnover.
1:36	Shawn Olden Steal.	60-72	 
1:35	Shawn Olden Turnover.	60-72	 
1:28	Foul on Jeremy Major.	60-72	 
1:28	 	60-73	Tra Holder made Free Throw.
1:28	 	60-74	Tra Holder made Free Throw.
1:26	Pepperdine  Timeout	Pepperdine  Timeout	Pepperdine  Timeout
1:13	 	60-74	Foul on Willie Atwood.
1:13	Stacy Davis made Free Throw.	61-74	 
1:13	Stacy Davis made Free Throw.	62-74	 
1:09	 	62-74	Eric Jacobsen Turnover.
1:08	Jett Raines Steal.	62-74	 
1:04	Shawn Olden made Three Point Jumper. Assisted by Jeremy Major.	65-74	 
1:03	Pepperdine  Timeout	Pepperdine  Timeout	Pepperdine  Timeout
0:58	Foul on Jett Raines.	65-74	 
0:58	 	65-75	Tra Holder made Free Throw.
0:58	 	65-76	Tra Holder made Free Throw.
0:48	A.J. Lapray missed Three Point Jumper.	65-76	 
0:48	Shawn Olden Offensive Rebound.	65-76	 
0:45	Shawn Olden made Layup.	67-76	 
0:45	Pepperdine  Timeout	Pepperdine  Timeout	Pepperdine  Timeout
0:44	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
0:42	 	67-76	Gerry Blakes Turnover.
0:42	Shawn Olden Steal.	67-76	 
0:37	 	67-76	Foul on Shaquielle McKissic.
0:37	Stacy Davis made Free Throw.	68-76	 
0:37	Stacy Davis made Free Throw.	69-76	 
0:36	Foul on Jeremy Major.	69-76	 
0:36	 	69-76	Tra Holder missed Free Throw.
0:36	 	69-76	Arizona St Deadball Team Rebound.
0:36	 	69-77	Tra Holder made Free Throw.
0:25	Stacy Davis made Layup.	71-77	 
0:23	Foul on A.J. Lapray.	71-77	 
0:23	 	71-78	Tra Holder made Free Throw.
0:23	 	71-79	Tra Holder made Free Throw.
0:17	Shawn Olden Turnover.	71-79	 
0:16	Foul on A.J. Lapray.	71-79	 
0:16	 	71-80	Shaquielle McKissic made Free Throw.
0:16	 	71-81	Shaquielle McKissic made Free Throw.
0:07	Stacy Davis made Three Point Jumper. Assisted by Jeremy Major.	74-81	 
0:00	End of Game	End of Game	End of Game
