time	away	score	home
6:35	Foul on Dwayne Benjamin.	58-60	 
6:35	 	58-61	Leron Black made Free Throw.
6:35	 	58-61	Leron Black missed Free Throw.
6:35	Elgin Cook Defensive Rebound.	58-61	 
6:33	Joseph Young made Jumper.	60-61	 
5:54	 	60-64	Ahmad Starks made Three Point Jumper. Assisted by Aaron Cosby.
5:34	 	60-64	Foul on Leron Black.
5:34	Dillon Brooks made Free Throw.	61-64	 
5:34	Dillon Brooks made Free Throw.	62-64	 
5:03	 	62-64	Aaron Cosby missed Jumper.
5:03	Joseph Young Defensive Rebound.	62-64	 
4:43	 	62-64	Foul on Aaron Cosby.
4:43	Hayden Coppedge made Free Throw.	63-64	 
4:43	Hayden Coppedge made Free Throw.	64-64	 
4:24	 	64-64	Malcolm Hill missed Jumper.
4:24	Elgin Cook Defensive Rebound.	64-64	 
4:05	Elgin Cook missed Jumper.	64-64	 
4:05	Elgin Cook Offensive Rebound.	64-64	 
4:00	Elgin Cook Turnover.	64-64	 
4:00	 	64-64	Rayvonte Rice Steal.
3:57	 	64-64	Rayvonte Rice Turnover.
3:57	Joseph Young Steal.	64-64	 
3:51	Elgin Cook made Layup. Assisted by Joseph Young.	66-64	 
3:23	 	66-64	Foul on Maverick Morgan.
3:23	 	66-64	Maverick Morgan Turnover.
3:13	Joseph Young missed Jumper.	66-64	 
3:13	 	66-64	Kendrick Nunn Defensive Rebound.
2:45	 	66-64	Rayvonte Rice missed Jumper.
2:45	Jordan Bell Defensive Rebound.	66-64	 
2:25	Dillon Brooks made Jumper. Assisted by Joseph Young.	68-64	 
2:21	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
2:04	 	68-64	Malcolm Hill missed Jumper.
2:04	Joseph Young Defensive Rebound.	68-64	 
1:31	 	68-64	Foul on Ahmad Starks.
1:31	Ahmaad Rorie made Free Throw.	69-64	 
1:31	Ahmaad Rorie made Free Throw.	70-64	 
1:31	Ahmaad Rorie made Free Throw.	71-64	 
1:15	 	71-67	Rayvonte Rice made Three Point Jumper.
1:13	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
1:11	 	71-67	Foul on Rayvonte Rice.
1:11	Dillon Brooks made Free Throw.	72-67	 
1:11	Dillon Brooks made Free Throw.	73-67	 
0:52	 	73-67	Aaron Cosby missed Jumper.
0:52	Dwayne Benjamin Block.	73-67	 
0:52	 	73-67	Illinois Offensive Rebound.
0:48	 	73-70	Rayvonte Rice made Three Point Jumper. Assisted by Aaron Cosby.
0:13	Ahmaad Rorie made Jumper.	75-70	 
0:12	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
0:11	 	75-70	Aaron Cosby missed Three Point Jumper.
0:11	Dwayne Benjamin Defensive Rebound.	75-70	 
0:02	Ahmaad Rorie made Layup.	77-70	 
0:00	End of Game	End of Game	End of Game
