time	away	score	home
1:25	Chris Harrison-Docks missed Jumper.	24-41	 
1:25	George Fant Offensive Rebound.	24-41	 
1:22	George Fant made Layup.	26-41	 
1:22	 	26-41	Foul on Marcanvis Hymon.
1:22	George Fant made Free Throw.	27-41	 
0:59	 	27-43	LaDarius White made Jumper. Assisted by Stefan Moody.
0:44	 	27-43	Foul on Marcanvis Hymon.
0:44	T.J. Price made Free Throw.	28-43	 
0:44	T.J. Price made Free Throw.	29-43	 
0:15	Foul on Trency Jackson.	29-43	 
0:15	 	29-44	LaDarius White made Free Throw.
0:15	 	29-45	LaDarius White made Free Throw.
0:07	Chris Harrison-Docks made Three Point Jumper. Assisted by T.J. Price.	32-45	 
0:04	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
0:04	 	32-45	LaDarius White Turnover.
0:04	George Fant Steal.	32-45	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Western Kentucky	32-45	 
19:52	T.J. Price missed Three Point Jumper.	32-45	 
19:52	George Fant Offensive Rebound.	32-45	 
19:27	Foul on T.J. Price.	32-45	 
19:27	T.J. Price Turnover.	32-45	 
19:05	Foul on George Fant.	32-45	 
18:58	Foul on Trency Jackson.	32-45	 
18:58	 	32-46	Stefan Moody made Free Throw.
18:58	 	32-47	Stefan Moody made Free Throw.
18:45	George Fant made Layup. Assisted by T.J. Price.	34-47	 
18:24	 	34-47	Dwight Coleby missed Jumper.
18:24	Aleksej Rostov Defensive Rebound.	34-47	 
18:12	George Fant missed Two Point Tip Shot.	34-47	 
18:12	George Fant Offensive Rebound.	34-47	 
18:12	George Fant missed Two Point Tip Shot.	34-47	 
18:12	 	34-47	Sebastian Saiz Defensive Rebound.
17:56	 	34-47	Jarvis Summers missed Jumper.
17:56	Western Kentucky Defensive Rebound.	34-47	 
17:41	Trency Jackson missed Jumper.	34-47	 
17:41	Aleksej Rostov Offensive Rebound.	34-47	 
17:38	 	34-47	Foul on Jarvis Summers.
17:38	Aleksej Rostov made Free Throw.	35-47	 
17:38	Aleksej Rostov made Free Throw.	36-47	 
17:22	Foul on George Fant.	36-47	 
17:19	 	36-49	Dwight Coleby made Dunk. Assisted by Martavious Newby.
16:52	T.J. Price missed Three Point Jumper.	36-49	 
16:52	 	36-49	Martavious Newby Defensive Rebound.
16:25	 	36-49	Jarvis Summers missed Jumper.
16:25	 	36-49	Martavious Newby Offensive Rebound.
16:19	 	36-49	Martavious Newby missed Layup.
16:19	 	36-49	Dwight Coleby Offensive Rebound.
16:19	 	36-49	Dwight Coleby missed Two Point Tip Shot.
16:19	Justin Johnson Block.	36-49	 
16:19	 	36-49	Dwight Coleby Offensive Rebound.
16:19	 	36-51	Dwight Coleby made Two Point Tip Shot.
16:18	Foul on Justin Johnson.	36-51	 
16:18	 	36-52	Dwight Coleby made Free Throw.
16:08	Chris Harrison-Docks made Layup.	38-52	 
15:46	 	38-52	LaDarius White missed Jumper.
15:46	T.J. Price Defensive Rebound.	38-52	 
15:40	Chris Harrison-Docks Turnover.	38-52	 
15:40	 	38-52	Martavious Newby Steal.
15:36	 	38-54	Martavious Newby made Layup.
15:16	 	38-54	Foul on M.J. Rhett.
15:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:16	T.J. Price made Free Throw.	39-54	 
15:16	T.J. Price made Free Throw.	40-54	 
14:47	 	40-56	Terence Smith made Jumper.
14:31	Ben Lawson made Dunk. Assisted by DJ Clayton.	42-56	 
14:14	 	42-56	M.J. Rhett missed Layup.
14:14	George Fant Block.	42-56	 
14:14	 	42-56	M.J. Rhett Offensive Rebound.
14:06	 	42-56	M.J. Rhett missed Layup.
14:06	Ben Lawson Defensive Rebound.	42-56	 
13:58	T.J. Price missed Jumper.	42-56	 
13:58	 	42-56	M.J. Rhett Defensive Rebound.
13:44	 	42-56	M.J. Rhett Turnover.
13:44	Chris Harrison-Docks Steal.	42-56	 
13:40	Chris Harrison-Docks missed Layup.	42-56	 
13:40	T.J. Price Offensive Rebound.	42-56	 
13:33	T.J. Price made Layup.	44-56	 
13:16	Foul on Ben Lawson.	44-56	 
13:16	 	44-56	LaDarius White missed Free Throw.
13:16	 	44-56	Ole Miss Deadball Team Rebound.
13:16	 	44-57	LaDarius White made Free Throw.
12:45	Chris Harrison-Docks made Three Point Jumper. Assisted by DJ Clayton.	47-57	 
12:24	 	47-57	LaDarius White missed Jumper.
12:24	George Fant Defensive Rebound.	47-57	 
12:13	Chris Harrison-Docks missed Three Point Jumper.	47-57	 
12:13	 	47-57	Jarvis Summers Defensive Rebound.
11:58	 	47-57	Jarvis Summers missed Jumper.
11:58	 	47-57	Dwight Coleby Offensive Rebound.
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:33	 	47-57	Jarvis Summers missed Layup.
11:33	Justin Johnson Block.	47-57	 
11:33	George Fant Defensive Rebound.	47-57	 
11:14	Chris Harrison-Docks missed Three Point Jumper.	47-57	 
11:14	 	47-57	Jarvis Summers Defensive Rebound.
11:04	 	47-57	Stefan Moody missed Three Point Jumper.
11:04	Justin Johnson Defensive Rebound.	47-57	 
10:57	T.J. Price missed Three Point Jumper.	47-57	 
10:57	 	47-57	Aaron Jones Defensive Rebound.
10:47	 	47-57	Jarvis Summers missed Three Point Jumper.
10:47	George Fant Defensive Rebound.	47-57	 
10:22	George Fant made Layup. Assisted by Justin Johnson.	49-57	 
10:22	 	49-57	Foul on Aaron Jones.
10:22	George Fant made Free Throw.	50-57	 
9:59	 	50-57	Dwight Coleby missed Jumper.
9:59	T.J. Price Defensive Rebound.	50-57	 
9:38	DJ Clayton made Three Point Jumper. Assisted by George Fant.	53-57	 
9:35	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
9:27	 	53-57	Jarvis Summers missed Layup.
9:27	Justin Johnson Defensive Rebound.	53-57	 
9:05	T.J. Price made Three Point Jumper. Assisted by Chris Harrison-Docks.	56-57	 
8:47	 	56-57	Foul on Martavious Newby.
8:47	 	56-57	Martavious Newby Turnover.
8:19	T.J. Price made Jumper. Assisted by DJ Clayton.	58-57	 
8:03	 	58-60	Stefan Moody made Three Point Jumper. Assisted by Terence Smith.
7:43	Chris Harrison-Docks Turnover.	58-60	 
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	 	58-60	LaDarius White missed Three Point Jumper.
7:26	Ben Lawson Defensive Rebound.	58-60	 
7:01	T.J. Price made Three Point Jumper. Assisted by Chris Harrison-Docks.	61-60	 
6:40	 	61-63	Stefan Moody made Three Point Jumper. Assisted by LaDarius White.
6:22	Trency Jackson made Three Point Jumper. Assisted by T.J. Price.	64-63	 
6:22	Western Kentucky  Timeout	Western Kentucky  Timeout	Western Kentucky  Timeout
6:08	 	64-63	LaDarius White Turnover.
5:53	Chris Harrison-Docks missed Jumper.	64-63	 
5:53	 	64-63	M.J. Rhett Defensive Rebound.
5:31	 	64-63	Terence Smith missed Jumper.
5:31	T.J. Price Defensive Rebound.	64-63	 
5:07	Ben Lawson Turnover.	64-63	 
5:07	 	64-63	Terence Smith Steal.
5:07	Foul on Trency Jackson.	64-63	 
5:07	 	64-63	Terence Smith missed Free Throw.
5:07	DJ Clayton Defensive Rebound.	64-63	 
4:56	DJ Clayton Turnover.	64-63	 
4:56	 	64-63	Martavious Newby Steal.
4:52	Foul on Chris Harrison-Docks.	64-63	 
4:52	 	64-63	LaDarius White missed Free Throw.
4:52	T.J. Price Defensive Rebound.	64-63	 
4:32	T.J. Price made Three Point Jumper.	67-63	 
4:10	 	67-63	Stefan Moody missed Jumper.
4:10	 	67-63	Stefan Moody Offensive Rebound.
3:59	 	67-63	M.J. Rhett missed Jumper.
3:59	Justin Johnson Defensive Rebound.	67-63	 
3:19	George Fant made Jumper. Assisted by Chris Harrison-Docks.	69-63	 
3:13	Foul on Chris Harrison-Docks.	69-63	 
3:13	 	69-64	Jarvis Summers made Free Throw.
3:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:13	 	69-65	Jarvis Summers made Free Throw.
2:48	Trency Jackson missed Three Point Jumper.	69-65	 
2:48	 	69-65	Ole Miss Defensive Rebound.
2:21	 	69-65	Jarvis Summers missed Jumper.
2:21	T.J. Price Defensive Rebound.	69-65	 
2:02	T.J. Price Turnover.	69-65	 
2:02	 	69-65	LaDarius White Steal.
2:00	Foul on T.J. Price.	69-65	 
2:00	 	69-66	LaDarius White made Free Throw.
2:00	 	69-66	LaDarius White missed Free Throw.
2:00	George Fant Defensive Rebound.	69-66	 
1:37	Trency Jackson missed Layup.	69-66	 
1:37	 	69-66	Sebastian Saiz Block.
1:37	Western Kentucky Offensive Rebound.	69-66	 
1:17	T.J. Price made Jumper. Assisted by George Fant.	71-66	 
0:59	 	71-66	Jarvis Summers missed Jumper.
0:59	Justin Johnson Defensive Rebound.	71-66	 
0:53	 	71-66	Foul on Martavious Newby.
0:53	 	71-66	Foul on Martavious Newby.
0:51	 	71-66	Foul on Jarvis Summers.
0:51	Trency Jackson made Free Throw.	72-66	 
0:51	Trency Jackson made Free Throw.	73-66	 
0:46	 	73-66	Jarvis Summers missed Three Point Jumper.
0:46	T.J. Price Defensive Rebound.	73-66	 
0:43	 	73-66	Foul on M.J. Rhett.
0:43	T.J. Price made Free Throw.	74-66	 
0:43	T.J. Price made Free Throw.	75-66	 
0:36	Foul on Trency Jackson.	75-66	 
0:36	 	75-67	Stefan Moody made Free Throw.
0:36	 	75-68	Stefan Moody made Free Throw.
0:36	 	75-69	Stefan Moody made Free Throw.
0:34	 	75-69	Foul on LaDarius White.
0:34	T.J. Price made Free Throw.	76-69	 
0:34	T.J. Price made Free Throw.	77-69	 
0:34	Western Kentucky  Timeout	Western Kentucky  Timeout	Western Kentucky  Timeout
0:28	 	77-69	Jarvis Summers missed Three Point Jumper.
0:28	 	77-69	Stefan Moody Offensive Rebound.
0:25	 	77-72	Martavious Newby made Three Point Jumper. Assisted by Stefan Moody.
0:24	Western Kentucky  Timeout	Western Kentucky  Timeout	Western Kentucky  Timeout
0:21	 	77-72	Foul on Stefan Moody.
0:21	Chris Harrison-Docks made Free Throw.	78-72	 
0:21	Chris Harrison-Docks made Free Throw.	79-72	 
0:14	 	79-72	LaDarius White missed Three Point Jumper.
0:14	Chris Harrison-Docks Defensive Rebound.	79-72	 
0:13	 	79-72	Foul on Martavious Newby.
0:13	Chris Harrison-Docks made Free Throw.	80-72	 
0:13	Chris Harrison-Docks made Free Throw.	81-72	 
0:08	 	81-72	Stefan Moody missed Three Point Jumper.
0:08	 	81-72	Martavious Newby Offensive Rebound.
0:04	 	81-74	Martavious Newby made Jumper.
0:00	End of Game	End of Game	End of Game
