time	away	score	home
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	Collin Stewart Turnover.	15-22	 
7:30	 	15-24	Manny Suarez made Jumper. Assisted by Antwoine Anderson.
7:24	Collin Stewart Turnover.	15-24	 
7:24	 	15-24	Manny Suarez Steal.
7:18	 	15-24	Manny Suarez Turnover.
7:18	 	15-24	Foul on Manny Suarez.
7:03	Max DiLeo made Dunk. Assisted by Justin Robinson.	17-24	 
6:25	 	17-24	Fordham  Turnover.
6:06	Justin Robinson Turnover.	17-24	 
6:05	 	17-24	Bryan Smith Steal.
6:01	 	17-24	Bryan Smith missed Jumper.
6:01	 	17-24	Ryan Rhoomes Offensive Rebound.
5:40	 	17-24	Bryan Smith Turnover.
5:40	Max DiLeo Steal.	17-24	 
5:38	Brice Kofane Turnover.	17-24	 
5:38	Foul on Brice Kofane.	17-24	 
5:02	 	17-24	Mandell Thomas missed Jumper.
5:02	Justin Robinson Defensive Rebound.	17-24	 
4:57	Josh James Turnover.	17-24	 
4:56	 	17-24	Antwoine Anderson Steal.
4:53	 	17-26	Antwoine Anderson made Jumper.
4:29	Zac Tillman Turnover.	17-26	 
4:29	 	17-26	Bryan Smith Steal.
4:29	Foul on Zac Tillman.	17-26	 
4:10	 	17-26	Mandell Thomas missed Layup.
4:10	 	17-26	Christian Sengfelder Offensive Rebound.
4:02	 	17-26	Nemanja Zarkovic Turnover.
4:01	Justin Robinson Steal.	17-26	 
3:58	Deon Jones Turnover.	17-26	 
3:58	Foul on Deon Jones.	17-26	 
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:41	 	17-26	Ryan Rhoomes missed Jumper.
3:41	Max DiLeo Defensive Rebound.	17-26	 
3:17	Collin Stewart missed Jumper.	17-26	 
3:17	 	17-26	Ryan Rhoomes Defensive Rebound.
2:59	Foul on Collin Stewart.	17-26	 
2:59	 	17-26	Bryan Smith missed Free Throw.
2:59	 	17-26	Fordham Deadball Team Rebound.
2:59	 	17-26	Bryan Smith missed Free Throw.
2:59	Collin Stewart Defensive Rebound.	17-26	 
2:44	Collin Stewart made Three Point Jumper. Assisted by Austin Tilghman.	20-26	 
2:23	Foul on Max DiLeo.	20-26	 
2:23	 	20-26	Christian Sengfelder missed Free Throw.
2:23	 	20-26	Fordham Deadball Team Rebound.
2:23	 	20-27	Christian Sengfelder made Free Throw.
2:06	Collin Stewart Turnover.	20-27	 
2:04	 	20-27	Mandell Thomas Steal.
1:59	 	20-29	Christian Sengfelder made Layup. Assisted by Antwoine Anderson.
1:30	Austin Tilghman missed Layup.	20-29	 
1:30	 	20-29	Mandell Thomas Block.
1:28	Chris Brady Offensive Rebound.	20-29	 
1:28	Chris Brady Turnover.	20-29	 
1:28	 	20-29	Christian Sengfelder Steal.
0:56	 	20-31	Mandell Thomas made Jumper.
0:30	 	20-31	Foul on Ryan Rhoomes.
0:30	Chris Brady made Free Throw.	21-31	 
0:30	Chris Brady made Free Throw.	22-31	 
0:30	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
0:00	 	22-31	Antwoine Anderson missed Jumper.
0:00	Chris Brady Block.	22-31	 
0:00	Chris Brady Defensive Rebound.	22-31	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:35	Deon Jones made Jumper.	24-31	 
19:18	Foul on Brice Kofane.	24-31	 
19:01	 	24-34	Eric Paschall made Three Point Jumper.
18:44	Max DiLeo made Jumper.	26-34	 
18:26	Foul on Max DiLeo.	26-34	 
18:05	 	26-34	Eric Paschall missed Three Point Jumper.
18:05	 	26-34	Ryan Rhoomes Offensive Rebound.
17:59	 	26-34	Ryan Rhoomes Turnover.
17:58	Max DiLeo Steal.	26-34	 
17:53	Justin Robinson made Three Point Jumper. Assisted by Max DiLeo.	29-34	 
17:50	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
17:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
17:15	 	29-34	Fordham  Turnover.
16:50	Justin Robinson missed Three Point Jumper.	29-34	 
16:50	 	29-34	Eric Paschall Defensive Rebound.
16:17	 	29-34	Christian Sengfelder missed Layup.
16:17	Brice Kofane Block.	29-34	 
16:16	Max DiLeo Defensive Rebound.	29-34	 
16:02	Max DiLeo missed Three Point Jumper.	29-34	 
16:02	 	29-34	Ryan Rhoomes Defensive Rebound.
15:45	 	29-34	Ryan Rhoomes missed Jumper.
15:45	 	29-34	Christian Sengfelder Offensive Rebound.
15:42	 	29-36	Christian Sengfelder made Layup.
15:20	Justin Robinson missed Jumper.	29-36	 
15:20	 	29-36	Fordham Deadball Team Rebound.
15:20	Foul on Zac Tillman.	29-36	 
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:11	 	29-36	Antwoine Anderson Turnover.
14:43	Josh James missed Jumper.	29-36	 
14:43	 	29-36	Ryan Rhoomes Block.
14:41	 	29-36	Antwoine Anderson Defensive Rebound.
14:07	 	29-36	Christian Sengfelder missed Jumper.
14:07	Justin Robinson Defensive Rebound.	29-36	 
14:05	 	29-36	Foul on Antwoine Anderson.
13:48	Josh James missed Jumper.	29-36	 
13:48	 	29-36	Christian Sengfelder Defensive Rebound.
13:11	 	29-36	Fordham  Turnover.
12:56	Justin Robinson missed Three Point Jumper.	29-36	 
12:56	 	29-36	Ryan Rhoomes Defensive Rebound.
12:32	 	29-38	Ryan Rhoomes made Layup. Assisted by Mandell Thomas.
12:11	Josh James missed Three Point Jumper.	29-38	 
12:11	 	29-38	Antwoine Anderson Defensive Rebound.
11:58	 	29-41	Christian Sengfelder made Three Point Jumper. Assisted by Antwoine Anderson.
11:39	Justin Robinson missed Layup.	29-41	 
11:39	 	29-41	Eric Paschall Defensive Rebound.
11:30	 	29-41	Eric Paschall missed Three Point Jumper.
11:30	Justin Robinson Defensive Rebound.	29-41	 
11:24	Andrew Nicholas made Three Point Jumper. Assisted by Justin Robinson.	32-41	 
10:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:46	 	32-41	Christian Sengfelder Turnover.
10:46	 	32-41	Foul on Christian Sengfelder.
10:24	Josh James missed Layup.	32-41	 
10:24	 	32-41	Dekeba Battee-Aston Defensive Rebound.
10:12	 	32-41	Mandell Thomas missed Layup.
10:12	Andrew Nicholas Defensive Rebound.	32-41	 
9:55	Andrew Nicholas missed Three Point Jumper.	32-41	 
9:55	 	32-41	Christian Sengfelder Defensive Rebound.
9:26	Foul on Josh James.	32-41	 
9:06	 	32-41	Antwoine Anderson Turnover.
8:58	Collin Stewart made Three Point Jumper. Assisted by Austin Tilghman.	35-41	 
8:39	 	35-41	Antwoine Anderson missed Layup.
8:39	Austin Tilghman Defensive Rebound.	35-41	 
8:28	Deon Jones missed Jumper.	35-41	 
8:28	 	35-41	Christian Sengfelder Defensive Rebound.
7:56	 	35-41	Mandell Thomas Turnover.
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:35	Deon Jones made Layup.	37-41	 
7:06	Foul on Deon Jones.	37-41	 
7:04	 	37-41	Foul on Mandell Thomas.
7:04	Austin Tilghman missed Free Throw.	37-41	 
7:04	Monmouth Deadball Team Rebound.	37-41	 
7:04	Austin Tilghman made Free Throw.	38-41	 
7:03	 	38-41	Eric Paschall Turnover.
7:02	Austin Tilghman Steal.	38-41	 
6:37	 	38-43	Mandell Thomas made Jumper.
6:12	Brice Kofane missed Jumper.	38-43	 
6:07	 	38-43	Ryan Rhoomes Block.
6:06	 	38-43	Ryan Rhoomes Defensive Rebound.
6:01	 	38-45	Christian Sengfelder made Layup. Assisted by Antwoine Anderson.
5:58	Monmouth  Timeout	Monmouth  Timeout	Monmouth  Timeout
5:51	Deon Jones made Layup.	40-45	 
5:51	 	40-45	Foul on Christian Sengfelder.
5:51	Deon Jones made Free Throw.	41-45	 
5:34	 	41-45	Christian Sengfelder Turnover.
5:14	Justin Robinson Turnover.	41-45	 
5:14	 	41-45	Antwoine Anderson Steal.
5:13	 	41-47	Mandell Thomas made Layup. Assisted by Antwoine Anderson.
5:13	Foul on Justin Robinson.	41-47	 
5:13	 	41-48	Mandell Thomas made Free Throw.
4:45	 	41-48	Foul on Eric Paschall.
4:45	Zac Tillman missed Free Throw.	41-48	 
4:45	Monmouth Deadball Team Rebound.	41-48	 
4:45	Zac Tillman missed Free Throw.	41-48	 
4:45	 	41-48	Christian Sengfelder Defensive Rebound.
4:30	 	41-48	Christian Sengfelder missed Three Point Jumper.
4:30	Deon Jones Defensive Rebound.	41-48	 
4:17	Justin Robinson missed Three Point Jumper.	41-48	 
4:17	 	41-48	Mandell Thomas Defensive Rebound.
4:16	 	41-48	Mandell Thomas missed Jumper.
4:16	 	41-48	Eric Paschall Offensive Rebound.
4:15	 	41-50	Eric Paschall made Layup.
3:50	Deon Jones Turnover.	41-50	 
3:49	 	41-50	Antwoine Anderson Steal.
3:27	 	41-50	Eric Paschall missed Three Point Jumper.
3:27	Justin Robinson Defensive Rebound.	41-50	 
3:15	 	41-50	Foul on Mandell Thomas.
3:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:15	Josh James made Free Throw.	42-50	 
3:15	Josh James made Free Throw.	43-50	 
2:32	 	43-50	Mandell Thomas missed Jumper.
2:32	Brice Kofane Defensive Rebound.	43-50	 
2:17	Max DiLeo Turnover.	43-50	 
2:05	 	43-50	Antwoine Anderson missed Jumper.
2:05	Deon Jones Defensive Rebound.	43-50	 
1:58	 	43-50	Foul on Antwoine Anderson.
1:58	Deon Jones made Free Throw.	44-50	 
1:58	Deon Jones made Free Throw.	45-50	 
1:45	Foul on Deon Jones.	45-50	 
1:45	 	45-50	Antwoine Anderson missed Free Throw.
1:45	Deon Jones Defensive Rebound.	45-50	 
1:35	Max DiLeo missed Three Point Jumper.	45-50	 
1:35	Brice Kofane Offensive Rebound.	45-50	 
1:31	Andrew Nicholas missed Three Point Jumper.	45-50	 
1:31	Deon Jones Offensive Rebound.	45-50	 
1:28	 	45-50	Foul on Antwoine Anderson.
1:28	Deon Jones made Free Throw.	46-50	 
1:28	Deon Jones made Free Throw.	47-50	 
1:21	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
1:05	Foul on Justin Robinson.	47-50	 
1:00	 	47-50	Antwoine Anderson missed Free Throw.
1:00	Brice Kofane Defensive Rebound.	47-50	 
0:48	Brice Kofane made Jumper. Assisted by Andrew Nicholas.	49-50	 
0:44	Monmouth  Timeout	Monmouth  Timeout	Monmouth  Timeout
0:28	Foul on Andrew Nicholas.	49-50	 
0:28	 	49-50	Antwoine Anderson missed Free Throw.
0:28	Brice Kofane Defensive Rebound.	49-50	 
0:18	Justin Robinson missed Jumper.	49-50	 
0:18	 	49-50	Antwoine Anderson Block.
0:17	Justin Robinson Offensive Rebound.	49-50	 
0:14	Monmouth  Timeout	Monmouth  Timeout	Monmouth  Timeout
0:03	Deon Jones missed Jumper.	49-50	 
0:03	 	49-50	Ryan Rhoomes Defensive Rebound.
0:02	Foul on Max DiLeo.	49-50	 
0:02	 	49-51	Ryan Rhoomes made Free Throw.
0:02	 	49-52	Ryan Rhoomes made Free Throw.
0:02	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
0:02	Andrew Nicholas Turnover.	49-52	 
0:02	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
0:02	 	49-52	Antwoine Anderson Turnover.
0:02	Justin Robinson Steal.	49-52	 
0:01	Monmouth  Timeout	Monmouth  Timeout	Monmouth  Timeout
0:01	Collin Stewart made Three Point Jumper. Assisted by Justin Robinson.	52-52	 
0:00	End of 2nd half	End of 2nd half	End of 2nd half
4:53	Justin Robinson made Layup.	54-52	 
4:37	 	54-52	Antwoine Anderson missed Layup.
4:37	Brice Kofane Block.	54-52	 
4:36	Andrew Nicholas Defensive Rebound.	54-52	 
4:31	Foul on Brice Kofane.	54-52	 
4:31	Brice Kofane Turnover.	54-52	 
4:15	 	54-52	Eric Paschall missed Jumper.
4:15	Brice Kofane Block.	54-52	 
4:12	 	54-52	Christian Sengfelder Offensive Rebound.
4:09	 	54-54	Christian Sengfelder made Layup.
4:05	Foul on Max DiLeo.	54-54	 
4:05	 	54-54	Christian Sengfelder missed Free Throw.
4:05	Andrew Nicholas Defensive Rebound.	54-54	 
3:42	Brice Kofane missed Jumper.	54-54	 
3:42	 	54-54	Ryan Rhoomes Defensive Rebound.
3:25	 	54-54	Antwoine Anderson missed Layup.
3:25	Brice Kofane Block.	54-54	 
3:23	 	54-54	Ryan Rhoomes Offensive Rebound.
3:20	 	54-54	Ryan Rhoomes Turnover.
3:05	Max DiLeo made Three Point Jumper. Assisted by Justin Robinson.	57-54	 
2:41	 	57-57	Eric Paschall made Three Point Jumper. Assisted by Antwoine Anderson.
2:14	Max DiLeo Turnover.	57-57	 
2:14	Foul on Max DiLeo.	57-57	 
1:45	 	57-57	Eric Paschall missed Three Point Jumper.
1:45	Brice Kofane Defensive Rebound.	57-57	 
1:29	Justin Robinson missed Layup.	57-57	 
1:29	 	57-57	Antwoine Anderson Block.
1:28	 	57-57	Christian Sengfelder Defensive Rebound.
1:24	 	57-59	Christian Sengfelder made Dunk.
1:13	Andrew Nicholas missed Three Point Jumper.	57-59	 
1:13	Brice Kofane Offensive Rebound.	57-59	 
1:07	Brice Kofane missed Jumper.	57-59	 
1:07	 	57-59	Christian Sengfelder Defensive Rebound.
0:55	Foul on Justin Robinson.	57-59	 
0:55	 	57-60	Antwoine Anderson made Free Throw.
0:55	 	57-61	Antwoine Anderson made Free Throw.
0:47	Collin Stewart missed Three Point Jumper.	57-61	 
0:47	 	57-61	Eric Paschall Defensive Rebound.
0:29	Foul on Collin Stewart.	57-61	 
0:29	 	57-62	Antwoine Anderson made Free Throw.
0:29	 	57-62	Antwoine Anderson missed Free Throw.
0:29	Deon Jones Defensive Rebound.	57-62	 
0:24	 	57-62	Foul on Antwoine Anderson.
0:24	Technical Foul on Monmouth.	57-62	 
0:24	 	57-63	Mandell Thomas made Free Throw.
0:24	 	57-64	Mandell Thomas made Free Throw.
0:24	Deon Jones missed Free Throw.	57-64	 
0:24	Monmouth Deadball Team Rebound.	57-64	 
0:24	Deon Jones made Free Throw.	58-64	 
0:21	Foul on Justin Robinson.	58-64	 
0:21	 	58-65	Mandell Thomas made Free Throw.
0:21	 	58-66	Mandell Thomas made Free Throw.
0:16	Collin Stewart missed Three Point Jumper.	58-66	 
0:16	 	58-66	Bryan Smith Defensive Rebound.
0:11	Foul on Brice Kofane.	58-66	 
0:11	 	58-67	Bryan Smith made Free Throw.
0:11	 	58-68	Bryan Smith made Free Throw.
0:03	Daniel Pillari missed Three Point Jumper.	58-68	 
0:03	 	58-68	Mandell Thomas Block.
0:02	Justin Robinson Offensive Rebound.	58-68	 
0:00	End of Game	End of Game	End of Game
