time	away	score	home
10:48	Gilvydas Biruta Defensive Rebound.	12-16	 
10:23	Earl Watson missed Layup.	12-16	 
10:23	 	12-16	LaDontae Henton Defensive Rebound.
10:14	 	12-16	Tyler Harris missed Layup.
10:14	Earl Watson Defensive Rebound.	12-16	 
10:08	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
9:47	E.C. Matthews Turnover.	12-16	 
9:45	 	12-16	Kris Dunn Steal.
9:34	 	12-18	Paschal Chukwu made Layup. Assisted by Ben Bentil.
9:06	E.C. Matthews missed Three Point Jumper.	12-18	 
9:06	 	12-18	Kris Dunn Defensive Rebound.
8:43	 	12-18	Foul on Ben Bentil.
8:43	 	12-18	Ben Bentil Turnover.
8:24	 	12-18	Foul on Paschal Chukwu.
8:24	E.C. Matthews missed Free Throw.	12-18	 
8:24	 	12-18	Ben Bentil Defensive Rebound.
8:24	E.C. Matthews made Free Throw.	13-18	 
8:05	 	13-18	Kris Dunn missed Jumper.
8:05	Jared Terrell Defensive Rebound.	13-18	 
7:51	 	13-18	Foul on Kris Dunn.
7:51	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
7:34	Hassan Martin Turnover.	13-18	 
7:19	 	13-18	LaDontae Henton missed Layup.
7:19	E.C. Matthews Defensive Rebound.	13-18	 
7:14	 	13-18	Foul on Carson Desrosiers.
7:14	E.C. Matthews made Free Throw.	14-18	 
7:14	E.C. Matthews made Free Throw.	15-18	 
6:49	 	15-18	LaDontae Henton missed Layup.
6:49	Jared Terrell Defensive Rebound.	15-18	 
6:42	Jarelle Reischel Turnover.	15-18	 
6:20	Foul on E.C. Matthews.	15-18	 
6:17	 	15-20	LaDontae Henton made Jumper. Assisted by Kris Dunn.
5:56	E.C. Matthews missed Layup.	15-20	 
5:56	Rhode Island Offensive Rebound.	15-20	 
5:28	E.C. Matthews made Layup.	17-20	 
5:18	 	17-20	Tyler Harris missed Three Point Jumper.
5:18	E.C. Matthews Defensive Rebound.	17-20	 
5:09	Jared Terrell missed Jumper.	17-20	 
5:09	Hassan Martin Offensive Rebound.	17-20	 
5:07	Hassan Martin made Layup.	19-20	 
4:52	 	19-22	Kris Dunn made Layup.
4:25	Hassan Martin missed Jumper.	19-22	 
4:25	 	19-22	Kris Dunn Defensive Rebound.
4:15	 	19-22	Tyler Harris missed Layup.
4:15	Rhode Island Defensive Rebound.	19-22	 
4:13	 	19-22	Foul on LaDontae Henton.
3:50	Gilvydas Biruta made Layup. Assisted by T.J. Buchanan.	21-22	 
3:33	 	21-24	LaDontae Henton made Layup.
3:33	Foul on Gilvydas Biruta.	21-24	 
3:33	Providence  Timeout	Providence  Timeout	Providence  Timeout
3:33	 	21-25	LaDontae Henton made Free Throw.
3:01	E.C. Matthews made Layup. Assisted by T.J. Buchanan.	23-25	 
2:37	Foul on T.J. Buchanan.	23-25	 
2:37	 	23-25	Tyler Harris missed Free Throw.
2:37	 	23-25	Providence Offensive Rebound.
2:13	 	23-27	LaDontae Henton made Layup.
1:56	Hassan Martin missed Layup.	23-27	 
1:56	Hassan Martin Offensive Rebound.	23-27	 
1:56	 	23-27	Foul on Tyler Harris.
1:56	Hassan Martin made Free Throw.	24-27	 
1:56	Hassan Martin missed Free Throw.	24-27	 
1:56	 	24-27	Kyron Cartwright Defensive Rebound.
1:34	 	24-27	Tyler Harris missed Layup.
1:34	 	24-27	Kris Dunn Offensive Rebound.
1:31	 	24-27	Kris Dunn missed Layup.
1:31	 	24-27	Providence Offensive Rebound.
1:24	Foul on Jared Terrell.	24-27	 
1:24	 	24-28	LaDontae Henton made Free Throw.
1:24	 	24-29	LaDontae Henton made Free Throw.
0:56	 	24-29	Foul on Tyler Harris.
0:56	Biggie Minnis made Free Throw.	25-29	 
0:56	Biggie Minnis missed Free Throw.	25-29	 
0:56	 	25-29	Carson Desrosiers Defensive Rebound.
0:49	Foul on Biggie Minnis.	25-29	 
0:49	 	25-30	Kris Dunn made Free Throw.
0:49	 	25-31	Kris Dunn made Free Throw.
0:37	 	25-31	Foul on Carson Desrosiers.
0:37	Hassan Martin made Free Throw.	26-31	 
0:37	Hassan Martin missed Free Throw.	26-31	 
0:37	 	26-31	Providence Defensive Rebound.
0:35	Providence  Timeout	Providence  Timeout	Providence  Timeout
0:02	 	26-31	Tyler Harris missed Three Point Jumper.
0:02	E.C. Matthews Defensive Rebound.	26-31	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:34	Biggie Minnis missed Jumper.	26-31	 
19:34	 	26-31	Kris Dunn Block.
19:31	 	26-31	Kris Dunn Defensive Rebound.
19:06	 	26-31	Carson Desrosiers missed Jumper.
19:06	Rhode Island Defensive Rebound.	26-31	 
18:45	 	26-31	Foul on LaDontae Henton.
18:45	E.C. Matthews made Free Throw.	27-31	 
18:45	E.C. Matthews made Free Throw.	28-31	 
18:31	Foul on Biggie Minnis.	28-31	 
18:21	 	28-31	Kris Dunn missed Jumper.
18:21	Hassan Martin Defensive Rebound.	28-31	 
18:01	Gilvydas Biruta made Layup. Assisted by Biggie Minnis.	30-31	 
17:40	 	30-31	Kris Dunn Turnover.
17:39	Biggie Minnis Steal.	30-31	 
17:37	Jared Terrell made Dunk. Assisted by Biggie Minnis.	32-31	 
17:09	 	32-31	LaDontae Henton missed Layup.
17:09	 	32-31	Tyler Harris Offensive Rebound.
17:07	 	32-33	Tyler Harris made Dunk.
16:45	Hassan Martin made Dunk. Assisted by Gilvydas Biruta.	34-33	 
16:34	 	34-33	Foul on Kris Dunn.
16:34	 	34-33	Kris Dunn Turnover.
16:14	Foul on Gilvydas Biruta.	34-33	 
16:14	Gilvydas Biruta Turnover.	34-33	 
15:59	 	34-35	Tyler Harris made Dunk. Assisted by Kyron Cartwright.
15:38	E.C. Matthews Turnover.	34-35	 
15:38	Providence  Timeout	Providence  Timeout	Providence  Timeout
15:21	 	34-37	Kris Dunn made Layup. Assisted by Kyron Cartwright.
14:50	Jared Terrell missed Jumper.	34-37	 
14:50	 	34-37	Kris Dunn Defensive Rebound.
14:43	 	34-39	LaDontae Henton made Layup. Assisted by Tyler Harris.
14:35	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
14:10	E.C. Matthews Turnover.	34-39	 
14:09	 	34-39	LaDontae Henton Steal.
14:04	 	34-39	Foul on LaDontae Henton.
14:04	 	34-39	LaDontae Henton Turnover.
13:33	 	34-39	Foul on Kris Dunn.
13:33	Jarvis Garrett missed Free Throw.	34-39	 
13:33	Rhode Island Deadball Team Rebound.	34-39	 
13:33	Jarvis Garrett made Free Throw.	35-39	 
13:18	 	35-41	Paschal Chukwu made Dunk. Assisted by Kyron Cartwright.
12:53	T.J. Buchanan missed Layup.	35-41	 
12:53	 	35-41	Paschal Chukwu Block.
12:52	 	35-41	Kyron Cartwright Defensive Rebound.
12:46	 	35-44	Tyler Harris made Three Point Jumper. Assisted by Kyron Cartwright.
12:24	E.C. Matthews made Three Point Jumper. Assisted by Jarvis Garrett.	38-44	 
12:23	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
12:23	 	38-44	LaDontae Henton Turnover.
12:22	E.C. Matthews Steal.	38-44	 
12:21	E.C. Matthews made Layup.	40-44	 
11:57	Foul on T.J. Buchanan.	40-44	 
11:57	Providence  Timeout	Providence  Timeout	Providence  Timeout
11:57	 	40-45	Paschal Chukwu made Free Throw.
11:57	 	40-45	Paschal Chukwu missed Free Throw.
11:57	Rhode Island Defensive Rebound.	40-45	 
11:37	E.C. Matthews Turnover.	40-45	 
11:35	 	40-45	Carson Desrosiers Steal.
11:12	 	40-47	LaDontae Henton made Jumper. Assisted by Tyler Harris.
10:50	Gilvydas Biruta Turnover.	40-47	 
10:41	 	40-49	Paschal Chukwu made Layup. Assisted by Kyron Cartwright.
10:17	Gilvydas Biruta Turnover.	40-49	 
10:16	 	40-49	Paschal Chukwu Steal.
9:54	Foul on Gilvydas Biruta.	40-49	 
9:36	 	40-51	Kris Dunn made Layup.
9:25	Hassan Martin made Layup. Assisted by T.J. Buchanan.	42-51	 
9:25	 	42-51	Foul on Carson Desrosiers.
9:25	Hassan Martin missed Free Throw.	42-51	 
9:25	 	42-51	Kris Dunn Defensive Rebound.
8:57	Foul on E.C. Matthews.	42-51	 
8:56	 	42-53	Tyler Harris made Jumper. Assisted by Kyron Cartwright.
8:31	 	42-53	Foul on Kris Dunn.
8:19	 	42-53	Foul on Jalen Lindsey.
8:19	E.C. Matthews made Free Throw.	43-53	 
8:19	E.C. Matthews missed Free Throw.	43-53	 
8:19	 	43-53	LaDontae Henton Defensive Rebound.
7:54	 	43-53	Kyron Cartwright missed Layup.
7:54	 	43-53	Tyler Harris Offensive Rebound.
7:51	 	43-55	Tyler Harris made Layup.
7:33	Jared Terrell missed Jumper.	43-55	 
7:33	 	43-55	Tyler Harris Defensive Rebound.
7:26	 	43-55	Jalen Lindsey missed Three Point Jumper.
7:26	T.J. Buchanan Defensive Rebound.	43-55	 
7:16	Jared Terrell missed Layup.	43-55	 
7:16	 	43-55	Carson Desrosiers Block.
7:15	Jared Terrell Offensive Rebound.	43-55	 
7:11	E.C. Matthews missed Three Point Jumper.	43-55	 
7:11	 	43-55	Kyron Cartwright Defensive Rebound.
7:04	Providence  Timeout	Providence  Timeout	Providence  Timeout
6:45	Providence  Timeout	Providence  Timeout	Providence  Timeout
6:41	 	43-55	LaDontae Henton Turnover.
6:24	E.C. Matthews made Three Point Jumper. Assisted by T.J. Buchanan.	46-55	 
6:05	 	46-55	LaDontae Henton Turnover.
5:41	 	46-55	Foul on LaDontae Henton.
5:41	Gilvydas Biruta missed Free Throw.	46-55	 
5:41	Rhode Island Deadball Team Rebound.	46-55	 
5:41	Gilvydas Biruta missed Free Throw.	46-55	 
5:41	 	46-55	Carson Desrosiers Defensive Rebound.
5:10	Foul on T.J. Buchanan.	46-55	 
4:55	Foul on Matthew Butler.	46-55	 
4:55	 	46-56	Jalen Lindsey made Free Throw.
4:55	 	46-57	Jalen Lindsey made Free Throw.
4:44	Jarvis Garrett missed Jumper.	46-57	 
4:44	 	46-57	Providence Defensive Rebound.
4:24	 	46-57	Tyler Harris missed Dunk.
4:24	Hassan Martin Block.	46-57	 
4:22	Hassan Martin Defensive Rebound.	46-57	 
4:20	E.C. Matthews made Layup.	48-57	 
3:54	 	48-57	Tyler Harris missed Three Point Jumper.
3:54	 	48-57	Carson Desrosiers Offensive Rebound.
3:51	 	48-57	Carson Desrosiers missed Dunk.
3:51	Hassan Martin Block.	48-57	 
3:50	 	48-57	Carson Desrosiers Offensive Rebound.
3:50	Foul on Matthew Butler.	48-57	 
3:50	Providence  Timeout	Providence  Timeout	Providence  Timeout
3:50	 	48-57	Carson Desrosiers missed Free Throw.
3:50	 	48-57	Providence Deadball Team Rebound.
3:50	 	48-58	Carson Desrosiers made Free Throw.
3:40	E.C. Matthews Turnover.	48-58	 
3:38	 	48-58	Kyron Cartwright Steal.
3:35	 	48-58	Kyron Cartwright Turnover.
3:35	Jared Terrell Steal.	48-58	 
3:29	E.C. Matthews made Layup.	50-58	 
3:05	Providence  Timeout	Providence  Timeout	Providence  Timeout
2:48	 	50-58	LaDontae Henton missed Jumper.
2:48	Rhode Island Defensive Rebound.	50-58	 
2:36	Jared Terrell missed Three Point Jumper.	50-58	 
2:36	 	50-58	Carson Desrosiers Defensive Rebound.
2:15	Foul on Biggie Minnis.	50-58	 
2:15	 	50-59	Kris Dunn made Free Throw.
2:15	 	50-60	Kris Dunn made Free Throw.
2:07	E.C. Matthews made Layup.	52-60	 
1:54	 	52-60	Kyron Cartwright Turnover.
1:54	Jarvis Garrett Steal.	52-60	 
1:52	E.C. Matthews missed Three Point Jumper.	52-60	 
1:52	 	52-60	Carson Desrosiers Defensive Rebound.
1:47	 	52-60	Carson Desrosiers Turnover.
1:46	T.J. Buchanan Steal.	52-60	 
1:46	T.J. Buchanan made Layup.	54-60	 
1:46	 	54-60	Foul on LaDontae Henton.
1:46	T.J. Buchanan made Free Throw.	55-60	 
1:40	Foul on Jared Terrell.	55-60	 
1:40	 	55-60	Kris Dunn missed Free Throw.
1:40	 	55-60	Providence Deadball Team Rebound.
1:40	 	55-61	Kris Dunn made Free Throw.
1:22	E.C. Matthews missed Three Point Jumper.	55-61	 
1:22	 	55-61	Providence Defensive Rebound.
1:03	 	55-61	Kyron Cartwright Turnover.
1:02	T.J. Buchanan Steal.	55-61	 
1:01	Jared Terrell made Layup.	57-61	 
1:01	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
0:53	Foul on Jarvis Garrett.	57-61	 
0:53	 	57-62	Kyron Cartwright made Free Throw.
0:53	 	57-63	Kyron Cartwright made Free Throw.
0:44	Jared Terrell made Three Point Jumper. Assisted by Jarvis Garrett.	60-63	 
0:43	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
0:36	Foul on T.J. Buchanan.	60-63	 
0:36	 	60-64	Kris Dunn made Free Throw.
0:36	 	60-65	Kris Dunn made Free Throw.
0:22	Jarvis Garrett missed Three Point Jumper.	60-65	 
0:22	 	60-65	Kris Dunn Defensive Rebound.
0:19	Foul on E.C. Matthews.	60-65	 
0:19	 	60-65	Kris Dunn missed Free Throw.
0:19	 	60-65	Providence Deadball Team Rebound.
0:19	 	60-66	Kris Dunn made Free Throw.
0:12	T.J. Buchanan Turnover.	60-66	 
0:11	 	60-66	Kris Dunn Steal.
0:10	 	60-68	Kris Dunn made Dunk.
0:04	Jared Terrell missed Three Point Jumper.	60-68	 
0:04	 	60-68	Jalen Lindsey Defensive Rebound.
0:00	End of Game	End of Game	End of Game
