time	away	score	home
5:31	 	27-35	TCU Deadball Team Rebound.
5:31	 	27-36	Michael Williams made Free Throw.
5:03	Kevin Hill Turnover.	27-36	 
4:48	 	27-39	Brandon Parrish made Three Point Jumper.
4:30	Tevin Broyles Turnover.	27-39	 
4:28	 	27-39	Kenrich Williams Steal.
4:21	Foul on Terrance Syon.	27-39	 
4:21	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
4:21	 	27-39	Karviar Shepherd missed Free Throw.
4:21	 	27-39	TCU Deadball Team Rebound.
4:21	 	27-39	Karviar Shepherd missed Free Throw.
4:21	Michael Zeno Defensive Rebound.	27-39	 
4:18	Michael Zeno Turnover.	27-39	 
4:08	 	27-41	Kenrich Williams made Layup.
3:56	Tevin Broyles missed Three Point Jumper.	27-41	 
3:56	 	27-41	Chris Washburn Defensive Rebound.
3:46	 	27-43	Michael Williams made Layup.
3:45	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
3:36	Kevin Brown Turnover.	27-43	 
3:35	 	27-43	Kenrich Williams Steal.
3:29	Foul on Michael Zeno.	27-43	 
3:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	 	27-44	Brandon Parrish made Free Throw.
3:29	 	27-45	Brandon Parrish made Free Throw.
3:09	 	27-45	Foul on Karviar Shepherd.
3:09	Terrance Syon missed Free Throw.	27-45	 
3:09	New Orleans Deadball Team Rebound.	27-45	 
3:09	Terrance Syon made Free Throw.	28-45	 
2:53	 	28-47	Chris Washburn made Dunk. Assisted by Karviar Shepherd.
2:42	Kevin Brown made Three Point Jumper.	31-47	 
2:16	 	31-50	Kenrich Williams made Three Point Jumper. Assisted by Michael Williams.
1:41	Tevin Broyles missed Jumper.	31-50	 
1:41	 	31-50	Karviar Shepherd Defensive Rebound.
1:24	TCU  Timeout	TCU  Timeout	TCU  Timeout
1:12	 	31-52	Chris Washburn made Jumper. Assisted by Kenrich Williams.
0:56	Michael Zeno made Dunk. Assisted by Tevin Broyles.	33-52	 
0:35	 	33-52	Chris Washburn missed Layup.
0:35	 	33-52	Karviar Shepherd Offensive Rebound.
0:33	 	33-54	Karviar Shepherd made Two Point Tip Shot.
0:06	Kevin Brown missed Three Point Jumper.	33-54	 
0:06	 	33-54	Chris Washburn Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:46	Terrance Syon missed Jumper.	33-54	 
19:46	Terrance Syon Offensive Rebound.	33-54	 
19:31	Tevin Broyles missed Layup.	33-54	 
19:31	 	33-54	Chris Washburn Block.
19:31	New Orleans Offensive Rebound.	33-54	 
19:16	Kevin Hill missed Jumper.	33-54	 
19:16	Tevin Broyles Offensive Rebound.	33-54	 
19:08	Tevin Broyles missed Layup.	33-54	 
19:08	 	33-54	Brandon Parrish Block.
19:06	 	33-54	Chris Washburn Defensive Rebound.
19:06	 	33-54	Brandon Parrish Turnover.
19:06	 	33-54	Foul on Brandon Parrish.
18:55	Terrance Syon made Layup.	35-54	 
18:34	 	35-56	Karviar Shepherd made Jumper. Assisted by Kyan Anderson.
18:17	Kevin Brown made Three Point Jumper. Assisted by Nate Frye.	38-56	 
18:00	Foul on Nate Frye.	38-56	 
17:54	 	38-56	Kyan Anderson Turnover.
17:52	Tevin Broyles Steal.	38-56	 
17:49	 	38-56	Foul on Trey Zeigler.
17:29	Nate Frye missed Layup.	38-56	 
17:29	 	38-56	Hudson Price Defensive Rebound.
17:23	 	38-58	Brandon Parrish made Layup. Assisted by Kyan Anderson.
17:10	Terrance Syon made Jumper. Assisted by Nate Frye.	40-58	 
16:52	 	40-58	Karviar Shepherd Turnover.
16:42	 	40-58	Foul on Hudson Price.
16:18	Terrance Syon made Jumper.	42-58	 
15:59	 	42-60	Brandon Parrish made Layup. Assisted by Chris Washburn.
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	 	42-60	Foul on Chris Washburn.
15:35	Kevin Brown made Free Throw.	43-60	 
15:35	Kevin Brown made Free Throw.	44-60	 
15:15	 	44-60	Chris Washburn missed Jumper.
15:15	 	44-60	Kenrich Williams Offensive Rebound.
15:11	 	44-60	Kenrich Williams missed Layup.
15:11	Travin Thibodeaux Defensive Rebound.	44-60	 
15:05	Kevin Brown Turnover.	44-60	 
14:45	Foul on Travin Thibodeaux.	44-60	 
14:36	 	44-63	Christian Gore made Three Point Jumper. Assisted by Kyan Anderson.
14:20	Tevin Broyles Turnover.	44-63	 
14:18	 	44-63	Brandon Parrish Steal.
14:12	 	44-63	Kenrich Williams missed Three Point Jumper.
14:12	 	44-63	TCU Offensive Rebound.
13:55	 	44-65	Kenrich Williams made Layup. Assisted by Kyan Anderson.
13:36	Tevin Broyles Turnover.	44-65	 
13:36	 	44-65	Brandon Parrish Steal.
13:27	 	44-65	Brandon Parrish missed Three Point Jumper.
13:27	 	44-65	Brandon Parrish Offensive Rebound.
13:07	Foul on Travin Thibodeaux.	44-65	 
13:07	 	44-66	Karviar Shepherd made Free Throw.
13:07	 	44-67	Karviar Shepherd made Free Throw.
12:43	Kevin Hill missed Jumper.	44-67	 
12:43	 	44-67	Kenrich Williams Defensive Rebound.
12:36	 	44-67	Christian Gore missed Three Point Jumper.
12:36	Kevin Hill Defensive Rebound.	44-67	 
12:25	Christavious Gill missed Jumper.	44-67	 
12:25	New Orleans Offensive Rebound.	44-67	 
12:23	Tevin Broyles made Layup. Assisted by Christavious Gill.	46-67	 
12:05	Foul on Colton Weisbrod.	46-67	 
11:53	 	46-69	Hudson Price made Jumper.
11:34	Kevin Hill made Layup. Assisted by Nate Frye.	48-69	 
11:15	Foul on Colton Weisbrod.	48-69	 
11:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:15	 	48-69	Hudson Price missed Free Throw.
11:15	 	48-69	TCU Deadball Team Rebound.
11:15	 	48-69	Hudson Price missed Free Throw.
11:15	Kevin Hill Defensive Rebound.	48-69	 
10:59	Christavious Gill missed Three Point Jumper.	48-69	 
10:59	 	48-69	Hudson Price Defensive Rebound.
10:50	 	48-71	Kyan Anderson made Layup.
10:50	Foul on Nate Frye.	48-71	 
10:50	 	48-72	Kyan Anderson made Free Throw.
10:42	 	48-72	Foul on Kyan Anderson.
10:31	 	48-72	Foul on Karviar Shepherd.
10:31	Terrance Syon made Free Throw.	49-72	 
10:31	Terrance Syon made Free Throw.	50-72	 
10:13	 	50-72	Trey Zeigler missed Jumper.
10:13	 	50-72	Trey Zeigler Offensive Rebound.
10:11	Foul on Terrance Syon.	50-72	 
10:11	 	50-73	Trey Zeigler made Free Throw.
10:11	 	50-74	Trey Zeigler made Free Throw.
9:51	Kevin Hill missed Jumper.	50-74	 
9:51	Terrance Syon Offensive Rebound.	50-74	 
9:45	Terrance Syon Turnover.	50-74	 
9:36	Foul on Michael Zeno.	50-74	 
9:36	 	50-75	Brandon Parrish made Free Throw.
9:36	 	50-76	Brandon Parrish made Free Throw.
9:25	 	50-76	Foul on Chauncey Collins.
9:25	Nate Frye made Free Throw.	51-76	 
9:25	Nate Frye made Free Throw.	52-76	 
9:09	Foul on Kevin Hill.	52-76	 
9:09	 	52-77	Brandon Parrish made Free Throw.
9:09	 	52-78	Brandon Parrish made Free Throw.
9:03	Nate Frye missed Layup.	52-78	 
9:03	 	52-78	Chauncey Collins Defensive Rebound.
8:39	 	52-78	Trey Zeigler missed Layup.
8:39	Terrance Syon Block.	52-78	 
8:37	Nate Frye Defensive Rebound.	52-78	 
8:27	 	52-78	Foul on Devonta Abron.
8:27	Kevin Hill made Free Throw.	53-78	 
8:27	Kevin Hill missed Free Throw.	53-78	 
8:27	Tevin Broyles Offensive Rebound.	53-78	 
8:15	 	53-78	Foul on Hudson Price.
8:15	Tevin Broyles missed Free Throw.	53-78	 
8:15	Terrance Syon Offensive Rebound.	53-78	 
8:06	Kevin Brown missed Three Point Jumper.	53-78	 
8:06	 	53-78	Trey Zeigler Defensive Rebound.
7:42	 	53-78	Chauncey Collins missed Three Point Jumper.
7:42	Terrance Syon Defensive Rebound.	53-78	 
7:18	Kevin Brown made Layup.	55-78	 
6:59	 	55-78	Trey Zeigler missed Layup.
6:59	 	55-78	Devonta Abron Offensive Rebound.
6:56	 	55-80	Devonta Abron made Layup.
6:56	Foul on Terrance Syon.	55-80	 
6:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:56	 	55-80	Devonta Abron missed Free Throw.
6:56	Terrance Syon Defensive Rebound.	55-80	 
6:35	Tevin Broyles missed Jumper.	55-80	 
6:34	 	55-80	Michael Williams Defensive Rebound.
6:01	 	55-82	Michael Williams made Jumper. Assisted by Devonta Abron.
5:49	Christavious Gill made Three Point Jumper. Assisted by Kevin Brown.	58-82	 
5:45	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
5:22	 	58-82	Chauncey Collins missed Three Point Jumper.
5:22	 	58-82	Chauncey Collins Offensive Rebound.
5:18	 	58-82	Chauncey Collins Turnover.
4:57	 	58-82	Foul on Devonta Abron.
4:57	Terrance Syon made Free Throw.	59-82	 
4:57	Terrance Syon made Free Throw.	60-82	 
4:27	 	60-82	Michael Williams Turnover.
4:26	Kevin Brown Steal.	60-82	 
4:22	Kevin Brown made Layup.	62-82	 
4:15	TCU  Timeout	TCU  Timeout	TCU  Timeout
3:55	 	62-82	Brandon Parrish missed Jumper.
3:55	 	62-82	Karviar Shepherd Offensive Rebound.
3:49	 	62-82	Chris Washburn missed Jumper.
3:49	Kevin Brown Defensive Rebound.	62-82	 
3:38	 	62-82	Foul on Brandon Parrish.
3:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:38	Kevin Brown missed Free Throw.	62-82	 
3:38	New Orleans Deadball Team Rebound.	62-82	 
3:38	Kevin Brown made Free Throw.	63-82	 
3:10	 	63-82	Kyan Anderson missed Jumper.
3:10	Kevin Hill Defensive Rebound.	63-82	 
3:02	Christavious Gill made Layup. Assisted by Kevin Hill.	65-82	 
2:34	 	65-84	Karviar Shepherd made Jumper. Assisted by Brandon Parrish.
2:25	Christavious Gill made Three Point Jumper. Assisted by Nate Frye.	68-84	 
2:12	 	68-84	Brandon Parrish Turnover.
2:02	 	68-84	Foul on Dalton Dry.
2:02	Kevin Brown missed Free Throw.	68-84	 
2:02	New Orleans Deadball Team Rebound.	68-84	 
2:02	Kevin Brown made Free Throw.	69-84	 
1:33	 	69-84	Kyan Anderson missed Jumper.
1:33	Nate Frye Defensive Rebound.	69-84	 
1:19	 	69-84	Foul on Dalton Dry.
1:19	Christavious Gill made Free Throw.	70-84	 
1:19	Christavious Gill made Free Throw.	71-84	 
1:19	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
0:47	 	71-86	Kyan Anderson made Jumper.
0:31	Colton Weisbrod missed Layup.	71-86	 
0:31	 	71-86	Karviar Shepherd Defensive Rebound.
0:00	End of Game	End of Game	End of Game
