time	away	score	home
15:56	 	28-43	Foul on Noah Robotham.
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:54	Katin Reinhardt made Jumper.	30-43	 
15:33	 	30-43	Kwan Cheatham Jr. missed Jumper.
15:33	 	30-43	Nyles Evans Offensive Rebound.
15:30	 	30-43	Nyles Evans Turnover.
15:19	Chass Bryan missed Layup.	30-43	 
15:19	Nikola Jovanovic Offensive Rebound.	30-43	 
15:16	Nikola Jovanovic Turnover.	30-43	 
14:51	 	30-45	Deji Ibitayo made Dunk.
14:49	USC  Timeout	USC  Timeout	USC  Timeout
14:36	Katin Reinhardt missed Three Point Jumper.	30-45	 
14:36	 	30-45	Noah Robotham Defensive Rebound.
14:25	 	30-47	Pat Forsythe made Jumper.
14:17	Chass Bryan missed Jumper.	30-47	 
14:17	Chass Bryan Offensive Rebound.	30-47	 
14:14	Chass Bryan missed Jumper.	30-47	 
14:14	 	30-47	Pat Forsythe Block.
14:13	 	30-47	Akron Defensive Rebound.
14:12	 	30-47	Foul on Noah Robotham.
14:06	Malik Marquetti missed Layup.	30-47	 
14:06	Darion Clark Offensive Rebound.	30-47	 
14:02	Darion Clark missed Jumper.	30-47	 
14:02	 	30-47	Deji Ibitayo Defensive Rebound.
13:53	 	30-47	Deji Ibitayo missed Jumper.
13:53	Malik Marquetti Defensive Rebound.	30-47	 
13:47	Katin Reinhardt missed Three Point Jumper.	30-47	 
13:47	 	30-47	Pat Forsythe Defensive Rebound.
13:38	 	30-47	B.J. Gladden Turnover.
13:18	Malik Martin missed Layup.	30-47	 
13:18	 	30-47	Isaiah Johnson Block.
13:16	 	30-47	Deji Ibitayo Defensive Rebound.
13:09	 	30-47	Antino Jackson missed Three Point Jumper.
13:09	Jordan McLaughlin Defensive Rebound.	30-47	 
13:08	 	30-47	Foul on Jake Kretzer.
12:52	 	30-47	Foul on Deji Ibitayo.
12:52	Darion Clark missed Free Throw.	30-47	 
12:52	USC Deadball Team Rebound.	30-47	 
12:52	Darion Clark made Free Throw.	31-47	 
12:37	 	31-47	Antino Jackson missed Three Point Jumper.
12:37	Nikola Jovanovic Defensive Rebound.	31-47	 
12:24	Darion Clark missed Layup.	31-47	 
12:24	Darion Clark Offensive Rebound.	31-47	 
12:22	Darion Clark made Jumper.	33-47	 
11:53	 	33-47	B.J. Gladden missed Jumper.
11:53	Malik Martin Defensive Rebound.	33-47	 
11:46	Malik Martin made Three Point Jumper. Assisted by Jordan McLaughlin.	36-47	 
11:35	Akron  Timeout	Akron  Timeout	Akron  Timeout
11:17	 	36-47	Deji Ibitayo missed Three Point Jumper.
11:17	Jordan McLaughlin Defensive Rebound.	36-47	 
11:09	 	36-47	Foul on Jake Kretzer.
11:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:09	Jordan McLaughlin made Free Throw.	37-47	 
11:09	Jordan McLaughlin made Free Throw.	38-47	 
10:26	 	38-47	Antino Jackson missed Three Point Jumper.
10:26	Darion Clark Defensive Rebound.	38-47	 
10:00	Nikola Jovanovic made Layup.	40-47	 
9:39	 	40-47	Isaiah Johnson missed Jumper.
9:39	Elijah Stewart Defensive Rebound.	40-47	 
9:31	Jordan McLaughlin missed Three Point Jumper.	40-47	 
9:31	 	40-47	Akron Defensive Rebound.
9:21	 	40-47	Jake Kretzer missed Three Point Jumper.
9:21	 	40-47	Pat Forsythe Offensive Rebound.
9:16	Foul on Darion Clark.	40-47	 
9:05	 	40-50	Antino Jackson made Three Point Jumper. Assisted by Reggie McAdams.
8:52	Julian Jacobs Turnover.	40-50	 
8:51	 	40-50	Antino Jackson Steal.
8:42	 	40-53	Antino Jackson made Three Point Jumper. Assisted by Reggie McAdams.
8:40	USC  Timeout	USC  Timeout	USC  Timeout
8:16	Nikola Jovanovic missed Jumper.	40-53	 
8:16	 	40-53	Antino Jackson Defensive Rebound.
8:07	Foul on Elijah Stewart.	40-53	 
7:53	 	40-53	Jake Kretzer Turnover.
7:52	Katin Reinhardt Steal.	40-53	 
7:44	Darion Clark Turnover.	40-53	 
7:43	 	40-53	Kwan Cheatham Jr. Steal.
7:23	 	40-53	Kwan Cheatham Jr. missed Three Point Jumper.
7:23	Malik Marquetti Defensive Rebound.	40-53	 
7:12	Jordan McLaughlin missed Jumper.	40-53	 
7:12	Katin Reinhardt Offensive Rebound.	40-53	 
7:03	Katin Reinhardt missed Three Point Jumper.	40-53	 
7:03	 	40-53	Pat Forsythe Defensive Rebound.
6:44	 	40-55	Antino Jackson made Layup.
6:17	Malik Marquetti missed Jumper.	40-55	 
6:16	 	40-55	Reggie McAdams Block.
6:15	USC Offensive Rebound.	40-55	 
6:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:11	Malik Martin missed Dunk.	40-55	 
6:11	Malik Marquetti Offensive Rebound.	40-55	 
6:10	 	40-55	Foul on Kwan Cheatham Jr..
6:10	Malik Marquetti made Free Throw.	41-55	 
6:10	Malik Marquetti made Free Throw.	42-55	 
5:37	 	42-57	Pat Forsythe made Jumper.
5:18	Katin Reinhardt Turnover.	42-57	 
5:17	 	42-57	Nyles Evans Steal.
5:14	 	42-59	Kwan Cheatham Jr. made Dunk. Assisted by Nyles Evans.
5:10	USC  Timeout	USC  Timeout	USC  Timeout
4:55	 	42-59	Foul on Pat Forsythe.
4:55	Nikola Jovanovic missed Free Throw.	42-59	 
4:55	USC Deadball Team Rebound.	42-59	 
4:55	Nikola Jovanovic missed Free Throw.	42-59	 
4:55	 	42-59	Reggie McAdams Defensive Rebound.
4:33	 	42-59	Reggie McAdams Turnover.
4:28	Jordan McLaughlin missed Jumper.	42-59	 
4:28	 	42-59	Kwan Cheatham Jr. Block.
4:22	 	42-59	Kwan Cheatham Jr. Defensive Rebound.
4:03	Foul on Jordan McLaughlin.	42-59	 
3:58	 	42-59	Nyles Evans Turnover.
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:48	Malik Marquetti missed Three Point Jumper.	42-59	 
3:48	 	42-59	Antino Jackson Defensive Rebound.
3:35	Foul on Julian Jacobs.	42-59	 
3:06	 	42-59	Kwan Cheatham Jr. missed Jumper.
3:06	Nikola Jovanovic Defensive Rebound.	42-59	 
2:55	Jordan McLaughlin missed Jumper.	42-59	 
2:55	 	42-59	Pat Forsythe Defensive Rebound.
2:30	 	42-59	Pat Forsythe missed Jumper.
2:30	 	42-59	Kwan Cheatham Jr. Offensive Rebound.
2:25	 	42-61	Pat Forsythe made Jumper. Assisted by Kwan Cheatham Jr..
2:25	Foul on Malik Marquetti.	42-61	 
2:25	 	42-62	Pat Forsythe made Free Throw.
2:15	Strahinja Gavrilovic missed Jumper.	42-62	 
2:15	Malik Martin Offensive Rebound.	42-62	 
2:10	Malik Martin made Two Point Tip Shot.	44-62	 
1:56	Foul on Malik Martin.	44-62	 
1:56	 	44-63	Noah Robotham made Free Throw.
1:56	 	44-63	Noah Robotham missed Free Throw.
1:56	Strahinja Gavrilovic Defensive Rebound.	44-63	 
1:46	 	44-63	Foul on Pat Forsythe.
1:46	Malik Martin missed Free Throw.	44-63	 
1:46	USC Deadball Team Rebound.	44-63	 
1:46	Malik Martin missed Free Throw.	44-63	 
1:46	 	44-63	Kwan Cheatham Jr. Defensive Rebound.
1:34	Akron  Timeout	Akron  Timeout	Akron  Timeout
1:17	 	44-65	Nyles Evans made Jumper.
1:06	Foul on Malik Marquetti.	44-65	 
1:06	Malik Marquetti Turnover.	44-65	 
0:59	Foul on Malik Martin.	44-65	 
0:59	 	44-65	Aaron Jackson missed Free Throw.
0:59	 	44-65	Akron Deadball Team Rebound.
0:59	 	44-66	Aaron Jackson made Free Throw.
0:53	Malik Marquetti made Layup. Assisted by Chass Bryan.	46-66	 
0:36	 	46-66	B.J. Gladden missed Layup.
0:36	Malik Martin Defensive Rebound.	46-66	 
0:33	Malik Martin missed Jumper.	46-66	 
0:33	Malik Marquetti Offensive Rebound.	46-66	 
0:30	Malik Marquetti missed Two Point Tip Shot.	46-66	 
0:30	 	46-66	Ricardo Hill Defensive Rebound.
0:00	End of Game	End of Game	End of Game
