time	away	score	home
18:24	 	32-37	Steve Vasturia made Layup.
18:10	Darius Carter made Layup.	34-37	 
17:30	 	34-37	Notre Dame  Turnover.
17:23	Ron Baker missed Jumper.	34-37	 
17:23	 	34-37	Demetrius Jackson Defensive Rebound.
17:18	 	34-37	Demetrius Jackson Turnover.
17:18	Fred VanVleet Steal.	34-37	 
17:11	 	34-37	Foul on Demetrius Jackson.
17:11	Fred VanVleet made Free Throw.	35-37	 
17:11	Fred VanVleet made Free Throw.	36-37	 
16:52	 	36-37	Steve Vasturia missed Three Point Jumper.
16:52	Tekele Cotton Defensive Rebound.	36-37	 
16:41	Darius Carter made Jumper.	38-37	 
16:28	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
16:05	 	38-40	Demetrius Jackson made Three Point Jumper. Assisted by Jerian Grant.
15:54	Ron Baker missed Three Point Jumper.	38-40	 
15:54	 	38-40	Jerian Grant Defensive Rebound.
15:46	 	38-43	Demetrius Jackson made Three Point Jumper.
15:37	Tekele Cotton made Layup.	40-43	 
15:27	 	40-45	Bonzie Colson made Layup. Assisted by Demetrius Jackson.
15:10	Darius Carter made Jumper. Assisted by Tekele Cotton.	42-45	 
14:47	 	42-48	Steve Vasturia made Three Point Jumper. Assisted by Pat Connaughton.
14:30	Tekele Cotton missed Three Point Jumper.	42-48	 
14:30	 	42-48	Pat Connaughton Defensive Rebound.
14:26	Foul on Evan Wessel.	42-48	 
14:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:06	 	42-50	Jerian Grant made Layup.
13:40	Fred VanVleet made Layup.	44-50	 
13:34	 	44-52	Demetrius Jackson made Layup.
12:58	Foul on Zach Brown.	44-52	 
12:58	Zach Brown Turnover.	44-52	 
12:38	 	44-54	Pat Connaughton made Layup. Assisted by Jerian Grant.
12:19	Tekele Cotton missed Layup.	44-54	 
12:19	 	44-54	Pat Connaughton Block.
12:19	Darius Carter Offensive Rebound.	44-54	 
12:17	 	44-54	Foul on Jerian Grant.
12:17	Darius Carter made Free Throw.	45-54	 
12:17	Darius Carter made Free Throw.	46-54	 
11:55	 	46-56	Bonzie Colson made Layup. Assisted by Jerian Grant.
11:35	Darius Carter missed Jumper.	46-56	 
11:35	 	46-56	Pat Connaughton Defensive Rebound.
11:33	Foul on Zach Brown.	46-56	 
11:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:05	 	46-56	Steve Vasturia missed Three Point Jumper.
11:05	Darius Carter Defensive Rebound.	46-56	 
10:54	Ron Baker missed Jumper.	46-56	 
10:54	Ron Baker Offensive Rebound.	46-56	 
10:47	 	46-56	Foul on Bonzie Colson.
10:47	Tekele Cotton made Free Throw.	47-56	 
10:47	Tekele Cotton made Free Throw.	48-56	 
10:25	 	48-58	Pat Connaughton made Layup. Assisted by Steve Vasturia.
10:16	Fred VanVleet missed Layup.	48-58	 
10:16	 	48-58	Zach Auguste Block.
10:16	Wichita St Offensive Rebound.	48-58	 
10:05	Fred VanVleet missed Three Point Jumper.	48-58	 
10:05	 	48-58	Steve Vasturia Defensive Rebound.
9:46	 	48-60	Zach Auguste made Layup. Assisted by Jerian Grant.
9:35	Rashard Kelly made Layup. Assisted by Fred VanVleet.	50-60	 
9:29	 	50-60	Demetrius Jackson Turnover.
9:29	Fred VanVleet Steal.	50-60	 
9:26	Fred VanVleet made Layup.	52-60	 
9:07	 	52-60	Steve Vasturia missed Layup.
9:07	Rashard Kelly Defensive Rebound.	52-60	 
8:59	Fred VanVleet missed Layup.	52-60	 
8:59	Rashard Kelly Offensive Rebound.	52-60	 
8:56	Rashard Kelly made Layup.	54-60	 
8:19	 	54-63	Jerian Grant made Three Point Jumper. Assisted by Steve Vasturia.
7:58	Darius Carter missed Layup.	54-63	 
7:58	 	54-63	Jerian Grant Defensive Rebound.
7:33	 	54-65	Zach Auguste made Layup. Assisted by Jerian Grant.
7:10	Fred VanVleet made Layup.	56-65	 
6:57	 	56-67	Zach Auguste made Dunk. Assisted by Demetrius Jackson.
6:47	Darius Carter missed Jumper.	56-67	 
6:47	 	56-67	Steve Vasturia Defensive Rebound.
6:23	 	56-70	Pat Connaughton made Three Point Jumper. Assisted by Jerian Grant.
6:18	Wichita St  Timeout	Wichita St  Timeout	Wichita St  Timeout
6:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:58	Tekele Cotton missed Three Point Jumper.	56-70	 
5:58	Fred VanVleet Offensive Rebound.	56-70	 
5:55	Ron Baker missed Three Point Jumper.	56-70	 
5:55	 	56-70	Demetrius Jackson Defensive Rebound.
5:18	 	56-73	Steve Vasturia made Three Point Jumper. Assisted by Jerian Grant.
5:04	 	56-73	Foul on Steve Vasturia.
4:57	Shaquille Morris Turnover.	56-73	 
4:57	 	56-73	Jerian Grant Steal.
4:36	Foul on Shaquille Morris.	56-73	 
4:36	 	56-74	Demetrius Jackson made Free Throw.
4:36	 	56-75	Demetrius Jackson made Free Throw.
4:34	Fred VanVleet missed Jumper.	56-75	 
4:34	 	56-75	Demetrius Jackson Defensive Rebound.
4:02	 	56-75	Demetrius Jackson missed Jumper.
4:02	Darius Carter Defensive Rebound.	56-75	 
3:58	 	56-75	Foul on Demetrius Jackson.
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:52	Ron Baker missed Three Point Jumper.	56-75	 
3:52	Fred VanVleet Offensive Rebound.	56-75	 
3:48	Fred VanVleet made Layup.	58-75	 
3:48	 	58-75	Foul on Pat Connaughton.
3:48	Fred VanVleet made Free Throw.	59-75	 
3:27	 	59-75	Pat Connaughton Turnover.
3:27	Rashard Kelly Steal.	59-75	 
3:21	Fred VanVleet made Layup.	61-75	 
2:47	 	61-75	Foul on Demetrius Jackson.
2:47	 	61-75	Demetrius Jackson Turnover.
2:36	Tekele Cotton missed Layup.	61-75	 
2:36	 	61-75	Pat Connaughton Defensive Rebound.
2:26	Foul on Ron Baker.	61-75	 
2:16	 	61-75	Pat Connaughton missed Layup.
2:16	Darius Carter Block.	61-75	 
2:16	Zach Brown Defensive Rebound.	61-75	 
2:08	Zach Brown made Layup. Assisted by Fred VanVleet.	63-75	 
1:31	 	63-77	Jerian Grant made Jumper.
1:20	Zach Brown missed Three Point Jumper.	63-77	 
1:20	 	63-77	Zach Auguste Defensive Rebound.
1:14	Foul on Fred VanVleet.	63-77	 
1:14	 	63-78	Zach Auguste made Free Throw.
1:14	 	63-78	Zach Auguste missed Free Throw.
1:14	Darius Carter Defensive Rebound.	63-78	 
1:06	Fred VanVleet missed Jumper.	63-78	 
1:06	Darius Carter Offensive Rebound.	63-78	 
1:02	Darius Carter made Layup.	65-78	 
1:00	Wichita St  Timeout	Wichita St  Timeout	Wichita St  Timeout
0:59	Foul on Fred VanVleet.	65-78	 
0:59	 	65-79	Steve Vasturia made Free Throw.
0:59	 	65-80	Steve Vasturia made Free Throw.
0:53	Tekele Cotton made Layup.	67-80	 
0:51	 	67-80	Jerian Grant Turnover.
0:51	Tekele Cotton Steal.	67-80	 
0:46	Darius Carter missed Three Point Jumper.	67-80	 
0:46	Fred VanVleet Offensive Rebound.	67-80	 
0:39	Darius Carter made Three Point Jumper. Assisted by Ron Baker.	70-80	 
0:31	Foul on Tekele Cotton.	70-80	 
0:31	 	70-80	Demetrius Jackson missed Free Throw.
0:31	Ron Baker Defensive Rebound.	70-80	 
0:23	Rashard Kelly missed Layup.	70-80	 
0:23	 	70-80	Zach Auguste Defensive Rebound.
0:21	Foul on Rashard Kelly.	70-80	 
0:21	 	70-81	Zach Auguste made Free Throw.
0:21	 	70-81	Zach Auguste missed Free Throw.
0:21	Ron Baker Defensive Rebound.	70-81	 
0:14	Fred VanVleet missed Layup.	70-81	 
0:14	 	70-81	Zach Auguste Defensive Rebound.
0:00	End of Game	End of Game	End of Game
