time	away	score	home
8:26	Andell Cumberbatch Defensive Rebound.	10-13	 
8:13	Iakeem Alston made Jumper.	12-13	 
7:41	 	12-13	Alonzo Nelson-Ododa missed Three Point Jumper.
7:41	Andell Cumberbatch Defensive Rebound.	12-13	 
7:30	Iakeem Alston Turnover.	12-13	 
7:29	 	12-13	Terry Allen Steal.
7:25	 	12-13	ShawnDre' Jones missed Jumper.
7:25	Chris Dees Defensive Rebound.	12-13	 
7:05	Chris Dees made Jumper. Assisted by Denzel Gregg.	14-13	 
6:47	 	14-13	Trey Davis Turnover.
6:46	Iakeem Alston Steal.	14-13	 
6:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:41	Andell Cumberbatch made Jumper. Assisted by Jaylen Adams.	16-13	 
6:09	 	16-15	Terry Allen made Layup. Assisted by ShawnDre' Jones.
5:45	Denzel Gregg missed Layup.	16-15	 
5:45	 	16-15	Alonzo Nelson-Ododa Defensive Rebound.
5:31	 	16-17	Trey Davis made Jumper.
5:03	Chris Dees missed Jumper.	16-17	 
5:03	 	16-17	Terry Allen Defensive Rebound.
4:47	 	16-17	ShawnDre' Jones missed Three Point Jumper.
4:47	Chris Dees Defensive Rebound.	16-17	 
4:34	 	16-17	Foul on Kadeem Smithen.
4:13	Marcus Posley missed Jumper.	16-17	 
4:13	 	16-17	Trey Davis Defensive Rebound.
4:13	Foul on Chris Dees.	16-17	 
4:13	 	16-17	Trey Davis missed Free Throw.
4:13	 	16-17	Richmond Deadball Team Rebound.
4:13	 	16-17	Trey Davis missed Free Throw.
4:13	St. Bonaventure Defensive Rebound.	16-17	 
4:13	 	16-17	Foul on Deion Taylor.
3:57	Andell Cumberbatch made Jumper.	18-17	 
3:43	 	18-17	Kendall Anthony Turnover.
3:42	Jaylen Adams Steal.	18-17	 
3:39	Jaylen Adams made Layup.	20-17	 
2:59	Foul on Chris Dees.	20-17	 
2:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:59	 	20-17	Deion Taylor missed Free Throw.
2:59	 	20-17	Richmond Deadball Team Rebound.
2:59	 	20-18	Deion Taylor made Free Throw.
2:42	Dion Wright made Dunk. Assisted by Andell Cumberbatch.	22-18	 
2:17	 	22-21	Kendall Anthony made Three Point Jumper. Assisted by Alonzo Nelson-Ododa.
1:58	Andell Cumberbatch missed Jumper.	22-21	 
1:58	 	22-21	Trey Davis Defensive Rebound.
1:38	 	22-23	ShawnDre' Jones made Jumper. Assisted by Deion Taylor.
1:14	Jaylen Adams missed Three Point Jumper.	22-23	 
1:14	 	22-23	ShawnDre' Jones Defensive Rebound.
1:05	 	22-23	ShawnDre' Jones Turnover.
1:05	St. Bonaventure  Timeout	St. Bonaventure  Timeout	St. Bonaventure  Timeout
0:47	 	22-23	Foul on Alonzo Nelson-Ododa.
0:47	Denzel Gregg missed Free Throw.	22-23	 
0:47	St. Bonaventure Deadball Team Rebound.	22-23	 
0:47	Denzel Gregg made Free Throw.	23-23	 
0:31	 	23-23	Deion Taylor missed Three Point Jumper.
0:31	 	23-23	Alonzo Nelson-Ododa Offensive Rebound.
0:25	 	23-25	Alonzo Nelson-Ododa made Layup.
0:24	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
0:05	 	23-25	Foul on Kendall Anthony.
0:05	Dion Wright missed Free Throw.	23-25	 
0:05	 	23-25	Alonzo Nelson-Ododa Defensive Rebound.
0:00	 	23-25	ShawnDre' Jones missed Three Point Jumper.
0:00	St. Bonaventure Defensive Rebound.	23-25	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:33	 	23-25	T.J. Cline missed Three Point Jumper.
19:33	 	23-25	Deion Taylor Offensive Rebound.
19:10	 	23-25	T.J. Cline Turnover.
18:51	Youssou Ndoye missed Jumper.	23-25	 
18:51	Youssou Ndoye Offensive Rebound.	23-25	 
18:42	Andell Cumberbatch missed Jumper.	23-25	 
18:42	Youssou Ndoye Offensive Rebound.	23-25	 
18:41	 	23-25	Foul on T.J. Cline.
18:34	Marcus Posley missed Jumper.	23-25	 
18:34	Andell Cumberbatch Offensive Rebound.	23-25	 
18:32	Andell Cumberbatch Turnover.	23-25	 
18:18	 	23-27	Kendall Anthony made Jumper.
17:50	Marcus Posley Turnover.	23-27	 
17:29	 	23-29	Alonzo Nelson-Ododa made Jumper.
17:11	Youssou Ndoye missed Jumper.	23-29	 
17:11	 	23-29	Trey Davis Defensive Rebound.
17:05	 	23-29	Trey Davis Turnover.
16:48	Andell Cumberbatch missed Jumper.	23-29	 
16:48	Dion Wright Offensive Rebound.	23-29	 
16:45	Dion Wright made Two Point Tip Shot.	25-29	 
16:28	 	25-29	Terry Allen missed Three Point Jumper.
16:28	Andell Cumberbatch Defensive Rebound.	25-29	 
16:18	Marcus Posley missed Three Point Jumper.	25-29	 
16:18	 	25-29	Terry Allen Defensive Rebound.
16:02	 	25-29	Terry Allen missed Jumper.
16:02	Dion Wright Block.	25-29	 
16:02	Dion Wright Defensive Rebound.	25-29	 
15:41	Youssou Ndoye missed Jumper.	25-29	 
15:41	St. Bonaventure Offensive Rebound.	25-29	 
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:39	Marcus Posley missed Layup.	25-29	 
15:39	 	25-29	Deion Taylor Defensive Rebound.
15:04	 	25-31	Alonzo Nelson-Ododa made Layup.
14:51	Dion Wright Turnover.	25-31	 
14:23	 	25-31	ShawnDre' Jones missed Layup.
14:23	Youssou Ndoye Block.	25-31	 
14:19	Youssou Ndoye Defensive Rebound.	25-31	 
14:15	Andell Cumberbatch missed Jumper.	25-31	 
14:15	 	25-31	Alonzo Nelson-Ododa Defensive Rebound.
14:05	 	25-31	Alonzo Nelson-Ododa missed Three Point Jumper.
14:05	Andell Cumberbatch Defensive Rebound.	25-31	 
13:51	 	25-31	Foul on Kendall Anthony.
13:51	Andell Cumberbatch made Free Throw.	26-31	 
13:51	Andell Cumberbatch made Free Throw.	27-31	 
13:29	 	27-34	T.J. Cline made Three Point Jumper. Assisted by ShawnDre' Jones.
13:12	Andell Cumberbatch made Layup.	29-34	 
12:44	 	29-34	Kendall Anthony missed Jumper.
12:44	 	29-34	Deion Taylor Offensive Rebound.
12:42	Foul on Denzel Gregg.	29-34	 
12:42	 	29-35	Deion Taylor made Free Throw.
12:42	 	29-36	Deion Taylor made Free Throw.
12:30	Youssou Ndoye missed Jumper.	29-36	 
12:30	 	29-36	Alonzo Nelson-Ododa Defensive Rebound.
12:15	 	29-36	Kendall Anthony missed Jumper.
12:15	Dion Wright Defensive Rebound.	29-36	 
12:01	Dion Wright made Layup. Assisted by Youssou Ndoye.	31-36	 
11:45	Foul on Iakeem Alston.	31-36	 
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:10	 	31-36	Alonzo Nelson-Ododa missed Three Point Jumper.
11:10	 	31-36	Kendall Anthony Offensive Rebound.
11:06	 	31-39	ShawnDre' Jones made Three Point Jumper. Assisted by Kendall Anthony.
10:48	Iakeem Alston missed Jumper.	31-39	 
10:48	 	31-39	Kendall Anthony Defensive Rebound.
10:26	 	31-41	Terry Allen made Layup. Assisted by Alonzo Nelson-Ododa.
10:14	St. Bonaventure  Timeout	St. Bonaventure  Timeout	St. Bonaventure  Timeout
10:06	Marcus Posley missed Three Point Jumper.	31-41	 
10:06	 	31-41	ShawnDre' Jones Defensive Rebound.
10:01	Foul on Idris Taqqee.	31-41	 
9:45	 	31-41	Kendall Anthony missed Three Point Jumper.
9:45	Jaylen Adams Defensive Rebound.	31-41	 
9:19	Youssou Ndoye Turnover.	31-41	 
9:19	 	31-41	Trey Davis Steal.
8:52	 	31-44	ShawnDre' Jones made Three Point Jumper. Assisted by T.J. Cline.
8:30	Dion Wright missed Jumper.	31-44	 
8:30	 	31-44	Deion Taylor Block.
8:29	Youssou Ndoye Offensive Rebound.	31-44	 
8:21	Marcus Posley made Jumper.	33-44	 
8:08	 	33-44	Deion Taylor Turnover.
7:56	Jaylen Adams Turnover.	33-44	 
7:55	 	33-44	Terry Allen Steal.
7:53	 	33-46	Terry Allen made Dunk.
7:34	Marcus Posley Turnover.	33-46	 
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:29	Foul on Andell Cumberbatch.	33-46	 
7:20	 	33-46	Deion Taylor Turnover.
7:19	Youssou Ndoye Steal.	33-46	 
7:15	Andell Cumberbatch missed Jumper.	33-46	 
7:15	Youssou Ndoye Offensive Rebound.	33-46	 
7:12	Youssou Ndoye made Layup.	35-46	 
7:01	Foul on Dion Wright.	35-46	 
6:35	 	35-46	Kendall Anthony Turnover.
6:30	Youssou Ndoye Turnover.	35-46	 
6:29	 	35-46	ShawnDre' Jones Steal.
6:05	 	35-49	T.J. Cline made Three Point Jumper. Assisted by ShawnDre' Jones.
6:02	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
5:49	 	35-49	Foul on Deion Taylor.
5:41	 	35-49	Foul on Alonzo Nelson-Ododa.
5:41	Jaylen Adams made Free Throw.	36-49	 
5:41	Jaylen Adams made Free Throw.	37-49	 
5:21	 	37-51	Terry Allen made Layup.
5:03	Jaylen Adams missed Jumper.	37-51	 
5:03	 	37-51	Alonzo Nelson-Ododa Block.
5:03	St. Bonaventure Offensive Rebound.	37-51	 
4:57	Marcus Posley missed Three Point Jumper.	37-51	 
4:57	Youssou Ndoye Offensive Rebound.	37-51	 
4:52	Dion Wright missed Jumper.	37-51	 
4:52	 	37-51	Alonzo Nelson-Ododa Defensive Rebound.
4:22	 	37-51	T.J. Cline Turnover.
4:21	Andell Cumberbatch Steal.	37-51	 
4:16	Marcus Posley missed Jumper.	37-51	 
4:16	St. Bonaventure Offensive Rebound.	37-51	 
4:09	Marcus Posley made Jumper.	39-51	 
3:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:35	 	39-53	T.J. Cline made Layup. Assisted by Trey Davis.
3:14	Iakeem Alston missed Three Point Jumper.	39-53	 
3:14	 	39-53	Kendall Anthony Defensive Rebound.
2:45	 	39-53	Alonzo Nelson-Ododa missed Three Point Jumper.
2:45	 	39-53	T.J. Cline Offensive Rebound.
2:40	 	39-55	Kendall Anthony made Jumper.
2:40	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
2:30	Iakeem Alston Turnover.	39-55	 
1:56	 	39-55	Kendall Anthony missed Jumper.
1:56	 	39-55	T.J. Cline Offensive Rebound.
1:31	 	39-58	ShawnDre' Jones made Three Point Jumper. Assisted by Kendall Anthony.
1:06	Youssou Ndoye made Jumper.	41-58	 
0:31	 	41-60	Kendall Anthony made Jumper. Assisted by Alonzo Nelson-Ododa.
0:22	Dion Wright missed Jumper.	41-60	 
0:22	 	41-60	T.J. Cline Defensive Rebound.
0:19	 	41-60	Alonzo Nelson-Ododa Turnover.
0:03	Jaylen Adams missed Three Point Jumper.	41-60	 
0:03	 	41-60	Terry Allen Defensive Rebound.
0:00	End of Game	End of Game	End of Game
