time	away	score	home
17:30	 	37-39	Vaughn Gray made Layup. Assisted by Marquise Moore.
17:23	Maxie Esho missed Layup.	37-39	 
17:23	 	37-39	Marquise Moore Defensive Rebound.
17:18	 	37-39	Marquise Moore Turnover.
17:16	Cady Lalanne Steal.	37-39	 
17:13	Donte Clark made Layup. Assisted by Cady Lalanne.	39-39	 
17:02	 	39-39	Isaiah Jackson missed Three Point Jumper.
17:02	 	39-39	Vaughn Gray Offensive Rebound.
16:57	 	39-39	Vaughn Gray missed Jumper.
16:57	 	39-39	Shevon Thompson Offensive Rebound.
16:53	Foul on Donte Clark.	39-39	 
16:53	 	39-40	Shevon Thompson made Free Throw.
16:53	 	39-40	Shevon Thompson missed Free Throw.
16:53	Cady Lalanne Defensive Rebound.	39-40	 
16:42	Cady Lalanne made Jumper.	41-40	 
16:15	 	41-40	Vaughn Gray missed Jumper.
16:15	Zach Coleman Defensive Rebound.	41-40	 
16:03	Cady Lalanne missed Layup.	41-40	 
16:02	 	41-40	Shevon Thompson Block.
16:01	 	41-40	Shevon Thompson Defensive Rebound.
15:49	 	41-40	Shevon Thompson Turnover.
15:49	Zach Coleman Steal.	41-40	 
15:30	Derrick Gordon missed Three Point Jumper.	41-40	 
15:30	Derrick Gordon Offensive Rebound.	41-40	 
15:25	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
15:25	Donte Clark made Jumper.	43-40	 
15:05	 	43-40	Isaiah Jackson missed Layup.
15:05	Cady Lalanne Defensive Rebound.	43-40	 
14:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:25	 	43-40	Foul on Trey Porter.
14:25	Cady Lalanne made Free Throw.	44-40	 
14:25	Cady Lalanne made Free Throw.	45-40	 
14:19	 	45-40	Patrick Holloway missed Three Point Jumper.
14:19	Jabarie Hinds Defensive Rebound.	45-40	 
14:10	Jabarie Hinds made Jumper.	47-40	 
13:50	 	47-40	Jalen Jenkins missed Jumper.
13:50	Cady Lalanne Block.	47-40	 
13:48	Zach Coleman Defensive Rebound.	47-40	 
13:44	Donte Clark missed Jumper.	47-40	 
13:44	 	47-40	George Mason Defensive Rebound.
13:38	 	47-40	Marquise Moore missed Jumper.
13:38	Cady Lalanne Defensive Rebound.	47-40	 
13:31	Jabarie Hinds missed Layup.	47-40	 
13:31	Zach Coleman Offensive Rebound.	47-40	 
13:27	Zach Coleman made Two Point Tip Shot.	49-40	 
12:55	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
12:54	 	49-40	Patrick Holloway missed Three Point Jumper.
12:54	Zach Coleman Defensive Rebound.	49-40	 
12:37	Jabarie Hinds made Layup.	51-40	 
12:06	 	51-42	Shevon Thompson made Layup.
12:06	Foul on Cady Lalanne.	51-42	 
12:06	 	51-43	Shevon Thompson made Free Throw.
11:58	Jabarie Hinds missed Jumper.	51-43	 
11:58	 	51-43	Shevon Thompson Defensive Rebound.
11:44	 	51-43	Marquise Moore missed Layup.
11:44	Massachusetts Defensive Rebound.	51-43	 
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	 	51-43	Foul on Shevon Thompson.
11:20	Maxie Esho made Free Throw.	52-43	 
11:20	Maxie Esho made Free Throw.	53-43	 
10:52	 	53-43	Isaiah Jackson missed Jumper.
10:52	Maxie Esho Defensive Rebound.	53-43	 
10:20	Jabarie Hinds missed Jumper.	53-43	 
10:20	Maxie Esho Offensive Rebound.	53-43	 
10:20	 	53-43	Foul on Jalen Jenkins.
10:13	Trey Davis missed Jumper.	53-43	 
10:13	 	53-43	Shevon Thompson Defensive Rebound.
9:54	 	53-46	Corey Edwards made Three Point Jumper.
9:31	Trey Davis missed Three Point Jumper.	53-46	 
9:31	 	53-46	Corey Edwards Defensive Rebound.
9:28	Foul on C.J. Anderson.	53-46	 
9:09	 	53-46	Patrick Holloway missed Layup.
9:09	C.J. Anderson Defensive Rebound.	53-46	 
8:40	Cady Lalanne missed Jumper.	53-46	 
8:40	 	53-46	Shevon Thompson Block.
8:39	Cady Lalanne Offensive Rebound.	53-46	 
8:37	Cady Lalanne made Layup.	55-46	 
8:24	 	55-46	Isaiah Jackson missed Three Point Jumper.
8:24	Cady Lalanne Defensive Rebound.	55-46	 
7:58	Jabarie Hinds missed Three Point Jumper.	55-46	 
7:58	 	55-46	Isaiah Jackson Defensive Rebound.
7:54	Foul on Maxie Esho.	55-46	 
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:31	 	55-46	Marquise Moore missed Layup.
7:31	 	55-46	Jalen Jenkins Offensive Rebound.
7:23	 	55-46	Trey Porter missed Jumper.
7:23	C.J. Anderson Defensive Rebound.	55-46	 
6:55	Derrick Gordon missed Jumper.	55-46	 
6:55	 	55-46	Isaiah Jackson Defensive Rebound.
6:43	 	55-48	Corey Edwards made Jumper.
6:27	 	55-48	Foul on Marquise Moore.
6:15	Jabarie Hinds made Three Point Jumper. Assisted by Zach Coleman.	58-48	 
5:58	 	58-48	Corey Edwards missed Layup.
5:58	Jabarie Hinds Defensive Rebound.	58-48	 
5:25	Jabarie Hinds Turnover.	58-48	 
5:21	 	58-48	Corey Edwards missed Three Point Jumper.
5:21	 	58-48	George Mason Offensive Rebound.
5:15	Foul on Jabarie Hinds.	58-48	 
5:15	 	58-49	Patrick Holloway made Free Throw.
5:15	 	58-50	Patrick Holloway made Free Throw.
5:01	Cady Lalanne Turnover.	58-50	 
4:54	 	58-50	Patrick Holloway Steal.
4:54	 	58-50	Patrick Holloway missed Layup.
4:54	 	58-50	Isaiah Jackson Offensive Rebound.
4:54	Foul on C.J. Anderson.	58-50	 
4:54	 	58-50	Isaiah Jackson missed Free Throw.
4:54	 	58-50	George Mason Deadball Team Rebound.
4:54	 	58-50	Isaiah Jackson missed Free Throw.
4:54	 	58-50	Shevon Thompson Offensive Rebound.
4:54	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
4:42	 	58-50	Patrick Holloway missed Jumper.
4:42	C.J. Anderson Defensive Rebound.	58-50	 
4:31	Jabarie Hinds missed Jumper.	58-50	 
4:31	Cady Lalanne Offensive Rebound.	58-50	 
4:04	Maxie Esho missed Three Point Jumper.	58-50	 
4:04	Cady Lalanne Offensive Rebound.	58-50	 
3:48	Trey Davis missed Jumper.	58-50	 
3:48	Massachusetts Offensive Rebound.	58-50	 
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:34	Cady Lalanne missed Jumper.	58-50	 
3:34	 	58-50	Shevon Thompson Block.
3:32	Cady Lalanne Offensive Rebound.	58-50	 
3:30	Cady Lalanne missed Jumper.	58-50	 
3:30	 	58-50	Shevon Thompson Defensive Rebound.
3:17	 	58-52	Jalen Jenkins made Layup. Assisted by Corey Edwards.
2:51	Trey Davis missed Three Point Jumper.	58-52	 
2:51	 	58-52	Shevon Thompson Defensive Rebound.
2:25	 	58-52	Corey Edwards missed Jumper.
2:25	 	58-52	Shevon Thompson Offensive Rebound.
2:20	Foul on C.J. Anderson.	58-52	 
2:20	 	58-53	Shevon Thompson made Free Throw.
2:20	 	58-54	Shevon Thompson made Free Throw.
1:49	Maxie Esho missed Layup.	58-54	 
1:49	Cady Lalanne Offensive Rebound.	58-54	 
1:48	Cady Lalanne made Two Point Tip Shot.	60-54	 
1:48	 	60-54	Foul on Shevon Thompson.
1:48	Cady Lalanne missed Free Throw.	60-54	 
1:48	 	60-54	Jalen Jenkins Defensive Rebound.
1:27	Foul on Maxie Esho.	60-54	 
1:27	 	60-54	Jalen Jenkins missed Free Throw.
1:27	 	60-54	George Mason Deadball Team Rebound.
1:27	 	60-55	Jalen Jenkins made Free Throw.
1:24	Massachusetts  Timeout	Massachusetts  Timeout	Massachusetts  Timeout
1:22	Derrick Gordon Turnover.	60-55	 
1:19	 	60-55	Corey Edwards Steal.
1:11	 	60-55	Marquise Moore Turnover.
1:06	Jabarie Hinds Steal.	60-55	 
1:05	Trey Davis Turnover.	60-55	 
1:02	 	60-55	Isaiah Jackson Steal.
1:02	Foul on Jabarie Hinds.	60-55	 
1:02	 	60-56	Isaiah Jackson made Free Throw.
1:02	 	60-56	Isaiah Jackson missed Free Throw.
1:01	 	60-56	Isaiah Jackson Offensive Rebound.
0:55	Foul on Zach Coleman.	60-56	 
0:55	 	60-57	Isaiah Jackson made Free Throw.
0:55	 	60-58	Isaiah Jackson made Free Throw.
0:55	Massachusetts  Timeout	Massachusetts  Timeout	Massachusetts  Timeout
0:45	 	60-58	Foul on Trey Porter.
0:45	Jabarie Hinds made Free Throw.	61-58	 
0:45	Jabarie Hinds made Free Throw.	62-58	 
0:36	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
0:29	Foul on Derrick Gordon.	62-58	 
0:29	 	62-59	Patrick Holloway made Free Throw.
0:29	 	62-59	Patrick Holloway missed Free Throw.
0:29	 	62-59	Isaiah Jackson Offensive Rebound.
0:24	Foul on Derrick Gordon.	62-59	 
0:23	 	62-60	Patrick Holloway made Free Throw.
0:23	 	62-61	Patrick Holloway made Free Throw.
0:22	Massachusetts  Timeout	Massachusetts  Timeout	Massachusetts  Timeout
0:19	Cady Lalanne Turnover.	62-61	 
0:17	 	62-61	Corey Edwards Steal.
0:13	 	62-61	Corey Edwards missed Jumper.
0:13	Cady Lalanne Block.	62-61	 
0:11	Cady Lalanne Defensive Rebound.	62-61	 
0:11	 	62-61	Foul on Trey Porter.
0:10	Cady Lalanne missed Free Throw.	62-61	 
0:10	Trey Davis Offensive Rebound.	62-61	 
0:09	 	62-61	Foul on Shevon Thompson.
0:09	Trey Davis made Free Throw.	63-61	 
0:09	Trey Davis made Free Throw.	64-61	 
0:09	Massachusetts  Timeout	Massachusetts  Timeout	Massachusetts  Timeout
0:04	Foul on Trey Davis.	64-61	 
0:04	 	64-62	Jalen Jenkins made Free Throw.
0:04	 	64-62	Jalen Jenkins missed Free Throw.
0:04	Derrick Gordon Defensive Rebound.	64-62	 
0:02	 	64-62	Foul on Jalen Jenkins.
0:02	Derrick Gordon made Free Throw.	65-62	 
0:02	Derrick Gordon made Free Throw.	66-62	 
0:00	End of Game	End of Game	End of Game
