time	away	score	home
10:11	Rysheed Jordan Offensive Rebound.	50-47	 
10:05	Rysheed Jordan Turnover.	50-47	 
9:51	 	50-49	Chris McCullough made Jumper. Assisted by Michael Gbinije.
9:27	Chris Obekpa missed Layup.	50-49	 
9:27	 	50-49	Chris McCullough Block.
9:27	Chris Obekpa Offensive Rebound.	50-49	 
9:21	 	50-49	Foul on Rakeem Christmas.
9:21	Sir'Dominic Pointer made Free Throw.	51-49	 
9:21	Sir'Dominic Pointer missed Free Throw.	51-49	 
9:21	 	51-49	Rakeem Christmas Defensive Rebound.
9:03	 	51-49	Chris McCullough Turnover.
9:03	Sir'Dominic Pointer Steal.	51-49	 
8:36	Rysheed Jordan missed Jumper.	51-49	 
8:36	 	51-49	Trevor Cooney Defensive Rebound.
8:25	 	51-51	Chris McCullough made Dunk. Assisted by Ron Patterson.
8:03	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
7:56	Jamal Branch missed Layup.	51-51	 
7:56	 	51-51	Chris McCullough Block.
7:56	 	51-51	Chris McCullough Defensive Rebound.
7:45	 	51-51	Trevor Cooney missed Layup.
7:45	Sir'Dominic Pointer Block.	51-51	 
7:45	 	51-51	Syracuse Offensive Rebound.
7:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	 	51-51	Ron Patterson missed Three Point Jumper.
7:44	Rysheed Jordan Defensive Rebound.	51-51	 
7:12	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
7:11	Phil Greene IV missed Three Point Jumper.	51-51	 
7:11	Rysheed Jordan Offensive Rebound.	51-51	 
7:04	Rysheed Jordan missed Layup.	51-51	 
7:04	Chris Obekpa Offensive Rebound.	51-51	 
7:04	 	51-51	Foul on Trevor Cooney.
7:04	Chris Obekpa made Free Throw.	52-51	 
7:04	Chris Obekpa missed Free Throw.	52-51	 
7:04	 	52-51	Rakeem Christmas Defensive Rebound.
6:50	 	52-53	Michael Gbinije made Jumper.
6:35	Rysheed Jordan Turnover.	52-53	 
6:35	 	52-53	Chris McCullough Steal.
6:29	Foul on Rysheed Jordan.	52-53	 
6:29	 	52-53	Chris McCullough missed Free Throw.
6:29	 	52-53	Syracuse Deadball Team Rebound.
6:29	 	52-54	Chris McCullough made Free Throw.
6:17	 	52-54	Rakeem Christmas missed Layup.
6:17	Chris Obekpa Block.	52-54	 
6:17	Phil Greene IV Defensive Rebound.	52-54	 
6:00	Rysheed Jordan Turnover.	52-54	 
5:48	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
5:34	Foul on Chris Obekpa.	52-54	 
5:34	 	52-55	Rakeem Christmas made Free Throw.
5:34	 	52-55	Rakeem Christmas missed Free Throw.
5:34	Chris Obekpa Defensive Rebound.	52-55	 
5:16	Sir'Dominic Pointer Turnover.	52-55	 
5:05	 	52-55	Rakeem Christmas Turnover.
5:05	Phil Greene IV Steal.	52-55	 
4:53	 	52-55	Foul on Michael Gbinije.
4:53	Rysheed Jordan missed Free Throw.	52-55	 
4:53	St. John's Deadball Team Rebound.	52-55	 
4:53	Rysheed Jordan missed Free Throw.	52-55	 
4:53	 	52-55	Rakeem Christmas Defensive Rebound.
4:28	 	52-55	Chris McCullough Turnover.
4:08	Phil Greene IV made Three Point Jumper. Assisted by Sir'Dominic Pointer.	55-55	 
3:56	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
3:53	 	55-55	Ron Patterson missed Three Point Jumper.
3:53	Chris Obekpa Defensive Rebound.	55-55	 
3:41	Phil Greene IV missed Jumper.	55-55	 
3:41	Chris Obekpa Offensive Rebound.	55-55	 
3:37	Chris Obekpa missed Jumper.	55-55	 
3:37	 	55-55	Chris McCullough Defensive Rebound.
3:03	 	55-55	Ron Patterson missed Three Point Jumper.
3:03	Sir'Dominic Pointer Defensive Rebound.	55-55	 
2:29	Phil Greene IV made Three Point Jumper. Assisted by Rysheed Jordan.	58-55	 
2:13	 	58-55	Michael Gbinije Turnover.
2:13	Phil Greene IV Steal.	58-55	 
2:08	Phil Greene IV made Layup.	60-55	 
2:03	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
2:03	 	60-55	Ron Patterson missed Jumper.
2:03	Rysheed Jordan Defensive Rebound.	60-55	 
1:37	Rysheed Jordan Turnover.	60-55	 
1:37	 	60-55	Trevor Cooney Steal.
1:32	 	60-57	Ron Patterson made Dunk. Assisted by Trevor Cooney.
0:58	Phil Greene IV made Three Point Jumper. Assisted by Sir'Dominic Pointer.	63-57	 
0:48	 	63-57	Michael Gbinije missed Layup.
0:48	Chris Obekpa Block.	63-57	 
0:48	D'Angelo Harrison Defensive Rebound.	63-57	 
0:42	 	63-57	Foul on Trevor Cooney.
0:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:42	D'Angelo Harrison made Free Throw.	64-57	 
0:42	D'Angelo Harrison made Free Throw.	65-57	 
0:38	Foul on Phil Greene IV.	65-57	 
0:38	 	65-57	Michael Gbinije missed Free Throw.
0:38	Sir'Dominic Pointer Defensive Rebound.	65-57	 
0:36	 	65-57	Foul on Chris McCullough.
0:36	Sir'Dominic Pointer made Free Throw.	66-57	 
0:36	Sir'Dominic Pointer made Free Throw.	67-57	 
0:31	 	67-57	Ron Patterson Turnover.
0:31	D'Angelo Harrison Steal.	67-57	 
0:04	 	67-57	Foul on Michael Gbinije.
0:04	Phil Greene IV made Free Throw.	68-57	 
0:04	Phil Greene IV made Free Throw.	69-57	 
0:00	End of Game	End of Game	End of Game
