time	away	score	home
6:05	Keifer Sykes missed Three Point Jumper.	22-13	 
6:05	Carrington Love Offensive Rebound.	22-13	 
5:57	Keifer Sykes missed Jumper.	22-13	 
5:57	 	22-13	Miami (FL) Defensive Rebound.
5:56	Foul on Greg Mays.	22-13	 
5:32	 	22-16	Deandre Burnett made Three Point Jumper. Assisted by Joe Thomas.
5:01	Carrington Love missed Three Point Jumper.	22-16	 
5:01	 	22-16	Joe Thomas Defensive Rebound.
4:39	 	22-19	Deandre Burnett made Three Point Jumper. Assisted by Tonye Jekiri.
4:36	Green Bay  Timeout	Green Bay  Timeout	Green Bay  Timeout
4:21	Keifer Sykes missed Three Point Jumper.	22-19	 
4:21	 	22-19	Joe Thomas Defensive Rebound.
4:13	 	22-19	Deandre Burnett missed Layup.
4:13	Alfonzo McKinnie Defensive Rebound.	22-19	 
4:00	 	22-19	Foul on Manu Lecomte.
3:57	 	22-19	Foul on Joe Thomas.
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:57	Jordan Fouse made Free Throw.	23-19	 
3:57	Jordan Fouse missed Free Throw.	23-19	 
3:57	Alfonzo McKinnie Offensive Rebound.	23-19	 
3:28	Greg Mays missed Three Point Jumper.	23-19	 
3:28	Carrington Love Offensive Rebound.	23-19	 
3:22	Carrington Love missed Three Point Jumper.	23-19	 
3:22	 	23-19	Tonye Jekiri Defensive Rebound.
3:05	 	23-19	Angel Rodriguez missed Layup.
3:05	Carrington Love Block.	23-19	 
3:04	Carrington Love Defensive Rebound.	23-19	 
3:00	Keifer Sykes missed Jumper.	23-19	 
3:00	 	23-19	Deandre Burnett Block.
3:00	Green Bay Offensive Rebound.	23-19	 
2:57	 	23-19	Foul on Angel Rodriguez.
2:57	Greg Mays missed Free Throw.	23-19	 
2:57	Green Bay Deadball Team Rebound.	23-19	 
2:57	Greg Mays missed Free Throw.	23-19	 
2:57	 	23-19	Tonye Jekiri Defensive Rebound.
2:44	 	23-21	Sheldon McClellan made Dunk. Assisted by Angel Rodriguez.
2:27	Greg Mays missed Jumper.	23-21	 
2:27	 	23-21	Joe Thomas Block.
2:27	 	23-21	Miami (FL) Defensive Rebound.
2:27	Foul on Alfonzo McKinnie.	23-21	 
2:27	 	23-21	Joe Thomas missed Free Throw.
2:27	Keifer Sykes Defensive Rebound.	23-21	 
2:06	Turner Botz missed Three Point Jumper.	23-21	 
2:06	Jordan Fouse Offensive Rebound.	23-21	 
1:58	Greg Mays Turnover.	23-21	 
1:44	 	23-21	Sheldon McClellan missed Jumper.
1:44	Keifer Sykes Defensive Rebound.	23-21	 
1:33	Carrington Love missed Layup.	23-21	 
1:33	Henry Uwadiae Offensive Rebound.	23-21	 
1:31	Henry Uwadiae made Layup.	25-21	 
1:31	 	25-21	Foul on Joe Thomas.
1:31	Henry Uwadiae missed Free Throw.	25-21	 
1:31	 	25-21	Sheldon McClellan Defensive Rebound.
1:11	 	25-21	Angel Rodriguez missed Layup.
1:11	Carrington Love Defensive Rebound.	25-21	 
1:04	Keifer Sykes missed Three Point Jumper.	25-21	 
1:04	 	25-21	Joe Thomas Defensive Rebound.
0:58	 	25-23	Deandre Burnett made Layup.
0:20	Turner Botz missed Three Point Jumper.	25-23	 
0:20	 	25-23	Sheldon McClellan Defensive Rebound.
0:10	 	25-23	Deandre Burnett missed Three Point Jumper.
0:10	Jordan Fouse Block.	25-23	 
0:08	 	25-23	Deandre Burnett Offensive Rebound.
0:01	 	25-23	Sheldon McClellan missed Layup.
0:01	Henry Uwadiae Block.	25-23	 
0:00	 	25-23	Miami (FL) Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:43	Kenneth Lowe made Jumper.	27-23	 
19:04	 	27-23	Miami (FL)  Turnover.
18:44	Keifer Sykes made Dunk. Assisted by Carrington Love.	29-23	 
18:21	Foul on Carrington Love.	29-23	 
18:16	 	29-23	Angel Rodriguez missed Jumper.
18:16	 	29-23	Joe Thomas Offensive Rebound.
17:54	Foul on Kenneth Lowe.	29-23	 
17:49	 	29-26	Angel Rodriguez made Three Point Jumper. Assisted by Sheldon McClellan.
17:15	Carrington Love made Layup.	31-26	 
16:54	 	31-26	Sheldon McClellan missed Layup.
16:54	Jordan Fouse Block.	31-26	 
16:53	 	31-26	Miami (FL) Offensive Rebound.
16:45	 	31-26	Manu Lecomte Turnover.
16:45	Carrington Love Steal.	31-26	 
16:40	Carrington Love Turnover.	31-26	 
16:39	 	31-26	Manu Lecomte Steal.
16:35	 	31-26	Tonye Jekiri Turnover.
16:32	Keifer Sykes Steal.	31-26	 
16:29	 	31-26	Foul on Angel Rodriguez.
16:20	Foul on Greg Mays.	31-26	 
16:20	Greg Mays Turnover.	31-26	 
16:05	Foul on Alfonzo McKinnie.	31-26	 
16:05	 	31-27	Angel Rodriguez made Free Throw.
16:05	 	31-28	Angel Rodriguez made Free Throw.
15:36	Carrington Love missed Jumper.	31-28	 
15:36	 	31-28	Joe Thomas Defensive Rebound.
15:17	Foul on Alfonzo McKinnie.	31-28	 
15:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	 	31-29	Angel Rodriguez made Free Throw.
15:17	 	31-30	Angel Rodriguez made Free Throw.
14:54	Greg Mays made Jumper.	33-30	 
14:34	 	33-30	Manu Lecomte Turnover.
14:34	Jordan Fouse Steal.	33-30	 
14:34	 	33-30	Foul on Manu Lecomte.
14:19	Carrington Love made Three Point Jumper. Assisted by Jordan Fouse.	36-30	 
13:54	 	36-30	Angel Rodriguez Turnover.
13:53	Jordan Fouse Steal.	36-30	 
13:50	Carrington Love made Layup. Assisted by Jordan Fouse.	38-30	 
13:43	Foul on Jordan Fouse.	38-30	 
13:23	 	38-30	Angel Rodriguez missed Layup.
13:23	Jordan Fouse Defensive Rebound.	38-30	 
13:15	Greg Mays missed Layup.	38-30	 
13:15	 	38-30	Joe Thomas Defensive Rebound.
13:11	Foul on Henry Uwadiae.	38-30	 
13:11	 	38-30	Angel Rodriguez missed Free Throw.
13:11	 	38-30	Miami (FL) Deadball Team Rebound.
13:11	 	38-31	Angel Rodriguez made Free Throw.
12:54	Khalil Small missed Jumper.	38-31	 
12:54	Daeshon Francis Offensive Rebound.	38-31	 
12:50	Daeshon Francis missed Layup.	38-31	 
12:50	 	38-31	Omar Sherman Block.
12:48	Khalil Small Offensive Rebound.	38-31	 
12:16	Henry Uwadiae made Dunk. Assisted by Khalil Small.	40-31	 
12:15	 	40-31	Sheldon McClellan missed Jumper.
12:14	 	40-31	Omar Sherman Offensive Rebound.
12:13	 	40-31	Omar Sherman missed Layup.
12:12	Henry Uwadiae Defensive Rebound.	40-31	 
12:12	Keifer Sykes made Jumper.	42-31	 
11:53	 	42-31	Deandre Burnett missed Three Point Jumper.
11:53	Jordan Fouse Defensive Rebound.	42-31	 
11:46	Keifer Sykes missed Layup.	42-31	 
11:46	 	42-31	Omar Sherman Block.
11:46	Green Bay Offensive Rebound.	42-31	 
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:27	Keifer Sykes made Jumper.	44-31	 
11:06	Foul on Khalil Small.	44-31	 
11:06	 	44-32	Deandre Burnett made Free Throw.
11:06	 	44-32	Deandre Burnett missed Free Throw.
11:06	Keifer Sykes Defensive Rebound.	44-32	 
10:47	Keifer Sykes missed Three Point Jumper.	44-32	 
10:47	 	44-32	Omar Sherman Defensive Rebound.
10:37	 	44-32	Tonye Jekiri missed Jumper.
10:37	Green Bay Defensive Rebound.	44-32	 
10:08	Greg Mays missed Three Point Jumper.	44-32	 
10:08	Jordan Fouse Offensive Rebound.	44-32	 
10:06	Jordan Fouse made Jumper.	46-32	 
9:32	 	46-32	Angel Rodriguez Turnover.
9:32	Jordan Fouse Steal.	46-32	 
9:30	Carrington Love made Layup. Assisted by Jordan Fouse.	48-32	 
9:08	 	48-32	James Palmer Turnover.
9:08	Carrington Love Steal.	48-32	 
8:42	Keifer Sykes missed Three Point Jumper.	48-32	 
8:42	Greg Mays Offensive Rebound.	48-32	 
8:21	 	48-32	Foul on Tonye Jekiri.
8:20	 	48-32	Foul on Tonye Jekiri.
8:04	Carrington Love Turnover.	48-32	 
7:47	 	48-34	Deandre Burnett made Jumper.
7:41	 	48-34	Foul on Angel Rodriguez.
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	Foul on Kenneth Lowe.	48-34	 
7:26	Kenneth Lowe Turnover.	48-34	 
6:55	 	48-34	Deandre Burnett missed Jumper.
6:55	Greg Mays Defensive Rebound.	48-34	 
6:21	Keifer Sykes Turnover.	48-34	 
6:20	 	48-34	Davon Reed Steal.
6:19	 	48-36	Deandre Burnett made Layup.
6:19	Foul on Carrington Love.	48-36	 
6:19	 	48-37	Deandre Burnett made Free Throw.
5:57	Greg Mays missed Layup.	48-37	 
5:57	 	48-37	Deandre Burnett Defensive Rebound.
5:41	 	48-40	Deandre Burnett made Three Point Jumper. Assisted by James Palmer.
5:37	Green Bay  Timeout	Green Bay  Timeout	Green Bay  Timeout
5:32	Carrington Love Turnover.	48-40	 
5:32	 	48-40	Angel Rodriguez Steal.
5:30	Foul on Jordan Fouse.	48-40	 
5:30	 	48-41	Sheldon McClellan made Free Throw.
5:30	 	48-41	Sheldon McClellan missed Free Throw.
5:30	Jordan Fouse Defensive Rebound.	48-41	 
5:18	Carrington Love Turnover.	48-41	 
5:17	 	48-41	Deandre Burnett Steal.
5:16	 	48-43	Deandre Burnett made Layup.
5:16	Green Bay  Timeout	Green Bay  Timeout	Green Bay  Timeout
5:03	 	48-43	Foul on Davon Reed.
5:03	Alfonzo McKinnie missed Free Throw.	48-43	 
5:03	Green Bay Deadball Team Rebound.	48-43	 
5:03	Alfonzo McKinnie missed Free Throw.	48-43	 
5:03	 	48-43	Sheldon McClellan Defensive Rebound.
4:53	 	48-43	Sheldon McClellan missed Layup.
4:53	Alfonzo McKinnie Defensive Rebound.	48-43	 
4:44	Alfonzo McKinnie made Dunk. Assisted by Greg Mays.	50-43	 
4:29	 	50-43	Deandre Burnett missed Three Point Jumper.
4:29	Alfonzo McKinnie Defensive Rebound.	50-43	 
4:14	 	50-43	Foul on Sheldon McClellan.
4:14	Carrington Love made Free Throw.	51-43	 
4:14	Carrington Love made Free Throw.	52-43	 
3:56	Foul on Alfonzo McKinnie.	52-43	 
3:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:56	 	52-44	Angel Rodriguez made Free Throw.
3:56	 	52-45	Angel Rodriguez made Free Throw.
3:41	Greg Mays made Layup. Assisted by Kenneth Lowe.	54-45	 
3:13	 	54-47	Sheldon McClellan made Dunk. Assisted by Angel Rodriguez.
2:48	Foul on Carrington Love.	54-47	 
2:48	Carrington Love Turnover.	54-47	 
2:38	 	54-47	Angel Rodriguez missed Layup.
2:38	Keifer Sykes Defensive Rebound.	54-47	 
2:32	 	54-47	Foul on Angel Rodriguez.
2:32	Carrington Love made Free Throw.	55-47	 
2:32	Carrington Love made Free Throw.	56-47	 
2:23	 	56-47	Davon Reed missed Layup.
2:22	 	56-47	Sheldon McClellan Offensive Rebound.
2:21	 	56-49	Sheldon McClellan made Layup.
2:21	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
2:21	Green Bay  Timeout	Green Bay  Timeout	Green Bay  Timeout
2:19	Jordan Fouse Turnover.	56-49	 
2:18	 	56-49	Angel Rodriguez Steal.
2:18	 	56-49	Angel Rodriguez missed Layup.
2:18	Green Bay Defensive Rebound.	56-49	 
2:12	Greg Mays made Dunk. Assisted by Carrington Love.	58-49	 
1:55	 	58-49	Sheldon McClellan missed Three Point Jumper.
1:55	Keifer Sykes Defensive Rebound.	58-49	 
1:44	 	58-49	Foul on James Palmer.
1:44	Carrington Love made Free Throw.	59-49	 
1:44	Carrington Love missed Free Throw.	59-49	 
1:44	 	59-49	Sheldon McClellan Defensive Rebound.
1:34	 	59-49	Angel Rodriguez missed Three Point Jumper.
1:34	 	59-49	Sheldon McClellan Offensive Rebound.
1:32	 	59-51	Sheldon McClellan made Layup.
1:31	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
1:29	 	59-51	Foul on Davon Reed.
1:29	Keifer Sykes missed Free Throw.	59-51	 
1:29	Green Bay Deadball Team Rebound.	59-51	 
1:29	Keifer Sykes made Free Throw.	60-51	 
1:17	 	60-53	Sheldon McClellan made Dunk. Assisted by Angel Rodriguez.
1:08	 	60-53	Foul on James Palmer.
1:08	Keifer Sykes made Free Throw.	61-53	 
1:08	Keifer Sykes made Free Throw.	62-53	 
1:01	 	62-55	Angel Rodriguez made Layup.
0:54	 	62-55	Foul on Sheldon McClellan.
0:54	Keifer Sykes made Free Throw.	63-55	 
0:54	Keifer Sykes made Free Throw.	64-55	 
0:45	 	64-55	James Palmer missed Three Point Jumper.
0:45	Carrington Love Defensive Rebound.	64-55	 
0:43	 	64-55	Foul on Sheldon McClellan.
0:43	Carrington Love made Free Throw.	65-55	 
0:43	Carrington Love made Free Throw.	66-55	 
0:34	 	66-55	Angel Rodriguez missed Three Point Jumper.
0:34	Carrington Love Block.	66-55	 
0:33	Keifer Sykes Defensive Rebound.	66-55	 
0:33	 	66-55	Foul on Angel Rodriguez.
0:33	Keifer Sykes made Free Throw.	67-55	 
0:33	Keifer Sykes made Free Throw.	68-55	 
0:29	 	68-55	Deandre Burnett missed Three Point Jumper.
0:29	Carrington Love Defensive Rebound.	68-55	 
0:00	End of Game	End of Game	End of Game
