time	away	score	home
12:25	Foul on Gavin Ware.	9-8	 
12:09	 	9-10	Cameron Reynolds made Layup. Assisted by Payton Henson.
11:55	Gavin Ware missed Jumper.	9-10	 
11:55	 	9-10	Dylan Osetkowski Defensive Rebound.
11:46	 	9-10	Payton Henson missed Three Point Jumper.
11:46	 	9-10	Dylan Osetkowski Offensive Rebound.
11:41	Foul on Fred Thomas.	9-10	 
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:41	 	9-11	Dylan Osetkowski made Free Throw.
11:41	 	9-12	Dylan Osetkowski made Free Throw.
11:17	Gavin Ware made Layup. Assisted by Trivante Bloodman.	11-12	 
11:17	 	11-12	Foul on Dylan Osetkowski.
11:17	Gavin Ware made Free Throw.	12-12	 
11:09	 	12-12	Kajon Mack Turnover.
11:09	Trivante Bloodman Steal.	12-12	 
10:51	Roquez Johnson made Layup. Assisted by Trivante Bloodman.	14-12	 
10:29	 	14-12	Keith Pinckney missed Jumper.
10:29	Roquez Johnson Defensive Rebound.	14-12	 
10:19	Roquez Johnson Turnover.	14-12	 
9:58	 	14-12	Cameron Reynolds missed Three Point Jumper.
9:58	 	14-12	Dylan Osetkowski Offensive Rebound.
9:55	 	14-14	Dylan Osetkowski made Layup.
9:42	Roquez Johnson missed Layup.	14-14	 
9:42	Roquez Johnson Offensive Rebound.	14-14	 
9:38	Roquez Johnson made Layup.	16-14	 
9:38	 	16-14	Foul on Dylan Osetkowski.
9:38	Roquez Johnson missed Free Throw.	16-14	 
9:38	 	16-14	Ryan Smith Defensive Rebound.
9:27	 	16-14	Tulane  Turnover.
9:11	Craig Sword Turnover.	16-14	 
9:10	 	16-14	Ryan Smith Steal.
9:07	 	16-14	Louis Dabney missed Layup.
9:07	 	16-14	Ryan Smith Offensive Rebound.
9:02	 	16-14	Louis Dabney missed Layup.
9:02	 	16-14	Louis Dabney Offensive Rebound.
9:02	Foul on Gavin Ware.	16-14	 
8:48	 	16-14	Jonathan Stark missed Jumper.
8:48	I.J. Ready Defensive Rebound.	16-14	 
8:43	 	16-14	Foul on Payton Henson.
8:43	I.J. Ready made Free Throw.	17-14	 
8:43	I.J. Ready made Free Throw.	18-14	 
8:24	 	18-16	Louis Dabney made Layup. Assisted by Cameron Reynolds.
7:57	Roquez Johnson Turnover.	18-16	 
7:56	 	18-16	Payton Henson Steal.
7:44	 	18-18	Louis Dabney made Jumper.
7:23	I.J. Ready missed Three Point Jumper.	18-18	 
7:23	 	18-18	Cameron Reynolds Defensive Rebound.
7:15	 	18-18	Louis Dabney missed Three Point Jumper.
7:15	Travis Daniels Defensive Rebound.	18-18	 
6:44	 	18-18	Foul on Cameron Reynolds.
6:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:44	Travis Daniels made Free Throw.	19-18	 
6:44	Travis Daniels made Free Throw.	20-18	 
6:11	 	20-18	Jonathan Stark missed Jumper.
6:11	 	20-18	Cameron Reynolds Offensive Rebound.
6:09	 	20-18	Tulane  Turnover.
5:46	I.J. Ready made Jumper. Assisted by Trivante Bloodman.	22-18	 
5:23	 	22-20	Ryan Smith made Layup. Assisted by Louis Dabney.
5:04	Trivante Bloodman made Layup.	24-20	 
4:36	 	24-23	Jonathan Stark made Three Point Jumper. Assisted by Louis Dabney.
4:22	Trivante Bloodman Turnover.	24-23	 
4:21	 	24-23	Louis Dabney Steal.
4:16	 	24-23	Jonathan Stark missed Layup.
4:16	Travis Daniels Defensive Rebound.	24-23	 
4:14	 	24-23	Foul on Ryan Smith.
4:14	Travis Daniels missed Free Throw.	24-23	 
4:14	 	24-23	Tre Drye Defensive Rebound.
3:48	 	24-23	Louis Dabney missed Jumper.
3:48	Fred Thomas Defensive Rebound.	24-23	 
3:34	Fred Thomas missed Three Point Jumper.	24-23	 
3:34	Travis Daniels Offensive Rebound.	24-23	 
3:28	Travis Daniels made Layup.	26-23	 
3:24	Tulane  Timeout	Tulane  Timeout	Tulane  Timeout
3:00	 	26-23	Louis Dabney Turnover.
3:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:46	Demetrius Houston Turnover.	26-23	 
2:44	 	26-23	Payton Henson Steal.
2:38	 	26-25	Kajon Mack made Layup. Assisted by Jonathan Stark.
2:01	Trivante Bloodman missed Three Point Jumper.	26-25	 
2:01	 	26-25	Tulane Defensive Rebound.
1:43	Foul on Fallou Ndoye.	26-25	 
1:43	 	26-26	Tre Drye made Free Throw.
1:43	 	26-26	Tre Drye missed Free Throw.
1:43	 	26-26	Payton Henson Offensive Rebound.
1:33	 	26-26	Tre Drye missed Layup.
1:33	Fred Thomas Defensive Rebound.	26-26	 
1:20	Roquez Johnson missed Layup.	26-26	 
1:20	 	26-26	Tre Drye Block.
1:18	 	26-26	Louis Dabney Defensive Rebound.
1:12	Foul on Trivante Bloodman.	26-26	 
1:12	 	26-27	Jonathan Stark made Free Throw.
1:12	 	26-28	Jonathan Stark made Free Throw.
0:47	Roquez Johnson missed Layup.	26-28	 
0:47	 	26-28	Payton Henson Defensive Rebound.
0:46	Foul on Oliver Black.	26-28	 
0:46	 	26-28	Payton Henson missed Free Throw.
0:46	Travis Daniels Defensive Rebound.	26-28	 
0:30	Travis Daniels missed Jumper.	26-28	 
0:30	 	26-28	Tre Drye Defensive Rebound.
0:03	 	26-28	Louis Dabney Turnover.
0:02	Fred Thomas Steal.	26-28	 
0:01	Trivante Bloodman missed Layup.	26-28	 
0:01	Travis Daniels Offensive Rebound.	26-28	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:50	Travis Daniels Turnover.	26-28	 
19:49	 	26-28	Ryan Smith Steal.
19:28	 	26-28	Louis Dabney missed Jumper.
19:28	Gavin Ware Defensive Rebound.	26-28	 
19:19	Trivante Bloodman missed Layup.	26-28	 
19:19	 	26-28	Ryan Smith Block.
19:18	 	26-28	Ryan Smith Defensive Rebound.
19:07	 	26-28	Louis Dabney missed Three Point Jumper.
19:07	 	26-28	Ryan Smith Offensive Rebound.
19:03	Foul on Fred Thomas.	26-28	 
19:03	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
19:03	 	26-28	Ryan Smith missed Free Throw.
19:03	 	26-28	Tulane Deadball Team Rebound.
19:03	 	26-29	Ryan Smith made Free Throw.
18:47	Gavin Ware made Jumper. Assisted by Trivante Bloodman.	28-29	 
18:26	 	28-31	Jonathan Stark made Layup. Assisted by Louis Dabney.
18:14	 	28-31	Foul on Ryan Smith.
18:14	Gavin Ware made Free Throw.	29-31	 
18:14	Gavin Ware made Free Throw.	30-31	 
17:55	 	30-34	Jay Hook made Three Point Jumper.
17:38	Gavin Ware made Jumper. Assisted by Fred Thomas.	32-34	 
17:32	 	32-34	Jay Hook missed Three Point Jumper.
17:32	Mississippi St Defensive Rebound.	32-34	 
17:10	Trivante Bloodman missed Jumper.	32-34	 
17:10	 	32-34	Tre Drye Defensive Rebound.
16:57	 	32-34	Jonathan Stark missed Three Point Jumper.
16:57	 	32-34	Tulane Offensive Rebound.
16:41	 	32-34	Louis Dabney Turnover.
16:21	Travis Daniels missed Three Point Jumper.	32-34	 
16:21	 	32-34	Jonathan Stark Defensive Rebound.
16:13	 	32-34	Tre Drye missed Layup.
16:13	Gavin Ware Block.	32-34	 
16:12	Fred Thomas Defensive Rebound.	32-34	 
16:03	Fred Thomas missed Three Point Jumper.	32-34	 
16:03	 	32-34	Jay Hook Defensive Rebound.
15:51	 	32-34	Louis Dabney missed Layup.
15:51	Gavin Ware Block.	32-34	 
15:51	 	32-34	Tulane Offensive Rebound.
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:44	 	32-34	Jonathan Stark missed Jumper.
15:44	Fallou Ndoye Defensive Rebound.	32-34	 
15:34	Gavin Ware missed Jumper.	32-34	 
15:34	Mississippi St Offensive Rebound.	32-34	 
15:33	Fallou Ndoye Turnover.	32-34	 
15:33	Foul on Fallou Ndoye.	32-34	 
15:18	 	32-36	Kajon Mack made Layup. Assisted by Dylan Osetkowski.
14:58	I.J. Ready missed Jumper.	32-36	 
14:58	 	32-36	Dylan Osetkowski Defensive Rebound.
14:48	 	32-38	Jonathan Stark made Jumper.
14:26	Travis Daniels made Jumper.	34-38	 
14:16	 	34-41	Jay Hook made Three Point Jumper. Assisted by Jonathan Stark.
13:47	 	34-41	Foul on Kajon Mack.
13:39	I.J. Ready made Jumper.	36-41	 
13:16	 	36-43	Cameron Reynolds made Jumper.
12:52	 	36-43	Foul on Cameron Reynolds.
12:52	Travis Daniels made Free Throw.	37-43	 
12:52	Travis Daniels made Free Throw.	38-43	 
12:39	Foul on Demetrius Houston.	38-43	 
12:32	 	38-43	Cameron Reynolds missed Jumper.
12:32	 	38-43	Payton Henson Offensive Rebound.
12:31	 	38-43	Payton Henson missed Layup.
12:30	 	38-43	Cameron Reynolds Offensive Rebound.
12:29	 	38-45	Cameron Reynolds made Layup.
12:15	Gavin Ware missed Layup.	38-45	 
12:15	Mississippi St Offensive Rebound.	38-45	 
11:58	Oliver Black made Layup.	40-45	 
11:49	Fred Thomas missed Jumper.	40-45	 
11:49	 	40-45	Kajon Mack Defensive Rebound.
11:46	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
11:46	 	40-45	Kajon Mack Turnover.
11:46	Fred Thomas Steal.	40-45	 
11:26	Demetrius Houston missed Three Point Jumper.	40-45	 
11:26	Gavin Ware Offensive Rebound.	40-45	 
11:23	Gavin Ware made Layup.	42-45	 
11:12	Foul on Roquez Johnson.	42-45	 
11:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	 	42-45	Jay Hook missed Three Point Jumper.
11:03	Trivante Bloodman Defensive Rebound.	42-45	 
10:51	Demetrius Houston Turnover.	42-45	 
10:50	 	42-45	Jay Hook Steal.
10:38	 	42-45	Jonathan Stark missed Three Point Jumper.
10:38	Roquez Johnson Defensive Rebound.	42-45	 
10:29	 	42-45	Foul on Tre Drye.
10:24	Gavin Ware missed Jumper.	42-45	 
10:24	 	42-45	Tre Drye Defensive Rebound.
10:03	Foul on Trivante Bloodman.	42-45	 
10:00	Tulane  Timeout	Tulane  Timeout	Tulane  Timeout
9:30	 	42-45	Jonathan Stark missed Three Point Jumper.
9:30	Travis Daniels Defensive Rebound.	42-45	 
9:19	Fred Thomas missed Jumper.	42-45	 
9:19	Fred Thomas Offensive Rebound.	42-45	 
9:16	Fred Thomas made Layup.	44-45	 
8:42	 	44-45	Jay Hook missed Three Point Jumper.
8:42	Roquez Johnson Defensive Rebound.	44-45	 
8:33	Fred Thomas missed Three Point Jumper.	44-45	 
8:33	 	44-45	Tre Drye Defensive Rebound.
8:22	 	44-45	Jonathan Stark Turnover.
8:20	Roquez Johnson Steal.	44-45	 
8:18	Roquez Johnson Turnover.	44-45	 
8:18	Foul on Roquez Johnson.	44-45	 
7:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	 	44-45	Payton Henson missed Layup.
7:44	Roquez Johnson Defensive Rebound.	44-45	 
7:37	Travis Daniels missed Layup.	44-45	 
7:37	 	44-45	Tulane Defensive Rebound.
7:18	 	44-48	Jay Hook made Three Point Jumper. Assisted by Jonathan Stark.
6:59	Roquez Johnson made Layup.	46-48	 
6:25	 	46-48	Jay Hook Turnover.
6:24	Travis Daniels Steal.	46-48	 
6:06	Fred Thomas made Three Point Jumper. Assisted by Trivante Bloodman.	49-48	 
5:46	 	49-48	Jonathan Stark missed Layup.
5:46	 	49-48	Jonathan Stark Offensive Rebound.
5:43	 	49-50	Jonathan Stark made Layup.
5:30	Roquez Johnson made Jumper.	51-50	 
5:11	 	51-52	Jonathan Stark made Jumper.
4:50	Travis Daniels Turnover.	51-52	 
4:49	 	51-52	Louis Dabney Steal.
4:42	 	51-52	Jonathan Stark missed Jumper.
4:42	Fallou Ndoye Defensive Rebound.	51-52	 
4:17	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
4:12	Travis Daniels Turnover.	51-52	 
4:10	 	51-52	Tre Drye Steal.
3:40	 	51-52	Tre Drye missed Three Point Jumper.
3:40	Mississippi St Defensive Rebound.	51-52	 
3:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:15	 	51-52	Foul on Louis Dabney.
3:15	Travis Daniels missed Free Throw.	51-52	 
3:15	Mississippi St Deadball Team Rebound.	51-52	 
3:15	Travis Daniels made Free Throw.	52-52	 
2:57	 	52-54	Jay Hook made Layup.
2:36	Trivante Bloodman made Layup.	54-54	 
2:06	 	54-56	Louis Dabney made Layup.
2:06	Tulane  Timeout	Tulane  Timeout	Tulane  Timeout
1:50	 	54-56	Foul on Tre Drye.
1:50	Trivante Bloodman missed Free Throw.	54-56	 
1:50	Mississippi St Deadball Team Rebound.	54-56	 
1:50	Trivante Bloodman missed Free Throw.	54-56	 
1:50	 	54-56	Dylan Osetkowski Defensive Rebound.
1:24	 	54-56	Jonathan Stark Turnover.
1:05	Gavin Ware missed Jumper.	54-56	 
1:05	 	54-56	Louis Dabney Defensive Rebound.
0:29	 	54-59	Jay Hook made Three Point Jumper. Assisted by Louis Dabney.
0:29	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
0:22	Trivante Bloodman missed Layup.	54-59	 
0:22	 	54-59	Jonathan Stark Block.
0:21	 	54-59	Jay Hook Defensive Rebound.
0:15	Foul on Fred Thomas.	54-59	 
0:14	 	54-59	Jonathan Stark missed Free Throw.
0:14	Travis Daniels Defensive Rebound.	54-59	 
0:06	Fred Thomas missed Layup.	54-59	 
0:06	Travis Daniels Offensive Rebound.	54-59	 
0:06	Travis Daniels missed Two Point Tip Shot.	54-59	 
0:06	Mississippi St Deadball Team Rebound.	54-59	 
0:06	 	54-59	Foul on Payton Henson.
0:06	Gavin Ware missed Free Throw.	54-59	 
0:06	 	54-59	Tre Drye Defensive Rebound.
0:04	Foul on Travis Daniels.	54-59	 
0:04	 	54-59	Tre Drye missed Free Throw.
0:04	Roquez Johnson Defensive Rebound.	54-59	 
0:01	Travis Daniels missed Three Point Jumper.	54-59	 
0:00	Mississippi St Deadball Team Rebound.	54-59	 
0:00	End of Game	End of Game	End of Game
