time	away	score	home
4:21	 	16-19	Bo Barnes made Free Throw.
4:21	 	16-20	Bo Barnes made Free Throw.
4:21	 	16-21	Bo Barnes made Free Throw.
4:02	Julian Jacobs Turnover.	16-21	 
4:01	 	16-21	Gerry Blakes Steal.
3:58	Foul on Kahlil Dukes.	16-21	 
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:58	 	16-22	Bo Barnes made Free Throw.
3:57	Julian Jacobs Turnover.	16-22	 
3:57	 	16-23	Bo Barnes made Free Throw.
3:40	Julian Jacobs missed Three Point Jumper.	16-23	 
3:40	 	16-23	Eric Jacobsen Defensive Rebound.
3:23	 	16-23	Savon Goodman missed Layup.
3:23	Elijah Stewart Block.	16-23	 
3:21	Strahinja Gavrilovic Defensive Rebound.	16-23	 
2:52	Kahlil Dukes missed Jumper.	16-23	 
2:52	 	16-23	Eric Jacobsen Defensive Rebound.
2:48	 	16-23	Tra Holder Turnover.
2:47	Strahinja Gavrilovic Steal.	16-23	 
2:40	Elijah Stewart made Three Point Jumper. Assisted by Julian Jacobs.	19-23	 
2:33	USC  Timeout	USC  Timeout	USC  Timeout
2:10	 	19-23	Shaquielle McKissic missed Three Point Jumper.
2:10	Malik Martin Defensive Rebound.	19-23	 
2:07	 	19-23	Foul on Savon Goodman.
1:54	Malik Martin missed Jumper.	19-23	 
1:54	 	19-23	Gerry Blakes Defensive Rebound.
1:39	 	19-25	Gerry Blakes made Jumper.
1:15	 	19-25	Foul on Jonathan Gilling.
1:13	Malik Marquetti made Layup. Assisted by Julian Jacobs.	21-25	 
0:43	 	21-27	Gerry Blakes made Jumper.
0:29	Kahlil Dukes made Three Point Jumper. Assisted by Julian Jacobs.	24-27	 
0:04	 	24-27	Jonathan Gilling missed Three Point Jumper.
0:04	Julian Jacobs Defensive Rebound.	24-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:48	Darion Clark missed Layup.	24-27	 
19:48	Nikola Jovanovic Offensive Rebound.	24-27	 
19:47	Nikola Jovanovic made Layup.	26-27	 
19:47	 	26-27	Foul on Tra Holder.
19:47	Nikola Jovanovic made Free Throw.	27-27	 
19:32	 	27-27	Tra Holder Turnover.
19:31	Elijah Stewart Steal.	27-27	 
19:25	Elijah Stewart missed Jumper.	27-27	 
19:24	Darion Clark Offensive Rebound.	27-27	 
19:17	Julian Jacobs made Layup.	29-27	 
18:45	 	29-27	Savon Goodman missed Layup.
18:45	Darion Clark Block.	29-27	 
18:42	Nikola Jovanovic Defensive Rebound.	29-27	 
18:17	Foul on Nikola Jovanovic.	29-27	 
18:17	Nikola Jovanovic Turnover.	29-27	 
17:59	Foul on Malik Marquetti.	29-27	 
17:57	 	29-27	Gerry Blakes missed Jumper.
17:57	Julian Jacobs Defensive Rebound.	29-27	 
17:45	Darion Clark missed Jumper.	29-27	 
17:45	 	29-27	Shaquielle McKissic Defensive Rebound.
17:37	 	29-27	Jonathan Gilling missed Three Point Jumper.
17:37	Elijah Stewart Block.	29-27	 
17:35	 	29-27	Arizona St Offensive Rebound.
17:31	 	29-27	Jonathan Gilling missed Three Point Jumper.
17:31	 	29-27	Arizona St Offensive Rebound.
17:28	 	29-30	Jonathan Gilling made Three Point Jumper. Assisted by Tra Holder.
17:03	Nikola Jovanovic missed Jumper.	29-30	 
17:03	Elijah Stewart Offensive Rebound.	29-30	 
16:57	 	29-30	Foul on Bo Barnes.
16:57	Elijah Stewart missed Free Throw.	29-30	 
16:57	USC Deadball Team Rebound.	29-30	 
16:57	Elijah Stewart made Free Throw.	30-30	 
16:44	Foul on Elijah Stewart.	30-30	 
16:44	Foul on Julian Jacobs.	30-30	 
16:19	 	30-32	Bo Barnes made Layup. Assisted by Tra Holder.
16:03	Strahinja Gavrilovic made Jumper.	32-32	 
15:52	Foul on Malik Martin.	32-32	 
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	 	32-32	Eric Jacobsen missed Free Throw.
15:52	 	32-32	Arizona St Deadball Team Rebound.
15:52	 	32-33	Eric Jacobsen made Free Throw.
15:39	Julian Jacobs made Layup. Assisted by Strahinja Gavrilovic.	34-33	 
15:29	 	34-33	Gerry Blakes missed Jumper.
15:29	 	34-33	Gerry Blakes Offensive Rebound.
15:26	 	34-33	Gerry Blakes missed Two Point Tip Shot.
15:26	Julian Jacobs Defensive Rebound.	34-33	 
15:19	Kahlil Dukes made Jumper.	36-33	 
15:05	 	36-33	Shaquielle McKissic Turnover.
15:04	Strahinja Gavrilovic Steal.	36-33	 
14:42	Strahinja Gavrilovic made Layup. Assisted by Julian Jacobs.	38-33	 
14:16	 	38-33	Gerry Blakes missed Three Point Jumper.
14:16	Julian Jacobs Defensive Rebound.	38-33	 
14:09	Malik Marquetti made Jumper. Assisted by Julian Jacobs.	40-33	 
14:00	 	40-35	Savon Goodman made Dunk. Assisted by Chance Murray.
13:59	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
13:47	Kahlil Dukes made Three Point Jumper. Assisted by Julian Jacobs.	43-35	 
13:32	 	43-37	Savon Goodman made Layup. Assisted by Bo Barnes.
13:14	Darion Clark made Dunk. Assisted by Strahinja Gavrilovic.	45-37	 
12:51	Foul on Darion Clark.	45-37	 
12:49	 	45-37	Bo Barnes missed Three Point Jumper.
12:49	 	45-37	Gerry Blakes Offensive Rebound.
12:26	 	45-39	Bo Barnes made Layup.
11:59	Darion Clark made Layup.	47-39	 
11:32	 	47-39	Savon Goodman missed Layup.
11:32	Julian Jacobs Defensive Rebound.	47-39	 
11:10	Malik Marquetti missed Jumper.	47-39	 
11:10	 	47-39	Bo Barnes Defensive Rebound.
11:01	Foul on Julian Jacobs.	47-39	 
11:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:01	 	47-40	Tra Holder made Free Throw.
11:01	 	47-41	Tra Holder made Free Throw.
10:31	Elijah Stewart made Jumper.	49-41	 
10:13	 	49-41	Bo Barnes missed Three Point Jumper.
10:13	Darion Clark Defensive Rebound.	49-41	 
9:53	Kahlil Dukes made Jumper.	51-41	 
9:44	 	51-41	Shaquielle McKissic missed Jumper.
9:44	Darion Clark Block.	51-41	 
9:43	 	51-41	Shaquielle McKissic Offensive Rebound.
9:41	 	51-43	Shaquielle McKissic made Jumper.
9:33	Foul on Julian Jacobs.	51-43	 
9:33	Julian Jacobs Turnover.	51-43	 
9:13	 	51-43	Shaquielle McKissic missed Layup.
9:13	Elijah Stewart Block.	51-43	 
9:12	Darion Clark Defensive Rebound.	51-43	 
9:10	Darion Clark Turnover.	51-43	 
9:09	 	51-43	Tra Holder Steal.
9:00	 	51-43	Shaquielle McKissic missed Three Point Jumper.
9:00	 	51-43	Gerry Blakes Offensive Rebound.
8:55	 	51-45	Gerry Blakes made Layup.
8:51	USC  Timeout	USC  Timeout	USC  Timeout
8:31	Nikola Jovanovic Turnover.	51-45	 
8:29	 	51-45	Gerry Blakes Steal.
8:25	 	51-45	Savon Goodman missed Layup.
8:25	 	51-45	Savon Goodman Offensive Rebound.
8:00	Foul on Kahlil Dukes.	51-45	 
8:00	 	51-46	Shaquielle McKissic made Free Throw.
8:00	 	51-46	Shaquielle McKissic missed Free Throw.
8:00	Elijah Stewart Defensive Rebound.	51-46	 
7:43	 	51-46	Foul on Eric Jacobsen.
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:43	Elijah Stewart missed Jumper.	51-46	 
7:43	Malik Martin Offensive Rebound.	51-46	 
7:40	Elijah Stewart made Three Point Jumper. Assisted by Malik Martin.	54-46	 
7:21	 	54-46	Gerry Blakes missed Three Point Jumper.
7:21	Kahlil Dukes Defensive Rebound.	54-46	 
6:45	Nikola Jovanovic missed Jumper.	54-46	 
6:45	 	54-46	Savon Goodman Defensive Rebound.
6:22	 	54-48	Savon Goodman made Layup.
6:22	Foul on Malik Martin.	54-48	 
6:22	 	54-48	Savon Goodman missed Free Throw.
6:22	Nikola Jovanovic Defensive Rebound.	54-48	 
6:12	Nikola Jovanovic Turnover.	54-48	 
6:03	Foul on Malik Marquetti.	54-48	 
6:03	 	54-49	Shaquielle McKissic made Free Throw.
6:03	 	54-50	Shaquielle McKissic made Free Throw.
5:37	 	54-50	Foul on Shaquielle McKissic.
5:32	 	54-50	Foul on Bo Barnes.
5:31	Kahlil Dukes missed Jumper.	54-50	 
5:31	 	54-50	Savon Goodman Defensive Rebound.
5:17	 	54-50	Shaquielle McKissic missed Three Point Jumper.
5:17	Darion Clark Defensive Rebound.	54-50	 
4:55	Julian Jacobs made Jumper. Assisted by Kahlil Dukes.	56-50	 
4:29	 	56-50	Shaquielle McKissic missed Jumper.
4:29	Nikola Jovanovic Defensive Rebound.	56-50	 
4:06	Elijah Stewart missed Three Point Jumper.	56-50	 
4:06	 	56-50	Eric Jacobsen Defensive Rebound.
3:57	 	56-50	Bo Barnes missed Three Point Jumper.
3:57	Julian Jacobs Defensive Rebound.	56-50	 
3:47	USC  Timeout	USC  Timeout	USC  Timeout
3:33	Julian Jacobs Turnover.	56-50	 
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	Foul on Darion Clark.	56-50	 
3:19	 	56-50	Savon Goodman missed Free Throw.
3:19	 	56-50	Arizona St Deadball Team Rebound.
3:19	 	56-51	Savon Goodman made Free Throw.
3:00	Julian Jacobs missed Layup.	56-51	 
3:00	 	56-51	Eric Jacobsen Block.
2:59	 	56-51	Savon Goodman Defensive Rebound.
2:55	 	56-51	Tra Holder missed Layup.
2:55	Elijah Stewart Block.	56-51	 
2:54	 	56-51	Arizona St Offensive Rebound.
2:33	 	56-53	Shaquielle McKissic made Layup.
2:12	 	56-53	Foul on Tra Holder.
2:10	Kahlil Dukes missed Jumper.	56-53	 
2:10	 	56-53	Shaquielle McKissic Defensive Rebound.
2:02	 	56-56	Tra Holder made Three Point Jumper. Assisted by Shaquielle McKissic.
1:51	USC  Timeout	USC  Timeout	USC  Timeout
1:33	Darion Clark missed Layup.	56-56	 
1:33	 	56-56	Eric Jacobsen Defensive Rebound.
1:21	 	56-56	Jonathan Gilling missed Three Point Jumper.
1:21	 	56-56	Gerry Blakes Offensive Rebound.
1:10	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
0:44	 	56-59	Jonathan Gilling made Three Point Jumper. Assisted by Tra Holder.
0:42	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
0:29	Kahlil Dukes missed Three Point Jumper.	56-59	 
0:29	 	56-59	Savon Goodman Defensive Rebound.
0:20	Foul on Nikola Jovanovic.	56-59	 
0:20	 	56-59	Tra Holder missed Free Throw.
0:20	 	56-59	Arizona St Deadball Team Rebound.
0:20	 	56-60	Tra Holder made Free Throw.
0:12	Nikola Jovanovic missed Three Point Jumper.	56-60	 
0:12	 	56-60	Savon Goodman Defensive Rebound.
0:08	Foul on Kahlil Dukes.	56-60	 
0:08	 	56-61	Tra Holder made Free Throw.
0:08	 	56-62	Tra Holder made Free Throw.
0:02	Kahlil Dukes made Three Point Jumper.	59-62	 
0:01	USC  Timeout	USC  Timeout	USC  Timeout
0:01	Foul on Elijah Stewart.	59-62	 
0:01	 	59-63	Tra Holder made Free Throw.
0:01	 	59-64	Tra Holder made Free Throw.
0:00	End of Game	End of Game	End of Game
