time	away	score	home
6:02	 	14-31	Foul on Kameron Chatman.
6:02	 	14-31	Kameron Chatman Turnover.
5:56	Sam Thompson missed Three Point Jumper.	14-31	 
5:56	 	14-31	Andrew Dakich Defensive Rebound.
5:49	Foul on Jae'Sean Tate.	14-31	 
5:21	 	14-31	Spike Albrecht missed Jumper.
5:21	 	14-31	Ricky Doyle Offensive Rebound.
5:16	 	14-33	Ricky Doyle made Jumper.
5:08	Keita Bates-Diop made Three Point Jumper. Assisted by Sam Thompson.	17-33	 
4:36	 	17-35	Zak Irvin made Layup.
4:28	Shannon Scott missed Layup.	17-35	 
4:28	Jae'Sean Tate Offensive Rebound.	17-35	 
4:28	Jae'Sean Tate made Two Point Tip Shot.	19-35	 
3:59	 	19-35	Zak Irvin missed Jumper.
3:59	Keita Bates-Diop Block.	19-35	 
3:59	Jae'Sean Tate Defensive Rebound.	19-35	 
3:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:31	Jae'Sean Tate missed Layup.	19-35	 
3:31	 	19-35	Zak Irvin Defensive Rebound.
3:10	 	19-37	Ricky Doyle made Layup. Assisted by Zak Irvin.
2:56	Sam Thompson made Dunk. Assisted by Shannon Scott.	21-37	 
2:34	 	21-37	Spike Albrecht missed Three Point Jumper.
2:34	 	21-37	Ricky Doyle Offensive Rebound.
2:29	 	21-37	Ricky Doyle missed Layup.
2:29	Sam Thompson Block.	21-37	 
2:29	 	21-37	Zak Irvin Offensive Rebound.
2:01	 	21-39	Spike Albrecht made Layup.
1:44	Shannon Scott missed Jumper.	21-39	 
1:44	 	21-39	Max Bielfeldt Defensive Rebound.
1:31	 	21-39	Muhammad-Ali Abdur-Rahkman missed Three Point Jumper.
1:31	 	21-39	Aubrey Dawkins Offensive Rebound.
1:31	 	21-39	Aubrey Dawkins missed Two Point Tip Shot.
1:31	D'Angelo Russell Defensive Rebound.	21-39	 
1:21	Foul on D'Angelo Russell.	21-39	 
1:21	D'Angelo Russell Turnover.	21-39	 
0:55	 	21-39	Zak Irvin missed Three Point Jumper.
0:55	Shannon Scott Defensive Rebound.	21-39	 
0:42	Jae'Sean Tate made Layup. Assisted by Keita Bates-Diop.	23-39	 
0:17	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
0:07	 	23-39	Aubrey Dawkins missed Three Point Jumper.
0:07	 	23-39	Max Bielfeldt Offensive Rebound.
0:01	 	23-39	Max Bielfeldt missed Jumper.
0:01	Keita Bates-Diop Defensive Rebound.	23-39	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Ohio State	23-39	 
19:49	Sam Thompson Turnover.	23-39	 
19:34	 	23-39	Ricky Doyle missed Dunk.
19:34	D'Angelo Russell Block.	23-39	 
19:34	Amir Williams Defensive Rebound.	23-39	 
19:26	D'Angelo Russell made Three Point Jumper.	26-39	 
18:53	 	26-42	Aubrey Dawkins made Three Point Jumper. Assisted by Muhammad-Ali Abdur-Rahkman.
18:36	D'Angelo Russell missed Three Point Jumper.	26-42	 
18:36	Amir Williams Offensive Rebound.	26-42	 
18:31	Amir Williams missed Layup.	26-42	 
18:31	Amir Williams Offensive Rebound.	26-42	 
18:29	 	26-42	Foul on Ricky Doyle.
18:29	Amir Williams made Free Throw.	27-42	 
18:29	Amir Williams made Free Throw.	28-42	 
18:23	 	28-42	Spike Albrecht missed Layup.
18:23	Shannon Scott Defensive Rebound.	28-42	 
18:11	Jae'Sean Tate missed Layup.	28-42	 
18:11	Jae'Sean Tate Offensive Rebound.	28-42	 
18:11	Jae'Sean Tate made Jumper.	30-42	 
17:40	 	30-42	Max Bielfeldt missed Jumper.
17:40	Amir Williams Defensive Rebound.	30-42	 
17:29	D'Angelo Russell missed Jumper.	30-42	 
17:29	Amir Williams Offensive Rebound.	30-42	 
17:26	 	30-42	Foul on Max Bielfeldt.
17:26	Amir Williams made Free Throw.	31-42	 
17:26	Amir Williams made Free Throw.	32-42	 
17:06	 	32-44	Max Bielfeldt made Jumper. Assisted by Spike Albrecht.
17:06	Foul on Amir Williams.	32-44	 
17:06	 	32-45	Max Bielfeldt made Free Throw.
16:51	Shannon Scott Turnover.	32-45	 
16:31	 	32-45	Max Bielfeldt missed Jumper.
16:31	Amir Williams Defensive Rebound.	32-45	 
16:03	Shannon Scott missed Three Point Jumper.	32-45	 
16:03	 	32-45	Muhammad-Ali Abdur-Rahkman Defensive Rebound.
15:49	Foul on Shannon Scott.	32-45	 
15:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 	32-45	Aubrey Dawkins missed Three Point Jumper.
15:20	Jae'Sean Tate Defensive Rebound.	32-45	 
15:12	D'Angelo Russell missed Jumper.	32-45	 
15:12	 	32-45	Muhammad-Ali Abdur-Rahkman Defensive Rebound.
14:37	 	32-47	Max Bielfeldt made Layup. Assisted by Spike Albrecht.
14:15	D'Angelo Russell Turnover.	32-47	 
13:49	 	32-47	Max Bielfeldt missed Jumper.
13:49	Jae'Sean Tate Defensive Rebound.	32-47	 
13:32	 	32-47	Foul on Zak Irvin.
13:31	D'Angelo Russell missed Three Point Jumper.	32-47	 
13:31	 	32-47	Spike Albrecht Defensive Rebound.
13:22	 	32-49	Spike Albrecht made Layup.
12:58	Sam Thompson missed Jumper.	32-49	 
12:58	 	32-49	Mark Donnal Defensive Rebound.
12:27	 	32-49	Spike Albrecht missed Three Point Jumper.
12:27	D'Angelo Russell Defensive Rebound.	32-49	 
12:15	Shannon Scott made Jumper. Assisted by Sam Thompson.	34-49	 
11:54	Foul on Shannon Scott.	34-49	 
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:23	 	34-49	Muhammad-Ali Abdur-Rahkman Turnover.
11:11	D'Angelo Russell made Layup.	36-49	 
11:11	 	36-49	Foul on Andrew Dakich.
11:11	D'Angelo Russell made Free Throw.	37-49	 
11:02	Foul on D'Angelo Russell.	37-49	 
10:45	 	37-49	Kameron Chatman missed Three Point Jumper.
10:45	Ohio State Defensive Rebound.	37-49	 
10:30	Sam Thompson missed Three Point Jumper.	37-49	 
10:30	 	37-49	Spike Albrecht Defensive Rebound.
10:17	 	37-49	Mark Donnal Turnover.
10:06	Keita Bates-Diop missed Three Point Jumper.	37-49	 
10:06	Sam Thompson Offensive Rebound.	37-49	 
9:48	D'Angelo Russell made Three Point Jumper.	40-49	 
9:12	 	40-49	Kameron Chatman Turnover.
9:12	Marc Loving Steal.	40-49	 
9:05	Marc Loving missed Three Point Jumper.	40-49	 
9:05	D'Angelo Russell Offensive Rebound.	40-49	 
8:59	D'Angelo Russell Turnover.	40-49	 
8:59	 	40-49	Spike Albrecht Steal.
8:49	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
8:29	 	40-49	Ricky Doyle missed Layup.
8:29	Marc Loving Defensive Rebound.	40-49	 
8:13	D'Angelo Russell made Layup.	42-49	 
7:54	 	42-49	Zak Irvin missed Three Point Jumper.
7:54	Marc Loving Defensive Rebound.	42-49	 
7:42	 	42-49	Foul on Spike Albrecht.
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	Marc Loving made Free Throw.	43-49	 
7:42	Marc Loving made Free Throw.	44-49	 
7:08	 	44-49	Muhammad-Ali Abdur-Rahkman Turnover.
7:08	Trey McDonald Steal.	44-49	 
7:04	Keita Bates-Diop made Jumper. Assisted by D'Angelo Russell.	46-49	 
6:34	Foul on Keita Bates-Diop.	46-49	 
6:10	 	46-52	Zak Irvin made Three Point Jumper. Assisted by Muhammad-Ali Abdur-Rahkman.
5:42	Sam Thompson missed Jumper.	46-52	 
5:42	 	46-52	Zak Irvin Defensive Rebound.
5:37	Foul on Sam Thompson.	46-52	 
5:01	 	46-52	Michigan  Turnover.
4:54	Marc Loving missed Three Point Jumper.	46-52	 
4:54	Keita Bates-Diop Offensive Rebound.	46-52	 
4:45	 	46-52	Foul on Aubrey Dawkins.
4:44	Keita Bates-Diop made Jumper. Assisted by D'Angelo Russell.	48-52	 
4:25	 	48-54	Spike Albrecht made Layup.
4:05	D'Angelo Russell missed Three Point Jumper.	48-54	 
4:05	 	48-54	Aubrey Dawkins Defensive Rebound.
3:45	 	48-54	Aubrey Dawkins missed Jumper.
3:45	 	48-54	Aubrey Dawkins Offensive Rebound.
3:40	 	48-56	Aubrey Dawkins made Layup.
3:32	Keita Bates-Diop missed Layup.	48-56	 
3:32	Marc Loving Offensive Rebound.	48-56	 
3:32	Marc Loving made Two Point Tip Shot.	50-56	 
3:28	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
3:05	 	50-56	Zak Irvin missed Jumper.
3:05	 	50-56	Max Bielfeldt Offensive Rebound.
2:52	 	50-56	Aubrey Dawkins missed Layup.
2:52	Marc Loving Block.	50-56	 
2:52	 	50-56	Max Bielfeldt Offensive Rebound.
2:50	Foul on Trey McDonald.	50-56	 
2:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:50	 	50-56	Max Bielfeldt missed Free Throw.
2:50	Jae'Sean Tate Defensive Rebound.	50-56	 
2:31	 	50-56	Foul on Max Bielfeldt.
2:31	Jae'Sean Tate missed Free Throw.	50-56	 
2:31	Ohio State Deadball Team Rebound.	50-56	 
2:31	Jae'Sean Tate missed Free Throw.	50-56	 
2:31	Shannon Scott Offensive Rebound.	50-56	 
2:14	 	50-56	Foul on Aubrey Dawkins.
2:14	D'Angelo Russell missed Free Throw.	50-56	 
2:14	 	50-56	Max Bielfeldt Defensive Rebound.
1:41	 	50-56	Max Bielfeldt missed Layup.
1:41	Sam Thompson Defensive Rebound.	50-56	 
1:26	Marc Loving missed Three Point Jumper.	50-56	 
1:26	D'Angelo Russell Offensive Rebound.	50-56	 
1:17	Marc Loving Turnover.	50-56	 
1:17	 	50-56	Aubrey Dawkins Steal.
1:04	 	50-58	Zak Irvin made Layup.
0:59	D'Angelo Russell Turnover.	50-58	 
0:59	 	50-58	Spike Albrecht Steal.
0:55	Foul on Shannon Scott.	50-58	 
0:55	 	50-59	Spike Albrecht made Free Throw.
0:55	 	50-60	Spike Albrecht made Free Throw.
0:50	Sam Thompson made Three Point Jumper. Assisted by Keita Bates-Diop.	53-60	 
0:47	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
0:44	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
0:34	Foul on Keita Bates-Diop.	53-60	 
0:34	 	53-61	Spike Albrecht made Free Throw.
0:34	 	53-62	Spike Albrecht made Free Throw.
0:28	D'Angelo Russell made Layup.	55-62	 
0:28	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
0:23	 	55-64	Muhammad-Ali Abdur-Rahkman made Layup. Assisted by Spike Albrecht.
0:19	Sam Thompson missed Three Point Jumper.	55-64	 
0:19	Shannon Scott Offensive Rebound.	55-64	 
0:14	Shannon Scott missed Jumper.	55-64	 
0:14	 	55-64	Zak Irvin Defensive Rebound.
0:13	Foul on Keita Bates-Diop.	55-64	 
0:13	 	55-64	Zak Irvin missed Free Throw.
0:13	 	55-64	Michigan Deadball Team Rebound.
0:13	 	55-64	Zak Irvin missed Free Throw.
0:13	Keita Bates-Diop Defensive Rebound.	55-64	 
0:07	D'Angelo Russell missed Layup.	55-64	 
0:07	Sam Thompson Offensive Rebound.	55-64	 
0:04	Sam Thompson made Layup.	57-64	 
0:00	End of Game	End of Game	End of Game
