time	away	score	home
0:55	Foul on Seth Gearhart.	51-60	 
0:55	 	51-61	Javan Felix made Free Throw.
0:55	 	51-62	Javan Felix made Free Throw.
0:48	Max Guercy missed Layup.	51-62	 
0:47	Maurice Rivers Offensive Rebound.	51-62	 
0:46	Maurice Rivers made Two Point Tip Shot.	53-62	 
0:46	Texas  Timeout	Texas  Timeout	Texas  Timeout
0:38	 	53-62	Jump Ball won by Texas
0:32	Foul on Bishop Mency.	53-62	 
0:32	 	53-62	Javan Felix missed Free Throw.
0:32	 	53-62	Texas Deadball Team Rebound.
0:32	 	53-63	Javan Felix made Free Throw.
0:23	Max Guercy Turnover.	53-63	 
0:23	 	53-63	Jonathan Holmes Steal.
0:20	 	53-65	Demarcus Holland made Layup. Assisted by Javan Felix.
0:19	Foul on Marcus Jackson.	53-65	 
0:19	 	53-66	Demarcus Holland made Free Throw.
0:10	Van Green missed Layup.	53-66	 
0:10	Bishop Mency Offensive Rebound.	53-66	 
0:08	Bishop Mency made Layup.	55-66	 
0:00	End of Game	End of Game	End of Game
