time	away	score	home
6:49	Kahlil Felder made Jumper.	49-59	 
6:20	 	49-61	Jake Layman made Jumper. Assisted by Dez Wells.
6:00	Corey Petros made Jumper. Assisted by Nick Daniels.	51-61	 
5:30	 	51-63	Dez Wells made Layup.
5:16	Dante Williams missed Three Point Jumper.	51-63	 
5:16	 	51-63	Melo Trimble Defensive Rebound.
4:56	 	51-63	Dez Wells missed Three Point Jumper.
4:56	Jalen Hayes Defensive Rebound.	51-63	 
4:47	 	51-63	Foul on Richaud Pack.
4:45	Corey Petros made Jumper.	53-63	 
4:45	 	53-63	Foul on Damonte Dodd.
4:45	Corey Petros made Free Throw.	54-63	 
4:25	 	54-63	Dez Wells missed Jumper.
4:25	Corey Petros Defensive Rebound.	54-63	 
4:15	Jalen Hayes made Layup. Assisted by Kahlil Felder.	56-63	 
4:00	 	56-63	Melo Trimble Turnover.
4:00	Ralph Hill Steal.	56-63	 
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	Kahlil Felder Turnover.	56-63	 
3:49	 	56-63	Michal Cekovsky Steal.
3:43	 	56-65	Dez Wells made Dunk. Assisted by Michal Cekovsky.
3:17	Kahlil Felder Turnover.	56-65	 
3:17	Oakland  Timeout	Oakland  Timeout	Oakland  Timeout
2:56	 	56-67	Dez Wells made Jumper.
2:45	 	56-67	Foul on Dez Wells.
2:45	Nick Daniels missed Three Point Jumper.	56-67	 
2:45	 	56-67	Jake Layman Defensive Rebound.
2:40	Foul on Corey Petros.	56-67	 
2:40	 	56-67	Jake Layman missed Free Throw.
2:40	Kahlil Felder Defensive Rebound.	56-67	 
2:27	Kahlil Felder Turnover.	56-67	 
2:07	 	56-67	Evan Smotrycz missed Three Point Jumper.
2:07	 	56-67	Jake Layman Offensive Rebound.
1:58	 	56-67	Jake Layman missed Jumper.
1:58	 	56-67	Jake Layman Offensive Rebound.
1:29	 	56-70	Melo Trimble made Three Point Jumper.
1:12	Collin Weaver missed Three Point Jumper.	56-70	 
1:12	Oakland Offensive Rebound.	56-70	 
1:02	Nick Daniels missed Jumper.	56-70	 
1:02	 	56-70	Michal Cekovsky Block.
1:02	Oakland Offensive Rebound.	56-70	 
0:56	Dante Williams missed Three Point Jumper.	56-70	 
0:56	 	56-70	Evan Smotrycz Defensive Rebound.
0:38	 	56-72	Michal Cekovsky made Jumper. Assisted by Dez Wells.
0:38	Foul on Corey Petros.	56-72	 
0:38	 	56-72	Michal Cekovsky missed Free Throw.
0:38	Dante Williams Defensive Rebound.	56-72	 
0:27	 	56-72	Foul on Michal Cekovsky.
0:27	Dante Williams missed Free Throw.	56-72	 
0:27	 	56-72	Jared Nickens Defensive Rebound.
0:00	End of Game	End of Game	End of Game
