time	away	score	home
1:57	Todd Johnson Defensive Rebound.	24-30	 
1:33	Tyler White missed Jumper.	24-30	 
1:33	 	24-30	Scottie Lindsey Defensive Rebound.
1:13	 	24-32	Tre Demps made Layup.
0:59	Tayler Persons Turnover.	24-32	 
0:59	 	24-32	Alex Olah Steal.
0:59	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
0:27	 	24-34	Scottie Lindsey made Layup. Assisted by Alex Olah.
0:07	Tyler White missed Three Point Jumper.	24-34	 
0:07	 	24-34	Bryant McIntosh Defensive Rebound.
0:00	 	24-36	Tre Demps made Jumper. Assisted by Bryant McIntosh.
0:00	End of 1st half	End of 1st half	End of 1st half
19:42	 	24-36	Alex Olah Turnover.
19:22	Tyler White made Jumper. Assisted by Tayler Persons.	26-36	 
18:48	 	26-38	Sanjay Lumpkin made Layup. Assisted by Alex Olah.
18:48	Foul on Tyler White.	26-38	 
18:48	 	26-39	Sanjay Lumpkin made Free Throw.
18:37	Tayler Persons missed Jumper.	26-39	 
18:37	 	26-39	Scottie Lindsey Block.
18:35	 	26-39	Alex Olah Defensive Rebound.
18:30	 	26-41	Sanjay Lumpkin made Dunk. Assisted by Bryant McIntosh.
18:01	Jake Giesler missed Jumper.	26-41	 
18:01	 	26-41	Tre Demps Defensive Rebound.
17:41	 	26-41	Tre Demps missed Three Point Jumper.
17:41	 	26-41	Alex Olah Offensive Rebound.
17:40	 	26-43	Tre Demps made Layup. Assisted by Alex Olah.
17:40	Foul on Jake Giesler.	26-43	 
17:40	 	26-44	Tre Demps made Free Throw.
17:18	Anthony Monaco made Jumper.	28-44	 
16:55	 	28-44	Tre Demps missed Layup.
16:55	Jalen Billups Block.	28-44	 
16:54	Chad Jackson Defensive Rebound.	28-44	 
16:50	 	28-44	Foul on Scottie Lindsey.
16:47	 	28-44	Foul on Sanjay Lumpkin.
16:47	Tayler Persons made Free Throw.	29-44	 
16:47	Tayler Persons made Free Throw.	30-44	 
16:27	 	30-44	Tre Demps missed Three Point Jumper.
16:27	 	30-44	Scottie Lindsey Offensive Rebound.
16:18	 	30-47	Bryant McIntosh made Three Point Jumper. Assisted by Scottie Lindsey.
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	Tayler Persons Turnover.	30-47	 
15:49	 	30-47	Vic Law Steal.
15:46	 	30-47	Vic Law Turnover.
15:45	Tyler White Steal.	30-47	 
15:41	Anthony Monaco made Layup. Assisted by Tyler White.	32-47	 
15:17	 	32-47	Bryant McIntosh missed Jumper.
15:17	Anthony Monaco Defensive Rebound.	32-47	 
15:02	 	32-47	Foul on Vic Law.
15:02	Chad Jackson made Free Throw.	33-47	 
15:02	Chad Jackson missed Free Throw.	33-47	 
15:02	 	33-47	Vic Law Defensive Rebound.
14:42	 	33-47	Vic Law Turnover.
14:34	Anthony Monaco missed Jumper.	33-47	 
14:34	 	33-47	Nathan Taphorn Defensive Rebound.
14:22	 	33-47	Bryant McIntosh missed Three Point Jumper.
14:22	 	33-47	Northwestern Offensive Rebound.
14:04	 	33-50	Scottie Lindsey made Three Point Jumper. Assisted by Bryant McIntosh.
13:51	Jalen Billups made Layup. Assisted by Todd Johnson.	35-50	 
13:33	 	35-50	Tre Demps missed Three Point Jumper.
13:33	Chad Jackson Defensive Rebound.	35-50	 
13:30	 	35-50	Foul on Scottie Lindsey.
13:24	Todd Johnson made Jumper.	37-50	 
12:56	 	37-50	Dave Sobolewski missed Three Point Jumper.
12:56	Jalen Billups Defensive Rebound.	37-50	 
12:51	Chad Jackson Turnover.	37-50	 
12:48	 	37-50	Sanjay Lumpkin Steal.
12:45	 	37-50	Tre Demps missed Layup.
12:45	 	37-50	Sanjay Lumpkin Offensive Rebound.
12:43	 	37-52	Sanjay Lumpkin made Layup.
12:29	Chad Jackson made Layup.	39-52	 
12:29	 	39-52	Foul on Sanjay Lumpkin.
12:29	Chad Jackson made Free Throw.	40-52	 
11:58	Foul on Todd Johnson.	40-52	 
11:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:58	 	40-53	Bryant McIntosh made Free Throw.
11:58	 	40-54	Bryant McIntosh made Free Throw.
11:54	 	40-54	Foul on Vic Law.
11:54	Jalen Billups missed Jumper.	40-54	 
11:54	 	40-54	Gavin Skelly Block.
11:54	 	40-54	Dave Sobolewski Defensive Rebound.
11:42	 	40-54	Vic Law Turnover.
11:27	Todd Johnson made Three Point Jumper. Assisted by Tyler White.	43-54	 
11:04	 	43-56	Bryant McIntosh made Layup.
10:36	Todd Johnson made Three Point Jumper. Assisted by Tyler White.	46-56	 
10:36	 	46-56	Foul on Dave Sobolewski.
10:36	Todd Johnson made Free Throw.	47-56	 
10:25	Foul on Tayler Persons.	47-56	 
10:25	 	47-56	Northwestern  Turnover.
10:11	Tayler Persons missed Jumper.	47-56	 
10:11	 	47-56	Scottie Lindsey Block.
10:08	 	47-56	Bryant McIntosh Defensive Rebound.
9:51	 	47-56	Bryant McIntosh missed Jumper.
9:51	Anthony Monaco Defensive Rebound.	47-56	 
9:42	Todd Johnson missed Three Point Jumper.	47-56	 
9:42	 	47-56	Tre Demps Defensive Rebound.
9:15	 	47-58	Vic Law made Jumper. Assisted by Tre Demps.
8:59	Tyler White missed Jumper.	47-58	 
8:59	 	47-58	Gavin Skelly Defensive Rebound.
8:35	 	47-58	Tre Demps missed Jumper.
8:35	 	47-58	Gavin Skelly Offensive Rebound.
8:32	 	47-58	Gavin Skelly missed Layup.
8:32	 	47-58	Tre Demps Offensive Rebound.
8:08	 	47-58	Vic Law missed Three Point Jumper.
8:08	 	47-58	Gavin Skelly Offensive Rebound.
8:02	 	47-60	Gavin Skelly made Layup.
7:58	Northern Kentucky  Timeout	Northern Kentucky  Timeout	Northern Kentucky  Timeout
7:47	Jalen Billups missed Layup.	47-60	 
7:47	 	47-60	Alex Olah Block.
7:45	Jalen Billups Offensive Rebound.	47-60	 
7:42	Jalen Billups missed Layup.	47-60	 
7:42	 	47-60	Alex Olah Defensive Rebound.
7:34	Foul on Jalen Billups.	47-60	 
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:34	 	47-61	Vic Law made Free Throw.
7:34	 	47-62	Vic Law made Free Throw.
7:21	Tayler Persons Turnover.	47-62	 
7:20	 	47-62	Scottie Lindsey Steal.
6:59	Foul on Anthony Monaco.	47-62	 
6:59	 	47-63	Bryant McIntosh made Free Throw.
6:59	 	47-64	Bryant McIntosh made Free Throw.
6:48	Anthony Monaco made Jumper.	49-64	 
6:48	 	49-64	Foul on Scottie Lindsey.
6:48	Anthony Monaco missed Free Throw.	49-64	 
6:48	 	49-64	Sanjay Lumpkin Defensive Rebound.
6:25	Foul on Todd Johnson.	49-64	 
6:25	 	49-65	Tre Demps made Free Throw.
6:25	 	49-66	Tre Demps made Free Throw.
6:12	Anthony Monaco missed Three Point Jumper.	49-66	 
6:12	 	49-66	Bryant McIntosh Defensive Rebound.
5:53	 	49-66	Vic Law missed Jumper.
5:53	Todd Johnson Defensive Rebound.	49-66	 
5:36	Todd Johnson missed Jumper.	49-66	 
5:36	 	49-66	Vic Law Defensive Rebound.
5:14	 	49-69	Tre Demps made Three Point Jumper. Assisted by Alex Olah.
4:49	Anthony Monaco missed Jumper.	49-69	 
4:49	 	49-69	Sanjay Lumpkin Defensive Rebound.
4:30	 	49-71	Vic Law made Jumper. Assisted by Alex Olah.
4:26	Northern Kentucky  Timeout	Northern Kentucky  Timeout	Northern Kentucky  Timeout
4:21	 	49-71	Foul on Vic Law.
4:21	Chad Jackson made Free Throw.	50-71	 
4:21	Chad Jackson missed Free Throw.	50-71	 
4:21	 	50-71	Vic Law Defensive Rebound.
3:57	 	50-71	Bryant McIntosh Turnover.
3:56	Todd Johnson Steal.	50-71	 
3:37	 	50-71	Scottie Lindsey missed Jumper.
3:37	Deontae Cole Defensive Rebound.	50-71	 
3:02	 	50-71	Bryant McIntosh missed Jumper.
3:02	Tyler White Defensive Rebound.	50-71	 
2:59	Todd Johnson missed Three Point Jumper.	50-71	 
2:59	 	50-71	Vic Law Defensive Rebound.
2:32	 	50-74	Tre Demps made Three Point Jumper.
2:30	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
2:11	Matt Rosenwinkel missed Three Point Jumper.	50-74	 
2:11	 	50-74	Tre Demps Defensive Rebound.
2:03	Northwestern  Timeout	Northwestern  Timeout	Northwestern  Timeout
1:43	 	50-74	Dave Sobolewski missed Three Point Jumper.
1:43	Cole Murray Defensive Rebound.	50-74	 
1:37	 	50-74	Foul on Sanjay Lumpkin.
1:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:37	Jordan Jackson missed Free Throw.	50-74	 
1:37	Northern Kentucky Deadball Team Rebound.	50-74	 
1:37	Jordan Jackson made Free Throw.	51-74	 
1:10	 	51-74	Johnnie Vassar missed Three Point Jumper.
1:10	 	51-74	Nick Segura Offensive Rebound.
1:05	 	51-74	Nick Segura missed Two Point Tip Shot.
1:05	 	51-74	Nick Segura Offensive Rebound.
1:05	Foul on Jordan Garnett.	51-74	 
1:05	 	51-75	Nick Segura made Free Throw.
1:05	 	51-76	Nick Segura made Free Throw.
0:44	 	51-76	Foul on Nick Segura.
0:44	Dean Danos made Free Throw.	52-76	 
0:44	Dean Danos made Free Throw.	53-76	 
0:31	 	53-76	Nick Segura missed Three Point Jumper.
0:31	Jordan Garnett Defensive Rebound.	53-76	 
0:21	Jordan Jackson made Layup. Assisted by Jordan Garnett.	55-76	 
0:00	End of Game	End of Game	End of Game
